X,Y,Z,gX,gY,gZ,fall
-8.3203125,4.92578125,1.372070313,-0.014915466,0.007457733,-0.009590149,0
-8.34375,4.8984375,1.360351563,-0.012786865,0.007457733,-0.01171875,0
-8.375,4.90625,1.35546875,-0.004261017,-0.002130508,-0.014915466,0
-8.40625,4.88671875,1.333984375,0.001065254,-0.013847351,-0.017044067,0
-8.375,4.828125,1.360351563,-0.002130508,-0.010650635,-0.013847351,0
-8.34375,4.89453125,1.389648438,-0.005325317,0,-0.013847351,0
-8.2890625,4.87890625,1.381835938,-0.006393433,0.006393433,-0.009590149,0
-8.2890625,4.890625,1.436523438,-0.006393433,-0.001065254,-0.026626587,0
-8.2890625,4.9375,1.466796875,-0.010650635,-0.027694702,-0.036224365,0
-8.265625,4.94140625,1.473632813,-0.018112183,-0.041534424,-0.02557373,0
-8.2578125,4.9140625,1.473632813,-0.02130127,-0.015975952,-0.022369385,0
-8.265625,4.88671875,1.467773438,0.002130508,0.007457733,-0.041534424,0
-8.2890625,4.83203125,1.458007813,0.03515625,0.018112183,-0.045806885,0
-8.3359375,4.84375,1.4375,0.043670654,0.004261017,-0.02557373,0
-8.3203125,4.875,1.435546875,0.02130127,-0.012786865,-0.024505615,0
-8.328125,4.89453125,1.440429688,-0.003196716,-0.017044067,-0.018112183,0
-8.3515625,4.9140625,1.388671875,-0.012786865,-0.003196716,-0.010650635,0
-8.34375,4.9140625,1.399414063,-0.009590149,0.004261017,0.003196716,0
-8.34375,4.90625,1.384765625,0.008522034,-0.039428711,0.010650635,0
-8.3046875,4.84765625,1.403320313,0.1875,-0.810546875,0.027694702,0
-8.28125,4.78515625,1.426757813,-0.026626587,-0.853515625,-0.073486328,0
-8.2734375,4.8046875,1.39453125,0.057525635,-0.481445313,0.0234375,0
-8.25,4.83984375,1.4140625,0.078857422,-0.063903809,0.042602539,0
-8.2578125,4.8984375,1.415039063,0.04473877,0.214111328,0.0234375,0
-8.3125,4.9609375,1.399414063,0.028762817,0.407958984,0.006393433,0
-8.3359375,4.9453125,1.392578125,-0.018112183,0.556152344,-0.009590149,0
-8.3125,4.93359375,1.369140625,-0.086303711,0.651855469,0.005325317,0
-8.3359375,4.87109375,1.383789063,-0.102294922,0.517578125,0.052185059,0
-8.4375,4.84375,1.4609375,-0.046875,0.121459961,0.09375,0
-8.4140625,4.87109375,1.462890625,-0.02130127,-0.136352539,0.007457733,0
