X,Y,Z,gX,gY,gZ,fall
-5.6640625,-1.8359375,7.81640625,-0.005325317,-0.010650635,-0.029830933,0
-5.625,-1.91796875,7.84375,-0.009590149,-0.003196716,-0.024505615,0
-5.64453125,-1.9296875,7.91015625,-0.020233154,0.002130508,-0.020233154,0
-5.6640625,-1.896484375,7.96875,-0.030899048,0.01171875,-0.02130127,0
-5.62109375,-1.818359375,7.984375,-0.024505615,0.013847351,-0.022369385,0
-5.5625,-1.798828125,7.98828125,-0.002130508,0.009590149,-0.017044067,0
-5.59765625,-1.833984375,7.90234375,0.005325317,0.008522034,-0.01171875,0
-5.6328125,-1.823242188,7.8203125,0.014915466,0.014915466,-0.006393433,0
-5.6796875,-1.912109375,7.890625,0.027694702,0.02130127,-0.005325317,0
-5.6640625,-1.922851563,8.0390625,0.029830933,0.024505615,-0.003196716,0
-5.62890625,-1.950195313,8.0859375,0.026626587,0.0234375,-0.002130508,0
-5.6171875,-1.965820313,8.015625,0.02130127,0.024505615,-0.003196716,0
-5.609375,-1.854492188,7.8515625,0.017044067,0.0234375,-0.005325317,0
-5.58203125,-1.830078125,7.83203125,0.015975952,0.018112183,-0.005325317,0
-5.640625,-1.934570313,7.9609375,0.009590149,0.013847351,-0.003196716,0
-5.671875,-2.044921875,8.03125,0.001065254,0.007457733,0.004261017,0
-5.60546875,-2.001953125,8.046875,-0.009590149,0.005325317,0.01171875,0
-5.56640625,-1.950195313,7.98046875,-0.026626587,0.003196716,0.018112183,0
-5.60546875,-1.935546875,7.89453125,-0.051147461,0.002130508,0.017044067,0
-5.6328125,-1.955078125,7.91015625,-0.059661865,0.006393433,0.012786865,0
-5.65234375,-1.950195313,7.9296875,-0.054321289,0.009590149,0.010650635,0
-5.59375,-1.865234375,7.953125,-0.043670654,0.007457733,0.012786865,0
-5.625,-1.893554688,7.9296875,-0.030899048,0,0.012786865,0
-5.65625,-1.90234375,7.92578125,-0.017044067,-0.006393433,0.010650635,0
-5.640625,-1.922851563,7.953125,0.004261017,-0.010650635,0.012786865,0
-5.64453125,-1.893554688,7.88671875,0.017044067,-0.018112183,0.013847351,0
-5.609375,-1.870117188,7.765625,0.02557373,-0.014915466,0.008522034,0
-5.65625,-1.8359375,7.75390625,0.034088135,-0.014915466,0.004261017,0
-5.7109375,-1.912109375,7.75390625,0.031951904,-0.014915466,0,0
-5.65234375,-1.887695313,7.703125,0.020233154,-0.012786865,0,0
-5.59765625,-1.880859375,7.77734375,0.003196716,-0.009590149,0.001065254,0
-5.65234375,-1.96484375,7.91796875,0.001065254,0.001065254,-0.005325317,0
-5.68359375,-2.013671875,8.0546875,0.004261017,0.006393433,-0.01171875,0
-5.62109375,-2.001953125,8.109375,0.007457733,0.003196716,-0.007457733,0
-5.6171875,-1.99609375,8.078125,0.004261017,0.005325317,-0.004261017,0
-5.62109375,-1.94921875,7.984375,0.003196716,0.008522034,-0.008522034,0
-5.625,-1.881835938,7.9375,0.009590149,0.01171875,-0.007457733,0
-5.67578125,-1.909179688,7.87890625,0.017044067,0.014915466,-0.003196716,0
-5.6640625,-1.909179688,7.90625,0.031951904,0.01171875,-0.001065254,0
-5.6484375,-1.928710938,7.89453125,0.039428711,0.006393433,0.003196716,0
