X,Y,Z,gX,gY,gZ,fall
 8.8359375,-1.30859375,4.1640625,0.2332763671875,0.09906005859375,-0.007457733154296875,0
9.453125,-1.2607421875,4.40625,0.020233154296875,0.0021305084228515625,0.0308990478515625,0
9.140625,-0.61669921875,4.58984375,0.0181121826171875,-0.00959014892578125,0.01171875,0
9.046875,-0.302978515625,4.58984375,0.007457733154296875,-0.020233154296875,0.004261016845703125,0
9.7890625,-0.841796875,4.2421875,-0.00319671630859375,-0.020233154296875,0.007457733154296875,0
8.6484375,-1.97265625,3.708984375,-0.0181121826171875,-0.02130126953125,0.0170440673828125,0
8.203125,-1.123046875,3.962890625,-0.034088134765625,-0.0276947021484375,0.024505615234375,0
8.4140625,-0.2333984375,4.31640625,-0.034088134765625,-0.031951904296875,0.036224365234375,0
8.625,-0.7578125,4.1015625,-0.00852203369140625,-0.0159759521484375,0.03302001953125,0
8.609375,-0.74462890625,4.0625,0.0191802978515625,-0.00959014892578125,0.0266265869140625,0
8.703125,-0.74462890625,4.046875,0.0181121826171875,-0.02557373046875,0.0287628173828125,0
8.7734375,-0.7216796875,4.02734375,0.020233154296875,0.0021305084228515625,0.0308990478515625,0
8.6640625,-0.71826171875,4.04296875,0.0181121826171875,-0.00959014892578125,0.01171875,0
8.703125,-0.73876953125,4.046875,0.007457733154296875,-0.020233154296875,0.004261016845703125,0
8.796875,-0.81640625,4.05078125,-0.00319671630859375,-0.020233154296875,0.007457733154296875,0
8.765625,-0.87646484375,4.03515625,-0.0181121826171875,-0.02130126953125,0.0170440673828125,0
8.703125,-0.81787109375,4.09765625,-0.034088134765625,-0.0276947021484375,0.024505615234375,0
8.6171875,-0.7158203125,4.16015625,-0.034088134765625,-0.031951904296875,0.036224365234375,0
8.625,-0.7578125,4.1015625,-0.00852203369140625,-0.0159759521484375,0.03302001953125,0
8.609375,-0.74462890625,4.0625,0.0191802978515625,-0.00959014892578125,0.0266265869140625,0
8.703125,-0.74462890625,4.046875,0.0181121826171875,-0.02557373046875,0.0287628173828125,0
8.7734375,-0.7216796875,4.02734375,0.01491546630859375,-0.043670654296875,0.01491546630859375,0
8.6640625,-0.71826171875,4.04296875,0.0276947021484375,-0.043670654296875,0.0191802978515625,0
8.703125,-0.73876953125,4.046875,0.0660400390625,-0.01491546630859375,0.03729248046875,0
8.796875,-0.81640625,4.05078125,0.10546875,0.020233154296875,0.04473876953125,0
8.765625,-0.87646484375,4.03515625,0.11505126953125,0.0276947021484375,0.046875,0
8.703125,-0.81787109375,4.09765625,0.0980224609375,0.01491546630859375,0.06072998046875,0
8.6171875,-0.7158203125,4.16015625,0.090576171875,0.00852203369140625,0.04473876953125,0
8.71875,-0.83203125,4.16015625,0.090576171875,0.004261016845703125,0.0298309326171875,0
8.90625,-0.93603515625,4.171875,0.085205078125,0.0010652542114257812,0.034088134765625,0
8.953125,-0.9375,4.171875,0.09588623046875,0.0053253173828125,0.0234375,0
8.8203125,-0.83935546875,4.16796875,0.1278076171875,0.0234375,0.0170440673828125,0
8.71875,-0.73876953125,4.18359375,0.18212890625,0.0511474609375,0.0181121826171875,0
8.640625,-0.7314453125,4.16796875,0.219482421875,0.06500244140625,0.02557373046875,0
