X,Y,Z,gX,gY,gZ,fall
-7.68359375,2.46875,5.34375,-0.008522034,0.007457733,-0.019180298,0
-7.65234375,2.61328125,5.3671875,-0.01171875,0.005325317,-0.01171875,0
-7.6484375,2.669921875,5.390625,-0.002130508,0.007457733,-0.008522034,0
-7.66796875,2.625,5.43359375,0.003196716,0.007457733,-0.005325317,0
-7.71484375,2.56640625,5.48828125,0.003196716,0.007457733,-0.007457733,0
-7.74609375,2.548828125,5.50390625,0.010650635,0.010650635,-0.012786865,0
-7.78125,2.4921875,5.47265625,0.010650635,0.012786865,-0.020233154,0
-7.8125,2.53515625,5.39453125,0.005325317,0.012786865,-0.0234375,0
-7.796875,2.572265625,5.3828125,0.001065254,0.014915466,-0.02130127,0
-7.734375,2.466796875,5.3671875,0,0.015975952,-0.017044067,0
-7.78125,2.572265625,5.38671875,-0.003196716,0.014915466,-0.013847351,0
-7.76171875,2.556640625,5.41015625,-0.01171875,0.015975952,-0.014915466,0
-7.76171875,2.513671875,5.390625,-0.002130508,0.007457733,-0.008522034,0
-7.7890625,2.53125,5.43359375,0.003196716,0.007457733,-0.005325317,0
-7.796875,2.580078125,5.46484375,0.003196716,0.007457733,-0.007457733,0
-7.78125,2.58203125,5.37109375,0.010650635,0.010650635,-0.012786865,0
-7.71875,2.517578125,5.32421875,0.010650635,0.012786865,-0.020233154,0
-7.7265625,2.53515625,5.40234375,0.005325317,0.012786865,-0.0234375,0
-7.75390625,2.462890625,5.36328125,0.001065254,0.014915466,-0.02130127,0
-7.734375,2.466796875,5.3671875,0,0.015975952,-0.017044067,0
-7.78125,2.572265625,5.38671875,-0.003196716,0.014915466,-0.013847351,0
-7.76171875,2.556640625,5.41015625,-0.01171875,0.015975952,-0.014915466,0
-7.76171875,2.513671875,5.390625,-0.009590149,0.014915466,-0.010650635,0
-7.7890625,2.53125,5.43359375,0.001065254,0.01171875,-0.010650635,0
-7.796875,2.580078125,5.46484375,0.006393433,0.009590149,-0.015975952,0
-7.78125,2.58203125,5.37109375,0.010650635,0.015975952,-0.02557373,0
-7.71875,2.517578125,5.32421875,0.015975952,0.027694702,-0.036224365,0
-7.7265625,2.53515625,5.40234375,0.0234375,0.030899048,-0.043670654,0
-7.75390625,2.462890625,5.36328125,0.030899048,0.034088135,-0.040466309,0
-7.76171875,2.412109375,5.34765625,0.029830933,0.03515625,-0.03729248,0
-7.76171875,2.533203125,5.35546875,0.029830933,0.030899048,-0.026626587,0
-7.72265625,2.61328125,5.38671875,0.028762817,0.028762817,-0.019180298,0
-7.671875,2.623046875,5.390625,0.030899048,0.040466309,-0.009590149,0
-7.734375,2.6015625,5.375,0.030899048,0.071350098,-0.026626587,0
-7.76171875,2.478515625,5.390625,0.031951904,0.085205078,-0.03302002,0
-7.83203125,2.478515625,5.43359375,0.038360596,0.078857422,-0.03515625,0
-7.828125,2.4296875,5.421875,0.03729248,0.051147461,-0.03515625,0
-7.87890625,2.439453125,5.35546875,0.002130508,0.03729248,-0.02557373,0
-7.84375,2.48828125,5.31640625,-0.045806885,0.03729248,-0.017044067,0
0.5625,5.06640625,8.4375,-0.100158691,0.047943115,-0.012786865,0
0.377197266,5.53515625,8.5078125,-0.112915039,0.055389404,-0.01171875,0
0.385498047,5.44921875,8.609375,-0.11505127,0.055389404,-0.003196716,0
0.326904297,5.25390625,8.6796875,-0.121459961,0.054321289,0,0
0.217895508,5.15234375,8.6171875,-0.108642578,0.042602539,-0.001065254,0
0.187988281,5.1015625,8.578125,-0.10760498,0.04901123,0.020233154,0
0.329101563,5.109375,8.640625,-0.126831055,0.059661865,0.052185059,0
0.491943359,5.18359375,8.65625,-0.178955078,0.02557373,0.08203125,0
0.583984375,5.1640625,8.6953125,-0.220458984,-0.038360596,0.144897461,0
0.611816406,5.09375,8.5859375,-0.26953125,-0.083068848,0.235473633,0
0.568847656,4.80859375,8.4375,-0.346191406,-0.03729248,0.324951172,0
0.513671875,4.76171875,8.4765625,-0.401611328,0.204589844,0.200317383,0
0.440429688,4.78125,8.3671875,-0.317382813,0.557128906,-0.382324219,0
0.38671875,4.578125,8.3046875,-0.608398438,0.291992188,-0.101196289,0
0.320800781,4.578125,8.234375,-0.905273438,0.139526367,0.50390625,0
0.108947754,4.671875,8.0859375,-1.009765625,0.415527344,0.340820313,0
0.032318115,4.65234375,7.86328125,-1.033203125,0.623046875,0.298339844,0
0.116149902,4.47265625,7.62890625,-1.140625,0.614746094,0.379150391,0
0.270507813,4.3203125,7.4609375,-1.383789063,0.406982422,0.402587891,0
0.055053711,4.46875,7.33984375,-1.615234375,0.444335938,0.579589844,0
-1.42578125,4.90625,6.66015625,-1.83984375,0.599609375,0.676269531,0
-1.495117188,4.1328125,5.89453125,-2.0546875,0.708496094,0.794921875,0
0.035919189,3.98828125,5.7734375,-2.248046875,0.772460938,0.971679688,0
-0.732421875,4.0703125,5.7734375,-2.423828125,0.781738281,1.10546875,0
-0.939941406,3.279296875,5.421875,-2.541015625,0.755371094,1.221679688,0
-1.896484375,3.26171875,5.36328125,-2.58984375,0.751953125,1.34765625,0
-2.93359375,3.60546875,5.234375,-2.580078125,0.794921875,1.5078125,0
-1.515625,3.91015625,5.6328125,-2.576171875,0.890625,1.685546875,0
-1.3359375,3.90234375,5.796875,-2.607421875,1.014648438,1.8671875,0
-1.543945313,3.798828125,5.66015625,-2.65625,1.129882813,2.076171875,0
-1.572265625,3.79296875,5.46875,-2.740234375,1.193359375,2.271484375,0
-1.870117188,3.775390625,5.36328125,-2.76953125,1.181640625,2.423828125,0
-1.923828125,3.623046875,5.25,-2.7734375,1.162109375,2.583984375,0
-1.676757813,3.171875,5.3359375,-2.6875,1.1875,2.69921875,0
-1.255859375,2.666015625,5.5546875,-2.607421875,1.245117188,2.787109375,0
-0.856933594,2.40234375,6.05078125,-2.529296875,1.309570313,2.931640625,0
-0.599609375,2.15625,6.4765625,-2.578125,1.3828125,3.099609375,0
-0.554199219,1.904296875,6.73046875,-2.796875,1.430664063,3.189453125,0
-0.725585938,1.786132813,6.88671875,-2.935546875,1.30859375,3.173828125,0
-1.013671875,1.69921875,6.82421875,-2.845703125,1.08984375,3.150390625,0
-1.005859375,1.711914063,6.91796875,-2.66015625,0.979980469,3.146484375,0
-0.884765625,1.598632813,7.375,-2.45703125,1.061523438,3.130859375,0
-0.877441406,0.731445313,8.046875,-2.25390625,1.305664063,3.115234375,0
-0.869140625,-0.138916016,8.75,-1.465820313,1.33984375,1.998046875,0
-1.024414063,-0.383056641,9.59375,-1.67578125,1.270507813,1.76171875,0
-1.404296875,-0.065856934,10.375,-1.90234375,1.282226563,1.555664063,0
-1.991210938,-0.022750854,9.8359375,-2.146484375,1.356445313,1.365234375,0
-2.21875,-0.929199219,8.9453125,-2.421875,1.405273438,1.166015625,0
-1.740234375,-1.991210938,8.796875,-2.759765625,1.36328125,0.940429688,0
-0.942382813,-2.37109375,9.34375,-3.142578125,1.341796875,0.792480469,0
-0.442871094,-2.7265625,10.4921875,-3.4375,1.374023438,0.699707031,0
-0.743652344,-3.326171875,11.25,-3.572265625,1.450195313,0.623046875,0
-1.6875,-3.5625,11.4140625,-3.62890625,1.56640625,0.602050781,0
-2.537109375,-2.9609375,11.3359375,-1.465820313,1.33984375,1.998046875,0
-2.6484375,-2.03125,11.140625,-1.67578125,1.270507813,1.76171875,0
-2.24609375,-2.001953125,11.171875,-1.90234375,1.282226563,1.555664063,0
-1.834960938,-3.275390625,11.359375,-2.146484375,1.356445313,1.365234375,0
-1.984375,-4.734375,11.265625,-2.421875,1.405273438,1.166015625,0
-2.53515625,-5.44921875,11.3125,-2.759765625,1.36328125,0.940429688,0
-3.177734375,-5.0546875,11.4375,-3.142578125,1.341796875,0.792480469,0
-3.783203125,-4.3515625,11.53125,-3.4375,1.374023438,0.699707031,0
-4.140625,-3.853515625,11.4609375,-3.572265625,1.450195313,0.623046875,0
-4.2109375,-3.783203125,11.421875,-3.62890625,1.56640625,0.602050781,0
-4.1015625,-3.978515625,11.359375,-3.79296875,1.77734375,0.526367188,0
-4.078125,-4.29296875,11.03125,-3.724609375,1.805664063,0.228027344,0
-4.25,-4.41796875,10.75,-2.52734375,1.176757813,-0.454833984,0
-4.484375,-4.15234375,10.375,-0.879882813,0.623046875,-0.406982422,0
-4.2734375,-3.6796875,9.9609375,-0.297119141,0.100158691,-0.062866211,0
-4.04296875,-3.4375,9.203125,-0.291992188,-0.213012695,0.324951172,0
-4.0390625,-3.763671875,8.2265625,-0.52734375,-0.352539063,0.33984375,0
-4.02734375,-4.29296875,7.5078125,-0.834960938,-0.333496094,0.088439941,0
-4.30859375,-4.2421875,7.6796875,-0.848144531,-0.192871094,-0.094787598,0
-5.56640625,-4.20703125,7.74609375,-0.638183594,-0.007457733,-0.160888672,0
-8.4140625,-8.5703125,8.0625,-0.3515625,0.145996094,-0.099060059,0
-8.7265625,-16.078125,10.6484375,-0.133178711,0.252441406,-0.01171875,0
