X,Y,Z,gX,gY,gZ,fall
2.173828125,-9.34375,1.723632813,-0.012786865,0,-0.005325317,0
2.1875,-9.3203125,1.724609375,-0.010650635,-0.003196716,-0.007457733,0
2.138671875,-9.3125,1.709960938,-0.001065254,-0.007457733,-0.006393433,0
2.056640625,-9.328125,1.680664063,0.005325317,0.004261017,-0.003196716,0
2.076171875,-9.3125,1.649414063,0.005325317,0.01171875,0.003196716,0
2.220703125,-9.3203125,1.694335938,0,0.007457733,0.004261017,0
2.283203125,-9.34375,1.737304688,-0.010650635,0.001065254,0.003196716,0
2.25390625,-9.34375,1.708007813,-0.012786865,0,0.002130508,0
2.154296875,-9.28125,1.6953125,-0.004261017,0.042602539,0.004261017,0
2.09765625,-9.2421875,1.66015625,0.062866211,-0.092651367,-0.392089844,0
2.080078125,-9.28125,1.647460938,0.066040039,-0.11505127,-0.125732422,0
2.1171875,-9.3671875,1.623046875,0.06817627,-0.074584961,-0.090576172,0
2.12890625,-9.4140625,1.618164063,0.054321289,-0.040466309,-0.087341309,0
2.11328125,-9.3515625,1.673828125,0.030899048,-0.022369385,-0.042602539,0
2.17578125,-9.359375,1.666015625,0.02130127,-0.003196716,-0.029830933,0
2.212890625,-9.390625,1.71875,0.022369385,0.005325317,-0.04901123,0
2.25390625,-9.375,1.782226563,0.02557373,0.004261017,-0.090576172,0
2.212890625,-9.34375,1.7734375,0.026626587,-0.004261017,-0.159790039,0
2.166015625,-9.3125,1.765625,0.024505615,-0.018112183,-0.204589844,0
2.142578125,-9.2734375,1.712890625,0.01171875,-0.029830933,-0.247192383,0
2.1171875,-9.25,1.692382813,0,-0.043670654,-0.255615234,0
2.103515625,-9.2265625,1.692382813,-0.010650635,-0.04901123,-0.258789063,0
2.103515625,-9.1953125,1.700195313,-0.02130127,-0.057525635,-0.291992188,0
2.095703125,-9.21875,1.692382813,-0.03729248,-0.099060059,-0.296142578,0
2.16015625,-9.265625,1.711914063,-0.0703125,-0.132080078,-0.3046875,0
2.251953125,-9.203125,1.75,-0.216308594,-0.127807617,-0.325927734,0
2.2265625,-9.15625,1.755859375,-0.255615234,-0.098022461,-0.297119141,0
2.154296875,-9.2578125,1.72265625,-0.15234375,-0.08416748,-0.168334961,0
2.11328125,-9.515625,1.630859375,-0.074584961,-0.034088135,-0.112915039,0
2.146484375,-9.71875,1.533203125,-0.013847351,-0.123596191,-0.094787598,0
2.240234375,-9.609375,1.61328125,-0.080932617,-0.108642578,-0.1171875,0
2.203125,-9.3671875,1.659179688,-0.141723633,-0.123596191,-0.125732422,0
2.12109375,-9.2265625,1.594726563,-0.2109375,-0.146972656,-0.143798828,0
2.08984375,-9.2734375,1.543945313,-0.260986328,-0.166137695,-0.171508789,0
2.1328125,-9.28125,1.561523438,-0.283447266,-0.158691406,-0.197021484,0
2.1953125,-9.2265625,1.625,-0.300292969,-0.156616211,-0.223754883,0
2.22265625,-9.203125,1.649414063,-0.336669922,-0.186401367,-0.263183594,0
2.205078125,-9.265625,1.6875,-0.447509766,-0.216308594,-0.328125,0
2.126953125,-9.328125,1.646484375,-0.013847351,-0.123596191,-0.094787598,0
2.11328125,-9.375,1.6328125,-0.080932617,-0.108642578,-0.1171875,0
2.13671875,-9.421875,1.6640625,-0.141723633,-0.123596191,-0.125732422,0
2.134765625,-9.46875,1.63671875,-0.2109375,-0.146972656,-0.143798828,0
2.15625,-9.4453125,1.610351563,-0.260986328,-0.166137695,-0.171508789,0
2.18359375,-9.359375,1.606445313,-0.283447266,-0.158691406,-0.197021484,0
2.193359375,-9.3125,1.669921875,-0.300292969,-0.156616211,-0.223754883,0
2.169921875,-9.296875,1.685546875,-0.336669922,-0.186401367,-0.263183594,0
2.1328125,-9.3046875,1.681640625,-0.447509766,-0.216308594,-0.328125,0
2.1484375,-9.2890625,1.666015625,-0.570800781,-0.242919922,-0.385742188,0
2.16015625,-9.2734375,1.668945313,-0.641113281,-0.301513672,-0.426025391,0
2.138671875,-9.296875,1.65234375,-0.664550781,-0.38671875,-0.444335938,0
2.06640625,-9.375,1.61328125,-0.655273438,-0.470947266,-0.460205078,0
2.078125,-9.3828125,1.616210938,-0.652832031,-0.558105469,-0.459228516,0
2.125,-9.3515625,1.631835938,-0.666015625,-0.603027344,-0.428222656,0
2.158203125,-9.3828125,1.6328125,-0.693359375,-0.624023438,-0.404785156,0
2.201171875,-9.421875,1.620117188,-0.731933594,-0.635742188,-0.377197266,0
2.22265625,-9.359375,1.633789063,-0.754394531,-0.600585938,-0.331298828,0
2.201171875,-9.296875,1.662109375,-0.713867188,-0.521972656,-0.256835938,0
2.115234375,-9.28125,1.625,-0.670898438,-0.427246094,-0.184326172,0
2.09765625,-9.2734375,1.6328125,-0.625488281,-0.342041016,-0.087341309,0
2.12109375,-9.3046875,1.620117188,-0.504882813,-0.255615234,0.054321289,0
2.189453125,-9.3359375,1.631835938,-0.409179688,-0.1875,0.157714844,0
