X,Y,Z,gX,gY,gZ,fall
 7.984375,-2.447265625,5.140625,0.00319671630859375,-0.036224365234375,0.010650634765625,0
7.94140625,-2.48828125,5.12890625,0.0170440673828125,-0.0287628173828125,0.00319671630859375,0
7.953125,-2.544921875,5.06640625,0.022369384765625,-0.022369384765625,-0.0063934326171875,0
8,-2.59375,5.05859375,0.024505615234375,-0.0181121826171875,-0.007457733154296875,0
7.98046875,-2.662109375,4.98046875,0.02130126953125,-0.01384735107421875,-0.00959014892578125,0
8.03125,-2.7265625,5.00390625,0.00319671630859375,-0.01171875,-0.00319671630859375,0
8.109375,-2.70703125,5.03125,-0.0181121826171875,-0.0159759521484375,0.004261016845703125,0
8.1328125,-2.69921875,5.0859375,-0.0276947021484375,-0.024505615234375,0.00852203369140625,0
8.171875,-2.67578125,5.16015625,-0.0287628173828125,-0.0298309326171875,0.012786865234375,0
8.1171875,-2.61328125,5.17578125,-0.02130126953125,-0.0308990478515625,0.0181121826171875,0
8.015625,-2.556640625,5.16796875,-0.00959014892578125,-0.0266265869140625,0.02130126953125,0
7.90625,-2.57421875,5.07421875,0.007457733154296875,-0.02130126953125,0.0234375,0
7.91015625,-2.634765625,5.06640625,0.03729248046875,-0.020233154296875,0.0191802978515625,0
7.921875,-2.701171875,5.05078125,0.07244873046875,-0.01171875,0.0159759521484375,0
7.94921875,-2.748046875,5.04296875,0.090576171875,0.007457733154296875,0.020233154296875,0
7.9921875,-2.8125,5.07421875,0.085205078125,0.0234375,0.03302001953125,0
8.015625,-2.794921875,5.12109375,0.06817626953125,0.02130126953125,0.04473876953125,0
7.99609375,-2.720703125,5.12890625,0.045806884765625,0.0159759521484375,0.050079345703125,0
7.9765625,-2.689453125,5.14453125,0.031951904296875,0.010650634765625,0.04901123046875,0
7.984375,-2.6640625,5.1640625,0.0266265869140625,0.0053253173828125,0.0426025390625,0
7.95703125,-2.642578125,5.20703125,0.0287628173828125,0.010650634765625,0.038360595703125,0
7.9375,-2.640625,5.21875,0.03515625,0.0266265869140625,0.036224365234375,0
7.921875,-2.63671875,5.2109375,0.036224365234375,0.04046630859375,0.03515625,0
7.89453125,-2.693359375,5.19140625,0.0394287109375,0.045806884765625,0.034088134765625,0
7.92578125,-2.755859375,5.1796875,0.04473876953125,0.046875,0.0308990478515625,0
7.953125,-2.775390625,5.1796875,0.0426025390625,0.04901123046875,0.0308990478515625,0
7.98046875,-2.787109375,5.17578125,0.03515625,0.047943115234375,0.0298309326171875,0
