X,Y,Z,gX,gY,gZ,fall
0.654785156,-1.390625,9.2578125,-0.017044067,-0.005325317,-0.024505615,0
0.606933594,-1.489257813,9.140625,-0.002130508,-0.029830933,-0.019180298,0
0.538574219,-1.37890625,9.2421875,0.017044067,-0.03302002,-0.002130508,0
0.435791016,-1.053710938,9.3203125,0.013847351,-0.042602539,0.009590149,0
0.606933594,-1.0078125,9.5078125,-0.017044067,-0.094787598,-0.018112183,0
1.08984375,-1.262695313,9.59375,-0.08416748,-0.165161133,-0.05645752,0
1.506835938,-1.559570313,9.53125,-0.124633789,-0.193847656,-0.077758789,0
1.646484375,-1.79296875,9.4921875,-0.10333252,-0.166137695,-0.086303711,0
1.54296875,-1.727539063,9.453125,-0.062866211,-0.120361328,-0.066040039,0
1.377929688,-1.477539063,9.3515625,0.194946289,0.308837891,0.069213867,0
1.139648438,-1.760742188,7.3671875,0.085205078,0.047943115,-0.027694702,0
1.830078125,-0.672851563,9.8046875,-0.03302002,-0.074584961,-0.03729248,0
1.364257813,-1.856445313,9.21875,-0.010650635,-0.027694702,0.005325317,0
-0.272949219,-0.803222656,9.5390625,0.09375,0.047943115,0.028762817,0
0.493164063,-1.169921875,10.5390625,0.140625,0.059661865,0.031951904,0
2.537109375,-1.7734375,10.671875,0.111877441,0.022369385,0.02557373,0
4.59765625,-1.643554688,10.7578125,0.05645752,-0.003196716,0.020233154,0
3.642578125,-1.969726563,10.0234375,0.042602539,-0.002130508,0.02130127,0
0.086181641,-2.16015625,9.390625,0.067138672,0.003196716,0.009590149,0
-0.588867188,-1.166015625,9.1484375,0.194946289,0.308837891,0.069213867,0
0.609375,-0.846191406,9.21875,0.085205078,0.047943115,-0.027694702,0
1.6640625,-1.6171875,9.1484375,-0.03302002,-0.074584961,-0.03729248,0
1.795898438,-2.072265625,9.1171875,-0.010650635,-0.027694702,0.005325317,0
1.485351563,-1.759765625,9.2734375,0.09375,0.047943115,0.028762817,0
1.262695313,-1.298828125,9.421875,0.140625,0.059661865,0.031951904,0
1.276367188,-1.194335938,9.46875,0.111877441,0.022369385,0.02557373,0
1.443359375,-1.334960938,9.4609375,0.05645752,-0.003196716,0.020233154,0
1.401367188,-1.515625,9.59375,0.042602539,-0.002130508,0.02130127,0
1.3984375,-1.547851563,9.765625,0.067138672,0.003196716,0.009590149,0
1.515625,-1.434570313,9.796875,0.087341309,0.014915466,0.001065254,0
1.493164063,-1.286132813,9.796875,0.092651367,0.038360596,0.007457733,0
1.405273438,-1.1875,9.6875,0.075622559,0.054321289,0.022369385,0
1.33203125,-1.180664063,9.53125,0.05859375,0.055389404,0.030899048,0
1.3984375,-1.301757813,9.3984375,0.04473877,0.045806885,0.022369385,0
1.5,-1.33203125,9.265625,0.03515625,0.040466309,0.01171875,0
1.477539063,-1.346679688,9.234375,0.039428711,0.040466309,-0.001065254,0
1.379882813,-1.45703125,9.3046875,0.04901123,0.026626587,-0.01171875,0
1.313476563,-1.495117188,9.40625,0.04473877,0.010650635,-0.012786865,0
1.318359375,-1.607421875,9.6953125,0.047943115,-0.014915466,-0.01171875,0
1.545898438,-1.604492188,9.8359375,0.03729248,-0.0234375,-0.008522034,0
1.610351563,-1.37890625,9.7734375,0.030899048,0.019180298,0.013847351,0
1.34765625,-1.291992188,9.640625,0.03515625,0.07244873,0.031951904,0
1.08203125,-1.251953125,9.5078125,0.041534424,0.09375,0.041534424,0
0.96484375,-1.225585938,9.4453125,0.046875,0.089477539,0.043670654,0
1.004882813,-1.185546875,9.453125,0.042602539,0.074584961,0.043670654,0
1.104492188,-1.236328125,9.5234375,0.034088135,0.052185059,0.04473877,0
1.21875,-1.3515625,9.609375,0.038360596,0.036224365,0.042602539,0
1.400390625,-1.356445313,9.6171875,0.042602539,0.036224365,0.043670654,0
1.387695313,-1.360351563,9.5625,0.043670654,0.06072998,0.05645752,0
1.193359375,-1.3828125,9.5,0.050079346,0.083068848,0.069213867,0
1.122070313,-1.192382813,9.4375,0.038360596,0.09161377,0.073486328,0
1.055664063,-1.228515625,9.4296875,0.020233154,0.075622559,0.062866211,0
