X,Y,Z,gX,gY,gZ,fall
-6.98828125,-1.096679688,6.82421875,-0.051147461,-0.022369385,0.01171875,0
-7.00390625,-0.99609375,6.73046875,-0.03515625,-0.019180298,0.007457733,0
-6.93359375,-0.874023438,6.75,-0.017044067,-0.01171875,0.008522034,0
-6.96875,-0.900390625,6.84765625,-0.015975952,-0.0234375,0,0
-7.0625,-1.022460938,6.859375,-0.030899048,-0.038360596,-0.008522034,0
-7.1015625,-0.962402344,6.82421875,-0.06072998,-0.054321289,-0.013847351,0
-7.015625,-0.977050781,6.88671875,-0.090576172,-0.050079346,-0.012786865,0
-6.92578125,-1.052734375,6.87109375,-0.102294922,-0.02557373,-0.01171875,0
-6.94921875,-0.926757813,6.82421875,-0.100158691,-0.012786865,-0.004261017,0
-6.953125,-0.908691406,6.89453125,-0.086303711,-0.014915466,0.005325317,0
-6.95703125,-0.982910156,6.84765625,-0.073486328,-0.014915466,0.008522034,0
-7.04296875,-1.0234375,6.83984375,-0.055389404,-0.01171875,0.01171875,0
-6.9921875,-1.004882813,6.87890625,-0.03515625,-0.01171875,0.009590149,0
-6.9453125,-0.954101563,6.859375,-0.022369385,-0.015975952,0,0
-7.05078125,-0.892089844,6.890625,-0.017044067,-0.013847351,-0.005325317,0
-7.08984375,-0.810546875,6.91015625,-0.02557373,-0.009590149,-0.007457733,0
-6.99609375,-0.823730469,6.78515625,-0.027694702,-0.007457733,-0.006393433,0
-6.89453125,-0.963867188,6.80859375,-0.027694702,0.002130508,-0.005325317,0
-6.85546875,-1.09375,6.890625,-0.020233154,0.008522034,-0.007457733,0
-6.8671875,-1.186523438,6.8515625,-0.015975952,0.014915466,-0.007457733,0
-6.94921875,-1.185546875,6.80078125,-0.013847351,0.017044067,-0.004261017,0
-6.94921875,-1.016601563,6.8359375,-0.012786865,0.015975952,-0.007457733,0
-6.94140625,-0.855957031,6.82421875,-0.009590149,0.018112183,-0.006393433,0
-7.0390625,-0.944335938,6.95703125,-0.002130508,0.022369385,-0.003196716,0
-7.08203125,-1.055664063,6.9453125,0.007457733,0.029830933,-0.002130508,0
-6.96875,-1.026367188,6.8984375,0.007457733,0.024505615,-0.002130508,0
-6.8984375,-0.998535156,6.85546875,0.013847351,0.004261017,-0.005325317,0
-6.90234375,-0.931152344,6.80859375,0.020233154,-0.010650635,-0.002130508,0
-6.9140625,-1.004882813,6.90234375,0.02557373,-0.027694702,0.002130508,0
-6.9140625,-1.151367188,6.859375,0.034088135,-0.036224365,0.003196716,0
-6.9453125,-1.124023438,6.93359375,0.027694702,-0.026626587,-0.002130508,0
-6.9765625,-1.052734375,6.875,0.017044067,-0.009590149,-0.006393433,0
-6.98046875,-1.038085938,6.8359375,0.001065254,0.002130508,-0.008522034,0
-6.93359375,-1.037109375,6.85546875,0,0.003196716,-0.004261017,0
-6.9453125,-0.986328125,6.86328125,0.007457733,0.019180298,-0.001065254,0
-7.00390625,-1.07421875,6.9140625,0.012786865,0.026626587,0.003196716,0
-7.0390625,-1.153320313,6.86328125,0.02130127,0.018112183,0.006393433,0
-7.03125,-1.090820313,6.78125,0.017044067,0.020233154,0.002130508,0
-6.9921875,-1.076171875,6.72265625,0.003196716,0.022369385,0,0
-6.95703125,-1.146484375,6.67578125,0,0.015975952,0.002130508,0
-6.9375,-1.127929688,6.75,-0.002130508,0.014915466,0.002130508,0
-6.87109375,-1.079101563,6.828125,-0.010650635,0.01171875,0.006393433,0
-6.91015625,-0.902832031,6.9140625,-0.018112183,0,0.009590149,0
-7.00390625,-0.845214844,7.01171875,-0.02130127,-0.003196716,0.008522034,0
-7.00390625,-1.006835938,6.94921875,-0.018112183,0,0.008522034,0
-6.96875,-1.120117188,6.9765625,-0.004261017,0.002130508,0.01171875,0
-6.98828125,-1.122070313,6.91015625,0.004261017,0.001065254,0.008522034,0
-7.03125,-1.013671875,6.828125,0.013847351,0,0.003196716,0
-6.94921875,-0.944335938,6.859375,0.019180298,0.01171875,0,0
-6.87890625,-0.908691406,6.765625,0.014915466,0.0234375,-0.003196716,0
-6.98828125,-0.985351563,6.8359375,0.001065254,0.012786865,-0.003196716,0
-6.95703125,-1.095703125,6.87890625,-0.013847351,-0.003196716,-0.001065254,0
-6.9921875,-1.141601563,6.88671875,-0.0234375,-0.005325317,0.002130508,0
-7.05078125,-1.004882813,6.83984375,-0.0234375,0,-0.001065254,0
-6.98828125,-0.950683594,6.7734375,-0.017044067,0.012786865,0.003196716,0
-6.92578125,-1.022460938,6.8046875,-0.010650635,0.017044067,0.004261017,0
-6.95703125,-1.055664063,6.81640625,-0.009590149,0.004261017,-0.002130508,0
-6.9921875,-1.032226563,6.86328125,-0.008522034,-0.007457733,-0.008522034,0
-7.0078125,-0.975585938,6.890625,-0.001065254,-0.012786865,-0.014915466,0
-6.91796875,-0.988769531,6.8984375,0.003196716,-0.010650635,-0.01171875,0
-6.89453125,-1.012695313,6.8828125,-0.005325317,-0.005325317,-0.014915466,0
-7,-0.993652344,6.84375,-0.024505615,0.004261017,-0.019180298,0
-7.015625,-0.956542969,6.7421875,-0.034088135,0.017044067,-0.018112183,0
-6.99609375,-0.990234375,6.84765625,-0.027694702,0.027694702,-0.022369385,0
-6.9765625,-1.125,6.86328125,-0.013847351,0.017044067,-0.024505615,0
-6.9140625,-1.116210938,6.90234375,-0.003196716,0.007457733,-0.0234375,0
-6.95703125,-1.03515625,6.88671875,-0.005325317,0.012786865,-0.020233154,0
-7.07421875,-0.959960938,6.859375,-0.008522034,0.003196716,-0.008522034,0
-7.04296875,-0.948242188,6.7890625,-0.010650635,-0.007457733,-0.004261017,0
-6.9765625,-1.033203125,6.7578125,-0.017044067,-0.004261017,0,0
-6.90625,-1.0390625,6.80078125,-0.018112183,-0.001065254,0,0
-6.92578125,-1.000976563,6.80859375,-0.015975952,0,-0.004261017,0
-6.90234375,-0.870117188,6.83203125,-0.008522034,0,-0.001065254,0
-6.8828125,-0.868164063,6.91015625,-0.001065254,-0.005325317,0,0
-7.03125,-1.086914063,7.015625,0,-0.009590149,-0.002130508,0
-7.17578125,-1.161132813,6.94921875,0,0.003196716,0,0
-7.07421875,-1.065429688,6.8125,-0.006393433,0.017044067,-0.002130508,0
-6.94140625,-0.991210938,6.82421875,-0.017044067,0.013847351,-0.006393433,0
-6.97265625,-0.967285156,6.80078125,-0.014915466,0.01171875,-0.003196716,0
-7.046875,-1.047851563,6.8359375,-0.014915466,0.017044067,-0.002130508,0
-6.95703125,-1.220703125,6.82421875,-0.013847351,0.012786865,-0.001065254,0
-6.9375,-1.181640625,6.79296875,-0.019180298,0.004261017,0,0
