X,Y,Z,gX,gY,gZ,fall
4.734375,0.378173828,-8.8515625,-0.250244141,0.07989502,0.02130127,0
4.73046875,0.361572266,-8.8828125,-0.305664063,0.11932373,-0.012786865,0
4.76171875,0.256103516,-8.8828125,-0.378173828,0.173583984,-0.225830078,0
4.75390625,0.229858398,-8.8671875,-0.388916016,0.054321289,-0.1875,0
4.78125,0.268066406,-8.78125,-0.343994141,0.098022461,-0.130004883,0
4.8046875,0.293212891,-8.765625,-0.224731445,0.135253906,-0.12890625,0
4.85546875,0.287353516,-8.7265625,-0.146972656,0.127807617,-0.126831055,0
4.78515625,0.196289063,-8.6953125,-0.11505127,0.137451172,-0.130004883,0
4.703125,0.197509766,-8.65625,-0.092651367,0.144897461,-0.141723633,0
4.70703125,0.269287109,-8.671875,-0.07989502,0.139526367,-0.154418945,0
4.73046875,0.291992188,-8.7109375,-0.086303711,0.127807617,-0.160888672,0
4.6484375,0.320800781,-8.8046875,-0.100158691,0.106506348,-0.167236328,0
4.65625,0.35546875,-8.859375,-0.09161377,0.083068848,-0.161865234,0
4.6640625,0.372314453,-8.796875,-0.061798096,0.073486328,-0.15234375,0
4.57421875,0.380615234,-8.796875,-0.014915466,0.067138672,-0.142700195,0
4.58984375,0.389160156,-8.734375,0.034088135,0.062866211,-0.132080078,0
4.59765625,0.456054688,-8.7109375,0.052185059,0.063903809,-0.116088867,0
4.12890625,0.657226563,-8.53125,0.040466309,0.057525635,-0.096923828,0
4.30078125,0.651367188,-8.8046875,0.004261017,0.03515625,-0.074584961,0
5.34375,0.171142578,-8.609375,-0.02130127,0.02130127,-0.059661865,0
5.140625,0.020355225,-8.8359375,-0.010650635,0.009590149,-0.057525635,0
4.80078125,0.044281006,-8.9375,0.022369385,0.014915466,-0.06072998,0
4.86328125,0.320800781,-8.8671875,0.05645752,0.03302002,-0.067138672,0
4.8515625,0.509765625,-8.921875,0.074584961,0.04901123,-0.07244873,0
4.77734375,0.591308594,-8.96875,0.176879883,0.140625,-0.094787598,0
4.875,0.678710938,-8.9140625,1.33984375,0.708496094,-0.203491211,0
4.9765625,0.686035156,-8.8671875,-0.071350098,0.022369385,0.256835938,0
5.0625,0.596191406,-8.84375,0.015975952,0.09588623,-0.11932373,0
5.0859375,0.540039063,-8.7578125,-0.01171875,0.10333252,-0.01171875,0
4.99609375,0.487304688,-8.6796875,-0.026626587,0.106506348,0.027694702,0
4.9765625,0.498046875,-8.703125,-0.020233154,0.110778809,0.02557373,0
4.9765625,0.645019531,-8.6171875,-0.013847351,0.112915039,0.022369385,0
4.94921875,0.864257813,-8.5078125,-0.020233154,0.122497559,0.020233154,0
4.9140625,1.005859375,-8.4375,-0.046875,0.136352539,0.02130127,0
4.95703125,1.004882813,-8.484375,-0.073486328,0.139526367,0.024505615,0
4.99609375,0.864257813,-8.5859375,-0.090576172,0.146972656,0.034088135,0
4.984375,0.697753906,-8.609375,-0.100158691,0.153442383,0.051147461,0
4.94921875,0.664550781,-8.59375,-0.101196289,0.158691406,0.066040039,0
4.9375,0.6953125,-8.453125,-0.089477539,0.165161133,0.076721191,0
4.83203125,0.749511719,-8.359375,-0.075622559,0.170410156,0.07989502,0
4.82421875,-0.080200195,-11.5546875,-0.076721191,0.177856445,0.080932617,0
5.7265625,-1.33203125,-8.1328125,-0.08203125,0.183227539,0.07989502,0
6.70703125,0.276611328,-8.8359375,-0.100158691,0.186401367,0.076721191,0
6.70703125,0.276611328,-8.8359375,-0.12890625,0.192871094,0.077758789,0
1.299804688,5.0703125,7.0859375,-0.168334961,0.201293945,0.08203125,0
