X,Y,Z,gX,gY,gZ,fall
-2.240234375,-5.17578125,10.765625,0.003196716,0.013847351,-0.075622559,0
-2.1328125,-4.484375,11.21875,0.026626587,0.03515625,-0.0703125,0
-1.977539063,-3.21875,11.6875,0.042602539,0.053253174,-0.067138672,0
-1.983398438,-1.68359375,12.1875,0.04901123,0.055389404,-0.066040039,0
-2.064453125,-0.448974609,12.703125,0.03515625,0.047943115,-0.065002441,0
-2.125,0.314941406,13.0625,0.003196716,0.038360596,-0.067138672,0
-2.1640625,0.433349609,13.09375,-0.029830933,0.029830933,-0.0703125,0
-2.068359375,0.096984863,12.8984375,-0.04901123,0.026626587,-0.073486328,0
-1.940429688,-0.323242188,12.546875,-0.04901123,0.017044067,-0.07244873,0
-1.940429688,-0.822265625,12.140625,-0.030899048,0.007457733,-0.06817627,0
-1.9765625,-1.35546875,11.796875,-0.010650635,0.010650635,-0.06817627,0
-1.923828125,-1.755859375,11.546875,0.004261017,0.013847351,-0.069213867,0
-1.827148438,-1.970703125,11.3046875,0.018112183,0.014915466,-0.069213867,0
-1.672851563,-1.85546875,11.1328125,0.024505615,0.004261017,-0.0703125,0
-1.612304688,-1.565429688,10.9453125,0.0234375,-0.012786865,-0.065002441,0
-1.594726563,-1.204101563,10.6640625,0.017044067,-0.002130508,-0.05859375,0
-1.576171875,-0.73046875,10.5234375,0.013847351,0.019180298,-0.052185059,0
-1.565429688,-0.249023438,10.46875,0.005325317,0.024505615,-0.041534424,0
-1.610351563,0.079040527,10.3515625,0.001065254,0.015975952,-0.043670654,0
-1.657226563,0.144897461,10.1796875,-0.001065254,0.008522034,-0.052185059,0
-1.697265625,0.155639648,9.9921875,0.002130508,0.008522034,-0.050079346,0
-1.870117188,0.046691895,9.921875,0.004261017,0.015975952,-0.041534424,0
-2.173828125,-0.239379883,9.75,0.010650635,0.026626587,-0.030899048,0
-2.45703125,-0.490722656,9.5546875,0.022369385,0.034088135,-0.015975952,0
-2.541015625,-0.573242188,9.5078125,0.028762817,0.026626587,-0.0234375,0
-2.515625,-0.481201172,9.546875,0.024505615,-0.002130508,-0.004261017,0
-2.3671875,-0.326904297,9.6171875,0.031951904,0,0.007457733,0
-2.228515625,-0.174804688,9.6796875,0.089477539,0.039428711,0.030899048,0
-2.1484375,0.038299561,9.71875,0.055389404,0.080932617,0.028762817,0
-2.181640625,0.277832031,9.7265625,0.014915466,0.098022461,0.04901123,0
-2.22265625,0.563964844,9.6953125,-0.003196716,0.116088867,0.046875,0
-2.255859375,0.763671875,9.5390625,-0.002130508,0.112915039,0.051147461,0
-2.30078125,0.731445313,9.34375,-0.014915466,0.018112183,0.040466309,0
