X,Y,Z,gX,gY,gZ,fall
1.092773438,-2.638671875,9.0546875,-0.243896484,-0.036224365,-0.020233154,0
1.62109375,-2.810546875,9.09375,-0.186401367,-0.0234375,0.001065254,0
1.829101563,-2.697265625,9.1484375,-0.1171875,0.022369385,0.0234375,0
1.69921875,-2.4765625,9.265625,-0.062866211,0.067138672,0.039428711,0
1.360351563,-2.240234375,9.375,-0.029830933,0.089477539,0.045806885,0
1.116210938,-2.01171875,9.4453125,-0.018112183,0.096923828,0.061798096,0
1.133789063,-1.8515625,9.3515625,-0.019180298,0.100158691,0.074584961,0
1.3203125,-1.94140625,9.2734375,-0.03515625,0.087341309,0.07244873,0
1.381835938,-2.283203125,9.28125,-0.067138672,0.052185059,0.059661865,0
1.2734375,-2.642578125,9.34375,-0.116088867,0.009590149,0.028762817,0
1.288085938,-3.021484375,9.3984375,-0.145996094,-0.004261017,0.009590149,0
1.5390625,-3.19921875,9.3515625,-0.1171875,0.017044067,0.009590149,0
1.880859375,-3.099609375,9.34375,-0.066040039,0.038360596,0.012786865,0
1.904296875,-3.04296875,9.296875,-0.038360596,0.041534424,0.010650635,0
1.669921875,-2.849609375,9.2109375,-0.03302002,0.038360596,0.009590149,0
1.383789063,-2.669921875,9.203125,-0.0234375,0.03515625,0.017044067,0
1.086914063,-2.54296875,9.109375,-0.008522034,0.034088135,0.020233154,0
0.864257813,-2.462890625,8.96875,-0.013847351,0.026626587,0.020233154,0
0.829589844,-2.326171875,8.9453125,-0.02557373,0.019180298,0.020233154,0
0.999511719,-2.16015625,9.0546875,-0.03515625,0.014915466,0.010650635,0
1.419921875,-2.314453125,9.2421875,-0.045806885,0.008522034,-0.002130508,0
1.766601563,-2.609375,9.28125,-0.052185059,0.014915466,-0.005325317,0
1.703125,-2.853515625,9.2265625,-0.047943115,0.015975952,-0.008522034,0
1.409179688,-2.927734375,9.15625,-0.052185059,-0.002130508,-0.014915466,0
