X,Y,Z,gX,gY,gZ,fall
-6.98046875,-2.1328125,6.5703125,-0.010650635,-0.0234375,-0.018112183,0
-6.98046875,-1.9453125,6.484375,0.005325317,-0.012786865,-0.010650635,0
-6.796875,-1.844726563,6.46875,0.007457733,-0.017044067,-0.010650635,0
-6.8203125,-1.969726563,6.72265625,0.01171875,-0.019180298,-0.007457733,0
-7.01953125,-1.951171875,6.7109375,0.012786865,-0.022369385,-0.008522034,0
-6.8515625,-1.810546875,6.67578125,0.02130127,-0.018112183,-0.005325317,0
-6.83203125,-1.796875,6.7265625,0.020233154,-0.012786865,-0.005325317,0
-6.97265625,-1.75,6.55078125,0.01171875,-0.024505615,-0.012786865,0
-6.8671875,-1.711914063,6.484375,0.005325317,-0.031951904,-0.01171875,0
-6.8203125,-1.9765625,6.6484375,0.010650635,-0.03302002,-0.009590149,0
-6.9921875,-2.1875,6.70703125,0.022369385,-0.028762817,-0.003196716,0
-7.0390625,-2.150390625,6.6015625,0.03302002,-0.022369385,0,0
-6.77734375,-1.845703125,6.50390625,0.038360596,-0.0234375,-0.003196716,0
-6.66796875,-1.67578125,6.51171875,0.054321289,-0.029830933,-0.004261017,0
-6.84765625,-1.893554688,6.84375,0.074584961,-0.039428711,0.002130508,0
-7.0859375,-2.16796875,6.96875,0.09588623,-0.051147461,0.014915466,0
-7.08984375,-2.12109375,6.75,0.11932373,-0.055389404,0.0234375,0
-6.98828125,-2.080078125,6.59765625,0.062866211,0.013847351,0.034088135,0
-6.80078125,-1.955078125,6.41015625,0.059661865,0.02130127,0.029830933,0
-6.82421875,-1.810546875,6.40625,0.052185059,0.02557373,0.02557373,0
-6.9765625,-1.989257813,6.484375,0.027694702,0.02130127,0.020233154,0
-7.12890625,-2.240234375,6.55859375,0.014915466,0.013847351,0.017044067,0
-7.2265625,-2.40234375,6.66796875,0.009590149,0.013847351,0.015975952,0
-7.15625,-2.353515625,6.58984375,0.003196716,0.01171875,0.012786865,0
-7.140625,-2.091796875,6.41796875,0.010650635,0.013847351,0.013847351,0
-7.12890625,-1.967773438,6.234375,0.005325317,0.01171875,0.01171875,0
-7.06640625,-2.029296875,6.3046875,-0.004261017,0.001065254,0.006393433,0
-7.18359375,-2.21484375,6.3515625,0.062866211,0.013847351,0.034088135,0
-7.03515625,-2.0390625,6.4609375,0.059661865,0.02130127,0.029830933,0
-7.01171875,-1.909179688,6.51171875,0.052185059,0.02557373,0.02557373,0
-7.1875,-2.009765625,6.515625,0.027694702,0.02130127,0.020233154,0
-7.1796875,-1.993164063,6.31640625,0.014915466,0.013847351,0.017044067,0
-7.04296875,-1.994140625,6.35546875,0.009590149,0.013847351,0.015975952,0
-7.0390625,-2.16015625,6.40234375,0.003196716,0.01171875,0.012786865,0
-7.01953125,-2.009765625,6.3125,0.010650635,0.013847351,0.013847351,0
-6.94140625,-1.903320313,6.39453125,0.005325317,0.01171875,0.01171875,0
-7.02734375,-2.1640625,6.64453125,-0.004261017,0.001065254,0.006393433,0
-7.0625,-2.1484375,6.57421875,-0.012786865,0.004261017,0.007457733,0
-6.98828125,-2.021484375,6.64453125,-0.007457733,0.005325317,0.007457733,0
-7.01171875,-2.0078125,6.6328125,0.003196716,0.01171875,0.005325317,0
-6.984375,-1.970703125,6.5703125,0.009590149,0.018112183,0.009590149,0
-6.87890625,-2.01171875,6.5390625,0.022369385,0.024505615,0.010650635,0
-6.8984375,-2.076171875,6.640625,0.018112183,0.0234375,0.007457733,0
-7.04296875,-1.981445313,6.58984375,0.008522034,0.0234375,0.003196716,0
-6.97265625,-1.947265625,6.4609375,-0.001065254,0.015975952,-0.002130508,0
-6.83984375,-1.950195313,6.4453125,-0.007457733,0.010650635,-0.003196716,0
-6.94140625,-2.083984375,6.66015625,-0.01171875,0.004261017,-0.001065254,0
-7.0859375,-2.181640625,6.6875,-0.010650635,-0.006393433,-0.002130508,0
-6.96875,-2.177734375,6.61328125,-0.005325317,-0.008522034,0,0
-6.921875,-2.04296875,6.3984375,0.005325317,-0.003196716,0.006393433,0
-6.93359375,-2.01171875,6.37890625,0.006393433,0.013847351,0.006393433,0
-6.81640625,-2.076171875,6.296875,0,0.02130127,0.008522034,0
-6.88671875,-2.095703125,6.515625,0.002130508,0.029830933,0.008522034,0
-7.0546875,-2.365234375,6.84765625,-0.004261017,0.036224365,0.006393433,0
-7.1015625,-2.33984375,6.7734375,-0.008522034,0.039428711,0.006393433,0
-6.9140625,-2.03515625,6.58203125,-0.012786865,0.045806885,0.008522034,0
-6.734375,-1.951171875,6.515625,-0.018112183,0.053253174,0.005325317,0
-6.84375,-2.087890625,6.6328125,-0.022369385,0.055389404,0.003196716,0
-6.96875,-2.193359375,6.6015625,-0.020233154,0.046875,-0.003196716,0
-6.8828125,-2.19140625,6.65234375,-0.015975952,0.04473877,0,0
-6.96484375,-2.193359375,6.60546875,-0.019180298,0.034088135,-0.004261017,0
-7.0234375,-2.22265625,6.62890625,-0.020233154,0.018112183,-0.007457733,0
-6.95703125,-2.1875,6.64453125,-0.014915466,0.0234375,0,0
-6.98828125,-2.11328125,6.67578125,-0.012786865,0.026626587,-0.002130508,0
-6.91796875,-2.1328125,6.53125,-0.009590149,0.024505615,-0.006393433,0
-6.80078125,-2.005859375,6.48828125,-0.008522034,0.0234375,-0.004261017,0
-6.87890625,-1.971679688,6.55078125,-0.007457733,0.019180298,-0.004261017,0
-6.91015625,-2.10546875,6.546875,-0.004261017,0.015975952,-0.007457733,0
-6.9296875,-2.185546875,6.578125,0.003196716,0.013847351,-0.006393433,0
-7.13671875,-2.23828125,6.6875,0.002130508,0.009590149,-0.005325317,0
-7.05859375,-2.12890625,6.5703125,0.003196716,0.004261017,-0.006393433,0
-6.796875,-2.017578125,6.48828125,0.001065254,0.002130508,-0.006393433,0
-6.859375,-2.22265625,6.51171875,-0.001065254,-0.001065254,-0.008522034,0
-6.93359375,-2.140625,6.4296875,-0.001065254,0.004261017,-0.007457733,0
-6.82421875,-1.771484375,6.3984375,0,0.005325317,-0.010650635,0
-6.953125,-2.154296875,6.75390625,0.007457733,0.012786865,-0.010650635,0
-7.1171875,-2.455078125,6.7578125,0.012786865,0.019180298,-0.008522034,0
-6.8828125,-2.232421875,6.625,0.019180298,0.019180298,-0.012786865,0
-6.80078125,-2.146484375,6.55078125,0.024505615,0.022369385,-0.015975952,0
-6.9375,-2.205078125,6.5625,0.0234375,0.024505615,-0.019180298,0
-6.9296875,-2.173828125,6.57421875,0.031951904,0.026626587,-0.022369385,0
-6.93359375,-2.232421875,6.59375,0.038360596,0.030899048,-0.0234375,0
-6.83984375,-2.17578125,6.59765625,0.028762817,0.031951904,-0.02557373,0
-6.875,-2.203125,6.69140625,0.03302002,0.029830933,-0.029830933,0
-6.953125,-2.1484375,6.5546875,0.031951904,0.034088135,-0.029830933,0
-6.828125,-1.998046875,6.5,0.020233154,0.027694702,-0.030899048,0
-6.91015625,-2.0859375,6.59375,0.028762817,0.028762817,-0.028762817,0
-7.00390625,-2.357421875,6.65625,0.036224365,0.03515625,-0.019180298,0
-6.95703125,-2.3984375,6.6796875,0.031951904,0.029830933,-0.017044067,0
-6.953125,-2.15234375,6.63671875,0.096923828,0.09161377,-0.020233154,0
-6.83984375,-2.01171875,6.484375,0.1875,0.134277344,-0.075622559,0
-6.796875,-2.0703125,6.515625,0.308837891,0.185302734,-0.156616211,0
-6.8828125,-2.3203125,6.46484375,0.396240234,0.242919922,-0.192871094,0
-6.9453125,-2.42578125,6.58984375,0.385742188,0.274902344,-0.177856445,0
-6.92578125,-2.275390625,6.56640625,0.311035156,0.250244141,-0.12890625,0
-6.8984375,-2.07421875,6.484375,0.212036133,0.194946289,-0.078857422,0
-6.734375,-1.989257813,6.5546875,-0.05859375,0.08203125,0.0703125,0
-6.703125,-2.046875,6.76953125,-0.061798096,0.096923828,0.078857422,0
-6.8828125,-2.12890625,6.9296875,-0.071350098,0.114013672,0.085205078,0
-6.828125,-1.961914063,6.83203125,-0.061798096,0.11505127,0.088439941,0
-6.8125,-2.017578125,6.76171875,-0.013847351,0.10760498,0.088439941,0
-6.8359375,-2.140625,6.7109375,0.067138672,0.098022461,0.100158691,0
-6.84765625,-1.967773438,6.703125,0.1875,0.085205078,0.1171875,0
-6.75390625,-1.865234375,6.6640625,0.287597656,0.085205078,0.130981445,0
-6.796875,-2.083984375,6.87109375,0.331298828,0.094787598,0.139526367,0
-6.92578125,-2.083984375,6.80078125,0.301513672,0.106506348,0.150146484,0
-6.87109375,-2.0546875,6.75390625,-1.197265625,0.491210938,0.87890625,0
-6.8125,-1.96484375,6.671875,-1.356445313,0.529296875,1.016601563,0
-6.82421875,-1.734375,6.625,-1.541015625,0.55078125,1.16015625,0
-6.87109375,-1.939453125,6.734375,-1.763671875,0.573242188,1.297851563,0
-6.99609375,-2.14453125,6.796875,-2.0234375,0.608398438,1.419921875,0
-6.875,-2.05078125,6.68359375,-2.267578125,0.631835938,1.568359375,0
-6.81640625,-2.009765625,6.68359375,-2.42578125,0.675292969,1.76953125,0
-6.8203125,-1.961914063,6.55859375,-2.53125,0.772460938,1.971679688,0
-6.70703125,-1.946289063,6.65234375,-2.62890625,0.884277344,2.138671875,0
-6.87109375,-1.8984375,6.6484375,-2.6640625,0.959960938,2.26953125,0
-6.95703125,-2.0859375,6.796875,-1.197265625,0.491210938,0.87890625,0
-6.8515625,-2.16796875,6.75390625,-1.356445313,0.529296875,1.016601563,0
-6.81640625,-1.91796875,6.69140625,-1.541015625,0.55078125,1.16015625,0
-6.8984375,-2.021484375,6.72265625,-1.763671875,0.573242188,1.297851563,0
-6.90625,-1.981445313,6.7421875,-2.0234375,0.608398438,1.419921875,0
-6.85546875,-1.88671875,6.64453125,-2.267578125,0.631835938,1.568359375,0
-6.78125,-1.877929688,6.5625,-2.42578125,0.675292969,1.76953125,0
-6.828125,-1.94140625,6.62890625,-2.53125,0.772460938,1.971679688,0
-6.9375,-2.01953125,6.671875,-2.62890625,0.884277344,2.138671875,0
-6.8984375,-2.0546875,6.671875,-2.6640625,0.959960938,2.26953125,0
-6.890625,-2.0703125,6.78125,-2.69921875,1.0390625,2.3515625,0
-6.90234375,-2.166015625,6.8359375,-2.75,1.102539063,2.38671875,0
-6.78125,-1.977539063,6.73046875,-2.7890625,1.08984375,2.421875,0
-6.78515625,-1.791992188,6.68359375,-2.72265625,1.063476563,2.45703125,0
-6.8984375,-1.967773438,6.76953125,-2.578125,1.08203125,2.46875,0
-6.8671875,-2.068359375,6.67578125,-2.337890625,1.150390625,2.431640625,0
-6.76953125,-1.961914063,6.6953125,-2.052734375,1.229492188,2.3125,0
-6.83203125,-1.962890625,6.734375,-1.713867188,1.23828125,2.130859375,0
-6.8984375,-2.046875,6.703125,-1.435546875,1.140625,1.9296875,0
-6.984375,-2.0390625,6.60546875,-1.296875,0.936523438,1.735351563,0
-6.84375,-2.02734375,6.61328125,-1.325195313,0.684082031,1.581054688,0
-6.921875,-2.0546875,6.6171875,-1.501953125,0.475097656,1.4453125,0
-6.92578125,-1.984375,6.46875,-1.731445313,0.380371094,1.2890625,0
-6.79296875,-2.037109375,6.59765625,-1.934570313,0.401611328,1.133789063,0
-6.96875,-2.185546875,6.7578125,-2.017578125,0.483642578,1.021484375,0
