X,Y,Z,gX,gY,gZ,fall
8.5703125,0.959960938,4.61328125,0.003196716,-0.029830933,0.004261017,0
8.5546875,0.950683594,4.58984375,-0.41015625,0.260009766,-0.020233154,0
8.609375,0.871582031,4.5625,-0.377197266,0.242919922,0.061798096,0
8.6640625,0.835449219,4.5234375,-0.322753906,0.319580078,0.133178711,0
8.6640625,0.882324219,4.56640625,-0.308837891,0.429199219,0.08416748,0
8.6640625,0.953125,4.59375,-0.330322266,0.465576172,0.130981445,0
8.65625,0.985351563,4.56640625,-0.388916016,0.500488281,0.178955078,0
8.6875,0.957519531,4.51171875,-0.462402344,0.544433594,0.2109375,0
8.6796875,0.967285156,4.5546875,-0.558105469,0.565429688,0.247192383,0
8.6171875,0.981445313,4.60546875,-0.682617188,0.579589844,0.285400391,0
8.5390625,0.945800781,4.640625,-0.80859375,0.602050781,0.334472656,0
8.53125,0.875,4.61328125,-0.909667969,0.625488281,0.375976563,0
8.6171875,0.803222656,4.5625,-1.006835938,0.668945313,0.404785156,0
8.75,0.781738281,4.58203125,-1.099609375,0.721191406,0.432617188,0
8.7265625,0.805664063,4.625,-1.158203125,0.769042969,0.464355469,0
8.671875,0.846191406,4.60546875,-1.170898438,0.852050781,0.499511719,0
8.6484375,0.916015625,4.6171875,-1.197265625,0.965332031,0.533691406,0
8.625,0.931152344,4.6015625,-1.243164063,1.077148438,0.583984375,0
8.6015625,0.900390625,4.58203125,-1.326171875,1.200195313,0.649902344,0
8.578125,0.883300781,4.57421875,-1.439453125,1.323242188,0.722167969,0
8.59375,0.860839844,4.56640625,-1.5234375,1.422851563,0.816894531,0
8.6640625,0.851074219,4.5703125,-1.571289063,1.529296875,0.932128906,0
8.6875,0.860839844,4.55078125,-1.59375,1.662109375,1.030273438,0
8.703125,0.909667969,4.52734375,-1.608398438,1.794921875,1.11328125,0
8.6796875,0.99609375,4.546875,-1.608398438,1.912109375,1.192382813,0
8.6328125,0.926757813,4.56640625,-1.602539063,2.029296875,1.268554688,0
8.640625,0.871582031,4.55078125,-1.599609375,2.19140625,1.340820313,0
8.6484375,0.872558594,4.5390625,-1.6484375,2.37890625,1.423828125,0
8.625,0.897949219,4.56640625,-1.735351563,2.537109375,1.544921875,0
8.5546875,0.877441406,4.58203125,-1.936523438,2.6796875,1.68359375,0
8.5234375,0.824707031,4.5625,-2.19921875,2.75,1.80078125,0
8.578125,0.794921875,4.56640625,-2.421875,2.669921875,1.88671875,0
8.625,0.8046875,4.5625,-2.513671875,2.501953125,1.9609375,0
8.6640625,0.894042969,4.5546875,-2.400390625,2.3125,2.01953125,0
8.703125,0.975585938,4.58203125,-2.166015625,2.18359375,2.05859375,0
8.7109375,0.948242188,4.58984375,-1.971679688,2.1484375,2.078125,0
8.6875,0.870117188,4.58984375,-1.83203125,2.056640625,2.08203125,0
8.6640625,0.834472656,4.59375,-1.75390625,1.889648438,2.060546875,0
8.6484375,0.855957031,4.62890625,-1.72265625,1.712890625,1.9921875,0
8.6640625,0.864257813,4.640625,-1.701171875,1.5546875,1.918945313,0
8.625,0.877441406,4.625,-1.721679688,1.390625,1.840820313,0
8.5703125,0.821289063,4.57421875,-1.0390625,0.62109375,-0.052185059,0
8.5703125,0.813964844,4.63671875,-0.920410156,0.489013672,-0.158691406,0
8.59375,0.882324219,4.62890625,-0.729492188,0.510253906,0.05859375,0
8.6796875,0.885742188,4.55859375,-0.567871094,0.641113281,0.185302734,0
8.8359375,0.870117188,4.53125,-0.505859375,0.749023438,0.196044922,0
8.8203125,0.93359375,4.546875,-0.722167969,0.771484375,0.191772461,0
8.6875,0.981445313,4.55078125,-1.341796875,0.586914063,0.071350098,0
8.6015625,0.982910156,4.50390625,-1.918945313,0.15234375,-0.027694702,0
8.59375,0.9375,4.5078125,-2.1875,-0.380371094,-0.02557373,0
8.53125,0.852539063,4.515625,-2.34375,-0.744628906,-0.03729248,0
8.515625,0.860839844,4.484375,-2.51953125,-0.818359375,-0.043670654,0
8.59375,0.9375,4.58984375,-2.529296875,-0.685058594,0.04901123,0
8.59375,0.872558594,4.5859375,-1.0390625,0.62109375,-0.052185059,0
8.65625,0.840332031,4.65234375,-0.920410156,0.489013672,-0.158691406,0
8.671875,1.059570313,4.7421875,-0.729492188,0.510253906,0.05859375,0
8.5859375,0.98046875,4.6875,-0.567871094,0.641113281,0.185302734,0
0.283691406,3.041015625,8.3828125,-0.505859375,0.749023438,0.196044922,0
-0.013168335,2.685546875,8.234375,-0.722167969,0.771484375,0.191772461,0
-0.345947266,2.380859375,8.0703125,-1.341796875,0.586914063,0.071350098,0
0.166381836,2.57421875,8.296875,-1.918945313,0.15234375,-0.027694702,0
-0.125732422,2.576171875,8.5078125,-2.1875,-0.380371094,-0.02557373,0
-0.319580078,2.55078125,8.4765625,-2.34375,-0.744628906,-0.03729248,0
-0.573242188,2.6796875,8.453125,-2.51953125,-0.818359375,-0.043670654,0
-0.872558594,2.83984375,8.4140625,-2.529296875,-0.685058594,0.04901123,0
-1.12890625,2.8984375,8.25,-2.283203125,-0.491210938,0.166137695,0
-1.356445313,2.904296875,8.1171875,-1.916015625,-0.352539063,0.194946289,0
-1.447265625,2.912109375,8.015625,-1.522460938,-0.3515625,0.11932373,0
-1.57421875,2.8359375,7.7890625,-1.170898438,-0.484619141,0.015975952,0
-1.685546875,2.572265625,7.56640625,-0.836425781,-0.643554688,-0.04473877,0
-1.747070313,2.380859375,7.30859375,-0.559082031,-0.746582031,-0.059661865,0
-1.84375,2.255859375,7.046875,-0.371826172,-0.756347656,-0.06072998,0
-1.888671875,2.18359375,6.89453125,-0.258789063,-0.69140625,-0.051147461,0
-1.951171875,2.119140625,6.87109375,-0.214111328,-0.609375,-0.054321289,0
-2.017578125,2.16015625,6.890625,-0.193847656,-0.55078125,-0.055389404,0
-2.07421875,2.158203125,7.2421875,-0.216308594,-0.525390625,-0.057525635,0
-2.220703125,2.017578125,7.46484375,-0.299316406,-0.519042969,-0.090576172,0
-2.486328125,1.771484375,7.4375,-0.390869141,-0.499511719,-0.108642578,0
-2.7109375,1.389648438,7.51171875,-0.432617188,-0.4453125,-0.076721191,0
-2.970703125,0.977050781,7.64453125,-0.400634766,-0.370605469,-0.050079346,0
-3.279296875,0.548339844,7.703125,-0.303710938,-0.295166016,-0.038360596,0
-3.576171875,0.246582031,7.6484375,-0.1875,-0.236450195,-0.02557373,0
-3.703125,-0.096984863,7.76953125,-0.088439941,-0.215209961,-0.03302002,0
-3.798828125,-0.416503906,8.375,-0.01171875,-0.201293945,-0.052185059,0
-4.01171875,-0.625976563,9.171875,0.047943115,-0.184326172,-0.06817627,0
-4.4453125,-0.399902344,9.6953125,0.112915039,-0.176879883,-0.088439941,0
-5.0546875,0.270507813,10.203125,0.189575195,-0.169433594,-0.101196289,0
-5.81640625,1.052734375,10.2734375,0.28125,-0.145996094,-0.099060059,0
-6.75390625,1.275390625,9.71875,0.387695313,-0.09375,-0.09588623,0
-7.39453125,0.84765625,8.9609375,0.440917969,-0.030899048,-0.090576172,0
-7.6953125,-0.00598526,8.4375,0.449462891,-0.02557373,-0.076721191,0
-7.8046875,-1.28125,8.65625,0.420898438,-0.088439941,-0.062866211,0
-7.92578125,-2.3828125,9.3671875,0.354736328,-0.170410156,-0.053253174,0
-8.234375,-2.498046875,9.40625,0.280273438,-0.244995117,-0.03515625,0
-8.53125,-1.892578125,9.2734375,0.204589844,-0.288574219,-0.005325317,0
-8.609375,-1.338867188,9.234375,0.127807617,-0.286621094,0.024505615,0
-8.484375,-0.99609375,9.1328125,0.07244873,-0.260986328,0.059661865,0
-8.2578125,-0.882324219,8.8359375,0.071350098,-0.247192383,0.10546875,0
-7.90234375,-0.905273438,8.46875,0.066040039,-0.241821289,0.157714844,0
-7.44921875,-1.026367188,8.0546875,0.0703125,-0.258789063,0.197021484,0
-6.98828125,-1.290039063,7.6640625,0.10546875,-0.347167969,0.198120117,0
-6.47265625,-1.750976563,7.3359375,0.146972656,-0.434570313,0.202392578,0
-6.19140625,-2.095703125,6.8828125,0.173583984,-0.45703125,0.2109375,0
-6.109375,-1.921875,6.42578125,0.181152344,-0.409179688,0.213012695,0
-6.1875,-1.69921875,6.078125,0.155517578,-0.367431641,0.22265625,0
-6.16015625,-1.833984375,5.703125,0.046875,-0.315429688,0.241821289,0
-6.109375,-1.755859375,5.6640625,-0.078857422,-0.298339844,0.226928711,0
-6.62109375,-1.922851563,5.49609375,-0.155517578,-0.306884766,0.206665039,0
-6.96484375,-3.90234375,5.5859375,-0.215209961,-0.315429688,0.15234375,0
-6.23828125,-5.78125,5.9765625,-0.234375,-0.337646484,0.112915039,0
-5.20703125,-5.5859375,5.87109375,-0.215209961,-0.346191406,0.076721191,0
-5.13671875,-4.703125,6.03515625,-0.185302734,-0.342041016,0.031951904,0
-5.73828125,-3.626953125,6.6640625,-0.122497559,-0.329101563,0.008522034,0
-6.40234375,-1.84375,8.25,-0.029830933,-0.315429688,-0.014915466,0
-7.61328125,-0.715820313,11.1953125,0.055389404,-0.313232422,-0.036224365,0
-8.765625,-0.945800781,12.9296875,0.09375,-0.318603516,-0.046875,0
-9.1953125,-1.549804688,12.390625,0.080932617,-0.321777344,-0.061798096,0
-8.4453125,-1.360351563,10.3203125,0.039428711,-0.303710938,-0.089477539,0
-6.765625,-1.071289063,8.046875,-0.008522034,-0.26953125,-0.110778809,0
-5.42578125,-1.541992188,6.0859375,-0.024505615,-0.261962891,-0.126831055,0
-5.3671875,-2.470703125,4.8359375,0,-0.2578125,-0.11932373,0
-6.37890625,-3.1640625,4.66796875,0.019180298,-0.286621094,-0.102294922,0
-7.80078125,-3.427734375,5.27734375,0.01171875,-0.349365234,-0.101196289,0
-8.8828125,-3.734375,5.84765625,-0.018112183,-0.414306641,-0.11505127,0
-9.1328125,-4.0703125,6.375,-0.051147461,-0.43359375,-0.112915039,0
-8.8203125,-4.28515625,6.91015625,-0.112915039,-0.43359375,-0.146972656,0
-8.296875,-4.109375,7.359375,-0.224731445,-0.415527344,-0.202392578,0
-7.9296875,-3.681640625,7.54296875,-0.354736328,-0.374023438,-0.225830078,0
-7.890625,-3.34375,7.70703125,-0.436767578,-0.379150391,-0.254638672,0
-8.0234375,-3.234375,7.80859375,-0.461181641,-0.434570313,-0.279052734,0
-8.0390625,-3.38671875,8.0859375,-0.421875,-0.481445313,-0.273681641,0
-7.82421875,-3.470703125,8.1875,-0.346191406,-0.511230469,-0.279052734,0
-7.25390625,-3.34375,7.94140625,-0.254638672,-0.497558594,-0.279052734,0
-6.546875,-3.181640625,7.640625,-0.171508789,-0.442138672,-0.260986328,0
-6.12109375,-3.18359375,7.38671875,-0.142700195,-0.369628906,-0.242919922,0
-5.91796875,-3.265625,7.234375,-0.157714844,-0.335449219,-0.228027344,0
-5.79296875,-3.302734375,7.1015625,-0.176879883,-0.338867188,-0.207763672,0
-5.73828125,-3.158203125,6.99609375,-0.203491211,-0.338867188,-0.182128906,0
-5.6484375,-2.978515625,7.0078125,-0.22265625,-0.371826172,-0.1640625,0
-5.5078125,-2.861328125,6.93359375,-0.232177734,-0.427246094,-0.143798828,0
-5.40625,-2.837890625,6.8046875,-0.254638672,-0.471923828,-0.130004883,0
-5.34375,-2.84375,6.70703125,-0.268554688,-0.470947266,-0.140625,0
-5.2734375,-2.7265625,6.62109375,0.026626587,-0.365478516,-0.041534424,0
-5.31640625,-2.53515625,6.6875,-0.053253174,-0.378173828,-0.075622559,0
-5.52734375,-2.47265625,6.859375,-0.12890625,-0.390869141,-0.099060059,0
-5.8984375,-2.392578125,6.91796875,-0.172607422,-0.399414063,-0.1171875,0
-6.3203125,-2.181640625,6.9765625,-0.213012695,-0.409179688,-0.139526367,0
-6.546875,-2.083984375,7.07421875,-0.2578125,-0.43359375,-0.153442383,0
-6.6171875,-2.076171875,7.13671875,-0.255615234,-0.447509766,-0.184326172,0
-6.578125,-2.1171875,7.203125,-0.154418945,-0.471923828,-0.190673828,0
-6.54296875,-2.158203125,7.23046875,0.05645752,-0.48046875,-0.158691406,0
-6.625,-2.29296875,7.28125,0.36328125,-0.447509766,-0.151245117,0
-6.82421875,-2.599609375,7.3359375,0.648925781,-0.434570313,-0.171508789,0
-7.07421875,-3.0234375,7.41015625,0.796875,-0.513671875,-0.225830078,0
-7.328125,-3.265625,7.26953125,0.026626587,-0.365478516,-0.041534424,0
-7.51171875,-3.14453125,7.01171875,-0.053253174,-0.378173828,-0.075622559,0
-7.33203125,-2.90625,6.953125,-0.12890625,-0.390869141,-0.099060059,0
-6.921875,-2.740234375,7.11328125,-0.172607422,-0.399414063,-0.1171875,0
-6.53125,-2.71484375,7.30078125,-0.213012695,-0.409179688,-0.139526367,0
-6.3671875,-2.640625,7.3984375,-0.2578125,-0.43359375,-0.153442383,0
-6.26171875,-2.32421875,7.38671875,-0.255615234,-0.447509766,-0.184326172,0
-6.3046875,-2.19140625,7.26953125,-0.154418945,-0.471923828,-0.190673828,0
-6.34375,-2.25,7.00390625,0.05645752,-0.48046875,-0.158691406,0
-6.34765625,-2.376953125,6.86328125,0.36328125,-0.447509766,-0.151245117,0
-6.25390625,-2.6953125,6.7578125,0.648925781,-0.434570313,-0.171508789,0
-6.078125,-2.818359375,6.640625,0.796875,-0.513671875,-0.225830078,0
-5.98046875,-2.6015625,6.69140625,0.910644531,-0.708496094,-0.311035156,0
-5.796875,-2.646484375,6.84765625,1.000976563,-0.94921875,-0.416503906,0
-5.73828125,-2.91796875,6.98828125,1.073242188,-1.127929688,-0.517578125,0
-5.73046875,-3.10546875,7.10546875,1.09765625,-1.220703125,-0.575195313,0
-5.7265625,-3.134765625,7.28125,1.073242188,-1.247070313,-0.573242188,0
-5.6875,-3.025390625,7.359375,1.014648438,-1.235351563,-0.533691406,0
-5.68359375,-2.845703125,7.4140625,0.863769531,-1.201171875,-0.500488281,0
-5.69921875,-2.78125,7.4140625,0.635742188,-1.168945313,-0.470947266,0
-5.7734375,-2.8203125,7.3359375,0.41015625,-1.140625,-0.436767578,0
-5.8515625,-2.875,7.46484375,0.203491211,-1.10546875,-0.405761719,0
-5.91015625,-2.90234375,7.65234375,0.027694702,-1.073242188,-0.3984375,0
-5.91796875,-2.83203125,7.796875,-0.07989502,-1.052734375,-0.400634766,0
-5.7890625,-2.6640625,7.9140625,-0.11932373,-1.045898438,-0.389892578,0
-5.45703125,-2.568359375,8.0859375,-0.108642578,-1.026367188,-0.375976563,0
-5.30859375,-2.625,8.15625,-0.098022461,-0.988769531,-0.356933594,0
-5.22265625,-2.658203125,8.25,-0.10546875,-0.934082031,-0.336669922,0
-5.1328125,-2.63671875,8.4375,-0.10333252,-0.866210938,-0.319580078,0
-5.3359375,-2.796875,8.4375,-0.088439941,-0.797851563,-0.291992188,0
-5.53515625,-3.064453125,8.09375,-0.071350098,-0.748046875,-0.251464844,0
-5.4296875,-3.103515625,7.78515625,-0.03729248,-0.719238281,-0.225830078,0
-5.26953125,-3.142578125,7.5078125,-0.047943115,-0.705078125,-0.223754883,0
-5.0390625,-3.234375,7.29296875,-0.123596191,-0.701171875,-0.238647461,0
-4.88671875,-3.0546875,7.30078125,-0.225830078,-0.71484375,-0.256835938,0
-4.9140625,-2.677734375,7.38671875,-0.350585938,-0.758300781,-0.276855469,0
-5.1015625,-2.443359375,7.4140625,-0.481445313,-0.8203125,-0.310058594,0
-5.30078125,-2.373046875,7.390625,-0.609375,-0.872558594,-0.352539063,0
-5.3984375,-2.482421875,7.5234375,-0.699707031,-0.919433594,-0.392089844,0
-5.57421875,-2.759765625,7.6484375,-0.706054688,-0.968261719,-0.429199219,0
-5.59375,-2.947265625,7.68359375,-0.647460938,-1.016601563,-0.460205078,0
-5.3671875,-2.892578125,7.6875,-0.567871094,-1.065429688,-0.487792969,0
-5.10546875,-2.861328125,7.69140625,-0.475097656,-1.110351563,-0.513671875,0
-4.89453125,-3.048828125,7.67578125,-0.385742188,-1.135742188,-0.537109375,0
-4.73828125,-3.193359375,7.59765625,-0.357910156,-1.1484375,-0.573242188,0
-4.66015625,-3.0703125,7.5703125,-0.345214844,-1.1640625,-0.620117188,0
-4.546875,-2.828125,7.5859375,-0.303710938,-1.145507813,-0.64453125,0
-4.453125,-2.796875,7.5078125,-0.206665039,-1.147460938,-0.652832031,0
-4.4296875,-2.982421875,7.4765625,-0.036224365,-1.20703125,-0.677734375,0
-4.4765625,-3.173828125,7.51171875,0.161865234,-1.298828125,-0.736328125,0
-4.4765625,-3.21484375,7.61328125,0.33984375,-1.3984375,-0.781738281,0
-4.59765625,-3.330078125,8.0078125,0.493164063,-1.465820313,-0.794921875,0
-4.640625,-3.466796875,8.2734375,0.559082031,-1.487304688,-0.807617188,0
-4.5546875,-3.26953125,8.546875,0.498535156,-1.489257813,-0.840332031,0
-4.4296875,-3.125,8.75,0.422851563,-1.485351563,-0.869140625,0
-4.28515625,-3.224609375,8.75,0.3984375,-1.493164063,-0.898925781,0
-4.1953125,-3.521484375,8.609375,0.438964844,-1.510742188,-0.928710938,0
-4.1953125,-3.78515625,8.5703125,0.559082031,-1.541015625,-0.936523438,0
-4.16796875,-3.849609375,8.40625,0.806640625,-1.5703125,-0.941894531,0
-4.17578125,-3.8046875,8.15625,1.099609375,-1.56640625,-0.9140625,0
-4.125,-3.94140625,7.9375,1.330078125,-1.57421875,-0.85546875,0
-4.0703125,-4.31640625,8.0703125,1.396484375,-1.61328125,-0.8203125,0
-4.31640625,-4.84765625,8.6328125,1.240234375,-1.618164063,-0.826660156,0
-4.9609375,-5.47265625,9.3359375,1.002929688,-1.59375,-0.871582031,0
-5.7890625,-5.62109375,9.7265625,0.928710938,-1.579101563,-0.943847656,0
-6.46484375,-5.21875,9.6328125,1.185546875,-1.587890625,-1.015625,0
-6.59765625,-4.76171875,9.1953125,1.697265625,-1.63671875,-1.056640625,0
