X,Y,Z,gX,gY,gZ,fall
0.143676758,-7.9375,5.71484375,-0.006393433,0.004261017,0.009590149,0
0.135253906,-7.76953125,5.6953125,-0.001065254,0.007457733,0.005325317,0
0.245361328,-7.671875,5.78125,0.004261017,0.005325317,-0.004261017,0
0.172363281,-7.984375,5.7578125,0.01171875,0.008522034,-0.002130508,0
0.210693359,-7.86328125,5.6484375,0.009590149,0,0.001065254,0
0.176025391,-7.78125,5.796875,0.004261017,-0.01171875,0.005325317,0
0.113708496,-7.86328125,5.83984375,0,-0.019180298,0,0
0.104125977,-7.91015625,5.80078125,0,-0.047943115,-0.005325317,0
0.087402344,-7.859375,5.7890625,0.015975952,-0.0703125,0,0
0.108947754,-7.6796875,5.74609375,0.040466309,-0.10760498,0,0
0.159179688,-7.6796875,5.7890625,0.065002441,-0.123596191,0.005325317,0
0.108947754,-7.91796875,5.8046875,0.086303711,-0.126831055,0.007457733,0
0.119689941,-7.953125,5.8125,0.092651367,-0.118225098,0.007457733,0
0.161621094,-7.82421875,5.78125,0.088439941,-0.090576172,0.01171875,0
0.162841797,-7.83203125,5.77734375,0.074584961,-0.078857422,0.014915466,0
0.209472656,-7.80859375,5.703125,0.06072998,-0.071350098,0.012786865,0
0.170043945,-7.79296875,5.73828125,0.055389404,-0.062866211,0.006393433,0
0.108947754,-7.7421875,5.77734375,0.050079346,-0.055389404,0.001065254,0
0.156860352,-7.7109375,5.79296875,0.038360596,-0.047943115,-0.004261017,0
0.176025391,-7.81640625,5.828125,0.031951904,-0.03729248,-0.005325317,0
0.098144531,-7.9453125,5.82421875,0.02557373,-0.038360596,0,0
0.112548828,-7.8828125,5.73046875,0.031951904,-0.03302002,0.008522034,0
0.125732422,-7.83203125,5.7109375,0.042602539,-0.015975952,0.013847351,0
0.184326172,-7.7734375,5.7109375,0.038360596,0.004261017,0.01171875,0
0.172363281,-7.75390625,5.75390625,0.028762817,0.014915466,0.001065254,0
0.198730469,-7.8125,5.73828125,0.020233154,0.017044067,-0.007457733,0
0.183105469,-7.796875,5.6953125,0.006393433,0.012786865,-0.009590149,0
0.202270508,-7.70703125,5.6640625,-0.004261017,0.013847351,-0.010650635,0
0.221435547,-7.83203125,5.76953125,0.002130508,0.018112183,-0.006393433,0
0.119689941,-7.9296875,5.828125,0.014915466,0.02557373,-0.003196716,0
0.068237305,-8.015625,5.76171875,0.019180298,0.038360596,0,0
0.091003418,-7.921875,5.75390625,0.012786865,0.03302002,-0.002130508,0
0.144897461,-7.671875,5.74609375,-0.001065254,0,-0.027694702,0
0.119689941,-7.8359375,5.84375,0.001065254,0.002130508,-0.03302002,0
0.04788208,-7.85546875,5.83984375,0.006393433,0.009590149,-0.034088135,0
0.022750854,-7.76171875,5.87890625,0.003196716,0.01171875,-0.031951904,0
0.020355225,-7.6796875,5.88671875,0.007457733,0.009590149,-0.024505615,0
0.06463623,-7.671875,5.78515625,0.018112183,0.018112183,-0.014915466,0
0.058654785,-7.80859375,5.81640625,0.020233154,0.017044067,-0.007457733,0
0.02633667,-7.8984375,5.87109375,0.008522034,0.014915466,-0.002130508,0
0.063476563,-7.828125,5.80859375,0,0.019180298,-0.003196716,0
0.120910645,-7.76171875,5.80078125,0,0.014915466,-0.007457733,0
0.123291016,-7.796875,5.7109375,-0.001065254,0,-0.027694702,0
0.286132813,-7.6953125,5.65625,0.001065254,0.002130508,-0.03302002,0
0.260986328,-7.71484375,5.80078125,0.006393433,0.009590149,-0.034088135,0
0.082580566,-7.93359375,5.8125,0.003196716,0.01171875,-0.031951904,0
0.051483154,-7.90625,5.7734375,0.007457733,0.009590149,-0.024505615,0
0.07421875,-7.79296875,5.81640625,0.018112183,0.018112183,-0.014915466,0
0.079040527,-7.7890625,5.86328125,0.020233154,0.017044067,-0.007457733,0
0.040710449,-7.7734375,5.8203125,0.008522034,0.014915466,-0.002130508,0
0.120910645,-7.76171875,5.75,0,0.019180298,-0.003196716,0
0.228637695,-7.890625,5.74609375,0,0.014915466,-0.007457733,0
0.1640625,-7.94140625,5.71875,-0.001065254,0.013847351,-0.010650635,0
0.122131348,-7.78125,5.71875,-0.001065254,0.012786865,-0.01171875,0
0.085021973,-7.81640625,5.86328125,-0.001065254,0.008522034,-0.013847351,0
0.01914978,-7.89453125,5.89453125,-0.001065254,0.014915466,-0.015975952,0
0.02394104,-7.9375,5.79296875,0.001065254,0.020233154,-0.02130127,0
0.140014648,-7.73828125,5.703125,0.002130508,0.024505615,-0.022369385,0
0.111328125,-7.8515625,5.75390625,0.002130508,0.02130127,-0.017044067,0
0.102966309,-7.8359375,5.74609375,0.003196716,0.0234375,-0.006393433,0
0.131713867,-7.6484375,5.76953125,0.002130508,0.0234375,0.003196716,0
0.180786133,-7.65625,5.7890625,0.005325317,0.020233154,0.004261017,0
0.172363281,-7.65625,5.7734375,0.007457733,0.009590149,-0.001065254,0
0.158081055,-7.6953125,5.75,0.014915466,0.004261017,-0.004261017,0
0.09576416,-7.8359375,5.7578125,0.018112183,0.009590149,-0.009590149,0
0.055053711,-8.0234375,5.78515625,0.01171875,0.009590149,-0.012786865,0
0.130493164,-7.8046875,5.75390625,0.009590149,0.010650635,-0.01171875,0
0.131713867,-7.72265625,5.8125,0.009590149,0.012786865,-0.008522034,0
0.106567383,-7.6875,5.79296875,0.005325317,0.020233154,-0.010650635,0
0.077819824,-7.8203125,5.83203125,0.002130508,0.024505615,-0.012786865,0
0.00957489,-7.79296875,5.80859375,0.05859375,0.074584961,0.005325317,0
0.134033203,-7.71875,5.75,0.161865234,0.155517578,0.017044067,0
0.041900635,-7.9140625,5.703125,-0.017044067,0.026626587,-0.051147461,0
0.094543457,-7.9375,5.7109375,-0.001065254,0.02557373,-0.047943115,0
0.106567383,-7.97265625,5.73046875,0.005325317,0.013847351,-0.038360596,0
0.149658203,-7.8984375,5.75,0.015975952,-0.002130508,-0.038360596,0
0.276611328,-7.7421875,5.7421875,0.028762817,-0.013847351,-0.031951904,0
0.243041992,-7.6875,5.8125,0.03729248,-0.022369385,-0.028762817,0
0.183105469,-7.6875,5.875,0.042602539,-0.014915466,-0.0234375,0
0.147216797,-7.71875,5.8046875,0.046875,-0.013847351,-0.0234375,0
0.172363281,-7.78125,5.875,0.041534424,-0.001065254,-0.022369385,0
0.151977539,-7.859375,5.91015625,0.041534424,0.008522034,-0.022369385,0
