X,Y,Z,gX,gY,gZ,fall
 7.109375,-3.73828125,5.76171875,0.0191802978515625,-0.0191802978515625,-0.007457733154296875,0
7.13671875,-3.8125,5.74609375,0.0234375,-0.01384735107421875,-0.00852203369140625,0
7.2109375,-3.8359375,5.7890625,0.0181121826171875,-0.012786865234375,-0.010650634765625,0
7.16796875,-3.75,5.8125,0.0053253173828125,-0.00959014892578125,-0.01384735107421875,0
7.1328125,-3.6484375,5.875,-0.00959014892578125,-0.00959014892578125,-0.01491546630859375,0
7.0625,-3.544921875,5.90234375,-0.020233154296875,-0.01171875,-0.0159759521484375,0
7.02734375,-3.443359375,5.87890625,-0.0266265869140625,-0.012786865234375,-0.01171875,0
7.03515625,-3.427734375,5.87890625,-0.024505615234375,-0.01491546630859375,-0.007457733154296875,0
7.0703125,-3.4453125,5.84765625,-0.02130126953125,-0.0159759521484375,0,0
7.109375,-3.53125,5.8046875,-0.01491546630859375,-0.020233154296875,0.0063934326171875,0
7.16796875,-3.62890625,5.76171875,-0.010650634765625,-0.020233154296875,0.01384735107421875,0
7.18359375,-3.640625,5.78515625,-0.0053253173828125,-0.0159759521484375,0.01384735107421875,0
7.19140625,-3.634765625,5.80078125,-0.01171875,-0.01171875,0.00852203369140625,0
7.15625,-3.60546875,5.80078125,-0.020233154296875,-0.01171875,-0.0010652542114257812,0
7.12890625,-3.587890625,5.80078125,-0.03302001953125,-0.01384735107421875,-0.012786865234375,0
7.14453125,-3.486328125,5.84375,-0.038360595703125,-0.01384735107421875,-0.0170440673828125,0
7.08984375,-3.404296875,5.859375,-0.034088134765625,-0.01384735107421875,-0.01491546630859375,0
7,-3.40625,5.87890625,-0.0191802978515625,-0.007457733154296875,-0.00959014892578125,0
7.0078125,-3.494140625,5.87890625,0,-0.00319671630859375,-0.007457733154296875,0
7.1015625,-3.552734375,5.859375,0.01491546630859375,-0.0010652542114257812,-0.004261016845703125,0
7.125,-3.599609375,5.8125,0.0298309326171875,0,-0.004261016845703125,0
7.09375,-3.603515625,5.81640625,0.03729248046875,-0.00319671630859375,-0.00959014892578125,0
7.125,-3.66796875,5.80078125,0.034088134765625,-0.0053253173828125,-0.010650634765625,0
7.1484375,-3.654296875,5.84375,0.031951904296875,-0.0063934326171875,-0.007457733154296875,0
7.0859375,-3.58984375,5.86328125,0.0287628173828125,-0.00959014892578125,-0.007457733154296875,0
7.046875,-3.53515625,5.83984375,0.0234375,-0.01384735107421875,-0.0021305084228515625,0
7.04296875,-3.466796875,5.85546875,0.01491546630859375,-0.0191802978515625,-0.00319671630859375,0
7.07421875,-3.431640625,5.84375,0.0053253173828125,-0.0266265869140625,-0.007457733154296875,0
7.0703125,-3.47265625,5.828125,0,-0.031951904296875,-0.0063934326171875,0
7.078125,-3.533203125,5.79296875,-0.004261016845703125,-0.0308990478515625,-0.00959014892578125,0
7.1015625,-3.580078125,5.8125,-0.0053253173828125,-0.0276947021484375,-0.007457733154296875,0
7.125,-3.599609375,5.88671875,0,-0.020233154296875,-0.0063934326171875,0
7.09375,-3.583984375,5.859375,0.0063934326171875,-0.00852203369140625,-0.0053253173828125,0
7.09765625,-3.5703125,5.87109375,0.010650634765625,-0.0021305084228515625,-0.004261016845703125,0
7.12109375,-3.51171875,5.890625,0.01384735107421875,0.004261016845703125,-0.00319671630859375,0
7.10546875,-3.49609375,5.890625,0.00959014892578125,0.004261016845703125,-0.00959014892578125,0
7.0859375,-3.4453125,5.83984375,0,0.0053253173828125,-0.01171875,0
7.0390625,-3.40625,5.83203125,-0.0010652542114257812,0.012786865234375,-0.01384735107421875,0
7.0546875,-3.43359375,5.84375,0.0010652542114257812,0.020233154296875,-0.0181121826171875,0
7.08984375,-3.478515625,5.83984375,-0.00319671630859375,0.0181121826171875,-0.0170440673828125,0
7.1484375,-3.5546875,5.8515625,-0.01171875,0.012786865234375,-0.0170440673828125,0
7.1484375,-3.607421875,5.8671875,-0.01171875,0.01491546630859375,-0.02130126953125,0
7.13671875,-3.591796875,5.84765625,-0.0159759521484375,0.01384735107421875,-0.0266265869140625,0
7.15234375,-3.615234375,5.859375,-0.020233154296875,0.010650634765625,-0.0308990478515625,0
7.12109375,-3.603515625,5.8515625,-0.012786865234375,0.01491546630859375,-0.03302001953125,0
7.125,-3.552734375,5.83203125,0.004261016845703125,0.0234375,-0.03302001953125,0
7.14453125,-3.521484375,5.8046875,0.0191802978515625,0.02557373046875,-0.0276947021484375,0
