X,Y,Z,gX,gY,gZ,fall
1.739257813,-8.0390625,5.2890625,-0.018112183,-0.002130508,-0.004261017,0
1.736328125,-8.0234375,5.265625,-0.018112183,0,-0.005325317,0
1.736328125,-8.0390625,5.25,-0.012786865,-0.007457733,-0.004261017,0
1.78515625,-8.0078125,5.25390625,-0.006393433,-0.004261017,0.004261017,0
1.81640625,-7.953125,5.25,-0.002130508,-0.003196716,0.013847351,0
1.7265625,-7.9921875,5.2421875,0.002130508,0,0.017044067,0
1.694335938,-7.984375,5.296875,0.008522034,0.007457733,0.017044067,0
1.70703125,-7.9453125,5.32421875,0.007457733,0.01171875,0.012786865,0
1.657226563,-7.9375,5.32421875,0.005325317,0.012786865,0.006393433,0
1.684570313,-8,5.3046875,0.008522034,0.009590149,0,0
1.791015625,-8,5.25390625,0.006393433,0.004261017,0.003196716,0
1.807617188,-8.0078125,5.265625,-0.018112183,0,-0.005325317,0
1.771484375,-8.0234375,5.2265625,-0.012786865,-0.007457733,-0.004261017,0
1.771484375,-7.99609375,5.18359375,-0.006393433,-0.004261017,0.004261017,0
1.729492188,-7.98828125,5.21875,-0.002130508,-0.003196716,0.013847351,0
1.700195313,-7.9921875,5.30078125,0.002130508,0,0.017044067,0
1.692382813,-7.9921875,5.30859375,0.008522034,0.007457733,0.017044067,0
1.70703125,-8.015625,5.36328125,0.007457733,0.01171875,0.012786865,0
1.728515625,-7.99609375,5.3828125,0.005325317,0.012786865,0.006393433,0
1.724609375,-7.9375,5.35546875,0.008522034,0.009590149,0,0
1.724609375,-7.91796875,5.3515625,0.006393433,0.004261017,0.003196716,0
1.76171875,-7.9375,5.2890625,0.003196716,0.002130508,0.010650635,0
1.786132813,-7.9921875,5.265625,-0.004261017,-0.004261017,0.012786865,0
1.745117188,-8.015625,5.25,-0.017044067,-0.010650635,0.010650635,0
1.681640625,-8.0625,5.24609375,-0.027694702,-0.01171875,0.01171875,0
1.673828125,-8.0546875,5.28515625,-0.030899048,-0.007457733,0.014915466,0
1.692382813,-8.03125,5.2578125,-0.0234375,-0.001065254,0.013847351,0
1.711914063,-7.98828125,5.25390625,-0.010650635,0,0.010650635,0
1.702148438,-7.9921875,5.29296875,0,0,0.007457733,0
