X,Y,Z,gX,gY,gZ,fall
-0.058654785,-5.078125,8.3046875,0,-0.02130127,-0.009590149,0
-0.058654785,-5.04296875,8.421875,0.002130508,-0.010650635,-0.007457733,0
-0.113708496,-5.10546875,8.390625,0.004261017,-0.003196716,-0.006393433,0
-0.075439453,-5.06640625,8.28125,-0.003196716,-0.003196716,-0.007457733,0
-0.02633667,-5.01171875,8.3125,-0.005325317,0.001065254,-0.005325317,0
-0.067016602,-5.10546875,8.28125,0,0.018112183,-0.001065254,0
-0.063476563,-5.08203125,8.3671875,-0.005325317,0.0234375,0.001065254,0
-0.081420898,-5.1328125,8.453125,-0.012786865,0.015975952,-0.004261017,0
-0.119689941,-5.078125,8.359375,-0.010650635,0.01171875,-0.006393433,0
-0.041900635,-4.984375,8.34375,-0.003196716,0.013847351,-0.006393433,0
-0.0287323,-5.0859375,8.3671875,0.004261017,0.019180298,-0.004261017,0
-0.055053711,-5.1328125,8.3046875,0.005325317,0.02557373,0.002130508,0
-0.050292969,-5.01953125,8.2890625,0.002130508,0.026626587,0.003196716,0
-0.062255859,-5.0859375,8.421875,-0.001065254,0.019180298,-0.001065254,0
-0.140014648,-5.17578125,8.359375,-0.003196716,0.010650635,-0.004261017,0
-0.077819824,-5.09765625,8.21875,0.002130508,0.013847351,-0.002130508,0
-0.017959595,-5.0625,8.2734375,0.008522034,0.0234375,0.004261017,0
-0.038299561,-5.1328125,8.4453125,0.01171875,0.019180298,0.003196716,0
-0.062255859,-5,8.359375,0.012786865,0.009590149,0,0
-0.013168335,-4.875,8.40625,0.013847351,0.013847351,0,0
-0.056274414,-5.0546875,8.4453125,0.006393433,0.010650635,-0.002130508,0
-0.070617676,-5.0859375,8.359375,0.003196716,0.003196716,-0.005325317,0
0.017959595,-5.015625,8.34375,0.007457733,0.006393433,-0.003196716,0
0.010772705,-5.0625,8.40625,0.008522034,0.010650635,-0.002130508,0
-0.053863525,-5.171875,8.4296875,0.008522034,0.005325317,-0.002130508,0
-0.025146484,-5.05078125,8.2890625,0.010650635,0.006393433,-0.002130508,0
0.096984863,-4.90234375,8.265625,0.017044067,0.008522034,0,0
0.017959595,-5.05859375,8.3828125,0.014915466,0.003196716,0,0
-0.112548828,-5.109375,8.4140625,0.010650635,-0.004261017,-0.002130508,0
-0.077819824,-5.1015625,8.3671875,0.013847351,-0.006393433,-0.002130508,0
-0.002393723,-5.0859375,8.3125,0.018112183,-0.004261017,-0.001065254,0
0.001196861,-5.078125,8.2734375,0.024505615,-0.005325317,0.001065254,0
0.008377075,-5.109375,8.3515625,0.04473877,-0.01171875,0.007457733,0
-0.00957489,-5.07421875,8.375,0.04901123,-0.006393433,0.007457733,0
-0.086181641,-5.046875,8.421875,0.046875,-0.018112183,0.006393433,0
-0.102966309,-5.05078125,8.3671875,0.054321289,-0.041534424,0,0
-0.02154541,-4.984375,8.2265625,0.071350098,-0.050079346,0.003196716,0
0.022750854,-5.0546875,8.328125,0.086303711,-0.038360596,0.007457733,0
-0.058654785,-5.2109375,8.421875,0.089477539,-0.039428711,0.009590149,0
-0.108947754,-5.1484375,8.34375,0.087341309,-0.03729248,0.012786865,0
-0.020355225,-4.9765625,8.375,0.080932617,-0.013847351,0.017044067,0
-0.056274414,-5.02734375,8.421875,0.05859375,0,0.012786865,0
-0.11730957,-5.0625,8.359375,0.013847351,-0.006393433,0.003196716,0
-0.02394104,-5.0390625,8.328125,-0.006393433,0,-0.006393433,0
-0.004787445,-5.08984375,8.34375,-0.012786865,0.008522034,-0.004261017,0
-0.065856934,-5.0859375,8.3671875,-0.005325317,0.014915466,-0.002130508,0
-0.04788208,-5.015625,8.359375,0.007457733,0.010650635,0.001065254,0
-0.032318115,-5.0625,8.359375,0.013847351,0.005325317,0.004261017,0
-0.075439453,-5.10546875,8.375,0.010650635,0.004261017,0.001065254,0
-0.107727051,-5.01171875,8.34375,0.005325317,-0.003196716,-0.003196716,0
-0.0574646,-4.93359375,8.328125,0.002130508,-0.009590149,-0.005325317,0
-0.020355225,-5.01171875,8.3515625,-0.004261017,0.002130508,-0.002130508,0
-0.058654785,-5.17578125,8.3515625,0,0.010650635,0.001065254,0
-0.01675415,-5.17578125,8.2734375,0.002130508,0.015975952,0.002130508,0
-0.00957489,-5.03125,8.3203125,0.002130508,0.013847351,0,0
-0.076599121,-5.04296875,8.46875,-0.003196716,0.009590149,-0.003196716,0
-0.156860352,-5.04296875,8.3984375,0.001065254,0.007457733,-0.002130508,0
-0.07421875,-4.98828125,8.234375,0.008522034,0.003196716,0.003196716,0
0.050292969,-5.0625,8.3125,0.009590149,0.001065254,0.003196716,0
-0.029922485,-5.1796875,8.359375,0.008522034,-0.008522034,0,0
0.001196861,-5.046875,8.3046875,0.009590149,-0.006393433,-0.002130508,0
0.108947754,-4.859375,8.3828125,0.017044067,0.004261017,0.001065254,0
-0.00957489,-4.9921875,8.5234375,0.014915466,0.010650635,0.003196716,0
-0.126953125,-5.1171875,8.609375,0.014915466,0.008522034,0.003196716,0
-0.075439453,-4.85546875,8.53125,0.018112183,0.013847351,0.006393433,0
-0.001196861,-4.9375,8.3984375,0.010650635,0.005325317,0,0
0.020355225,-5.03125,8.296875,-0.005325317,-0.01171875,-0.01171875,0
