X,Y,Z,gX,gY,gZ,fall
-7.54296875,-1.892578125,5.70703125,0.005325317,0.01171875,-0.0234375,0
-7.61328125,-1.961914063,5.8125,-0.007457733,0.008522034,-0.02557373,0
-7.75,-2.091796875,5.92578125,-0.002130508,0.010650635,-0.038360596,0
-7.703125,-1.971679688,5.8671875,0.020233154,0.0234375,-0.036224365,0
-7.51171875,-1.749023438,5.69140625,0.034088135,0.030899048,-0.03515625,0
-7.203125,-1.6015625,5.65234375,0.036224365,0.03302002,-0.047943115,0
-7.47265625,-2.1796875,6.0078125,0.014915466,0.030899048,-0.047943115,0
-7.80859375,-2.435546875,6.0859375,-0.006393433,0.024505615,-0.045806885,0
-7.625,-1.961914063,5.95703125,0.008522034,0.039428711,-0.042602539,0
-7.46484375,-1.845703125,5.95703125,0.1171875,0.143798828,-0.018112183,0
-7.62109375,-2.115234375,5.92578125,0.22265625,0.240722656,0.02557373,0
-7.48046875,-1.794921875,5.76953125,0.0703125,0.140625,0.03302002,0
-7.359375,-1.845703125,5.86328125,-0.237548828,-0.114013672,-0.171508789,0
-7.61328125,-2.171875,5.8828125,-0.287597656,-0.136352539,-0.136352539,0
-7.5625,-1.965820313,5.83203125,-0.345214844,-0.140625,-0.100158691,0
-7.6328125,-2.138671875,5.984375,-0.406982422,-0.133178711,-0.05645752,0
-7.64453125,-2.130859375,5.91015625,-0.46875,-0.116088867,-0.009590149,0
-7.5546875,-1.978515625,5.8828125,-0.534667969,-0.087341309,0.047943115,0
-7.57421875,-2.138671875,5.87890625,-0.607421875,-0.051147461,0.118225098,0
-7.59765625,-2.0859375,5.8203125,-0.685058594,-0.007457733,0.190673828,0
-7.640625,-1.912109375,5.83203125,-0.778808594,0.038360596,0.26953125,0
-7.48828125,-1.728515625,5.703125,-0.124633789,-0.017044067,-0.238647461,0
-7.49609375,-1.896484375,5.84765625,-0.149169922,-0.05859375,-0.220458984,0
-7.6015625,-2.1171875,5.90625,-0.189575195,-0.087341309,-0.201293945,0
-7.5,-1.936523438,5.8203125,-0.237548828,-0.114013672,-0.171508789,0
-7.46484375,-2.001953125,5.875,-0.287597656,-0.136352539,-0.136352539,0
-7.60546875,-2.255859375,5.93359375,-0.345214844,-0.140625,-0.100158691,0
-7.58203125,-1.999023438,5.8046875,-0.406982422,-0.133178711,-0.05645752,0
-7.50390625,-1.908203125,5.85546875,-0.46875,-0.116088867,-0.009590149,0
-7.5234375,-2.0625,5.9140625,-0.534667969,-0.087341309,0.047943115,0
-7.578125,-2.142578125,5.94921875,-0.607421875,-0.051147461,0.118225098,0
-7.46484375,-1.947265625,5.8671875,-0.685058594,-0.007457733,0.190673828,0
-7.4375,-1.98828125,5.9296875,-0.778808594,0.038360596,0.26953125,0
-7.5703125,-2.125,5.921875,-0.907714844,0.089477539,0.343017578,0
-7.5625,-2.099609375,5.91796875,-1.079101563,0.154418945,0.401611328,0
-7.53515625,-2.015625,5.9453125,-1.286132813,0.225830078,0.452636719,0
-7.5390625,-2.115234375,5.92578125,-1.516601563,0.295166016,0.472900391,0
-7.4921875,-2.095703125,5.91015625,-1.817382813,0.361083984,0.470947266,0
-7.43359375,-1.944335938,5.88671875,-2.23046875,0.443115234,0.450683594,0
-7.5078125,-2.001953125,5.90234375,-2.75,0.525390625,0.405761719,0
-7.6328125,-2.169921875,5.96875,-3.30078125,0.561523438,0.325927734,0
-7.59375,-2.046875,5.9609375,-3.802734375,0.541992188,0.208740234,0
-7.52734375,-1.984375,5.90625,-4.21875,0.486816406,0.100158691,0
-7.31640625,-1.8359375,5.80078125,-4.515625,0.435791016,0.04901123,0
-7.3359375,-1.98828125,5.875,-4.66796875,0.427246094,0.034088135,0
-7.61328125,-2.259765625,6.01171875,-4.66796875,0.48046875,0.04901123,0
-7.625,-2.08984375,5.94140625,-4.51953125,0.557128906,0.112915039,0
-7.5234375,-1.943359375,5.890625,-4.27734375,0.654296875,0.239746094,0
-7.48828125,-1.9609375,5.89453125,-3.99609375,0.7734375,0.404785156,0
-7.47265625,-1.924804688,5.828125,-3.755859375,0.906738281,0.599609375,0
-7.57421875,-2.1484375,5.90234375,-3.60546875,1.051757813,0.801269531,0
-7.4921875,-2.265625,5.69921875,-3.388671875,1.22265625,1.002929688,0
-7.54296875,-1.703125,5.2578125,-2.9453125,1.452148438,1.228515625,0
-7.68359375,-1.700195313,5.87890625,-2.482421875,1.666015625,1.494140625,0
-7.60546875,-2.564453125,6.43359375,-2.0859375,1.815429688,1.703125,0
0,5.4453125,7.765625,-1.758789063,1.897460938,1.810546875,0
-0.001196861,5.45703125,7.77734375,-1.560546875,1.993164063,1.94140625,0
0.004787445,5.37109375,7.6875,-1.486328125,2.1171875,2.072265625,0
0.731445313,4.26171875,7.91796875,-1.475585938,2.25,2.19921875,0
0.579589844,4.4375,7.80859375,-1.485351563,2.40625,2.28125,0
0.422607422,4.75,7.77734375,-1.547851563,2.572265625,2.30078125,0
0.326904297,4.95703125,7.8046875,-1.6484375,2.701171875,2.27734375,0
0.320800781,5.03125,7.92578125,-1.782226563,2.763671875,2.21484375,0
0.291992188,5.10546875,8.0078125,-1.873046875,2.806640625,2.14453125,0
0.354248047,5.08984375,8.1328125,-1.921875,2.78515625,2.064453125,0
0.398681641,5.078125,8.2421875,-1.904296875,2.669921875,2.00390625,0
0.393798828,5.04296875,8.3125,-1.849609375,2.5234375,1.946289063,0
0.420166016,4.98828125,8.2578125,-1.762695313,2.3671875,1.862304688,0
0.457275391,5.00390625,8.203125,-1.666015625,2.23046875,1.780273438,0
0.427490234,5.0859375,8.2578125,-1.62109375,2.126953125,1.716796875,0
0.326904297,5.21484375,8.328125,-1.6640625,2.046875,1.654296875,0
0.182006836,5.23828125,8.3671875,-1.778320313,2,1.5859375,0
0.113708496,5.3046875,8.3359375,-1.875976563,1.97265625,1.529296875,0
0.00598526,5.32421875,8.34375,-0.38671875,1.924804688,1.719726563,0
-0.167602539,5.28125,8.3515625,-0.358886719,1.859375,1.709960938,0
-0.211914063,5.28125,8.21875,-0.379150391,1.780273438,1.661132813,0
-0.177124023,5.30859375,8.078125,-0.425048828,1.715820313,1.584960938,0
-0.154418945,5.23828125,7.96484375,-0.454833984,1.654296875,1.49609375,0
-0.10534668,5.234375,7.74609375,-0.510253906,1.56640625,1.415039063,0
0.02154541,5.2890625,7.56640625,-0.635742188,1.5,1.348632813,0
0.114929199,5.3046875,7.421875,-0.810546875,1.444335938,1.298828125,0
0.142456055,5.22265625,7.2421875,-1.01171875,1.345703125,1.2578125,0
0.192749023,5.2265625,7.08984375,-1.25,1.19921875,1.21484375,0
0.235839844,5.25390625,7.01953125,-0.38671875,1.924804688,1.719726563,0
0.210693359,5.22265625,7.078125,-0.358886719,1.859375,1.709960938,0
0.076599121,5.20703125,7.0625,-0.379150391,1.780273438,1.661132813,0
0.046691895,5.30859375,7,-0.425048828,1.715820313,1.584960938,0
0.08380127,5.484375,7.234375,-0.454833984,1.654296875,1.49609375,0
-0.013168335,5.546875,7.52734375,-0.510253906,1.56640625,1.415039063,0
-0.269287109,5.4453125,7.6796875,-0.635742188,1.5,1.348632813,0
-0.548339844,5.22265625,7.69140625,-0.810546875,1.444335938,1.298828125,0
-0.605957031,5.45703125,7.328125,-1.01171875,1.345703125,1.2578125,0
-0.614257813,6.02734375,7.0078125,-1.25,1.19921875,1.21484375,0
-0.780761719,6.265625,6.6015625,-1.533203125,1.038085938,1.151367188,0
-0.919433594,6.13671875,6.14453125,-1.865234375,0.886230469,1.0703125,0
-0.874023438,5.9609375,5.828125,-2.23828125,0.766113281,0.990722656,0
-0.498046875,5.55078125,5.62890625,-2.6484375,0.686035156,0.928710938,0
-0.02394104,4.9375,5.33984375,-3.0625,0.643554688,0.875488281,0
0.430908203,4.27734375,5.20703125,-3.451171875,0.607421875,0.830078125,0
0.767578125,3.654296875,5.00390625,-3.80859375,0.546386719,0.783203125,0
1.0859375,3.095703125,4.953125,-4.125,0.46875,0.741210938,0
1.3515625,2.69140625,5,-4.375,0.392089844,0.710449219,0
1.490234375,2.33203125,5.05078125,-4.54296875,0.3046875,0.678710938,0
1.446289063,2.072265625,5.375,-4.60546875,0.19921875,0.6328125,0
1.174804688,1.759765625,5.5703125,-4.5234375,0.140625,0.557128906,0
0.780761719,0.337646484,5.6015625,-4.3125,0.15234375,0.472900391,0
0.272949219,-1.479492188,6,-4.0390625,0.177856445,0.383544922,0
-0.638183594,-2.228515625,6.25390625,-3.734375,0.196044922,0.300292969,0
-1.713867188,-2.455078125,6.40234375,-3.443359375,0.232177734,0.219482422,0
-2.181640625,-2.484375,6.7109375,-3.17578125,0.301513672,0.154418945,0
-2.5078125,-2.12109375,6.8984375,-2.892578125,0.399414063,0.126831055,0
-2.859375,-1.487304688,7.01953125,-2.595703125,0.495361328,0.132080078,0
-3.314453125,-1.202148438,7.4140625,-0.966308594,0.966308594,0.440917969,0
-3.95703125,-1.504882813,7.90234375,-0.915039063,1.041015625,0.436767578,0
-4.81640625,-1.810546875,8.1328125,-0.779785156,1.099609375,0.436767578,0
-5.6875,-2.134765625,8.2109375,-0.604003906,1.102539063,0.435791016,0
-6.41015625,-2.87109375,8.3671875,-0.401611328,1.057617188,0.427246094,0
-7.03515625,-3.6484375,8.0390625,-0.172607422,1.008789063,0.401611328,0
-7.5234375,-3.7890625,7.41015625,0.04473877,0.966308594,0.378173828,0
-7.78515625,-3.751953125,6.875,0.202392578,0.935546875,0.3515625,0
-7.89453125,-3.796875,6.4609375,0.288574219,0.889648438,0.313232422,0
-7.7734375,-3.91796875,6.34765625,-0.966308594,0.966308594,0.440917969,0
-7.56640625,-3.787109375,6.4375,-0.915039063,1.041015625,0.436767578,0
-7.6015625,-3.611328125,6.70703125,-0.779785156,1.099609375,0.436767578,0
-7.8046875,-3.513671875,6.8046875,-0.604003906,1.102539063,0.435791016,0
-7.91015625,-3.34765625,6.52734375,-0.401611328,1.057617188,0.427246094,0
-7.93359375,-3.44921875,5.88671875,-0.172607422,1.008789063,0.401611328,0
-7.69140625,-3.67578125,5.328125,0.04473877,0.966308594,0.378173828,0
-7.37109375,-3.96484375,5.2265625,0.202392578,0.935546875,0.3515625,0
-7.453125,-4.07421875,5.84765625,0.288574219,0.889648438,0.313232422,0
-8.046875,-4.02734375,6.57421875,0.299316406,0.852050781,0.260986328,0
-8.8046875,-3.572265625,7.0546875,0.260009766,0.827636719,0.200317383,0
-9.5390625,-3.046875,7.09375,0.189575195,0.778808594,0.134277344,0
-9.8671875,-2.978515625,6.82421875,0.136352539,0.715820313,0.073486328,0
-9.9921875,-3.048828125,6.17578125,0.090576172,0.640136719,0.03302002,0
-10.0546875,-2.9921875,5.65625,0.050079346,0.581542969,0.004261017,0
-10.0703125,-2.826171875,5.4453125,0.040466309,0.525390625,-0.014915466,0
-10.2109375,-2.654296875,5.3828125,0.061798096,0.474121094,-0.030899048,0
-10.3671875,-2.474609375,5.40234375,0.085205078,0.412353516,-0.050079346,0
-10.390625,-2.283203125,5.52734375,0.09161377,0.315429688,-0.092651367,0
-10.3671875,-2.212890625,5.734375,0.078857422,0.205566406,-0.151245117,0
-10.3984375,-2.05078125,5.9765625,0.04901123,0.102294922,-0.221557617,0
-10.46875,-1.858398438,5.94921875,0.006393433,0.024505615,-0.298339844,0
-10.59375,-1.743164063,5.6953125,-0.067138672,-0.03515625,-0.390869141,0
-10.796875,-1.672851563,5.3359375,-0.089477539,-0.059661865,-0.459228516,0
-10.984375,-1.501953125,5.08203125,-0.057525635,-0.076721191,-0.487792969,0
-10.984375,-1.327148438,4.796875,-0.008522034,-0.099060059,-0.500488281,0
-10.84375,-1.234375,4.4453125,0.05645752,-0.141723633,-0.505859375,0
-10.640625,-1.276367188,3.93359375,0.078857422,-0.228027344,-0.513671875,0
-10.5390625,-1.383789063,3.390625,0.05859375,-0.322753906,-0.526367188,0
-10.640625,-1.515625,2.703125,0.026626587,-0.390869141,-0.532714844,0
-11.015625,-1.701171875,2.087890625,0.012786865,-0.45703125,-0.540039063,0
-11.53125,-1.938476563,1.506835938,0.006393433,-0.548828125,-0.573242188,0
-12.0078125,-2.23828125,0.978027344,0.07244873,-0.593261719,-0.637207031,0
-12.296875,-2.59375,0.466796875,0.144897461,-0.628417969,-0.724609375,0
-12.46875,-2.95703125,0.141235352,0.234375,-0.669921875,-0.823242188,0
-12.4453125,-3.326171875,-0.092163086,0.335449219,-0.709472656,-0.933105469,0
-11.9375,-3.80078125,-0.158081055,0.439941406,-0.770019531,-1.06640625,0
-10.9609375,-4.33984375,0.220214844,0.603027344,-0.801269531,-1.184570313,0
-10.0625,-4.63671875,0.808105469,0.934082031,-0.786132813,-1.203125,0
-9.421875,-4.6328125,1.252929688,1.5625,-0.687988281,-1.033203125,0
-8.875,-4.53515625,1.451171875,2.119140625,-0.646484375,-0.889648438,0
-8.4765625,-4.4296875,1.483398438,2.36328125,-0.641113281,-0.850097656,0
-8.2421875,-4.2890625,1.36328125,2.046875,-0.713867188,-0.958984375,0
-8.2109375,-4.29296875,1.1640625,1.608398438,-0.771484375,-1.092773438,0
-8.515625,-4.40234375,0.966308594,1.52734375,-0.827636719,-1.057617188,0
-8.890625,-4.515625,0.828613281,1.700195313,-0.931152344,-0.978027344,0
-9.2265625,-4.6015625,0.7890625,1.944335938,-1,-0.985351563,0
-9.4140625,-4.640625,0.817871094,2.076171875,-1.036132813,-1.029296875,0
-9.6953125,-4.57421875,0.840332031,2.052734375,-1.075195313,-1.110351563,0
-10.109375,-4.34375,0.864257813,1.92578125,-1.09765625,-1.247070313,0
-10.484375,-4.078125,0.854980469,1.739257813,-1.098632813,-1.3984375,0
-10.7890625,-3.73828125,0.812988281,1.53125,-1.086914063,-1.516601563,0
-10.984375,-3.416015625,0.855957031,1.346679688,-1.063476563,-1.591796875,0
-10.921875,-3.251953125,1.008789063,1.2109375,-1.024414063,-1.625976563,0
-10.5625,-3.33203125,1.245117188,1.125,-0.966308594,-1.6015625,0
-10.0078125,-3.490234375,1.552734375,1.088867188,-0.897949219,-1.52734375,0
-9.3671875,-3.66015625,1.88671875,1.092773438,-0.826660156,-1.427734375,0
-8.96875,-3.923828125,2.197265625,1.127929688,-0.758300781,-1.310546875,0
-8.953125,-4.1015625,2.56640625,1.172851563,-0.687988281,-1.193359375,0
-9.1015625,-4.0625,2.751953125,1.193359375,-0.622070313,-1.088867188,0
-9.015625,-4.04296875,2.69921875,1.177734375,-0.568847656,-1.014648438,0
-8.6796875,-3.865234375,2.568359375,1.141601563,-0.525390625,-0.966308594,0
-8.2421875,-3.595703125,2.609375,1.080078125,-0.489990234,-0.941894531,0
-7.98046875,-3.3828125,2.703125,0.997070313,-0.463378906,-0.9375,0
-7.9140625,-3.109375,2.90234375,0.901367188,-0.449462891,-0.948242188,0
-7.9609375,-2.90234375,3.2734375,0.805175781,-0.434570313,-0.965332031,0
-8.21875,-2.857421875,3.556640625,0.771484375,-0.399414063,-0.970703125,0
-8.4921875,-2.85546875,3.69140625,0.865234375,-0.331298828,-0.950195313,0
-8.5390625,-2.88671875,3.6640625,0.975585938,-0.318603516,-0.909667969,0
-8.515625,-2.9609375,3.560546875,1.020507813,-0.354736328,-0.876953125,0
-8.5078125,-3.0703125,3.46875,0.99609375,-0.378173828,-0.848144531,0
-8.5625,-3.15625,3.3984375,0.92578125,-0.368652344,-0.824707031,0
-8.7421875,-3.181640625,3.447265625,0.880859375,-0.303710938,-0.787109375,0
-9.1328125,-3.09765625,3.650390625,1.091796875,-0.121459961,-0.694335938,0
-9.40625,-3.115234375,3.81640625,1.42578125,-0.024505615,-0.540039063,0
-9.4921875,-3.228515625,3.775390625,1.666015625,-0.041534424,-0.367431641,0
-9.4453125,-3.24609375,3.65234375,1.84375,-0.012786865,-0.219482422,0
-9.5546875,-3.359375,3.5234375,1.877929688,0.010650635,-0.11505127,0
-9.7421875,-3.63671875,3.41015625,1.69921875,0.013847351,-0.045806885,0
-9.9765625,-3.91015625,3.244140625,1.36328125,0.057525635,-0.003196716,0
-10.4140625,-3.982421875,3.1328125,0.971679688,0.145996094,0.045806885,0
-10.9140625,-4.05078125,3.12890625,0.547363281,0.238647461,0.114013672,0
-11.265625,-4.12890625,3.115234375,0.092651367,0.348388672,0.184326172,0
-11.3671875,-3.89453125,3.15234375,-0.330322266,0.474121094,0.260986328,0
-11.265625,-3.830078125,3.056640625,-0.669921875,0.588867188,0.3515625,0
-11.109375,-4.10546875,2.90234375,-0.915039063,0.676269531,0.462402344,0
-11.03125,-4.375,2.65234375,-1.06640625,0.736328125,0.5859375,0
-10.8125,-4.6328125,2.3359375,-1.145507813,0.770019531,0.710449219,0
-10.421875,-4.98046875,2.1171875,-1.104492188,1.3828125,1.959960938,0
-10.3359375,-5.19921875,1.87109375,-0.721191406,1.435546875,2.0625,0
-10.375,-5.390625,1.823242188,-0.299316406,1.444335938,2.138671875,0
-10.390625,-5.44921875,1.810546875,0.040466309,1.412109375,2.1484375,0
-10.1796875,-5.53515625,1.723632813,0.241821289,1.38671875,2.107421875,0
-9.7734375,-5.59375,1.838867188,0.318603516,1.388671875,2.037109375,0
-9.5078125,-5.53125,1.731445313,0.270507813,1.387695313,1.955078125,0
-9.7265625,-4.9609375,0.336425781,0.11505127,1.3828125,1.862304688,0
-10.171875,-4.1875,0.161621094,-0.08416748,1.405273438,1.723632813,0
-11.1640625,-4.3125,1.217773438,-0.276855469,1.3984375,1.538085938,0
-12.3125,-5.0703125,1.701171875,-1.104492188,1.3828125,1.959960938,0
-13.15625,-5.8125,1.208984375,-0.721191406,1.435546875,2.0625,0
-13.3671875,-5.7734375,0.381835938,-0.299316406,1.444335938,2.138671875,0
-12.8984375,-5.4375,0.154418945,0.040466309,1.412109375,2.1484375,0
-12.0234375,-5.046875,0.196289063,0.241821289,1.38671875,2.107421875,0
-11.2734375,-4.4921875,0.25390625,0.318603516,1.388671875,2.037109375,0
-10.7109375,-4.20703125,0.308837891,0.270507813,1.387695313,1.955078125,0
-10.3828125,-4.05078125,0.214233398,0.11505127,1.3828125,1.862304688,0
-10.2265625,-3.89453125,0.037109375,-0.08416748,1.405273438,1.723632813,0
-10.109375,-3.720703125,-0.274169922,-0.276855469,1.3984375,1.538085938,0
-10.0859375,-3.666015625,-0.602050781,-0.442138672,1.346679688,1.333007813,0
-10.171875,-3.671875,-0.836914063,-0.572265625,1.287109375,1.142578125,0
-10.2421875,-3.62109375,-0.955078125,-0.675292969,1.231445313,0.980957031,0
-10.2890625,-3.6796875,-0.973144531,-0.760742188,1.204101563,0.841796875,0
-10.2109375,-3.82421875,-0.888183594,-0.828613281,1.18359375,0.748046875,0
-10.03125,-3.880859375,-0.720703125,-0.869140625,1.125,0.658203125,0
-9.765625,-3.787109375,-0.517089844,-0.890625,1.026367188,0.563476563,0
-9.5078125,-3.658203125,-0.367431641,-0.898925781,0.906738281,0.479492188,0
-9.3046875,-3.529296875,-0.338867188,-0.900390625,0.789550781,0.416503906,0
-9.140625,-3.291015625,-0.367431641,-0.916015625,0.681640625,0.364257813,0
-8.96875,-3.091796875,-0.366210938,-0.953613281,0.590332031,0.324951172,0
-8.8125,-2.939453125,-0.333984375,-1.017578125,0.513671875,0.296142578,0
-8.609375,-2.876953125,-0.272949219,-1.078125,0.4453125,0.285400391,0
-8.3046875,-2.890625,-0.229858398,-1.094726563,0.389892578,0.295166016,0
-7.890625,-2.998046875,-0.372314453,-1.028320313,0.348388672,0.332275391,0
-7.59765625,-3.125,-0.450195313,-0.922363281,0.312011719,0.375,0
-7.51953125,-2.90234375,-0.377197266,-0.861816406,0.291992188,0.374023438,0
-7.30859375,-2.533203125,-0.277832031,-0.888671875,0.235473633,0.321777344,0
-6.94921875,-2.33203125,-0.167602539,-1.041015625,0.123596191,0.212036133,0
-6.5703125,-2.26171875,-0.085021973,-1.287109375,-0.013847351,0.04901123,0
-6.12890625,-2.466796875,-0.058654785,-1.555664063,-0.139526367,-0.108642578,0
-5.88671875,-3.041015625,-0.390380859,-1.803710938,-0.22265625,-0.233276367,0
-6.18359375,-2.916015625,-0.517089844,-1.977539063,-0.2578125,-0.33984375,0
-6.171875,-2.38671875,-0.129272461,-2.037109375,-0.265380859,-0.414306641,0
-6.03125,-2.13671875,0.331542969,-1.9921875,-0.242919922,-0.451660156,0
-5.9921875,-1.6875,0.826171875,-1.875976563,-0.205566406,-0.461181641,0
-5.90625,-1.29296875,1.360351563,-1.709960938,-0.158691406,-0.444335938,0
-5.69921875,-1.157226563,1.838867188,-1.508789063,-0.09588623,-0.3984375,0
-5.60546875,-0.967285156,2.015625,-1.256835938,0,-0.335449219,0
-5.60546875,-0.607910156,2.142578125,-1.002929688,0.067138672,-0.272705078,0
-5.66796875,-0.568847656,2.20703125,-0.710449219,0.118225098,-0.208740234,0
-5.93359375,-0.829589844,2.068359375,-0.38671875,0.162963867,-0.143798828,0
-6.23046875,-1.122070313,1.983398438,-0.11505127,0.180053711,-0.092651367,0
-6.71484375,-1.467773438,2.2421875,0.06817627,0.177856445,-0.047943115,0
-7.2578125,-2.353515625,2.095703125,0.194946289,0.198120117,-0.018112183,0
-7.8828125,-2.728515625,2.17578125,0.280273438,0.22265625,-0.01171875,0
-8.3203125,-2.0703125,2.4765625,0.342041016,0.230102539,-0.015975952,0
-8.6328125,-2.1328125,2.189453125,0.437744141,0.249267578,-0.013847351,0
-8.8984375,-2.751953125,1.610351563,0.520996094,0.232177734,-0.008522034,0
-9.21875,-3.4765625,1.239257813,0.546386719,0.183227539,-0.020233154,0
-9.6875,-3.828125,1.153320313,0.548828125,0.127807617,-0.052185059,0
-10.25,-3.849609375,1.3203125,0.557128906,0.0703125,-0.109741211,0
-10.765625,-3.83984375,1.635742188,0.569824219,-0.003196716,-0.176879883,0
-11.1953125,-3.857421875,1.875976563,0.629394531,-0.055389404,-0.218383789,0
-11.2734375,-3.994140625,1.94921875,0.696777344,-0.123596191,-0.258789063,0
-11.34375,-4.30078125,1.807617188,0.772460938,-0.217285156,-0.302490234,0
-11.53125,-4.453125,1.643554688,0.841796875,-0.317382813,-0.347167969,0
-11.5859375,-4.48828125,1.404296875,0.879882813,-0.421875,-0.393066406,0
-11.671875,-4.43359375,1.305664063,0.876953125,-0.521972656,-0.446289063,0
-11.75,-4.15234375,1.4375,0.83203125,-0.617675781,-0.519042969,0
-11.7734375,-3.71875,1.67578125,0.751953125,-0.696777344,-0.605957031,0
-11.8359375,-3.197265625,1.897460938,0.651855469,-0.75,-0.69140625,0
-12.109375,-2.53125,2.16796875,0.564453125,-0.777832031,-0.759765625,0
-12.3671875,-2.318359375,2.3515625,0.499511719,-0.784179688,-0.812988281,0
-12.5390625,-2.74609375,2.216796875,0.458007813,-0.780761719,-0.833984375,0
-12.5234375,-3.224609375,1.876953125,0.482666016,-0.7734375,-0.793457031,0
-12.0546875,-3.486328125,1.58984375,0.582519531,-0.746582031,-0.703125,0
-11.3515625,-3.654296875,1.353515625,0.784179688,-0.668945313,-0.569824219,0
-10.8515625,-3.708984375,1.298828125,1.041015625,-0.579589844,-0.407958984,0
-10.6328125,-3.744140625,1.381835938,1.21875,-0.515625,-0.293945313,0
-10.828125,-3.7421875,1.349609375,1.182617188,-0.479492188,-0.298339844,0
-11.09375,-3.560546875,1.268554688,0.921386719,-0.464355469,-0.378173828,0
-11.2578125,-3.3515625,1.190429688,0.613769531,-0.463378906,-0.460205078,0
-11.28125,-3.212890625,1.0703125,0.394042969,-0.460205078,-0.522949219,0
-11.3203125,-3.0546875,0.921875,0.155517578,-0.489990234,-0.611328125,0
-11.2890625,-2.90625,0.793945313,0.12890625,-0.465576172,-0.640136719,0
-11.3125,-2.82421875,0.669433594,0.29296875,-0.438964844,-0.693359375,0
-11.421875,-2.673828125,0.35546875,0.545410156,-0.436767578,-0.764648438,0
-11.40625,-2.46875,-0.09576416,0.813964844,-0.409179688,-0.812988281,0
-11.2578125,-2.125,-0.669433594,1.045898438,-0.348388672,-0.844726563,0
-10.96875,-1.896484375,-1.198242188,1.241210938,-0.280273438,-0.849121094,0
-10.5859375,-1.895507813,-1.19140625,1.456054688,-0.224731445,-0.796875,0
-10.2890625,-2.046875,-0.732421875,1.696289063,-0.172607422,-0.694335938,0
-10.1953125,-2.240234375,-0.040710449,1.904296875,-0.109741211,-0.541992188,0
-10.0234375,-2.439453125,0.758789063,2.072265625,-0.087341309,-0.377197266,0
-9.6171875,-2.603515625,1.4375,2.255859375,-0.069213867,-0.221557617,0
-9.015625,-2.705078125,1.822265625,2.45703125,-0.069213867,-0.039428711,0
-8.390625,-2.837890625,1.912109375,2.578125,-0.109741211,0.151245117,0
-7.8046875,-3.0859375,1.818359375,2.578125,-0.138427734,0.302490234,0
-7.2421875,-3.3515625,1.678710938,-0.220458984,-1,-0.111877441,0
-6.74609375,-3.591796875,1.59375,-0.579589844,-0.991699219,-0.220458984,0
-6.390625,-3.703125,1.578125,-0.931152344,-0.982421875,-0.327148438,0
-6.19140625,-3.880859375,1.552734375,-1.255859375,-0.941894531,-0.430419922,0
-6.09765625,-4.0703125,1.40625,-1.53515625,-0.871582031,-0.526367188,0
-6.3046875,-4.21875,1.388671875,-1.731445313,-0.783203125,-0.602050781,0
-6.83984375,-4.234375,1.286132813,-1.821289063,-0.669921875,-0.638183594,0
-7.12109375,-4.24609375,1.100585938,-1.801757813,-0.549804688,-0.637207031,0
-7.45703125,-4.1171875,1.137695313,-1.681640625,-0.428222656,-0.600585938,0
-7.8046875,-3.767578125,1.18359375,-1.474609375,-0.296142578,-0.537109375,0
