X,Y,Z,gX,gY,gZ,fall
 2.751953125,-4.2265625,8.3671875,0,-0.0159759521484375,0.0063934326171875,0
2.728515625,-4.234375,8.359375,0,-0.01491546630859375,0.0063934326171875,0
2.71484375,-4.25,8.3671875,-0.0021305084228515625,-0.01171875,0.0063934326171875,0
2.7109375,-4.2890625,8.34375,-0.00319671630859375,-0.007457733154296875,0.004261016845703125,0
2.6953125,-4.296875,8.3515625,-0.0063934326171875,-0.0053253173828125,0.0021305084228515625,0
2.71875,-4.3125,8.3359375,-0.01384735107421875,-0.00319671630859375,0.0010652542114257812,0
2.7109375,-4.33203125,8.359375,-0.020233154296875,0.0010652542114257812,-0.0010652542114257812,0
2.716796875,-4.3203125,8.3671875,-0.024505615234375,0.0021305084228515625,-0.00319671630859375,0
2.712890625,-4.31640625,8.375,-0.0266265869140625,-0.00319671630859375,-0.00319671630859375,0
2.71484375,-4.2890625,8.3828125,-0.02557373046875,-0.00852203369140625,-0.00319671630859375,0
2.71484375,-4.28515625,8.3671875,-0.02557373046875,-0.0063934326171875,0,0
2.6953125,-4.2578125,8.3515625,-0.022369384765625,-0.00319671630859375,0.0010652542114257812,0
2.669921875,-4.2421875,8.359375,-0.0170440673828125,-0.007457733154296875,0.0021305084228515625,0
2.68359375,-4.21484375,8.3359375,-0.0159759521484375,-0.00959014892578125,0.00319671630859375,0
2.69921875,-4.2734375,8.3828125,-0.0159759521484375,-0.007457733154296875,0.004261016845703125,0
2.697265625,-4.3203125,8.3515625,-0.0170440673828125,-0.0053253173828125,0.004261016845703125,0
2.6953125,-4.359375,8.34375,-0.01491546630859375,-0.0063934326171875,0.00319671630859375,0
2.689453125,-4.34765625,8.3828125,0.0063934326171875,-0.0063934326171875,-0.007457733154296875,0
2.701171875,-4.3046875,8.3984375,0.00959014892578125,-0.0053253173828125,-0.004261016845703125,0
2.732421875,-4.2734375,8.3984375,0.0063934326171875,-0.00319671630859375,-0.0021305084228515625,0
2.728515625,-4.2265625,8.3671875,0.0021305084228515625,-0.0010652542114257812,-0.007457733154296875,0
2.734375,-4.20703125,8.3515625,0.0010652542114257812,-0.0053253173828125,-0.004261016845703125,0
2.728515625,-4.2109375,8.359375,0,-0.0053253173828125,-0.0053253173828125,0
2.732421875,-4.22265625,8.3203125,0.0010652542114257812,-0.0021305084228515625,-0.00852203369140625,0
