X,Y,Z,gX,gY,gZ,fall
-0.762695313,-4.91015625,8.390625,0,-0.005325317,-0.004261017,0
-0.680175781,-4.875,8.4140625,0.001065254,0,-0.001065254,0
-0.763671875,-4.91015625,8.390625,-0.003196716,-0.007457733,-0.005325317,0
-0.792480469,-4.96875,8.453125,-0.001065254,-0.004261017,-0.002130508,0
-0.6953125,-4.8828125,8.4296875,-0.001065254,0,0,0
-0.767578125,-4.9765625,8.3125,-0.001065254,-0.001065254,0,0
-0.708496094,-4.89453125,8.40625,0,0,0,0
-0.734863281,-4.9296875,8.4765625,0,0,-0.002130508,0
-0.795898438,-4.91796875,8.3984375,0,-0.004261017,-0.003196716,0
-0.733886719,-4.8984375,8.375,0,0,0,0
-0.706542969,-4.90625,8.4609375,-0.001065254,-0.001065254,-0.002130508,0
-0.809082031,-4.9765625,8.4765625,0,-0.003196716,-0.003196716,0
-0.758789063,-4.9296875,8.3515625,0.003196716,-0.003196716,0,0
-0.666992188,-4.93359375,8.3671875,0.006393433,0,0.004261017,0
-0.748046875,-4.9609375,8.421875,0.005325317,-0.001065254,0.003196716,0
-0.725585938,-4.90625,8.4140625,0.003196716,-0.001065254,0.002130508,0
-0.758789063,-4.97265625,8.4453125,0.001065254,0,0.002130508,0
-0.754394531,-4.96484375,8.4140625,-0.003196716,-0.001065254,0,0
-0.7265625,-4.95703125,8.3984375,-0.004261017,-0.003196716,-0.002130508,0
-0.781738281,-4.91015625,8.359375,-0.002130508,-0.002130508,-0.001065254,0
-0.720703125,-4.93359375,8.3828125,-0.004261017,-0.009590149,-0.004261017,0
-0.739746094,-4.96484375,8.421875,-0.001065254,-0.004261017,-0.001065254,0
-0.793945313,-4.93359375,8.3828125,-0.004261017,-0.003196716,0.002130508,0
-0.697753906,-4.91796875,8.40625,-0.001065254,-0.005325317,-0.001065254,0
-0.776855469,-4.9453125,8.4140625,-0.003196716,-0.003196716,0.002130508,0
-0.71484375,-4.9140625,8.3203125,-0.005325317,-0.004261017,-0.002130508,0
-0.686035156,-4.88671875,8.390625,-0.006393433,-0.008522034,-0.007457733,0
-0.755371094,-4.921875,8.40625,-0.002130508,-0.01171875,-0.009590149,0
-0.754394531,-4.96484375,8.4140625,0.002130508,-0.002130508,0,0
-0.767578125,-4.984375,8.4609375,0,-0.004261017,0,0
-0.78515625,-4.96484375,8.4140625,0.005325317,-0.001065254,0,0
-0.712402344,-4.8984375,8.390625,-0.002130508,-0.001065254,-0.002130508,0
-0.749511719,-4.9140625,8.4453125,-0.004261017,-0.009590149,-0.008522034,0
-0.743652344,-4.9453125,8.390625,0,-0.003196716,-0.001065254,0
-0.715820313,-4.9609375,8.359375,0.005325317,0.001065254,0.004261017,0
-0.713378906,-4.921875,8.3828125,0.003196716,-0.004261017,-0.001065254,0
-0.750488281,-4.953125,8.4140625,0.005325317,-0.001065254,0,0
-0.761230469,-4.9375,8.4375,0.002130508,0.003196716,0.005325317,0
-0.723144531,-4.87109375,8.3984375,-0.001065254,-0.005325317,-0.004261017,0
-0.737304688,-4.8984375,8.421875,0,-0.004261017,-0.005325317,0
-0.767578125,-4.953125,8.3984375,-0.001065254,-0.002130508,-0.005325317,0
-0.7578125,-4.96484375,8.421875,-0.005325317,-0.005325317,-0.007457733,0
-0.775878906,-4.95703125,8.375,-0.003196716,-0.007457733,-0.005325317,0
-0.736328125,-4.87890625,8.3671875,0.006393433,0,0.002130508,0
-0.704101563,-4.984375,8.40625,0.004261017,-0.001065254,0,0
-0.745605469,-4.921875,8.375,0.005325317,-0.004261017,-0.004261017,0
-0.696777344,-4.921875,8.4375,0.002130508,0,-0.001065254,0
-0.778320313,-4.9609375,8.4921875,-0.002130508,0,0,0
-0.799804688,-4.98828125,8.453125,-0.001065254,-0.001065254,-0.003196716,0
-0.7578125,-4.95703125,8.3671875,-0.002130508,-0.002130508,-0.005325317,0
-0.638183594,-4.9140625,8.40625,-0.004261017,-0.005325317,-0.008522034,0
-0.6953125,-4.953125,8.359375,0,-0.003196716,-0.005325317,0
-0.718261719,-4.89453125,8.3828125,0.006393433,-0.001065254,-0.001065254,0
-0.765136719,-4.99609375,8.5078125,0.009590149,0,0,0
-0.806640625,-4.953125,8.40625,0.008522034,0.002130508,0.002130508,0
-0.66796875,-4.87109375,8.3046875,0,-0.002130508,-0.002130508,0
-0.664550781,-4.91796875,8.4140625,0.004261017,-0.003196716,-0.002130508,0
-0.779296875,-5.01171875,8.4296875,0.004261017,0.003196716,0.005325317,0
-0.7109375,-4.89453125,8.3671875,0.004261017,-0.001065254,0,0
-0.693359375,-4.87890625,8.484375,-0.030899048,-0.029830933,0.099060059,0
-0.81640625,-4.99609375,8.484375,0.008522034,-0.01171875,-0.104370117,0
-0.76953125,-4.93359375,8.4140625,-0.01171875,0.007457733,-0.051147461,0
-0.7578125,-4.921875,8.453125,-0.029830933,0.006393433,-0.039428711,0
-0.775878906,-4.92578125,8.3984375,-0.041534424,-0.010650635,-0.02557373,0
-0.7109375,-4.90625,8.328125,-0.03729248,-0.022369385,-0.014915466,0
-0.648925781,-4.90625,8.3671875,-0.019180298,-0.026626587,-0.010650635,0
-0.7734375,-5.02734375,8.4453125,-0.003196716,-0.020233154,-0.005325317,0
-0.770996094,-4.91796875,8.4296875,0.005325317,-0.01171875,0,0
-0.7109375,-4.8671875,8.40625,0.022369385,-0.003196716,0.004261017,0
-0.724121094,-4.90625,8.4375,0.045806885,-0.009590149,0.005325317,0
-0.760253906,-4.9453125,8.421875,0.053253174,-0.019180298,0.019180298,0
-0.780761719,-4.94921875,8.421875,-0.239746094,-0.133178711,0.118225098,0
-0.761230469,-4.9296875,8.421875,-0.310058594,-0.139526367,0.137451172,0
