X,Y,Z,gX,gY,gZ,fall
3.23828125,-7.140625,5.73046875,-0.108642578,-0.009590149,0.03515625,0
3.2109375,-7.19140625,5.6796875,-0.098022461,-0.017044067,0.041534424,0
3.19140625,-7.25390625,5.6171875,-0.03729248,-0.02557373,0.041534424,0
3.189453125,-7.31640625,5.64453125,0.029830933,-0.02557373,0.041534424,0
3.1484375,-7.29296875,5.671875,0.071350098,-0.028762817,0.046875,0
3.150390625,-7.2578125,5.6484375,0.172607422,0.03515625,0.017044067,0
3.212890625,-7.18359375,5.61328125,0.384521484,0.198120117,-0.059661865,0
3.26171875,-7.08203125,5.6484375,0.209838867,0.099060059,-0.024505615,0
3.259765625,-7.1171875,5.625,-0.001065254,0.0234375,-0.01171875,0
3.234375,-7.14453125,5.5390625,0.108642578,0.047943115,-0.019180298,0
3.244140625,-7.1875,5.5234375,-0.090576172,0.045806885,0.240722656,0
3.23046875,-7.25,5.5390625,-0.04473877,0.050079346,-0.069213867,0
3.25,-7.26171875,5.5546875,-0.063903809,0.067138672,-0.026626587,0
3.2265625,-7.12109375,5.734375,-0.089477539,0.083068848,-0.014915466,0
3.181640625,-6.91015625,5.9375,-0.10333252,0.094787598,-0.024505615,0
3.193359375,-7.01953125,5.87890625,-0.111877441,0.111877441,-0.030899048,0
3.26171875,-7.25390625,5.76953125,-0.120361328,0.1171875,-0.041534424,0
3.203125,-7.40234375,5.76171875,-0.124633789,0.120361328,-0.053253174,0
3.11328125,-7.45703125,5.76171875,-0.125732422,0.135253906,-0.059661865,0
3.099609375,-7.44921875,5.78515625,-0.12890625,0.155517578,-0.057525635,0
3.158203125,-7.34375,5.828125,-0.134277344,0.174682617,-0.046875,0
3.240234375,-7.3125,5.69921875,-0.138427734,0.206665039,-0.022369385,0
3.279296875,-7.33203125,5.546875,-0.143798828,0.263183594,0.008522034,0
3.337890625,-7.3359375,5.51171875,-0.161865234,0.333496094,0.042602539,0
3.3515625,-7.375,5.45703125,-0.200317383,0.421875,0.089477539,0
3.3671875,-7.4296875,5.4453125,-0.266357422,0.534667969,0.173583984,0
3.39453125,-7.38671875,5.43359375,-0.402587891,0.693359375,0.400634766,0
3.3671875,-7.28125,5.45703125,-0.498535156,0.805175781,0.478271484,0
3.29296875,-7.203125,5.41796875,-0.582519531,0.896972656,0.485839844,0
3.228515625,-7.1484375,5.35546875,-0.708496094,1.0234375,0.429199219,0
3.2109375,-7.16796875,5.3359375,-0.898925781,1.206054688,0.260986328,0
3.26953125,-7.1953125,5.35546875,-1.193359375,1.18359375,-0.300292969,0
3.357421875,-7.22265625,5.37109375,-1.525390625,0.938476563,-0.319580078,0
3.384765625,-7.19140625,5.36328125,-1.841796875,1.15625,-0.356933594,0
3.4140625,-7.23046875,5.40234375,-2.169921875,1.373046875,-0.406982422,0
3.373046875,-7.1953125,5.4609375,-2.515625,1.508789063,-0.303710938,0
3.2265625,-7.14453125,5.51171875,-2.857421875,1.76953125,-0.078857422,0
3.22265625,-7.16796875,5.5078125,-3.1953125,2.19921875,-0.02130127,0
3.357421875,-7.13671875,5.515625,-3.6953125,2.419921875,-1.049804688,0
