X,Y,Z,gX,gY,gZ,fall
-0.811523438,-6.05078125,7.72265625,-0.045806885,-0.0703125,0.202392578,0
-0.811523438,-6.05078125,7.72265625,-0.006393433,0.018112183,0.106506348,0
1.03515625,4.08203125,8.9375,-0.059661865,0.003196716,0.123596191,0
1.52734375,3.28125,9.0390625,-0.11505127,-0.020233154,0.090576172,0
1.28125,3.041015625,8.7734375,-0.166137695,-0.003196716,0.04901123,0
1.060546875,3.326171875,8.7421875,-0.215209961,0.018112183,0.028762817,0
1.05078125,3.45703125,8.8828125,-0.254638672,0.029830933,0.005325317,0
1.072265625,3.419921875,8.9765625,-0.261962891,0.009590149,-0.031951904,0
0.987792969,3.359375,8.96875,-0.242919922,0,-0.069213867,0
0.810546875,3.14453125,8.9609375,-0.203491211,0.01171875,-0.104370117,0
0.83203125,2.998046875,9.0078125,-0.146972656,0.018112183,-0.123596191,0
0.98046875,2.90625,9.0078125,-0.109741211,0.003196716,-0.140625,0
0.956542969,2.81640625,8.9453125,-0.108642578,-0.026626587,-0.146972656,0
0.812988281,2.796875,8.9453125,-0.134277344,-0.046875,-0.138427734,0
0.701660156,2.94921875,8.859375,-0.184326172,-0.028762817,-0.108642578,0
0.758789063,3.0078125,8.78125,-0.250244141,-0.027694702,-0.047943115,0
0.985351563,3.099609375,8.7109375,-0.253662109,-0.110778809,-0.026626587,0
1.071289063,3.109375,8.6015625,-0.285400391,0.036224365,-0.120361328,0
0.549316406,2.7265625,8.1875,-0.362304688,0.075622559,-0.420898438,0
1.50390625,2.80859375,8.2421875,-0.569824219,-0.114013672,-1.288085938,0
0.991210938,3.373046875,8.3046875,-0.701171875,-0.957519531,-1.073242188,0
-1.61328125,4.5078125,8.3515625,-0.658203125,-1.0546875,0.027694702,0
-2.912109375,4.95703125,7.41015625,-0.852050781,-0.26953125,-0.285400391,0
3.47265625,0.689453125,7.14453125,-1.081054688,0.215209961,-0.320556641,0
3.45703125,4.60546875,8.8671875,-1.079101563,0.217285156,-0.200317383,0
3.67578125,4.3828125,8.9296875,-1.073242188,0.127807617,-0.159790039,0
2.001953125,2.7421875,7.3203125,-1.118164063,0.138427734,-0.140625,0
1.095703125,3.048828125,7.01953125,-1.115234375,0.255615234,-0.07244873,0
1.419921875,3.5859375,7.21484375,-1.083007813,0.429199219,-0.002130508,0
1.94921875,3.4296875,7.22265625,-1.03515625,0.499511719,0.062866211,0
2.046875,2.8828125,7.74609375,-1.002929688,0.472900391,0.11932373,0
1.588867188,2.359375,8.140625,-1.0234375,0.464355469,0.156616211,0
1.106445313,2.330078125,8.4140625,-1.088867188,0.505859375,0.200317383,0
1.043945313,2.609375,8.7734375,-1.1875,0.560546875,0.250244141,0
1.241210938,2.896484375,8.9921875,-1.3203125,0.607421875,0.287597656,0
1.302734375,3.1015625,8.9296875,-1.474609375,0.648925781,0.320556641,0
1.194335938,3.419921875,8.71875,-1.65234375,0.704101563,0.355712891,0
1.0703125,3.630859375,8.4296875,-1.880859375,0.776367188,0.3984375,0
1.013671875,3.724609375,8.078125,-2.171875,0.862792969,0.448486328,0
0.946777344,3.76171875,7.78515625,-2.533203125,0.961914063,0.494384766,0
0.839355469,3.8203125,7.51953125,-3.0078125,1.061523438,0.52734375,0
0.672851563,3.94921875,7.453125,-3.583984375,1.122070313,0.535644531,0
0.360351563,3.998046875,7.65234375,-4.24609375,1.127929688,0.512207031,0
-0.086181641,4.03125,7.88671875,-4.9375,1.10546875,0.482666016,0
-0.527832031,4.125,8.0625,-5.55078125,1.09765625,0.463378906,0
-0.828613281,4.1015625,8.1640625,-6.0546875,1.106445313,0.454833984,0
-1.087890625,3.71484375,8.0390625,-6.46484375,1.10546875,0.46875,0
-1.387695313,2.974609375,7.7265625,-6.765625,1.067382813,0.505859375,0
-1.72265625,2.232421875,7.40234375,-6.92578125,1.017578125,0.569824219,0
-2.087890625,1.377929688,7.0625,-6.90625,0.988769531,0.647460938,0
-2.35546875,0.289794922,6.69921875,-6.69921875,0.959960938,0.73828125,0
-2.583984375,-0.842773438,6.35546875,-6.40234375,0.887207031,0.856445313,0
-2.865234375,-2.162109375,6.0703125,-6.1171875,0.7734375,0.977050781,0
-3.197265625,-3.4375,5.80078125,-5.8671875,0.658203125,1.111328125,0
-3.60546875,-4.1875,5.75390625,-5.55078125,0.577148438,1.276367188,0
-3.896484375,-4.76953125,5.83984375,-5.171875,0.505859375,1.458984375,0
-3.970703125,-5.22265625,5.734375,-4.765625,0.454833984,1.661132813,0
-4.0234375,-5.7109375,5.64453125,-4.30078125,0.454833984,1.877929688,0
-4.109375,-6.03515625,5.6171875,-3.794921875,0.476074219,2.099609375,0
-4.25,-6.2734375,5.546875,-3.25390625,0.462402344,2.3203125,0
-4.421875,-6.9140625,5.40234375,-2.728515625,0.407958984,2.529296875,0
-4.796875,-7.50390625,5.12109375,-2.3046875,0.343994141,2.712890625,0
-5.22265625,-7.8125,4.93359375,-1.96484375,0.323730469,2.85546875,0
-5.5234375,-7.9453125,4.83203125,-1.638671875,0.347167969,2.982421875,0
-5.74609375,-7.984375,4.84375,-1.34375,0.375976563,3.107421875,0
-5.87109375,-8.125,4.6328125,-1.09765625,0.428222656,3.216796875,0
-5.99609375,-8.109375,4.31640625,-0.895996094,0.505859375,3.314453125,0
-6.18359375,-7.87109375,4.109375,-0.737304688,0.610351563,3.40625,0
-6.40234375,-7.77734375,3.91015625,-0.678710938,0.723144531,3.451171875,0
-6.66796875,-7.796875,3.693359375,-0.648925781,0.823242188,3.46484375,0
-7.1015625,-8.109375,3.486328125,-0.640136719,0.872558594,3.474609375,0
-7.7265625,-8.5,3.12109375,-0.685058594,0.881835938,3.48828125,0
-8.3203125,-8.8515625,2.646484375,-0.729492188,0.872558594,3.494140625,0
-8.8359375,-8.921875,2.146484375,-0.768066406,0.823242188,3.478515625,0
-9.3125,-8.6640625,1.680664063,-0.822265625,0.729492188,3.431640625,0
-9.640625,-8.484375,1.369140625,-0.907714844,0.676269531,3.36328125,0
-9.78125,-8.1484375,1.217773438,-1.021484375,0.744628906,3.296875,0
-9.6484375,-7.640625,1.198242188,-1.1640625,0.892578125,3.271484375,0
-9.2265625,-7.2421875,1.29296875,-1.376953125,1.038085938,3.26953125,0
-8.9375,-6.90625,1.479492188,-1.650390625,1.13671875,3.244140625,0
-9.0625,-6.42578125,1.689453125,-1.947265625,1.171875,3.203125,0
-9.65625,-5.8671875,1.755859375,-2.255859375,1.176757813,3.171875,0
-10.25,-5.40625,1.609375,-2.578125,1.188476563,3.1640625,0
-10.515625,-5.15625,1.305664063,-2.89453125,1.209960938,3.17578125,0
-10.5859375,-5.046875,1.033203125,-3.1953125,1.206054688,3.1953125,0
-10.671875,-5.0234375,0.741210938,-3.42578125,1.1796875,3.197265625,0
-10.8125,-5.05078125,0.349609375,-3.537109375,1.139648438,3.193359375,0
-10.984375,-5.171875,-0.022750854,-3.51953125,1.09765625,3.1875,0
-10.96875,-5.58984375,-0.266845703,-3.384765625,1.07421875,3.173828125,0
-10.7734375,-5.96875,-0.348388672,-3.16015625,1.06640625,3.14453125,0
-10.5625,-6.16796875,-0.28125,-2.865234375,1.076171875,3.103515625,0
-10.3671875,-6.24609375,-0.063476563,-2.529296875,1.068359375,3.041015625,0
-10.25,-6.3046875,0.203491211,-2.13671875,1.065429688,2.94921875,0
-10.359375,-6.36328125,0.479980469,-1.7265625,1.0625,2.841796875,0
-10.578125,-6.375,0.671386719,-1.360351563,1.0234375,2.703125,0
-10.6875,-6.5,0.900390625,-1.047851563,0.970703125,2.5234375,0
-10.9453125,-6.3515625,0.91796875,-0.777832031,0.938476563,2.34375,0
-11.2421875,-5.9765625,0.790039063,-0.559082031,0.926757813,2.171875,0
-11.25,-5.79296875,0.766113281,-0.427246094,0.926757813,1.986328125,0
-11.2734375,-5.6875,0.694335938,-0.382324219,0.9140625,1.779296875,0
-11.4921875,-5.40234375,0.641601563,-0.412353516,0.861816406,1.543945313,0
-11.9765625,-5.01953125,0.511230469,-0.495361328,0.772460938,1.280273438,0
-12.4921875,-4.703125,0.456054688,-0.663574219,0.325927734,-0.651855469,0
-12.8515625,-4.453125,0.498046875,-0.46875,0.362304688,-0.687011719,0
-12.875,-4.23046875,0.644042969,-0.296142578,0.368652344,-0.709472656,0
-8.6171875,-4.41015625,1.654296875,-0.169433594,0.318603516,-0.734863281,0
-8.609375,-4.5078125,1.823242188,-0.09375,0.234375,-0.78515625,0
-8.9375,-4.31640625,1.994140625,-0.07244873,0.145996094,-0.827636719,0
-9.1953125,-4.1640625,2.1015625,-0.09375,0.054321289,-0.853515625,0
-9.1796875,-3.923828125,2.2734375,-0.122497559,-0.014915466,-0.872558594,0
-9.09375,-3.740234375,2.212890625,-0.150146484,-0.052185059,-0.879882813,0
-8.90625,-3.623046875,2.005859375,-0.153442383,-0.05645752,-0.881835938,0
-8.65625,-3.52734375,1.877929688,-0.663574219,0.325927734,-0.651855469,0
-8.5390625,-3.521484375,1.810546875,-0.46875,0.362304688,-0.687011719,0
-8.5390625,-3.583984375,1.977539063,-0.296142578,0.368652344,-0.709472656,0
-8.6171875,-4.41015625,1.654296875,-0.169433594,0.318603516,-0.734863281,0
-8.609375,-4.5078125,1.823242188,-0.09375,0.234375,-0.78515625,0
-8.9375,-4.31640625,1.994140625,-0.07244873,0.145996094,-0.827636719,0
-9.1953125,-4.1640625,2.1015625,-0.09375,0.054321289,-0.853515625,0
-9.1796875,-3.923828125,2.2734375,-0.122497559,-0.014915466,-0.872558594,0
