X,Y,Z,gX,gY,gZ,fall
6.8203125,0.403320313,7.1171875,0.002130508,0.004261017,0.01171875,0
6.70703125,0.288574219,6.94921875,-0.012786865,-0.010650635,-0.002130508,0
6.70703125,0.113708496,6.8671875,-0.012786865,-0.013847351,-0.006393433,0
6.69140625,-0.025146484,6.87109375,0.005325317,-0.002130508,-0.005325317,0
6.5859375,-0.004787445,6.8984375,0.040466309,0.013847351,-0.001065254,0
6.578125,0.01436615,6.88671875,0.063903809,0.0234375,0.005325317,0
6.75,0.053863525,6.9296875,0.06072998,0.020233154,0.012786865,0
6.7578125,0.232299805,6.953125,0.050079346,0.019180298,0.013847351,0
6.72265625,0.330322266,6.9296875,0.039428711,0.02130127,0.008522034,0
6.8515625,0.02154541,6.96484375,0.022369385,0.018112183,0,0
6.92578125,-0.293212891,6.92578125,0.015975952,0.012786865,-0.017044067,0
6.88671875,-0.37109375,6.98828125,0.012786865,0.010650635,-0.034088135,0
6.9296875,-0.345947266,7.140625,0.006393433,0.010650635,-0.040466309,0
6.8984375,-0.322021484,7.24609375,0.002130508,0.004261017,-0.03729248,0
6.80859375,-0.25390625,7.328125,0.005325317,0,-0.036224365,0
6.7734375,-0.142456055,7.359375,0.012786865,0,-0.029830933,0
6.6953125,-0.01914978,7.4296875,0.020233154,0.002130508,-0.018112183,0
6.59375,0.118530273,7.45703125,0.020233154,-0.002130508,-0.008522034,0
6.61328125,0.149658203,7.3984375,0.008522034,-0.010650635,0,0
6.69140625,0.137695313,7.33203125,-0.009590149,-0.009590149,0.002130508,0
6.734375,0.108947754,7.2734375,-0.026626587,-0.004261017,0.004261017,0
6.765625,0.088562012,7.21875,-0.031951904,-0.005325317,0.01171875,0
6.71484375,0.089782715,7.2109375,-0.034088135,-0.009590149,0.015975952,0
6.703125,0.110107422,7.21484375,-0.03302002,-0.004261017,0.01171875,0
6.72265625,0.100585938,7.15625,-0.027694702,0.003196716,0,0
6.75390625,0.080200195,7.12109375,-0.039428711,0.006393433,-0.020233154,0
6.7265625,0.053863525,7.0859375,-0.074584961,0.007457733,-0.062866211,0
6.75390625,0.008377075,7.0625,-0.086303711,0.022369385,-0.076721191,0
6.74609375,0.008377075,7.07421875,-0.063903809,0.015975952,-0.063903809,0
6.6796875,-0.007183075,7.15625,-0.020233154,0.003196716,-0.076721191,0
6.5703125,0.067016602,7.23828125,0.002130508,0.013847351,-0.099060059,0
6.53515625,0.10534668,7.28515625,0,0.02557373,-0.085205078,0
6.6328125,0.039520264,7.26171875,-0.009590149,0.03515625,-0.029830933,0
6.78515625,-0.00957489,7.2109375,0.010650635,0.0234375,-0.03515625,0
6.86328125,0.04309082,7.1796875,0.026626587,0.017044067,-0.017044067,0
6.8515625,0.068237305,7.1640625,-0.146972656,-0.036224365,-0.162963867,0
6.75,0.039520264,7.17578125,-0.184326172,-0.046875,-0.10333252,0
6.7265625,0.046691895,7.16796875,-0.145996094,-0.018112183,-0.05645752,0
6.765625,0.04309082,7.15234375,-0.1171875,0.003196716,-0.029830933,0
6.76953125,0.02633667,7.1796875,-0.130004883,0.003196716,-0.018112183,0
6.765625,-0.017959595,7.15234375,-0.180053711,-0.034088135,0.086303711,0
6.71875,-0.069458008,7.140625,-0.207763672,0.046875,0.22265625,0
6.71484375,-0.059844971,7.12109375,-0.155517578,0.191772461,0.015975952,0
6.71484375,-0.015563965,7.109375,-0.251464844,0.04473877,0.089477539,0
6.73046875,0.051483154,7.10546875,-0.333496094,0.07989502,0.138427734,0
