X,Y,Z,gX,gY,gZ,fall
 0.275390625,-2.208984375,9.625,-0.010650634765625,0.007457733154296875,0.010650634765625,0
0.265869140625,-2.1953125,9.65625,-0.022369384765625,0.0063934326171875,0.01171875,0
0.2047119140625,-2.177734375,9.640625,-0.031951904296875,0.00852203369140625,0.00852203369140625,0
0.2022705078125,-2.189453125,9.6171875,-0.036224365234375,0.007457733154296875,0.00852203369140625,0
0.22021484375,-2.216796875,9.6171875,-0.034088134765625,0.0053253173828125,0.00959014892578125,0
0.2286376953125,-2.220703125,9.625,-0.024505615234375,0.010650634765625,0.01171875,0
0.226318359375,-2.216796875,9.6328125,-0.010650634765625,0.01491546630859375,0.01491546630859375,0
0.2310791015625,-2.201171875,9.6171875,0.00319671630859375,0.01384735107421875,0.0170440673828125,0
0.282470703125,-2.201171875,9.59375,0.0181121826171875,0.01384735107421875,0.0181121826171875,0
0.2861328125,-2.197265625,9.6015625,0.0308990478515625,0.012786865234375,0.0181121826171875,0
0.275390625,-2.134765625,9.578125,0.038360595703125,0.01171875,0.0159759521484375,0
0.2418212890625,-2.123046875,9.5703125,0.0308990478515625,0.01171875,0.0159759521484375,0
0.22021484375,-2.1953125,9.609375,0.0181121826171875,0.00959014892578125,0.01491546630859375,0
0.2322998046875,-2.27734375,9.625,0.0053253173828125,0.0063934326171875,0.01384735107421875,0
0.2490234375,-2.27734375,9.6015625,0.007457733154296875,-0.0010652542114257812,0.01384735107421875,0
0.250244140625,-2.314453125,9.6015625,0.01171875,-0.007457733154296875,0.012786865234375,0
0.2191162109375,-2.3125,9.6171875,0.0170440673828125,-0.01171875,0.01384735107421875,0
0.237060546875,-2.3203125,9.609375,0.01491546630859375,-0.01384735107421875,0.01491546630859375,0
0.259765625,-2.34375,9.59375,0.00959014892578125,-0.01384735107421875,0.0170440673828125,0
0.2406005859375,-2.3046875,9.578125,0.0063934326171875,-0.0181121826171875,0.0170440673828125,0
0.221435546875,-2.302734375,9.53125,0.00319671630859375,-0.0234375,0.0170440673828125,0
0.223876953125,-2.359375,9.546875,0.00319671630859375,-0.0276947021484375,0.0159759521484375,0
0.2442626953125,-2.3828125,9.5234375,0.0021305084228515625,-0.0276947021484375,0.0159759521484375,0
0.280029296875,-2.43359375,9.546875,0.0021305084228515625,-0.02557373046875,0.0159759521484375,0
0.28857421875,-2.45703125,9.546875,0.0010652542114257812,-0.0159759521484375,0.01384735107421875,0
0.245361328125,-2.447265625,9.5703125,0,-0.00959014892578125,0.01171875,0
0.19873046875,-2.384765625,9.59375,-0.004261016845703125,-0.0010652542114257812,0.01171875,0
0.1915283203125,-2.3359375,9.609375,-0.01491546630859375,0.0053253173828125,0.00959014892578125,0
0.184326171875,-2.29296875,9.6328125,-0.024505615234375,0.012786865234375,0.007457733154296875,0
0.1807861328125,-2.302734375,9.5859375,-0.0287628173828125,0.01491546630859375,0.0021305084228515625,0
0.1962890625,-2.365234375,9.5625,-0.03515625,0.00852203369140625,0,0
0.1890869140625,-2.412109375,9.546875,-0.038360595703125,0.0021305084228515625,-0.0010652542114257812,0
0.22265625,-2.44140625,9.5390625,-0.038360595703125,-0.0010652542114257812,-0.0021305084228515625,0
0.208251953125,-2.470703125,9.5546875,-0.0426025390625,-0.0063934326171875,-0.0010652542114257812,0
0.186767578125,-2.458984375,9.5625,-0.0426025390625,-0.007457733154296875,0,0
0.2047119140625,-2.462890625,9.609375,-0.045806884765625,-0.0053253173828125,0.0010652542114257812,0
0.208251953125,-2.4140625,9.6328125,-0.0426025390625,-0.0010652542114257812,0,0
0.197509765625,-2.36328125,9.625,-0.03515625,0.0010652542114257812,-0.0010652542114257812,0
0.1820068359375,-2.30078125,9.609375,-0.01491546630859375,-0.0021305084228515625,-0.00319671630859375,0
0.18798828125,-2.25,9.5703125,0,-0.010650634765625,-0.0063934326171875,0
0.2034912109375,-2.228515625,9.5234375,0.01171875,-0.01491546630859375,-0.00852203369140625,0
0.1927490234375,-2.318359375,9.5703125,0.01491546630859375,-0.020233154296875,-0.007457733154296875,0
0.20947265625,-2.34375,9.6171875,0.01171875,-0.0191802978515625,-0.004261016845703125,0
0.22509765625,-2.330078125,9.6484375,0.00852203369140625,-0.0181121826171875,0,0
0.20947265625,-2.30859375,9.671875,-0.0010652542114257812,-0.0191802978515625,0.0021305084228515625,0
0.221435546875,-2.259765625,9.65625,-0.01491546630859375,-0.0159759521484375,0.0063934326171875,0
0.19873046875,-2.279296875,9.625,-0.067138671875,0.01384735107421875,0.0276947021484375,0
0.184326171875,-2.30859375,9.578125,-0.0703125,0.01384735107421875,0.0308990478515625,0
0.2274169921875,-2.3203125,9.5625,-0.0703125,0.01384735107421875,0.034088134765625,0
0.2705078125,-2.314453125,9.5546875,-0.073486328125,0.0181121826171875,0.036224365234375,0
0.284912109375,-2.32421875,9.5390625,-0.07562255859375,0.02130126953125,0.0394287109375,0
0.28369140625,-2.32421875,9.5234375,-0.07562255859375,0.02130126953125,0.038360595703125,0
0.279052734375,-2.322265625,9.5703125,-0.08306884765625,0.0234375,0.036224365234375,0
0.263427734375,-2.306640625,9.578125,-0.08734130859375,0.02557373046875,0.036224365234375,0
0.23583984375,-2.26953125,9.5625,-0.0894775390625,0.02557373046875,0.03729248046875,0
0.1651611328125,-2.2734375,9.59375,-0.085205078125,0.0287628173828125,0.03729248046875,0
0.10772705078125,-2.30859375,9.6328125,-0.08416748046875,0.0308990478515625,0.036224365234375,0
0.0933837890625,-2.345703125,9.6640625,-0.0894775390625,0.03302001953125,0.036224365234375,0
0.112548828125,-2.345703125,9.6640625,-0.0980224609375,0.0394287109375,0.03515625,0
0.10894775390625,-2.37109375,9.6484375,-0.1043701171875,0.047943115234375,0.034088134765625,0
0.1436767578125,-2.361328125,9.640625,-0.10546875,0.0543212890625,0.03302001953125,0
0.1688232421875,-2.361328125,9.609375,-0.10760498046875,0.05645751953125,0.0298309326171875,0
0.1903076171875,-2.357421875,9.59375,-0.1011962890625,0.05859375,0.0276947021484375,0
0.2071533203125,-2.376953125,9.5859375,-0.08843994140625,0.0660400390625,0.024505615234375,0
0.1807861328125,-2.3984375,9.5390625,-0.09588623046875,-0.0159759521484375,-0.0010652542114257812,0
0.125732421875,-2.40234375,9.53125,-0.09375,-0.0181121826171875,0.0010652542114257812,0
0.12451171875,-2.412109375,9.546875,-0.10015869140625,-0.0063934326171875,0.00959014892578125,0
0.160400390625,-2.40234375,9.578125,-0.11822509765625,0.00852203369140625,0.0159759521484375,0
0.1795654296875,-2.3515625,9.5703125,-0.1300048828125,0.022369384765625,0.022369384765625,0
0.1927490234375,-2.302734375,9.5859375,-0.1309814453125,0.031951904296875,0.02557373046875,0
0.1795654296875,-2.2890625,9.5625,-0.1246337890625,0.034088134765625,0.0298309326171875,0
0.1783447265625,-2.279296875,9.5625,-0.1171875,0.03302001953125,0.031951904296875,0
0.22265625,-2.28125,9.546875,-0.120361328125,0.03515625,0.036224365234375,0
-0.1005859375,-2.275390625,9.53125,-0.1363525390625,0.03515625,0.04046630859375,0
-0.0670166015625,-2.271484375,9.53125,-0.09588623046875,-0.0159759521484375,-0.0010652542114257812,0
-0.049072265625,-2.318359375,9.5703125,-0.09375,-0.0181121826171875,0.0010652542114257812,0
-0.01197052001953125,-2.361328125,9.5703125,-0.10015869140625,-0.0063934326171875,0.00959014892578125,0
0.010772705078125,-2.333984375,9.578125,-0.11822509765625,0.00852203369140625,0.0159759521484375,0
0.016754150390625,-2.306640625,9.5625,-0.1300048828125,0.022369384765625,0.022369384765625,0
