X,Y,Z,gX,gY,gZ,fall
 8.0546875,-2.005859375,5.125,0.12249755859375,0.10650634765625,0.012786865234375,0
8.09375,-2.01171875,5.11328125,0.1417236328125,0.12249755859375,-0.01171875,0
8.1015625,-2.001953125,5.14453125,0.090576171875,0.07672119140625,0.0010652542114257812,0
8.1171875,-2.037109375,5.12109375,0.03302001953125,0.0308990478515625,0.004261016845703125,0
8.109375,-2.033203125,5.11328125,-0.012786865234375,-0.0021305084228515625,0,0
8.0703125,-2.01171875,5.08203125,-0.2034912109375,-0.331298828125,-0.3623046875,0
8.0234375,-1.97265625,5.04296875,-0.1885986328125,-0.30029296875,-0.37060546875,0
8.046875,-1.9892578125,5.046875,-0.260986328125,-0.2705078125,-0.39306640625,0
8.078125,-2.009765625,5.05078125,-0.336669921875,-0.283447265625,-0.406982421875,0
8.09375,-1.9765625,5.0703125,-0.42724609375,-0.296142578125,-0.418701171875,0
8.109375,-1.978515625,5.07421875,-0.52294921875,-0.301513671875,-0.430419921875,0
8.15625,-1.9873046875,5.0703125,-0.611328125,-0.31005859375,-0.443115234375,0
8.1328125,-1.9814453125,5.0859375,-0.669921875,-0.332275390625,-0.46240234375,0
8.1328125,-2.005859375,5.12890625,-0.69873046875,-0.360107421875,-0.48681640625,0
8.0859375,-1.958984375,5.15234375,-0.712890625,-0.383544921875,-0.5263671875,0
8.03125,-1.923828125,5.1484375,-0.69677734375,-0.42919921875,-0.576171875,0
7.9921875,-1.9716796875,5.11328125,-0.65283203125,-0.51904296875,-0.63916015625,0
8.015625,-2.00390625,5.16796875,-0.7861328125,-1.34375,-0.95556640625,0
8.0625,-1.9541015625,5.18359375,-0.74462890625,-1.376953125,-0.98095703125,0
8.0546875,-1.978515625,5.17578125,-0.701171875,-1.3583984375,-1.00390625,0
8.078125,-2.056640625,5.16796875,-0.66796875,-1.3095703125,-0.99609375,0
8.125,-2.048828125,5.17578125,-0.65625,-1.2666015625,-0.98095703125,0
8.1328125,-2.08984375,5.23046875,-0.68701171875,-1.2568359375,-0.9599609375,0
8.21875,-2.07421875,5.28515625,-0.783203125,-1.302734375,-0.927734375,0
8.265625,-2.0390625,5.26953125,-0.95361328125,-1.3798828125,-0.89599609375,0
8.2578125,-2.060546875,5.27734375,-1.1767578125,-1.44921875,-0.86376953125,0
8.1875,-2.015625,5.26171875,-0.7861328125,-1.34375,-0.95556640625,0
8.1328125,-1.982421875,5.2109375,-0.74462890625,-1.376953125,-0.98095703125,0
8.09375,-1.9306640625,5.20703125,-0.701171875,-1.3583984375,-1.00390625,0
8.0625,-1.939453125,5.23046875,-0.66796875,-1.3095703125,-0.99609375,0
8.03125,-1.97265625,5.21875,-0.65625,-1.2666015625,-0.98095703125,0
8.0703125,-2.00390625,5.18359375,-0.68701171875,-1.2568359375,-0.9599609375,0
8.140625,-2.03515625,5.1875,-0.783203125,-1.302734375,-0.927734375,0
8.1796875,-2.02734375,5.2109375,-0.95361328125,-1.3798828125,-0.89599609375,0
8.1796875,-1.9990234375,5.1796875,-1.1767578125,-1.44921875,-0.86376953125,0
8.1875,-1.9599609375,5.16015625,-1.4091796875,-1.5009765625,-0.83203125,0
8.1640625,-1.9384765625,5.15234375,-1.6025390625,-1.5400390625,-0.80419921875,0
8.15625,-1.9189453125,5.1171875,-1.71875,-1.5517578125,-0.7861328125,0
8.1015625,-1.8994140625,5.09375,-1.80078125,-1.4990234375,-0.7607421875,0
8.0625,-1.90625,5.09765625,-1.8505859375,-1.41015625,-0.7412109375,0
8.0625,-1.9521484375,5.08203125,-1.8798828125,-1.3212890625,-0.74560546875,0
8.1171875,-2.01171875,5.0625,-1.8955078125,-1.251953125,-0.75439453125,0
8.1328125,-2.03515625,5.078125,-1.9091796875,-1.21484375,-0.76171875,0
8.09375,-1.9873046875,5.14453125,-1.904296875,-1.2001953125,-0.775390625,0
8.078125,-1.9345703125,5.1484375,-1.8994140625,-1.1396484375,-0.77880859375,0
8.0859375,-1.9609375,5.16015625,-1.86328125,-1.0263671875,-0.7763671875,0
8.125,-1.9658203125,5.1171875,-1.806640625,-0.89697265625,-0.7744140625,0
8.1171875,-1.9462890625,5.12109375,-1.7666015625,-0.79248046875,-0.76171875,0
8.046875,-1.9033203125,5.140625,-1.75,-0.73193359375,-0.74560546875,0
8.0859375,-1.9228515625,5.16015625,-1.7509765625,-0.69970703125,-0.7373046875,0
8.0625,-1.9072265625,5.16015625,-1.7548828125,-0.67431640625,-0.71923828125,0
8.0703125,-1.962890625,5.1640625,-1.7255859375,-0.6591796875,-0.703125,0
8.0859375,-2.01171875,5.1875,-1.6806640625,-0.6123046875,-0.6826171875,0
