X,Y,Z,gX,gY,gZ,fall
-2.087890625,1.522460938,8.5703125,-0.09375,-0.273681641,0.07989502,0
-2.037109375,1.647460938,8.640625,-0.047943115,-0.194946289,0.1875,0
-2.064453125,1.692382813,8.7109375,-0.004261017,-0.178955078,0.274902344,0
-2.109375,1.764648438,8.703125,0.10760498,-0.186401367,0.305664063,0
-2.09765625,1.861328125,8.6796875,0.235473633,-0.194946289,0.291992188,0
-1.94921875,1.884765625,8.640625,0.325927734,-0.155517578,0.231201172,0
-1.77734375,1.818359375,8.734375,0.331298828,-0.080932617,0.004261017,0
-1.991210938,1.994140625,8.25,0.307861328,-0.123596191,-0.034088135,0
-2.556640625,2.619140625,7.87109375,0.258789063,-0.138427734,-0.026626587,0
-1.901367188,2.826171875,8.7734375,0.226928711,-0.088439941,-0.083068848,0
-1.145507813,2.021484375,8.8359375,0.157714844,-0.06817627,-0.087341309,0
-0.860839844,1.059570313,8.7890625,0.066040039,-0.061798096,-0.074584961,0
-0.966308594,1.000976563,8.8671875,-0.004261017,-0.040466309,-0.086303711,0
-1.209960938,1.040039063,9.0546875,-0.052185059,-0.01171875,-0.108642578,0
-1.40625,0.869140625,9.09375,-0.041534424,-0.004261017,-0.155517578,0
-1.533203125,0.738769531,9.09375,0.020233154,-0.006393433,-0.206665039,0
-1.3359375,0.916992188,9.1640625,0.062866211,-0.004261017,-0.248168945,0
-1.524414063,1.225585938,9.3828125,0.051147461,0.001065254,-0.273681641,0
-1.469726563,1.520507813,9.109375,0.026626587,0.001065254,-0.289794922,0
-1.11328125,1.177734375,9.109375,0.020233154,-0.006393433,-0.287597656,0
-0.98046875,1.357421875,9.171875,0.001065254,-0.017044067,-0.263183594,0
-0.846191406,1.53125,9.2265625,-0.026626587,-0.018112183,-0.239746094,0
-0.7734375,1.45703125,9.296875,-0.063903809,-0.006393433,-0.229003906,0
-0.827148438,1.524414063,9.3203125,-0.106506348,0,-0.22265625,0
-0.776855469,1.546875,9.4375,-0.127807617,0.001065254,-0.197021484,0
-0.922851563,1.3125,9.421875,0.012786865,0.202392578,0.112915039,0
-1.129882813,1.061523438,9.3671875,0.006393433,0.200317383,0.098022461,0
-1.157226563,1.182617188,9.5,0.03302002,0.203491211,0.118225098,0
-1.03515625,1.411132813,9.6640625,0.06817627,0.209838867,0.1171875,0
-1.061523438,1.53125,9.7578125,0.086303711,0.201293945,0.10333252,0
-1.162109375,1.522460938,9.6953125,0.067138672,0.170410156,0.10333252,0
-1.157226563,1.536132813,9.6953125,0.03729248,0.146972656,0.088439941,0
-1.079101563,1.625976563,9.7109375,0.019180298,0.136352539,0.050079346,0
-1.047851563,1.724609375,9.734375,0.010650635,0.120361328,0.014915466,0
-1.059570313,1.774414063,9.8046875,-0.003196716,0.102294922,-0.004261017,0
-1.029296875,1.713867188,9.8359375,-0.027694702,0.089477539,-0.018112183,0
-1.022460938,1.569335938,9.7734375,-0.075622559,0.08203125,-0.028762817,0
-1.045898438,1.103515625,9.6953125,-0.135253906,0.074584961,-0.03515625,0
1.04296875,3.419921875,8.4375,-0.181152344,0.069213867,-0.040466309,0
0.070617676,4.4609375,9.2109375,-0.191772461,0.069213867,-0.04473877,0
0.145996094,4.07421875,9.3984375,-0.173583984,0.066040039,-0.040466309,0
0.081420898,3.76171875,9.4765625,-0.159790039,0.067138672,-0.03729248,0
0.053863525,3.462890625,9.5234375,-0.162963867,0.065002441,-0.034088135,0
0.114929199,3.412109375,9.5625,-0.170410156,0.047943115,-0.001065254,0
0.214233398,3.55078125,9.5859375,-0.1640625,0.052185059,0.031951904,0
0.276611328,3.45703125,9.5703125,-0.142700195,0.077758789,0.03515625,0
0.256103516,3.33203125,9.53125,-0.136352539,0.09375,0.046875,0
0.260986328,3.345703125,9.5390625,-0.133178711,0.114013672,0.09375,0
0.316162109,3.41015625,9.515625,-0.146972656,0.156616211,0.132080078,0
0.381835938,3.52734375,9.515625,-0.1640625,0.204589844,0.161865234,0
0.414306641,3.62109375,9.515625,-0.1640625,0.274902344,0.168334961,0
0.452636719,3.568359375,9.484375,-0.190673828,0.347167969,0.019180298,0
0.450195313,3.40625,9.359375,-0.340820313,0.336669922,-0.224731445,0
0.425048828,3.279296875,9.2265625,-0.52734375,0.142700195,-0.31640625,0
0.462158203,3.25390625,9.140625,-0.645507813,-0.0703125,0.087341309,0
0.413085938,3.263671875,9.0390625,-0.654296875,0.158691406,0.126831055,0
0.441650391,3.28125,8.96875,-0.639160156,0.419677734,0.092651367,0
0.501464844,3.21875,8.96875,-0.669921875,0.489013672,0.183227539,0
0.506347656,3.115234375,8.7890625,-0.710449219,0.482666016,0.230102539,0
0.454833984,3.02734375,8.734375,-0.752929688,0.4921875,0.242919922,0
0.554199219,3.15625,8.6484375,-0.794921875,0.532714844,0.268554688,0
0.686035156,3.205078125,8.5546875,-0.863769531,0.586914063,0.310058594,0
0.691894531,3.083984375,8.515625,-0.936523438,0.616699219,0.370605469,0
0.641601563,2.970703125,8.484375,-1.03125,0.625488281,0.442138672,0
0.178344727,3.3125,8.453125,-1.169921875,0.639160156,0.511230469,0
-0.516113281,3.923828125,8.421875,-1.357421875,0.666015625,0.593261719,0
-1.557617188,4.3828125,8.3359375,-1.576171875,0.708496094,0.687988281,0
-0.015563965,3.134765625,7.65234375,-1.798828125,0.754394531,0.784179688,0
0.908691406,2.9609375,7.9296875,-1.9765625,0.78515625,0.870117188,0
0.837890625,3.02734375,7.8515625,-1.984375,0.786132813,0.943847656,0
0.294433594,2.84375,7.53125,-1.873046875,0.815917969,0.988769531,0
-0.352050781,2.751953125,7.33203125,-1.735351563,0.885253906,1.030273438,0
-0.625976563,2.595703125,7.37109375,-1.602539063,0.901367188,1.0859375,0
-0.634277344,2.328125,7.4453125,-1.532226563,0.895996094,1.15625,0
-0.630859375,2.095703125,7.72265625,-1.534179688,0.900390625,1.2265625,0
-0.766113281,2.10546875,7.94921875,-1.573242188,0.931152344,1.302734375,0
-0.998535156,2.259765625,8.0078125,-1.63671875,0.973632813,1.370117188,0
-1.038085938,2.490234375,7.97265625,-1.66015625,0.978027344,1.439453125,0
-1.008789063,2.75390625,7.89453125,-1.651367188,0.90234375,1.509765625,0
-0.96484375,2.869140625,7.7578125,-1.619140625,0.742675781,1.5703125,0
-0.98046875,2.791015625,7.53515625,-1.622070313,0.594238281,1.629882813,0
-1.006835938,2.501953125,7.1953125,-1.67578125,0.507324219,1.66796875,0
-1.041992188,1.9453125,7.00390625,-1.759765625,0.486816406,1.677734375,0
-1.231445313,0.932617188,7.57421875,-1.865234375,0.521972656,1.678710938,0
-1.427734375,0.145996094,8.4140625,-2.15234375,0.947265625,1.59375,0
-1.723632813,-0.065856934,8.8828125,-2.154296875,1.03515625,1.547851563,0
-1.879882813,0.058654785,9.3671875,-2.119140625,1.114257813,1.5078125,0
-1.87109375,0.440429688,9.625,-2.076171875,1.217773438,1.46484375,0
-1.827148438,0.761230469,9.8828125,-1.974609375,1.298828125,1.4140625,0
-1.952148438,0.707519531,10.0234375,-1.805664063,1.390625,1.352539063,0
-2.375,0.170043945,10.28125,-1.700195313,1.532226563,1.283203125,0
-2.96484375,-0.677734375,10.4140625,-1.603515625,1.66796875,1.236328125,0
-3.404296875,-1.245117188,10.2734375,-1.53515625,1.798828125,1.188476563,0
-3.419921875,-1.3125,10.25,-1.533203125,1.923828125,1.134765625,0
-3.09765625,-1.114257813,10.2421875,-2.15234375,0.947265625,1.59375,0
-2.732421875,-0.987792969,10.171875,-2.154296875,1.03515625,1.547851563,0
-2.40234375,-1.055664063,10.0234375,-2.119140625,1.114257813,1.5078125,0
-2.244140625,-1.202148438,9.7890625,-2.076171875,1.217773438,1.46484375,0
-2.216796875,-1.213867188,9.6953125,-1.974609375,1.298828125,1.4140625,0
-2.271484375,-1.165039063,9.6328125,-1.805664063,1.390625,1.352539063,0
-2.3828125,-1.287109375,9.453125,-1.700195313,1.532226563,1.283203125,0
-2.435546875,-1.650390625,9.40625,-1.603515625,1.66796875,1.236328125,0
-2.39453125,-2.130859375,9.3203125,-1.53515625,1.798828125,1.188476563,0
-2.32421875,-2.521484375,9.125,-1.533203125,1.923828125,1.134765625,0
-2.240234375,-2.759765625,9.09375,-1.564453125,2.0234375,1.103515625,0
-2.146484375,-3.041015625,8.9765625,-1.631835938,2.10546875,1.083007813,0
