X,Y,Z,gX,gY,gZ,fall
-7.84375,-2.306640625,5.96484375,0.066040039,0.083068848,0.05859375,0
-8.2421875,-2.40234375,6.33984375,0.0703125,0.09588623,0.06072998,0
-7.94921875,-2.66015625,6.4375,0.07244873,0.101196289,0.059661865,0
-7.35546875,-2.482421875,6.37109375,0.0703125,0.099060059,0.059661865,0
-6.96875,-2.384765625,6.203125,0.071350098,0.090576172,0.050079346,0
-6.77734375,-2.56640625,6.015625,0.078857422,0.102294922,0.04901123,0
-6.6875,-2.6015625,6.2734375,0.08416748,0.118225098,0.059661865,0
-6.84375,-2.654296875,6.55859375,0.077758789,0.1171875,0.05859375,0
-7.28515625,-2.79296875,6.5625,0.073486328,0.111877441,0.051147461,0
-7.58984375,-2.91796875,6.30859375,0.071350098,0.116088867,0.041534424,0
-7.4609375,-2.78515625,6.19140625,0.066040039,0.11932373,0.034088135,0
-7.3359375,-2.7109375,6.06640625,0.062866211,0.108642578,0.028762817,0
-7.27734375,-2.53125,6.2109375,0.062866211,0.10760498,0.029830933,0
-7.2890625,-2.6640625,6.38671875,0.066040039,0.10546875,0.03515625,0
-7.3515625,-2.81640625,6.39453125,0.067138672,0.09375,0.031951904,0
-7.4921875,-3.013671875,6.17578125,0.059661865,0.086303711,0.0234375,0
-7.640625,-3.236328125,5.78125,0.040466309,0.076721191,0.018112183,0
-7.5859375,-3.033203125,5.4765625,0.029830933,0.066040039,0.005325317,0
-7.3359375,-2.689453125,5.2734375,0.036224365,0.07244873,0.001065254,0
-7.26953125,-2.701171875,5.26953125,0.031951904,0.08416748,0.009590149,0
-7.38671875,-2.833984375,5.60546875,0.026626587,0.065002441,0.013847351,0
-7.6328125,-2.8359375,5.9375,0.090576172,0.139526367,0.028762817,0
-7.59765625,-2.81640625,6.08984375,0.417480469,0.407958984,-0.102294922,0
-7.47265625,-2.890625,6.05078125,0.511230469,0.180053711,-0.256835938,0
-7.59765625,-2.728515625,5.8359375,0.116088867,-0.006393433,-0.008522034,0
-7.61328125,-2.568359375,5.61328125,-0.136352539,-0.02130127,0.077758789,0
-7.44921875,-2.69140625,5.59375,-0.146972656,0.028762817,-0.009590149,0
-7.453125,-2.705078125,5.74609375,-0.155517578,0.047943115,-0.022369385,0
-7.52734375,-2.7265625,5.9140625,-0.154418945,0.062866211,-0.036224365,0
-7.58203125,-2.6875,6.03515625,-0.154418945,0.073486328,-0.055389404,0
-7.64453125,-2.62109375,6.0078125,-0.162963867,0.085205078,-0.077758789,0
-7.5234375,-2.6328125,5.91015625,-0.173583984,0.089477539,-0.098022461,0
-7.44921875,-2.732421875,5.83203125,-0.182128906,0.09588623,-0.122497559,0
-7.62890625,-2.591796875,5.7421875,-0.190673828,0.100158691,-0.146972656,0
-7.72265625,-2.484375,5.6171875,-0.19921875,0.112915039,-0.172607422,0
-7.61328125,-2.51171875,5.4921875,-0.209838867,0.135253906,-0.194946289,0
-7.5546875,-2.54296875,5.6015625,-0.228027344,0.15234375,-0.212036133,0
-7.58984375,-2.603515625,5.81640625,-0.254638672,0.166137695,-0.230102539,0
-7.5234375,-2.583984375,5.953125,-0.270507813,0.178955078,-0.247192383,0
-7.55859375,-2.6796875,5.92578125,-0.275878906,0.194946289,-0.260009766,0
-7.71875,-2.63671875,5.76953125,-0.280273438,0.206665039,-0.268554688,0
-7.734375,-2.498046875,5.6328125,-0.284423828,0.214111328,-0.28125,0
-7.66796875,-2.390625,5.52734375,-0.288574219,0.216308594,-0.295166016,0
-7.6796875,-2.474609375,5.45703125,-0.291992188,0.220458984,-0.303710938,0
