X,Y,Z,gX,gY,gZ,fall
-8.375,4.46484375,2.423828125,0.01171875,0.012786865,-0.004261017,0
-8.3515625,4.4375,2.423828125,0.005325317,0.015975952,-0.004261017,0
-8.375,4.421875,2.39453125,0,0.014915466,-0.004261017,0
-8.40625,4.4296875,2.408203125,-0.007457733,0.015975952,-0.007457733,0
-8.4375,4.37890625,2.41015625,-0.007457733,0.017044067,-0.010650635,0
-8.4609375,4.40234375,2.4140625,0.006393433,0.019180298,-0.010650635,0
-8.40625,4.5078125,2.505859375,0.024505615,0.018112183,-0.007457733,0
-8.3203125,4.5625,2.58984375,0.029830933,0.020233154,-0.006393433,0
-8.28125,4.5390625,2.595703125,0.022369385,0.026626587,-0.004261017,0
-8.3125,4.39453125,2.58984375,0.007457733,0.0234375,-0.006393433,0
-8.3359375,4.2890625,2.5078125,0.006393433,0.020233154,-0.008522034,0
-8.3203125,4.20703125,2.439453125,0.004261017,0.02130127,-0.005325317,0
-8.34375,4.1484375,2.369140625,0.001065254,0.020233154,-0.003196716,0
-8.421875,4.23828125,2.3515625,0.006393433,0.020233154,-0.001065254,0
-8.421875,4.4140625,2.470703125,0.008522034,0.014915466,-0.002130508,0
-8.3671875,4.49609375,2.552734375,0.007457733,0.014915466,-0.005325317,0
-8.4140625,4.58203125,2.603515625,0,0.018112183,-0.005325317,0
-8.4921875,4.5859375,2.578125,-0.005325317,0.018112183,-0.002130508,0
-8.4765625,4.53515625,2.548828125,-0.001065254,0.019180298,0,0
-8.375,4.51171875,2.53515625,0.01171875,0.019180298,0.002130508,0
-8.328125,4.46875,2.498046875,0.014915466,0.014915466,0.002130508,0
-8.34375,4.3828125,2.486328125,0.009590149,0.014915466,-0.003196716,0
-8.453125,4.33203125,2.47265625,0.010650635,0.018112183,-0.007457733,0
-8.515625,4.3515625,2.48828125,0.014915466,0.018112183,-0.009590149,0
-8.4375,4.46484375,2.55078125,0.019180298,0.017044067,-0.008522034,0
-8.375,4.50390625,2.54296875,0.017044067,0.012786865,-0.006393433,0
-8.40625,4.453125,2.505859375,0.01171875,0.007457733,-0.007457733,0
-8.40625,4.43359375,2.486328125,0.008522034,0.001065254,-0.008522034,0
-8.375,4.37890625,2.49609375,0.006393433,-0.006393433,-0.006393433,0
-8.359375,4.3203125,2.53125,0.003196716,-0.007457733,-0.009590149,0
-8.375,4.3046875,2.51171875,-0.003196716,-0.001065254,-0.01171875,0
-8.4296875,4.3203125,2.48828125,-0.008522034,0.01171875,-0.014915466,0
-8.4375,4.3359375,2.509765625,-0.004261017,0.017044067,-0.006393433,0
-8.453125,4.375,2.525390625,0,0.001065254,0.001065254,0
-8.40625,4.41796875,2.48828125,-0.005325317,-0.002130508,-0.007457733,0
-8.375,4.45703125,2.498046875,-0.009590149,-0.001065254,-0.008522034,0
-8.375,4.49609375,2.4921875,-0.007457733,0.001065254,-0.003196716,0
-8.359375,4.42578125,2.4453125,-0.005325317,0.005325317,-0.002130508,0
-8.390625,4.34375,2.40625,-0.005325317,0.010650635,-0.005325317,0
-8.3828125,4.265625,2.365234375,-0.002130508,0.012786865,-0.002130508,0
-8.40625,4.2890625,2.40234375,0.006393433,0.008522034,0,0
-8.421875,4.34375,2.455078125,0.015975952,0.006393433,0.002130508,0
-8.4453125,4.3984375,2.5,0.022369385,0.008522034,0.003196716,0
-8.4609375,4.48828125,2.533203125,0.030899048,0.012786865,0.008522034,0
-8.4375,4.5234375,2.5546875,0.030899048,0.013847351,0.009590149,0
-8.375,4.49609375,2.53125,0.0234375,0.012786865,0.005325317,0
-8.3828125,4.44921875,2.50390625,0.01171875,0.006393433,0.004261017,0
-8.359375,4.3828125,2.44140625,0.004261017,0.002130508,0.002130508,0
-8.375,4.3515625,2.427734375,0.005325317,-0.002130508,0.002130508,0
-8.3984375,4.359375,2.462890625,0.003196716,-0.007457733,0.001065254,0
-8.3515625,4.375,2.46484375,0.001065254,-0.008522034,0.001065254,0
-8.3359375,4.37890625,2.484375,0,-0.01171875,0.006393433,0
-8.34375,4.3828125,2.494140625,-0.004261017,-0.018112183,0.003196716,0
-8.34375,4.40234375,2.4765625,-0.007457733,-0.018112183,-0.002130508,0
-8.359375,4.41015625,2.462890625,-0.014915466,-0.012786865,-0.002130508,0
-8.375,4.3984375,2.435546875,-0.0234375,-0.002130508,0,0
-8.3828125,4.41015625,2.40234375,-0.0234375,0.005325317,0.005325317,0
-8.375,4.4375,2.37109375,-0.018112183,-0.004261017,0.01171875,0
-8.3671875,4.47265625,2.39453125,-0.008522034,-0.014915466,0.008522034,0
-8.3671875,4.46875,2.404296875,-0.008522034,-0.018112183,0.005325317,0
-8.3515625,4.39453125,2.46484375,-0.020233154,-0.015975952,0.006393433,0
-8.4765625,4.33203125,2.46875,-0.030899048,-0.005325317,0.004261017,0
-8.546875,4.34765625,2.45703125,-0.040466309,0.007457733,0.004261017,0
-8.4765625,4.31640625,2.482421875,-0.04473877,0.01171875,0.006393433,0
-8.40625,4.26953125,2.42578125,-0.047943115,0.008522034,0.006393433,0
-8.421875,4.3046875,2.4140625,-0.04473877,0.002130508,0.007457733,0
-8.453125,4.34375,2.498046875,-0.029830933,0.003196716,0.014915466,0
-8.453125,4.34765625,2.51171875,0.05645752,0.076721191,0.01171875,0
-8.46875,4.35546875,2.52734375,0.10333252,0.04473877,-0.012786865,0
-8.4765625,4.37890625,2.53125,0.138427734,-0.006393433,0.007457733,0
-8.4296875,4.3984375,2.541015625,-0.154418945,0.334472656,0.009590149,0
-8.3828125,4.38671875,2.4765625,-0.118225098,0.139526367,0.085205078,0
-8.359375,4.38671875,2.427734375,-0.137451172,0.171508789,0.014915466,0
-8.3828125,4.4140625,2.431640625,-0.200317383,0.1875,0.041534424,0
-8.40625,4.41015625,2.45703125,-0.226928711,0.176879883,0.03302002,0
-8.3984375,4.44140625,2.49609375,-0.221557617,0.173583984,0.026626587,0
-8.3828125,4.46875,2.486328125,-0.193847656,0.208740234,0.02557373,0
-8.390625,4.46484375,2.474609375,-0.173583984,0.279052734,0.030899048,0
-8.390625,4.46484375,2.482421875,-0.154418945,0.334472656,0.009590149,0
-8.375,4.421875,2.44921875,-0.134277344,0.311035156,-0.018112183,0
-8.40625,4.390625,2.39453125,-0.140625,0.224731445,-0.036224365,0
-8.40625,4.38671875,2.345703125,-0.184326172,0.162963867,-0.054321289,0
-8.390625,4.3984375,2.33984375,-0.230102539,0.153442383,-0.085205078,0
-8.390625,4.3984375,2.328125,-0.263183594,0.153442383,-0.136352539,0
-8.40625,4.34375,2.388671875,-0.293945313,0.123596191,-0.171508789,0
-8.484375,4.26953125,2.373046875,-0.311035156,0.07989502,-0.170410156,0
-8.5625,4.296875,2.37890625,-0.308837891,0.055389404,-0.160888672,0
-8.5,4.33984375,2.3984375,-0.305664063,0.057525635,-0.173583984,0
-8.40625,4.39453125,2.494140625,-0.332275391,0.090576172,-0.212036133,0
-8.3515625,4.5,2.541015625,-0.397460938,0.155517578,-0.200317383,0
-8.328125,4.53125,2.5625,-0.533691406,0.353759766,-0.135253906,0
-8.34375,4.45703125,2.619140625,-0.572265625,0.520996094,-0.183227539,0
-8.375,4.37890625,2.61328125,-0.5390625,0.537109375,-0.162963867,0
-8.4140625,4.33203125,2.611328125,-0.555175781,0.355712891,-0.205566406,0
-8.421875,4.265625,2.564453125,-0.64453125,-0.022369385,-0.343017578,0
-8.3515625,4.22265625,2.361328125,-0.725585938,-0.10546875,-0.223754883,0
-8.4140625,4.05859375,2.140625,-0.768066406,0.203491211,-0.228027344,0
-8.5625,4.20703125,2.1953125,-0.787109375,0.512207031,-0.218383789,0
-8.4609375,4.6015625,2.419921875,-0.821289063,0.652832031,-0.166137695,0
1.331054688,4.0234375,8.546875,-0.885253906,0.690429688,-0.124633789,0
1.545898438,2.9140625,8.78125,-0.992675781,0.722167969,-0.088439941,0
1.697265625,2.654296875,8.8984375,-1.126953125,0.818359375,-0.038360596,0
1.653320313,2.91015625,8.7734375,-1.271484375,0.984375,0.030899048,0
1.583984375,2.98046875,8.734375,-1.4375,1.180664063,0.10760498,0
1.6875,2.984375,8.6484375,-1.602539063,1.379882813,0.1875,0
1.844726563,3.1015625,8.671875,-1.791992188,1.569335938,0.253662109,0
1.70703125,3.197265625,8.6875,-1.98828125,1.705078125,0.303710938,0
1.288085938,3.17578125,8.6015625,-2.193359375,1.787109375,0.354736328,0
0.950683594,3.314453125,8.5859375,-2.986328125,2.66015625,1.134765625,0
0.925292969,3.39453125,8.703125,-3.015625,2.7734375,1.219726563,0
1.086914063,3.427734375,8.796875,-3.041015625,2.80859375,1.266601563,0
1.108398438,3.36328125,8.765625,-3.09375,2.806640625,1.28125,0
0.953125,3.2578125,8.65625,-3.205078125,2.8203125,1.305664063,0
1.030273438,3.11328125,8.5390625,-3.33203125,2.85546875,1.328125,0
1.176757813,2.90234375,8.4296875,-3.361328125,2.91796875,1.337890625,0
1.307617188,2.810546875,8.3671875,-3.333984375,2.986328125,1.345703125,0
1.319335938,2.9375,8.3984375,-3.25390625,3.11328125,1.387695313,0
1.525390625,3.091796875,8.3125,-3.232421875,3.32421875,1.440429688,0
