X,Y,Z,gX,gY,gZ,fall
-6.609375,-2.716796875,5.9140625,0.223754883,0.205566406,-0.120361328,0
-6.6328125,-2.869140625,5.91015625,0.180053711,0.1875,-0.114013672,0
-6.69921875,-2.7265625,6.0078125,0.161865234,0.180053711,-0.112915039,0
-6.609375,-2.732421875,6.32421875,0.180053711,0.168334961,-0.098022461,0
-6.89453125,-2.95703125,6.9453125,0.177856445,0.138427734,-0.07989502,0
-7.16015625,-3.109375,7.2734375,0.143798828,0.0703125,-0.080932617,0
-7.25,-3.26171875,7.2578125,0.090576172,-0.017044067,-0.07989502,0
-7.1640625,-2.9765625,6.9296875,0.036224365,-0.109741211,-0.071350098,0
-6.8515625,-2.779296875,6.3046875,0.006393433,-0.188598633,-0.057525635,0
-6.546875,-2.734375,5.609375,-0.019180298,-0.229003906,-0.043670654,0
-6.4453125,-2.80078125,5.203125,-0.029830933,-0.201293945,-0.031951904,0
-6.578125,-3.076171875,5.26953125,-0.050079346,-0.144897461,-0.0234375,0
-7.15234375,-3.71875,6.48046875,-0.09161377,-0.111877441,-0.022369385,0
-7.578125,-3.923828125,7.7578125,-0.153442383,-0.120361328,-0.0234375,0
-7.6328125,-3.779296875,8.375,-0.225830078,-0.155517578,-0.022369385,0
-7.6015625,-3.126953125,8.046875,-0.29296875,-0.192871094,-0.015975952,0
-6.84765625,-2.708984375,6.09375,-0.33984375,-0.216308594,-0.008522034,0
-22.046875,4.62109375,-9.125,-0.353759766,-0.223754883,-0.02130127,0
7.6015625,-9.2890625,13.515625,-0.343994141,-0.182128906,-0.029830933,0
7.90625,-7.4140625,14.078125,-0.337646484,-0.108642578,-0.026626587,0
-9.890625,-2.005859375,9.828125,-0.320556641,-0.028762817,-0.040466309,0
-11.25,-1.032226563,7,-0.273681641,0.057525635,-0.08416748,0
-7.48828125,-1.681640625,6.46875,-0.201293945,0.139526367,-0.123596191,0
-7.43359375,-2.828125,4.87890625,-0.10546875,0.215209961,-0.156616211,0
-7.609375,-2.96875,4.6875,-0.018112183,0.265380859,-0.194946289,0
-6.31640625,-2.54296875,5.76171875,0.02557373,0.273681641,-0.239746094,0
-6.82421875,-2.39453125,5.6796875,0.055389404,0.296142578,-0.279052734,0
-7.0703125,-2.37890625,5.75390625,0.053253174,0.321777344,-0.308837891,0
-6.7890625,-2.6953125,6.34375,0.067138672,0.345214844,-0.340820313,0
-6.76171875,-2.880859375,6.91015625,0.184326172,0.384521484,-0.375,0
-6.9921875,-2.7265625,7.02734375,0.336669922,0.409179688,-0.379150391,0
-7.2421875,-2.609375,6.94921875,0.422851563,0.421875,-0.382324219,0
-7.05859375,-2.59765625,6.63671875,0.431396484,0.395263672,-0.38671875,0
-6.94140625,-2.646484375,6.08984375,0.374023438,0.355712891,-0.382324219,0
-6.8671875,-2.736328125,5.50390625,0.273681641,0.337646484,-0.357910156,0
-6.80078125,-2.7734375,5.109375,0.165161133,0.305664063,-0.319580078,0
-6.75,-2.68359375,5.1328125,0.03515625,0.247192383,-0.275878906,0
-6.90234375,-2.63671875,5.44921875,-0.100158691,0.166137695,-0.22265625,0
-7.12109375,-2.53125,5.96484375,-0.1875,0.110778809,-0.17578125,0
-7.30078125,-2.568359375,6.390625,-0.219482422,0.071350098,-0.130981445,0
-13.390625,1.623046875,-3.181640625,-0.197021484,0.008522034,-0.092651367,0
-11.421875,-1.727539063,7.578125,-0.146972656,-0.096923828,-0.043670654,0
16.6875,-11.390625,16.484375,-0.0703125,-0.158691406,0.176879883,0
-2.951171875,-5.765625,13.4765625,-0.07989502,-0.108642578,0.165161133,0
-14.8671875,1.0859375,8.5,-0.07244873,-0.053253174,0.151245117,0
-10.421875,-1.190429688,6.30078125,-0.027694702,0.008522034,0.122497559,0
-9.8125,-1.283203125,4.10546875,0.040466309,0.051147461,0.089477539,0
-6.453125,-1.250976563,4.1640625,0.099060059,0.059661865,0.0703125,0
-5.12890625,-1.96484375,5.17578125,0.130004883,0.05645752,0.053253174,0
-6.70703125,-3.013671875,5.77734375,0.134277344,0.06072998,0.040466309,0
-7.29296875,-3.244140625,6.45703125,0.104370117,0.06817627,0.030899048,0
-7.25,-2.86328125,7.14453125,0.0703125,0.085205078,0.019180298,0
-7.44140625,-2.615234375,7.46875,-0.0703125,-0.158691406,0.176879883,0
-7.41015625,-2.603515625,6.9609375,-0.07989502,-0.108642578,0.165161133,0
-7.22265625,-2.587890625,6.11328125,-0.07244873,-0.053253174,0.151245117,0
-6.97265625,-2.580078125,5.26171875,-0.027694702,0.008522034,0.122497559,0
-6.78515625,-2.728515625,4.7734375,0.040466309,0.051147461,0.089477539,0
-6.74609375,-2.72265625,4.61328125,0.099060059,0.059661865,0.0703125,0
-6.94140625,-2.69140625,4.84765625,0.130004883,0.05645752,0.053253174,0
-7.30078125,-2.6484375,5.45703125,0.134277344,0.06072998,0.040466309,0
-7.5234375,-2.814453125,6.1875,0.104370117,0.06817627,0.030899048,0
-7.671875,-2.912109375,6.52734375,0.0703125,0.085205078,0.019180298,0
-7.5859375,-2.9453125,6.171875,0.04473877,0.10760498,0.013847351,0
-7.31640625,-2.763671875,5.47265625,0.029830933,0.109741211,0.018112183,0
-6.85546875,-2.515625,4.8671875,0.040466309,0.10546875,0.030899048,0
-6.62109375,-2.560546875,4.734375,0.05645752,0.086303711,0.029830933,0
-7.01171875,-2.78515625,5.06640625,0.06817627,0.065002441,0.027694702,0
-7.44140625,-3.10546875,5.66796875,0.0703125,0.05859375,0.034088135,0
-7.59765625,-3.32421875,6.3046875,0.067138672,0.04473877,0.03515625,0
-7.61328125,-3.31640625,6.9296875,0.047943115,0.03515625,0.04473877,0
-7.5546875,-3.140625,7.13671875,0.02557373,0.030899048,0.050079346,0
-7.54296875,-2.974609375,6.94921875,0.024505615,0.034088135,0.040466309,0
-7.1484375,-2.93359375,6.73828125,0.026626587,0.030899048,0.034088135,0
-6.87890625,-2.796875,6.60546875,0.019180298,0.02557373,0.03302002,0
-6.87890625,-2.580078125,6.37890625,0.002130508,0.026626587,0.026626587,0
-6.921875,-2.703125,6.46484375,-0.0234375,0.022369385,0.017044067,0
-6.9765625,-2.927734375,6.6875,-0.03729248,0.017044067,0.010650635,0
-7.05078125,-2.966796875,6.83203125,-0.026626587,0.020233154,0.006393433,0
-7.17578125,-2.970703125,7.1015625,-0.006393433,0.01171875,0.001065254,0
-7.421875,-2.87109375,7.515625,0.005325317,0.010650635,0,0
-7.328125,-2.693359375,7.44140625,0,0.020233154,-0.001065254,0
-7.23046875,-2.4453125,6.91796875,-0.017044067,0.01171875,-0.014915466,0
-7.2109375,-2.1875,6.3203125,-0.041534424,0.001065254,-0.02557373,0
-6.99609375,-2.611328125,5.60546875,-0.066040039,-0.004261017,-0.0234375,0
-6.88671875,-3.15234375,4.9921875,-0.07989502,-0.018112183,-0.02130127,0
-6.78515625,-3.37890625,4.5703125,-0.083068848,-0.036224365,-0.019180298,0
-6.84375,-3.4375,4.703125,-0.03729248,0.043670654,0.012786865,0
-6.84765625,-3.45703125,5.16015625,0.243896484,0.686035156,0.051147461,0
-6.69140625,-3.53125,5.21484375,0.109741211,0.625488281,0.050079346,0
-6.9296875,-3.345703125,5.16796875,-0.090576172,0.099060059,0.274902344,0
-7.3984375,-3.208984375,5.19140625,-0.161865234,0.102294922,0.272705078,0
-7.515625,-3.025390625,5.02734375,-0.216308594,0.109741211,0.272705078,0
-7.36328125,-2.97265625,4.9765625,-0.230102539,0.109741211,0.270507813,0
-7.21484375,-3.298828125,5.12109375,-0.231201172,0.10760498,0.268554688,0
-7.4921875,-3.888671875,5.375,-0.237548828,0.112915039,0.273681641,0
-7.8203125,-4.37109375,5.84375,-0.260986328,0.112915039,0.282226563,0
-7.71484375,-4.2109375,6.25,-0.306884766,0.126831055,0.295166016,0
-7.4453125,-3.64453125,6.19140625,-0.372802734,0.149169922,0.303710938,0
-7.23828125,-3.16796875,5.7265625,-0.462402344,0.178955078,0.312011719,0
-7.08984375,-3.205078125,5.265625,-0.5625,0.215209961,0.323730469,0
-6.9921875,-3.388671875,4.9609375,-0.675292969,0.261962891,0.334472656,0
-6.90234375,-3.55859375,5.06640625,-0.806640625,0.321777344,0.348388672,0
-6.953125,-3.529296875,5.54296875,-0.927734375,0.392089844,0.369628906,0
-7.10546875,-3.314453125,6.16796875,-1.004882813,0.479492188,0.403808594,0
-7.265625,-3.076171875,6.6015625,-1.026367188,0.583984375,0.460205078,0
-7.2265625,-2.9453125,6.77734375,-0.99609375,0.692382813,0.540039063,0
-7.046875,-2.921875,6.65234375,-0.963867188,0.813964844,0.616699219,0
-6.8828125,-2.7890625,6.4296875,-0.942871094,0.9609375,0.696777344,0
-6.84375,-2.73046875,6.07421875,-0.94921875,1.111328125,0.795898438,0
-6.80859375,-2.837890625,5.87890625,-1.0234375,1.252929688,0.893554688,0
-7.015625,-3.283203125,5.98828125,-1.1640625,1.381835938,0.982421875,0
-7.2578125,-3.44921875,6.21484375,-1.297851563,1.493164063,1.0703125,0
-7.4375,-3.47265625,6.3671875,-1.428710938,1.592773438,1.170898438,0
-7.3671875,-3.2890625,6.28515625,-1.543945313,1.669921875,1.28515625,0
