X,Y,Z,gX,gY,gZ,fall
1.307617188,-1.951171875,9.6171875,0.026626587,-0.002130508,-0.010650635,0
1.288085938,-1.944335938,9.65625,0.017044067,-0.007457733,-0.007457733,0
1.264648438,-1.904296875,9.609375,0.010650635,-0.005325317,-0.005325317,0
1.228515625,-1.8984375,9.5859375,0.001065254,-0.001065254,-0.001065254,0
1.249023438,-1.961914063,9.5,-0.010650635,0.001065254,0.004261017,0
1.307617188,-2.017578125,9.5,-0.020233154,0.005325317,0.005325317,0
1.329101563,-2.076171875,9.5703125,-0.017044067,0.006393433,0,0
1.26171875,-2.0390625,9.6484375,0.162963867,0.10546875,-0.019180298,0
1.209960938,-1.913085938,9.6484375,0.354736328,0.243896484,0.029830933,0
1.123046875,-1.892578125,9.65625,0.321777344,0.296142578,0.094787598,0
1.124023438,-1.982421875,9.625,0.306884766,0.368652344,0.092651367,0
1.240234375,-1.970703125,9.5390625,0.235473633,0.388916016,0.069213867,0
1.325195313,-1.845703125,9.4609375,0.151245117,0.280273438,0.041534424,0
1.3203125,-1.711914063,9.453125,0.041534424,0.104370117,0.022369385,0
1.283203125,-1.6796875,9.4921875,-0.096923828,-0.099060059,-0.017044067,0
1.286132813,-1.729492188,9.5,0.121459961,0.014915466,0.282226563,0
1.3125,-1.790039063,9.59375,0.198120117,0.024505615,0.04901123,0
1.2734375,-1.870117188,9.6796875,0.251464844,0.030899048,0.066040039,0
1.254882813,-1.954101563,9.7421875,0.270507813,0.02557373,0.10546875,0
1.282226563,-1.973632813,9.7421875,0.266357422,0.0234375,0.114013672,0
1.279296875,-2.091796875,9.6484375,0.256835938,0.02130127,0.10760498,0
1.252929688,-2.1796875,9.5390625,0.242919922,0.008522034,0.094787598,0
1.223632813,-2.1328125,9.53125,0.208740234,-0.003196716,0.080932617,0
1.186523438,-1.958984375,9.578125,0.166137695,0,0.065002441,0
1.172851563,-1.797851563,9.6015625,0.125732422,0.012786865,0.045806885,0
1.196289063,-1.728515625,9.5859375,-0.435791016,0.385742188,0.203491211,0
1.23828125,-1.740234375,9.546875,-0.713867188,0.134277344,0.573242188,0
1.228515625,-1.811523438,9.4921875,-0.771484375,0.156616211,0.133178711,0
1.18359375,-1.967773438,9.4765625,-0.983398438,0.428222656,0.143798828,0
1.20703125,-2.0546875,9.515625,-1.087890625,0.696777344,0.331298828,0
1.240234375,-2.07421875,9.6171875,-1.065429688,0.961914063,0.348388672,0
1.245117188,-2.03515625,9.6328125,-1.018554688,1.129882813,0.420898438,0
1.2578125,-1.982421875,9.6484375,-0.977050781,1.25,0.486816406,0
1.267578125,-1.954101563,9.6171875,-0.908691406,1.358398438,0.537109375,0
1.2734375,-1.956054688,9.59375,-0.880859375,1.453125,0.605957031,0
1.266601563,-1.967773438,9.53125,-0.435791016,0.385742188,0.203491211,0
1.223632813,-1.9296875,9.5234375,-0.713867188,0.134277344,0.573242188,0
1.172851563,-1.8671875,9.5390625,-0.771484375,0.156616211,0.133178711,0
1.133789063,-1.888671875,9.5,-0.983398438,0.428222656,0.143798828,0
1.17578125,-2.001953125,9.5078125,-1.087890625,0.696777344,0.331298828,0
1.255859375,-2.052734375,9.5546875,-1.065429688,0.961914063,0.348388672,0
1.296875,-1.998046875,9.640625,-1.018554688,1.129882813,0.420898438,0
1.254882813,-1.93359375,9.6171875,-0.977050781,1.25,0.486816406,0
1.211914063,-1.96484375,9.6015625,-0.908691406,1.358398438,0.537109375,0
1.197265625,-1.98046875,9.6015625,-0.880859375,1.453125,0.605957031,0
1.22265625,-1.982421875,9.5625,-0.897949219,1.513671875,0.668945313,0
1.251953125,-1.9609375,9.5390625,-0.965332031,1.563476563,0.725585938,0
1.229492188,-1.919921875,9.5078125,-1.090820313,1.638671875,0.774414063,0
1.239257813,-1.93359375,9.546875,-1.251953125,1.727539063,0.810546875,0
1.259765625,-1.927734375,9.609375,-1.388671875,1.826171875,0.851074219,0
1.245117188,-1.915039063,9.6171875,-1.46875,1.935546875,0.898925781,0
1.209960938,-1.956054688,9.59375,-1.33984375,2.037109375,0.963867188,0
1.16796875,-2.001953125,9.5703125,-1.056640625,2.162109375,1.029296875,0
1.185546875,-2.060546875,9.578125,-0.822265625,2.263671875,1.123046875,0
1.182617188,-2.05859375,9.5546875,-0.609375,2.283203125,1.248046875,0
1.193359375,-2.025390625,9.53125,-0.485839844,2.26171875,1.3203125,0
1.23828125,-2.044921875,9.53125,-0.496337891,2.234375,1.345703125,0
1.26171875,-2.0234375,9.53125,-0.613769531,2.21484375,1.37109375,0
1.282226563,-1.983398438,9.5625,-0.803222656,2.2265625,1.3828125,0
1.267578125,-1.908203125,9.6171875,-1.069335938,2.279296875,1.390625,0
1.265625,-1.838867188,9.640625,-1.396484375,2.365234375,1.397460938,0
