X,Y,Z,gX,gY,gZ,fall
-6.96484375,-1.771484375,6.69921875,0.007457733,0.04473877,0.022369385,0
-7.04296875,-1.830078125,7.10546875,0.002130508,0.04901123,0.029830933,0
-7.30078125,-2.068359375,7.359375,-0.004261017,0.040466309,0.034088135,0
-7.53515625,-2.18359375,7.27734375,0.004261017,0.030899048,0.030899048,0
-7.6484375,-2.142578125,7.0234375,0.017044067,0.03302002,0.027694702,0
-7.5078125,-1.938476563,6.67578125,0.031951904,0.039428711,0.022369385,0
-7.10546875,-1.728515625,6.62890625,0.043670654,0.053253174,0.018112183,0
-6.83984375,-1.763671875,6.73828125,0.046875,0.0703125,0.015975952,0
-6.95703125,-1.83203125,6.71484375,0.045806885,0.066040039,0.01171875,0
-7.046875,-1.8125,6.72265625,0.03729248,0.053253174,0.004261017,0
-7.09375,-1.795898438,6.7890625,0.026626587,0.050079346,-0.004261017,0
-7.16796875,-1.794921875,6.7265625,0.0234375,0.052185059,-0.007457733,0
-7.12109375,-1.7265625,6.6875,0.0234375,0.04901123,-0.009590149,0
-7.08984375,-1.6328125,6.63671875,0.027694702,0.043670654,-0.010650635,0
-7.01953125,-1.626953125,6.54296875,0.029830933,0.040466309,-0.007457733,0
-6.91015625,-1.745117188,6.734375,0.022369385,0.043670654,-0.004261017,0
-7.11328125,-1.803710938,6.76171875,0.020233154,0.03302002,-0.002130508,0
-7.2265625,-1.82421875,6.6953125,0.015975952,0.0234375,0,0
-7.1796875,-1.885742188,6.67578125,0.014915466,0.0234375,-0.002130508,0
-7.11328125,-1.76953125,6.5703125,0.0234375,0.027694702,-0.004261017,0
-7.046875,-1.657226563,6.53515625,0.03302002,0.026626587,0.001065254,0
-7.01953125,-1.791015625,6.63671875,0.031951904,0.022369385,0.004261017,0
-7.12109375,-1.825195313,6.6796875,0.024505615,0.008522034,0.006393433,0
-7.21875,-1.732421875,6.6796875,0.022369385,0.008522034,0.007457733,0
-7.19921875,-1.715820313,6.609375,0.030899048,0.020233154,0.003196716,0
-7.1015625,-1.770507813,6.59375,0.031951904,0.012786865,0.005325317,0
-7.03125,-1.801757813,6.625,0.029830933,0.004261017,0.009590149,0
-6.99609375,-1.81640625,6.60546875,0.028762817,0.005325317,0.008522034,0
-7.046875,-1.779296875,6.6953125,0.02130127,0.004261017,0.006393433,0
-7.19140625,-1.666015625,6.66015625,0.012786865,0,0.007457733,0
-7.22265625,-1.57421875,6.6015625,0.001065254,0.004261017,0,0
-7.1171875,-1.623046875,6.52734375,-0.005325317,0.009590149,-0.005325317,0
-7.05859375,-1.690429688,6.47265625,0,0.012786865,-0.01171875,0
-7.07421875,-1.732421875,6.52734375,0.008522034,0.013847351,-0.018112183,0
-7.15234375,-1.7109375,6.5390625,0.014915466,0.009590149,-0.017044067,0
-7.12109375,-1.747070313,6.5,0.015975952,0.008522034,-0.01171875,0
-7.15234375,-1.723632813,6.62109375,0.003196716,0.012786865,-0.01171875,0
-7.2734375,-1.83203125,6.6171875,-0.002130508,0.017044067,-0.019180298,0
-7.23828125,-1.728515625,6.6328125,-0.009590149,0.030899048,-0.03729248,0
-7.1796875,-1.654296875,6.66796875,-0.014915466,0.051147461,-0.061798096,0
-7.203125,-1.790039063,6.6328125,-0.014915466,0.083068848,-0.090576172,0
-7.2109375,-1.79296875,6.62890625,-0.001065254,0.127807617,-0.108642578,0
-7.24609375,-1.770507813,6.6484375,0.01171875,0.153442383,-0.11505127,0
-7.2265625,-1.745117188,6.5859375,0.03515625,0.159790039,-0.118225098,0
-7.08984375,-1.708007813,6.5,0.062866211,0.167236328,-0.118225098,0
-7.10546875,-1.7109375,6.6484375,0.071350098,0.155517578,-0.10760498,0
-7.25390625,-1.729492188,6.6640625,0.066040039,0.137451172,-0.09375,0
-7.26953125,-1.723632813,6.61328125,0.055389404,0.123596191,-0.07989502,0
-7.171875,-1.715820313,6.61328125,0.047943115,0.101196289,-0.065002441,0
-7.18359375,-1.732421875,6.5625,0.043670654,0.077758789,-0.054321289,0
-7.14453125,-1.6796875,6.46875,0.031951904,0.059661865,-0.041534424,0
-7.09375,-1.609375,6.546875,0.020233154,0.04473877,-0.03302002,0
-7.1328125,-1.596679688,6.56640625,0.009590149,0.020233154,-0.026626587,0
-7.16015625,-1.633789063,6.60546875,-0.002130508,0.002130508,-0.013847351,0
-7.22265625,-1.737304688,6.6796875,-0.004261017,-0.001065254,-0.006393433,0
-7.2578125,-1.784179688,6.609375,0,-0.004261017,-0.004261017,0
-7.2109375,-1.796875,6.6171875,0.008522034,-0.007457733,-0.004261017,0
-7.1640625,-1.740234375,6.55078125,0.018112183,-0.002130508,-0.005325317,0
-7.2265625,-1.66015625,6.62109375,0.024505615,0.01171875,-0.012786865,0
-7.22265625,-1.627929688,6.671875,0.02557373,0.020233154,-0.015975952,0
-7.140625,-1.572265625,6.65625,0.0234375,0.019180298,-0.018112183,0
-7.01953125,-1.525390625,6.640625,0.019180298,0.020233154,-0.019180298,0
-6.99609375,-1.672851563,6.64453125,0.012786865,0.012786865,-0.014915466,0
-7.1015625,-1.70703125,6.625,0.007457733,0.002130508,-0.007457733,0
-7.20703125,-1.720703125,6.609375,0.005325317,-0.007457733,0,0
-7.2265625,-1.825195313,6.5859375,0.003196716,-0.014915466,0.010650635,0
-7.2578125,-1.780273438,6.44140625,-0.007457733,-0.013847351,0.015975952,0
-7.25390625,-1.745117188,6.41796875,-0.008522034,-0.009590149,0.013847351,0
-7.26953125,-1.849609375,6.45703125,-0.001065254,-0.002130508,0.008522034,0
-7.29296875,-1.885742188,6.4453125,0.003196716,0,0.01171875,0
-7.28515625,-1.8515625,6.421875,0.008522034,-0.002130508,0.020233154,0
-7.23046875,-1.787109375,6.39453125,0.020233154,-0.002130508,0.015975952,0
-7.2421875,-1.748046875,6.3671875,0.024505615,0,0.015975952,0
-7.3046875,-1.79296875,6.37109375,0.019180298,-0.002130508,0.0234375,0
-7.2421875,-1.779296875,6.3515625,0.020233154,0.001065254,0.0234375,0
-7.20703125,-1.828125,6.359375,0.018112183,0.002130508,0.024505615,0
-7.25,-1.8125,6.46875,0.02557373,0,0.030899048,0
-7.33203125,-1.787109375,6.52734375,0.03515625,0.01171875,0.036224365,0
-7.296875,-1.708007813,6.484375,0.047943115,0.026626587,0.038360596,0
-7.2578125,-1.7421875,6.53125,0.053253174,0.024505615,0.041534424,0
-7.296875,-1.790039063,6.57421875,0.053253174,0.02557373,0.043670654,0
-7.3125,-1.749023438,6.5,-0.876953125,0.528320313,-0.201293945,0
-7.27734375,-1.7578125,6.51171875,-0.879882813,0.580566406,-0.181152344,0
-7.28125,-1.737304688,6.46875,-0.906738281,0.64453125,-0.148071289,0
-7.296875,-1.763671875,6.40234375,-0.954589844,0.71484375,-0.099060059,0
-7.296875,-1.829101563,6.40625,-1.036132813,0.798828125,-0.038360596,0
