X,Y,Z,gX,gY,gZ,fall
0.196289063,5.515625,7.71484375,-0.106506348,0.088439941,-0.026626587,0
0.154418945,5.4609375,7.6875,-0.134277344,0.083068848,-0.015975952,0
0.067016602,5.49609375,7.83203125,-0.1171875,0.061798096,-0.010650635,0
0.004787445,5.515625,8.015625,-0.059661865,0.02557373,-0.008522034,0
-0.003591537,5.52734375,8.21875,-0.059661865,-0.024505615,0.013847351,0
0.045501709,5.55859375,8.390625,-0.046875,-0.03302002,0.009590149,0
0.136474609,5.39453125,8.21875,-0.026626587,-0.029830933,-0.005325317,0
0.159179688,5.40625,8.140625,-0.006393433,-0.0234375,-0.020233154,0
0.145996094,5.4296875,8.09375,0.001065254,-0.027694702,-0.02557373,0
0.110107422,5.40625,8.0625,-0.010650635,-0.042602539,-0.019180298,0
0.076599121,5.4453125,8,-0.043670654,-0.034088135,-0.006393433,0
0.108947754,5.43359375,7.98046875,-0.080932617,-0.018112183,-0.001065254,0
0.098144531,5.41796875,7.96875,-0.09375,-0.02557373,0.008522034,0
-0.01914978,5.46484375,7.953125,-0.100158691,-0.030899048,0.036224365,0
-0.015563965,5.53125,8.0078125,-0.059661865,-0.024505615,0.013847351,0
0.04309082,5.52734375,8.0546875,-0.046875,-0.03302002,0.009590149,0
0.136474609,5.39453125,8.21875,-0.026626587,-0.029830933,-0.005325317,0
0.159179688,5.40625,8.140625,-0.006393433,-0.0234375,-0.020233154,0
0.145996094,5.4296875,8.09375,0.001065254,-0.027694702,-0.02557373,0
0.110107422,5.40625,8.0625,-0.010650635,-0.042602539,-0.019180298,0
0.076599121,5.4453125,8,-0.043670654,-0.034088135,-0.006393433,0
0.108947754,5.43359375,7.98046875,-0.080932617,-0.018112183,-0.001065254,0
0.098144531,5.41796875,7.96875,-0.09375,-0.02557373,0.008522034,0
-0.01914978,5.46484375,7.953125,-0.100158691,-0.030899048,0.036224365,0
-0.015563965,5.53125,8.0078125,-0.111877441,-0.013847351,0.065002441,0
0.04309082,5.52734375,8.0546875,-0.101196289,-0.003196716,0.07989502,0
0.07421875,5.4921875,8.109375,-0.07244873,-0.004261017,0.077758789,0
0.096984863,5.41015625,8.1875,-0.04473877,-0.01171875,0.06072998,0
0.199951172,5.359375,8.1953125,-0.039428711,-0.004261017,0.039428711,0
0.258544922,5.33984375,8.1953125,-0.03729248,0,0.019180298,0
