X,Y,Z,gX,gY,gZ,fall
0.462158203,-1.612304688,9.734375,0.03302002,0.005325317,0.02557373,0
0.465576172,-1.770507813,9.6875,0.028762817,0.003196716,0.022369385,0
0.464599609,-1.875976563,9.7578125,0.02130127,0,0.017044067,0
0.491943359,-1.936523438,9.7578125,0.009590149,-0.006393433,0.007457733,0
0.509765625,-1.903320313,9.6796875,0.014915466,-0.02130127,-0.004261017,0
0.252685547,-1.798828125,9.078125,0.024505615,-0.034088135,-0.012786865,0
0.425048828,-1.641601563,9.7265625,0.028762817,-0.03729248,-0.015975952,0
0.401123047,-1.314453125,9.4296875,0.02557373,-0.039428711,-0.017044067,0
0.689453125,-1.37890625,9.9140625,0.029830933,-0.039428711,-0.0234375,0
0.689453125,-1.37890625,9.9140625,0.051147461,-0.04473877,-0.027694702,0
1.140625,-2.140625,9.015625,0.063903809,-0.042602539,-0.030899048,0
1.080078125,-2.525390625,9.0546875,0.059661865,-0.027694702,-0.026626587,0
1.208007813,-2.69921875,9.109375,0.05645752,-0.013847351,-0.014915466,0
1.674804688,-1.495117188,8.65625,0.045806885,-0.007457733,0.001065254,0
1.553710938,-1.740234375,8.75,0.030899048,-0.007457733,0.019180298,0
1.52734375,-2.185546875,8.6796875,0.010650635,-0.003196716,0.027694702,0
1.625976563,-2.369140625,8.515625,-0.001065254,-0.002130508,0.028762817,0
1.6171875,-2.732421875,8.65625,-0.007457733,-0.004261017,0.020233154,0
1.893554688,-3.1875,8.984375,-0.018112183,-0.002130508,0.006393433,0
2.08984375,-3.21875,9.1015625,-0.028762817,-0.003196716,-0.007457733,0
2.189453125,-3.34765625,9.3515625,-0.03729248,-0.007457733,-0.013847351,0
2.275390625,-3.3046875,9.28125,-0.04473877,-0.01171875,-0.020233154,0
2.095703125,-3.55078125,9.078125,-0.050079346,-0.017044067,-0.024505615,0
2.169921875,-4.74609375,9.515625,-0.031951904,-0.019180298,-0.022369385,0
2.88671875,-5.16796875,10.2734375,-0.008522034,-0.014915466,-0.019180298,0
3.11328125,-4.90234375,10.953125,0.019180298,-0.007457733,-0.014915466,0
2.84375,-4.34375,10.984375,0.08203125,0.0234375,-0.010650635,0
2.55859375,-3.66796875,10.7890625,0.180053711,0.027694702,-0.017044067,0
2.55859375,-3.119140625,10.3828125,0.090576172,-0.001065254,0.001065254,0
2.705078125,-2.708984375,9.9375,0.170410156,-0.372802734,-0.136352539,0
2.9765625,-2.296875,9.625,0.197021484,-0.250244141,-0.05645752,0
2.94140625,-1.92578125,9.203125,0.139526367,-0.170410156,0.005325317,0
2.521484375,-1.431640625,8.8046875,0.054321289,-0.133178711,0.040466309,0
2.275390625,-1.104492188,8.578125,-0.015975952,-0.112915039,0.063903809,0
2.09765625,-0.922851563,8.265625,-0.09161377,-0.080932617,0.067138672,0
1.811523438,-0.702636719,7.9453125,-0.169433594,-0.040466309,0.045806885,0
1.31640625,0.147216797,7.3046875,-0.229003906,-0.009590149,0.001065254,0
1.607421875,0.162841797,6.6640625,-0.272705078,0,-0.074584961,0
1.810546875,0.331542969,5.796875,-0.335449219,-0.02557373,-0.139526367,0
1.431640625,0.888183594,4.875,-0.413330078,-0.059661865,-0.1875,0
-0.080200195,2.33984375,4.5546875,-0.5859375,-0.137451172,-0.218383789,0
-0.094543457,4.078125,4.41796875,-0.764648438,-0.214111328,-0.314208984,0
0.808105469,4.62890625,3.783203125,-0.923828125,-0.19921875,-0.286621094,0
1.565429688,3.34765625,3.138671875,-1.083984375,-0.2109375,-0.161865234,0
2.193359375,2.451171875,2.509765625,-1.24609375,-0.225830078,-0.265380859,0
2.673828125,2.265625,2.05078125,-1.7421875,-0.467773438,-0.580566406,0
2.896484375,2.001953125,1.80859375,-2.55859375,-0.806640625,-0.849121094,0
3.234375,1.720703125,1.547851563,-3.20703125,-0.963867188,-0.982421875,0
3.85546875,1.418945313,1.315429688,-3.583984375,-1.000976563,-1.1015625,0
