X,Y,Z,gX,gY,gZ,fall
-6.03515625,1.989257813,7.51171875,0.041534424,-0.018112183,0.005325317,0
-5.99609375,2.001953125,7.48046875,0.038360596,-0.012786865,0.022369385,0
-5.9375,2.076171875,7.56640625,0.034088135,-0.009590149,0.019180298,0
-5.9453125,2.123046875,7.5625,0.038360596,-0.003196716,0.015975952,0
-6.0234375,2.16015625,7.46875,0.039428711,0.005325317,0.018112183,0
-6.01171875,2.14453125,7.44921875,0.03515625,0.010650635,0.014915466,0
-5.93359375,2.07421875,7.4296875,0.0234375,0.013847351,0.007457733,0
-5.9375,2.07421875,7.453125,0.012786865,0.013847351,0.010650635,0
-5.8984375,2.1796875,7.5859375,0.005325317,0.013847351,0.007457733,0
-5.83203125,2.291015625,7.70703125,-0.003196716,0.013847351,0.007457733,0
-5.88671875,2.30859375,7.6875,-0.007457733,-0.003196716,0.005325317,0
-6.01953125,2.18359375,7.56640625,0.001065254,0.001065254,-0.005325317,0
-6.078125,2.126953125,7.47265625,0.01171875,0.009590149,0.005325317,0
-5.96484375,2.109375,7.44921875,0.02557373,0.010650635,0.017044067,0
-5.90234375,2.06640625,7.50390625,0.142700195,0.03302002,-0.260009766,0
-5.9765625,1.9921875,7.55078125,0.157714844,0.168334961,-0.172607422,0
-6.01171875,1.88671875,7.48046875,0.110778809,0.034088135,0.031951904,0
-6.04296875,1.803710938,7.48828125,0.08203125,-0.086303711,-0.053253174,0
-6.125,1.771484375,7.45703125,0.11932373,-0.08203125,-0.12890625,0
-6.1171875,1.827148438,7.50390625,0.126831055,-0.06072998,-0.130004883,0
-5.9921875,1.870117188,7.60546875,0.094787598,-0.046875,-0.108642578,0
-5.96484375,1.918945313,7.58203125,0.086303711,-0.042602539,-0.03729248,0
-5.984375,1.973632813,7.6015625,0.078857422,-0.07989502,0.136352539,0
-6.02734375,2.044921875,7.59375,0.069213867,0.02557373,0.101196289,0
-6.09765625,2.044921875,7.5390625,0.06072998,0.001065254,-0.308837891,0
-6.078125,2.029296875,7.48828125,0.122497559,-0.172607422,-0.360107422,0
-5.96484375,2.029296875,7.4140625,0.12890625,-0.252441406,-0.312011719,0
-5.8671875,2.107421875,7.33203125,0.061798096,-0.264160156,-0.418701172,0
-5.8359375,2.22265625,7.40234375,-0.013847351,-0.289794922,-0.531738281,0
-5.875,2.24609375,7.56640625,-0.104370117,-0.349365234,-0.620117188,0
-5.91796875,2.16015625,7.6015625,-0.224731445,-0.403808594,-0.709472656,0
-5.9609375,2.134765625,7.6328125,-0.293945313,-0.4453125,-0.804199219,0
-5.9453125,2.08984375,7.64453125,-0.295166016,-0.511230469,-0.928710938,0
-5.96484375,1.984375,7.59375,-0.314208984,-0.594238281,-1.088867188,0
