X,Y,Z,gX,gY,gZ,fall
-0.135253906,-3.990234375,8.984375,-0.001065254,0.018112183,-0.002130508,0
-0.160400391,-3.99609375,9.03125,-0.004261017,0.018112183,-0.001065254,0
-0.138916016,-3.98828125,9.015625,-0.010650635,0.013847351,-0.002130508,0
-0.114929199,-4.0078125,9.046875,-0.010650635,0.007457733,-0.001065254,0
-0.085021973,-4.00390625,9.046875,-0.009590149,0,0.001065254,0
-0.087402344,-3.908203125,9.015625,-0.009590149,0.005325317,0.001065254,0
-0.089782715,-3.853515625,9.1171875,-0.009590149,0.020233154,0,0
-0.137695313,-3.888671875,9.015625,-0.006393433,0.020233154,0.001065254,0
-0.190307617,-3.984375,8.9609375,-0.004261017,0.018112183,0,0
-0.170043945,-3.98046875,8.984375,-0.002130508,0.015975952,-0.003196716,0
-0.120910645,-3.931640625,9.0390625,0.003196716,0.01171875,-0.006393433,0
-0.11730957,-3.943359375,9.0859375,0.004261017,0.004261017,-0.006393433,0
-0.134033203,-3.970703125,9.0546875,0,-0.001065254,-0.006393433,0
-0.137695313,-3.98828125,8.9453125,0.001065254,-0.002130508,-0.006393433,0
-0.174804688,-4.03125,8.953125,0.002130508,0.002130508,-0.003196716,0
-0.159179688,-4.0234375,9.03125,0.005325317,0.006393433,-0.001065254,0
-0.107727051,-3.9140625,9.0703125,0.010650635,0.009590149,0.001065254,0
-0.075439453,-3.9140625,9.0625,0.013847351,0.013847351,0,0
-0.093383789,-3.955078125,9.0078125,0.009590149,0.012786865,-0.001065254,0
-0.13293457,-3.955078125,9,-0.001065254,0.005325317,-0.002130508,0
-0.176025391,-3.931640625,9.015625,0,0.006393433,-0.004261017,0
-0.180786133,-3.98046875,9.03125,0.005325317,0.008522034,-0.003196716,0
-0.125732422,-4.03125,9.046875,0.005325317,0.007457733,-0.003196716,0
-0.071838379,-3.962890625,9.0234375,0.007457733,0.004261017,-0.002130508,0
-0.104125977,-3.9296875,8.9921875,0.010650635,0.009590149,-0.004261017,0
-0.162841797,-4.01953125,8.9765625,0.015975952,0.014915466,-0.002130508,0
-0.165161133,-4.02734375,8.9296875,0.019180298,0.013847351,-0.001065254,0
-0.180786133,-3.99609375,8.96875,0.014915466,0.002130508,-0.004261017,0
-0.162841797,-3.998046875,8.9921875,0.006393433,-0.002130508,-0.005325317,0
-0.170043945,-3.96875,9.0625,0.001065254,0,-0.004261017,0
-0.140014648,-3.984375,9.0234375,0,0.005325317,-0.004261017,0
-0.100585938,-4.015625,9,0.002130508,0.010650635,-0.003196716,0
-0.100585938,-4.0078125,8.96875,0.010650635,0.009590149,-0.005325317,0
-0.126953125,-3.97265625,8.96875,0.009590149,0.010650635,-0.004261017,0
-0.126953125,-3.994140625,9.0234375,0.001065254,0.010650635,0,0
-0.150878906,-3.9765625,9.0625,-0.006393433,0.002130508,0.002130508,0
-0.144897461,-3.9296875,9.046875,-0.006393433,0.002130508,0,0
-0.126953125,-3.919921875,8.9609375,-0.006393433,0.004261017,-0.001065254,0
-0.143676758,-3.9921875,8.984375,0,0.005325317,-0.003196716,0
-0.151977539,-3.9765625,9.015625,0.012786865,0.001065254,-0.003196716,0
-0.138916016,-3.9921875,9,0.018112183,-0.006393433,-0.004261017,0
-0.153198242,-4.03515625,9.109375,0.02130127,-0.004261017,-0.004261017,0
-0.123291016,-4.0078125,9,0.018112183,0,-0.003196716,0
-0.140014648,-4,8.96875,0.007457733,0.005325317,-0.001065254,0
-0.210693359,-3.9921875,8.984375,0.001065254,0.007457733,0.002130508,0
-0.174804688,-3.923828125,9.015625,-0.001065254,0.010650635,0.001065254,0
-0.113708496,-3.90625,9.046875,0.003196716,0.01171875,-0.002130508,0
-0.118530273,-3.931640625,9,0.006393433,0.012786865,-0.002130508,0
-0.13293457,-3.95703125,9,0.008522034,0.013847351,-0.003196716,0
-0.160400391,-3.98828125,9.046875,0.006393433,0.015975952,-0.004261017,0
-0.136474609,-4.01953125,9.015625,0.004261017,0.012786865,-0.003196716,0
-0.116149902,-3.955078125,9.015625,0.009590149,0.013847351,-0.001065254,0
-0.129272461,-3.919921875,9.0625,0.012786865,0.015975952,-0.003196716,0
-0.167602539,-3.94140625,9.0390625,0.013847351,0.014915466,-0.003196716,0
-0.170043945,-3.98828125,9.078125,0.01171875,0.01171875,-0.001065254,0
-0.156860352,-4.015625,9,0.008522034,0.005325317,-0.001065254,0
-0.165161133,-4.07421875,8.921875,0.004261017,0.003196716,-0.002130508,0
-0.170043945,-4.06640625,8.96875,-0.001065254,0.005325317,-0.002130508,0
-0.147216797,-3.966796875,8.96875,0,0.010650635,-0.002130508,0
-0.085021973,-3.927734375,9,0.001065254,0.018112183,0.001065254,0
-0.075439453,-3.9296875,9.03125,0,0.019180298,0,0
-0.129272461,-3.9296875,9.0546875,0,0.012786865,-0.002130508,0
-0.118530273,-3.919921875,9.03125,0,0.009590149,-0.001065254,0
-0.122131348,-3.98828125,9.03125,-0.001065254,0.014915466,-0.001065254,0
-0.141235352,-4.03515625,9.015625,-0.008522034,0.014915466,0.001065254,0
-0.149658203,-4,9.0078125,-0.007457733,0.019180298,0.003196716,0
-0.142456055,-3.931640625,8.9921875,-0.006393433,0.026626587,0.003196716,0
-0.142456055,-3.88671875,8.984375,-0.002130508,0.026626587,-0.001065254,0
-0.145996094,-3.96875,9.015625,0.008522034,0.010650635,-0.003196716,0
-0.128051758,-4.0625,9.03125,0.017044067,0.006393433,-0.004261017,0
-0.154418945,-4.0234375,9.015625,0.019180298,0.014915466,-0.004261017,0
-0.168823242,-3.98046875,9.0625,-0.124633789,-0.027694702,-0.229003906,0
-0.183105469,-3.970703125,9.0703125,-0.215209961,0.03515625,-0.289794922,0
-0.154418945,-3.95703125,9.0390625,-0.317382813,-0.112915039,-0.156616211,0
-0.150878906,-3.927734375,9.0234375,-0.364257813,-0.319580078,-0.241821289,0
-0.128051758,-3.9296875,8.9765625,-0.300292969,-0.311035156,-0.332275391,0
-0.118530273,-3.95703125,8.984375,-0.271728516,-0.298339844,-0.279052734,0
-0.162841797,-3.9921875,9.09375,-0.283447266,-0.367431641,-0.267333984,0
-0.173583984,-3.998046875,9.078125,-0.271728516,-0.489990234,-0.411132813,0
-0.174804688,-3.99609375,9.046875,-0.247192383,-0.413330078,-0.743652344,0
-0.137695313,-3.98828125,9.0546875,-0.278076172,-0.05859375,-0.415527344,0
-0.113708496,-3.9140625,9.078125,-0.380371094,-0.171508789,-0.265380859,0
-0.122131348,-3.931640625,8.984375,-0.50390625,-0.353759766,-0.496337891,0
-0.144897461,-4.01953125,9.015625,-0.612304688,-0.396240234,-0.541992188,0
-0.202270508,-4.03125,8.9765625,-0.767089844,-0.387695313,-0.566894531,0
-0.227416992,-4.01171875,8.9453125,-0.762695313,-0.372802734,-0.6328125,0
-0.202270508,-4.03515625,8.984375,-0.633789063,-0.29296875,-0.713867188,0
-0.140014648,-4.015625,9.0234375,-0.485839844,-0.196044922,-0.775390625,0
-0.096984863,-3.931640625,9.0703125,-0.392089844,-0.112915039,-0.824707031,0
1.012695313,1.298828125,9.34375,-0.368652344,-0.046875,-0.866210938,0
0.851074219,1.606445313,9.203125,-0.427246094,-0.05859375,-0.890625,0
0.852539063,1.399414063,9.1015625,-0.543457031,-0.154418945,-0.963867188,0
0.839355469,1.228515625,9.046875,-0.745605469,-0.136352539,-1.018554688,0
0.96484375,1.0859375,9.109375,-0.966308594,-0.01171875,-1.020507813,0
1.069335938,0.946777344,9.2109375,-1.134765625,0.0703125,-1.102539063,0
1.029296875,0.946777344,9.421875,-1.243164063,0.039428711,-1.21484375,0
0.736328125,1.008789063,9.5078125,-1.3359375,-0.03302002,-1.235351563,0
0.617675781,1.012695313,9.578125,-1.360351563,-0.07244873,-1.250976563,0
0.688476563,0.855957031,9.640625,-1.29296875,-0.104370117,-1.317382813,0
0.951660156,0.880859375,9.59375,-1.14453125,-0.130981445,-1.352539063,0
1.346679688,0.935058594,9.5078125,-0.985351563,-0.141723633,-1.358398438,0
1.724609375,0.900390625,9.40625,-0.865234375,-0.127807617,-1.37109375,0
1.83984375,1.081054688,9.265625,-0.745605469,-0.092651367,-1.380859375,0
1.733398438,1.580078125,9.140625,-0.664550781,-0.080932617,-1.374023438,0
0.884765625,1.93359375,8.34375,-0.619140625,-0.100158691,-1.357421875,0
0.056274414,1.724609375,7.7421875,-0.620117188,-0.138427734,-1.348632813,0
0.752929688,0.921875,7.70703125,-0.692382813,-0.172607422,-1.315429688,0
1.2578125,0.786621094,7.62109375,-0.733886719,-0.193847656,-1.256835938,0
0.932617188,1.116210938,7.609375,-0.723144531,-0.167236328,-1.234375,0
0.629882813,0.892089844,7.8515625,-0.672363281,-0.149169922,-1.21875,0
