X,Y,Z,gX,gY,gZ,fall
-2.568359375,-1.313476563,9.4375,0.631835938,0.3046875,0.795898438,0
-2.572265625,-1.294921875,9.4453125,0.664550781,0.313232422,0.849121094,0
-2.58203125,-1.2578125,9.453125,0.661621094,0.314208984,0.8671875,0
-2.54296875,-1.330078125,9.5703125,0.620117188,0.477294922,0.852050781,0
-2.5,-1.467773438,9.546875,0.583984375,0.698730469,0.846679688,0
-2.478515625,-1.469726563,9.421875,0.65625,0.660644531,0.810546875,0
-2.525390625,-1.42578125,9.3671875,0.751953125,0.535644531,0.834960938,0
-2.521484375,-1.392578125,9.3828125,0.777832031,0.573242188,0.816894531,0
-2.513671875,-1.404296875,9.3515625,0.701171875,0.770019531,0.739257813,0
-2.505859375,-1.33203125,9.359375,0.635742188,0.729492188,0.766113281,0
-2.47265625,-1.305664063,9.4375,0.680664063,0.315429688,0.626464844,0
-2.46875,-1.28125,9.4375,0.5625,-0.02130127,0.465576172,0
-2.490234375,-1.228515625,9.421875,0.295166016,-0.111877441,0.474121094,0
-2.51171875,-1.215820313,9.4140625,0.026626587,0.02130127,0.563476563,0
-2.482421875,-1.262695313,9.4140625,-0.240722656,0.252441406,0.64453125,0
-2.41015625,-1.392578125,9.4453125,-0.516601563,0.336669922,0.610351563,0
-2.462890625,-1.40625,9.4296875,-0.76171875,0.287597656,0.538085938,0
-2.525390625,-1.345703125,9.4375,-0.970703125,0.231201172,0.48046875,0
-2.498046875,-1.451171875,9.5390625,-1.047851563,0.224731445,0.475097656,0
-2.443359375,-1.52734375,9.578125,-1.077148438,0.459228516,0.402587891,0
-2.46875,-1.478515625,9.5625,-0.942871094,0.394042969,0.130004883,0
-2.478515625,-1.3515625,9.4921875,-0.66796875,0.208740234,-0.090576172,0
-2.4921875,-1.366210938,9.4921875,-0.483642578,0.223754883,-0.130981445,0
-2.455078125,-1.440429688,9.484375,-0.338867188,0.313232422,-0.130004883,0
-2.44921875,-1.4609375,9.484375,-0.22265625,0.333496094,-0.104370117,0
-2.4921875,-1.381835938,9.53125,-0.143798828,0.298339844,-0.001065254,0
-2.544921875,-1.294921875,9.5234375,-0.15234375,0.311035156,0.106506348,0
-2.453125,-1.4296875,9.1953125,-0.234375,0.375976563,0.215209961,0
-2.22265625,-1.969726563,9.0546875,-0.429199219,0.463378906,0.3046875,0
-2.22265625,-1.969726563,9.0546875,-0.071350098,0.186401367,-0.005325317,0
-2.22265625,-1.969726563,9.0546875,-0.10333252,0.26953125,-0.024505615,0
1.993164063,-0.998535156,9.4765625,-0.112915039,0.384521484,-0.034088135,0
2.966796875,-2.39453125,9.8203125,-0.026626587,0.417480469,-0.047943115,0
3.0625,-2.490234375,9.765625,0.1171875,0.400634766,-0.057525635,0
2.7578125,-2.41015625,9.578125,0.248168945,0.417480469,-0.075622559,0
2.59375,-2.234375,9.375,0.314208984,0.448486328,-0.106506348,0
2.41015625,-1.884765625,9.1875,0.393066406,0.409179688,-0.112915039,0
2.28515625,-1.681640625,8.9765625,0.501953125,0.368652344,-0.122497559,0
2.296875,-1.813476563,8.875,0.565429688,0.355712891,-0.142700195,0
2.361328125,-1.936523438,8.8125,-0.071350098,0.186401367,-0.005325317,0
2.380859375,-2.00390625,8.7265625,-0.10333252,0.26953125,-0.024505615,0
2.34375,-2.01171875,8.6328125,-0.112915039,0.384521484,-0.034088135,0
2.287109375,-2.00390625,8.640625,-0.026626587,0.417480469,-0.047943115,0
2.27734375,-1.965820313,8.75,0.1171875,0.400634766,-0.057525635,0
2.40234375,-1.892578125,8.7578125,0.248168945,0.417480469,-0.075622559,0
2.626953125,-1.75,8.75,0.314208984,0.448486328,-0.106506348,0
2.8125,-1.606445313,8.9375,0.393066406,0.409179688,-0.112915039,0
2.96875,-1.618164063,9.171875,0.501953125,0.368652344,-0.122497559,0
3.013671875,-1.60546875,9.2265625,0.565429688,0.355712891,-0.142700195,0
2.87890625,-1.307617188,9.265625,0.603027344,0.323730469,-0.191772461,0
2.796875,-0.90625,9.4296875,0.611328125,0.295166016,-0.255615234,0
2.873046875,-0.752929688,9.625,0.55078125,0.268554688,-0.287597656,0
3.044921875,-0.81640625,9.796875,0.470947266,0.215209961,-0.310058594,0
3.1796875,-1.080078125,9.984375,0.415527344,0.167236328,-0.370605469,0
3.263671875,-1.62890625,10.0625,0.305664063,0.135253906,-0.453857422,0
3.400390625,-2.11328125,10.015625,0.10546875,0.142700195,-0.541015625,0
3.474609375,-2.345703125,10.0078125,-0.106506348,0.151245117,-0.607421875,0
3.552734375,-2.3359375,9.90625,-0.305664063,0.197021484,-0.648925781,0
3.47265625,-2.197265625,9.796875,-0.114013672,0.828613281,-0.777832031,0
3.125,-2.138671875,9.5078125,-0.01171875,-0.031951904,-0.043670654,0
2.802734375,-1.965820313,9.234375,0.036224365,-0.041534424,-0.017044067,0
2.875,-1.284179688,9.2421875,0.073486328,-0.059661865,-0.024505615,0
3.08203125,-0.666992188,9.375,0.08203125,-0.05859375,-0.05645752,0
3.041015625,-0.275390625,9.3984375,0.076721191,-0.052185059,-0.046875,0
3.44140625,-0.037109375,9.578125,0.071350098,-0.047943115,-0.030899048,0
4.3828125,-0.257324219,9.7734375,0.066040039,-0.03515625,-0.034088135,0
3.3828125,-1.05078125,9.2265625,0.059661865,-0.018112183,-0.030899048,0
3.138671875,-0.9375,8.96875,0.05645752,-0.006393433,-0.024505615,0
3.357421875,-0.884765625,9.046875,0.052185059,0.006393433,-0.018112183,0
3.55859375,-0.665527344,9.5546875,0.028762817,0.009590149,-0.026626587,0
3.22265625,-0.802246094,9.359375,0.002130508,0.001065254,-0.02130127,0
1.830078125,-1.171875,8.6328125,-0.004261017,-0.009590149,0.001065254,0
1.606445313,-0.035919189,8.6484375,0.013847351,-0.017044067,-0.003196716,0
