X,Y,Z,gX,gY,gZ,fall
-5.12890625,3.82421875,4.64453125,3.05859375,1.02734375,1.57421875,0
-5.203125,4.04296875,4.1875,2.927734375,1.125,1.415039063,0
-5.3515625,4.42578125,3.771484375,2.765625,1.217773438,1.18359375,0
-5.41015625,4.48828125,3.12890625,2.611328125,1.243164063,1.00390625,0
-5.3203125,4.2578125,2.392578125,2.533203125,1.27734375,0.845703125,0
-5.2890625,4.2578125,1.958984375,2.53515625,1.454101563,0.703125,0
-4.890625,4.625,1.873046875,2.482421875,1.631835938,0.7734375,0
-4.32421875,5.0234375,1.83984375,2.359375,1.622070313,0.823242188,0
-3.8671875,5.04296875,1.62890625,2.25390625,1.515625,0.694335938,0
-3.798828125,5.04296875,1.23046875,1.715820313,0.797851563,0.251464844,0
-3.75,5.375,0.811523438,1.516601563,0.799804688,0.414306641,0
-3.3671875,5.5,0.277832031,1.372070313,0.757324219,0.513671875,0
-2.953125,5.25,-0.17956543,1.31640625,0.710449219,0.549804688,0
-2.810546875,5.0546875,-0.372314453,1.2890625,0.657226563,0.575195313,0
-3.453125,5.63671875,-0.4765625,1.264648438,0.605957031,0.598632813,0
-4.02734375,6.09375,-0.776855469,1.21875,0.583984375,0.566894531,0
-3.931640625,6.17578125,-1.2421875,1.715820313,0.797851563,0.251464844,0
-3.9609375,6.6484375,-1.90234375,1.516601563,0.799804688,0.414306641,0
-4.03515625,7.03125,-2.859375,1.372070313,0.757324219,0.513671875,0
-4.09765625,6.98828125,-3.32421875,1.31640625,0.710449219,0.549804688,0
-4.33984375,6.9296875,-3.21484375,1.2890625,0.657226563,0.575195313,0
-4.77734375,6.53515625,-3.15234375,1.264648438,0.605957031,0.598632813,0
-5.26953125,5.45703125,-3.716796875,1.21875,0.583984375,0.566894531,0
-4.84765625,5.7734375,-4.44140625,1.142578125,0.564453125,0.489990234,0
-4.11328125,6.65625,-4.59765625,1.079101563,0.496337891,0.471923828,0
-4.2421875,6.97265625,-4.59375,1.07421875,0.4453125,0.438964844,0
