X,Y,Z,gX,gY,gZ,fall
-1.823242188,-7.83203125,5.5,-0.001065254,0.009590149,0.005325317,0
-1.678710938,-7.8125,5.4609375,0.004261017,0.005325317,-0.001065254,0
-1.758789063,-7.70703125,5.453125,-0.01171875,0.008522034,0.012786865,0
-1.76953125,-7.6875,5.41015625,-0.03302002,0.017044067,0.020233154,0
-1.861328125,-7.6953125,5.3046875,-0.031951904,0.010650635,0.0234375,0
-1.892578125,-7.72265625,5.33984375,-0.013847351,-0.003196716,0.024505615,0
-1.90625,-7.80859375,5.44140625,-0.007457733,-0.001065254,0.030899048,0
-1.940429688,-7.91796875,5.5,-0.03302002,0.018112183,0.034088135,0
-1.908203125,-7.9921875,5.3671875,-0.04901123,0.0234375,0.05859375,0
-1.8984375,-7.94140625,5.578125,-0.040466309,0.018112183,0.09375,0
-1.791992188,-7.86328125,5.7265625,-0.01171875,0.004261017,0.075622559,0
-1.673828125,-7.94140625,5.75390625,0.012786865,-0.01171875,0.055389404,0
-1.678710938,-8.0546875,5.69921875,0.008522034,-0.012786865,0.061798096,0
-1.70703125,-8.0625,5.70703125,0.004261017,0.002130508,0.062866211,0
-1.744140625,-8.0234375,5.703125,0.008522034,0.008522034,0.02130127,0
-1.771484375,-8,5.578125,0.019180298,0.001065254,-0.022369385,0
-1.766601563,-8.09375,5.4609375,0.028762817,0,-0.024505615,0
-1.749023438,-8.015625,5.40234375,0.459228516,0.287597656,-0.08416748,0
-1.8359375,-7.87109375,5.390625,-0.061798096,-0.034088135,-0.273681641,0
-1.934570313,-7.8203125,5.3359375,-0.09588623,0.017044067,-0.066040039,0
-1.908203125,-7.80078125,5.32421875,-0.182128906,-0.036224365,-0.087341309,0
-1.890625,-7.87109375,5.328125,-0.275878906,-0.026626587,-0.141723633,0
-1.973632813,-7.90234375,5.390625,-0.324951172,-0.03729248,-0.120361328,0
-1.919921875,-7.8203125,5.484375,-0.3515625,-0.040466309,-0.126831055,0
-1.775390625,-7.734375,5.5546875,-0.384521484,-0.038360596,-0.149169922,0
-1.766601563,-7.7578125,5.58984375,-0.412353516,-0.055389404,-0.185302734,0
-1.856445313,-7.80078125,5.62890625,-0.422851563,-0.054321289,-0.201293945,0
-1.903320313,-7.7890625,5.64453125,-0.428222656,-0.04901123,-0.233276367,0
-1.76953125,-7.65234375,5.71484375,-0.439941406,-0.053253174,-0.267333984,0
-1.703125,-7.57421875,5.6796875,-0.477294922,-0.050079346,-0.284423828,0
-1.795898438,-7.69921875,5.57421875,-0.512207031,-0.053253174,-0.311035156,0
-1.80078125,-7.93359375,5.453125,-0.521972656,-0.059661865,-0.335449219,0
-1.768554688,-7.95703125,5.4140625,-0.561523438,-0.07244873,-0.355712891,0
-1.75390625,-7.80859375,5.48828125,-0.625488281,-0.096923828,-0.369628906,0
-1.805664063,-7.76953125,5.5703125,-0.693359375,-0.118225098,-0.366455078,0
-1.91796875,-7.8203125,5.50390625,-0.758300781,-0.123596191,-0.365478516,0
-1.946289063,-7.91015625,5.484375,-0.733886719,-0.140625,-0.388916016,0
-1.92578125,-7.828125,5.59765625,-0.641113281,-0.165161133,-0.469726563,0
-1.8828125,-7.703125,5.6953125,-0.59765625,-0.173583984,-0.555175781,0
-1.794921875,-7.80078125,5.703125,-0.617675781,-0.154418945,-0.604003906,0
-1.853515625,-7.87890625,5.54296875,-0.7734375,-0.11505127,-0.620117188,0
-1.829101563,-7.7890625,5.5546875,-1.05859375,-0.078857422,-0.599609375,0
-1.69140625,-7.74609375,5.6171875,-1.323242188,-0.0703125,-0.569824219,0
-1.838867188,-7.85546875,5.54296875,-1.3515625,-0.08203125,-0.582519531,0
-1.796875,-7.88671875,5.5078125,-1.267578125,-0.075622559,-0.638183594,0
-1.62890625,-7.73828125,5.62890625,-1.145507813,-0.073486328,-0.670898438,0
-1.6640625,-7.7265625,5.63671875,-1.002929688,-0.065002441,-0.673339844,0
-1.771484375,-7.8046875,5.56640625,-0.928710938,-0.04901123,-0.643554688,0
-1.811523438,-7.76953125,5.515625,-0.921386719,-0.030899048,-0.579589844,0
-1.880859375,-7.77734375,5.5,-0.926757813,-0.024505615,-0.516601563,0
-1.913085938,-7.8203125,5.47265625,-0.977050781,-0.013847351,-0.465576172,0
-1.887695313,-7.80078125,5.55859375,-1.063476563,0,-0.415527344,0
-1.840820313,-7.8046875,5.58984375,-1.098632813,-0.030899048,-0.353759766,0
-1.850585938,-7.8359375,5.58203125,-0.984375,-0.063903809,-0.317382813,0
-1.861328125,-7.93359375,5.5546875,-0.788085938,-0.059661865,-0.321777344,0
-1.850585938,-8.015625,5.53515625,-0.557128906,-0.046875,-0.323730469,0
-1.85546875,-7.89453125,5.49609375,-0.337646484,-0.03729248,-0.310058594,0
-1.697265625,-7.86328125,5.5,-0.08203125,-0.03302002,-0.295166016,0
-1.6796875,-7.8515625,5.54296875,0.088439941,-0.042602539,-0.242919922,0
-1.790039063,-7.82421875,5.46875,0.153442383,-0.041534424,-0.176879883,0
-1.794921875,-7.90625,5.46875,0.181152344,-0.026626587,-0.122497559,0
-1.803710938,-7.8828125,5.5234375,0.17578125,-0.004261017,-0.0703125,0
-2.009765625,-7.73828125,5.58203125,0.149169922,0.013847351,-0.0234375,0
-2.107421875,-7.765625,5.6484375,0.11505127,0.010650635,0.005325317,0
-2.080078125,-7.8203125,5.578125,0.05859375,0.018112183,0.018112183,0
-2.0390625,-7.875,5.4296875,-0.019180298,0.052185059,0.039428711,0
-1.903320313,-7.8046875,5.50390625,-0.146972656,0.063903809,0.07989502,0
-1.9296875,-7.609375,5.55078125,-0.190673828,0.034088135,0.089477539,0
-1.955078125,-7.6484375,5.640625,-0.127807617,0.015975952,0.061798096,0
-1.790039063,-7.77734375,5.6796875,-0.020233154,0.012786865,0.009590149,0
-1.872070313,-7.74609375,5.65234375,0.100158691,0.007457733,-0.06817627,0
-1.891601563,-7.75,5.64453125,0.140625,-0.005325317,-0.106506348,0
-1.864257813,-7.72265625,5.515625,0.088439941,-0.020233154,-0.102294922,0
-1.952148438,-7.7578125,5.53125,-0.014915466,-0.026626587,-0.102294922,0
-1.760742188,-7.63671875,5.64453125,-0.130981445,-0.031951904,-0.096923828,0
-1.729492188,-7.56640625,5.7109375,-0.252441406,-0.040466309,-0.076721191,0
-1.903320313,-7.78515625,5.59765625,-0.323730469,-0.059661865,-0.0703125,0
-1.982421875,-7.87109375,5.58203125,-0.295166016,-0.085205078,-0.102294922,0
-1.858398438,-7.7734375,5.703125,-0.233276367,-0.10333252,-0.139526367,0
-1.768554688,-7.76171875,5.796875,-0.178955078,-0.116088867,-0.173583984,0
-1.796875,-7.8515625,5.75390625,-0.132080078,-0.122497559,-0.191772461,0
-1.673828125,-7.96875,5.59765625,-0.111877441,-0.122497559,-0.191772461,0
-1.842773438,-7.91796875,5.484375,-0.086303711,-0.118225098,-0.188598633,0
-2.064453125,-7.859375,5.4375,-0.038360596,-0.114013672,-0.182128906,0
-1.969726563,-7.77734375,5.36328125,0.018112183,-0.112915039,-0.176879883,0
-1.827148438,-7.69921875,5.4453125,0.05645752,-0.112915039,-0.162963867,0
-1.994140625,-7.7109375,5.49609375,0.069213867,-0.10546875,-0.136352539,0
-2.1015625,-7.71484375,5.58984375,0.062866211,-0.09161377,-0.10333252,0
-1.946289063,-7.75,5.68359375,0.03515625,-0.080932617,-0.067138672,0
-1.717773438,-7.95703125,5.12109375,0.001065254,-0.071350098,-0.03729248,0
-1.978515625,-8.25,4.76171875,-0.014915466,-0.04901123,-0.013847351,0
-1.921875,-7.859375,5.5,-0.02557373,-0.029830933,0.015975952,0
-1.921875,-7.859375,5.5,-0.045806885,-0.013847351,0.040466309,0
-1.921875,-7.859375,5.5,-0.062866211,0.008522034,0.057525635,0
-1.921875,-7.859375,5.5,-0.09161377,0.027694702,0.07989502,0
-1.921875,-7.859375,5.5,-0.135253906,0.043670654,0.099060059,0
3.521484375,-2.09375,8.84375,-0.19921875,0.052185059,0.118225098,0
3.55859375,-2.126953125,8.8359375,-0.244995117,0.06072998,0.135253906,0
4.4765625,-3.34765625,8.78125,-0.265380859,0.06817627,0.145996094,0
3.796875,-3.44140625,8.765625,-0.266357422,0.074584961,0.143798828,0
3.892578125,-3.373046875,8.890625,-0.258789063,0.07989502,0.140625,0
4.1015625,-3.220703125,8.921875,-0.253662109,0.08416748,0.144897461,0
4.09765625,-2.7421875,9.09375,-0.239746094,0.089477539,0.143798828,0
4,-2.376953125,9.1796875,-0.221557617,0.092651367,0.140625,0
3.912109375,-1.984375,9.125,-0.197021484,0.087341309,0.133178711,0
4.3359375,-2.1640625,8.9765625,-0.173583984,0.073486328,0.121459961,0
3.404296875,-1.676757813,8.9296875,-0.141723633,0.075622559,0.101196289,0
3.41015625,-1.774414063,8.8359375,-0.112915039,0.078857422,0.08203125,0
3.669921875,-2.037109375,8.6953125,-0.09375,0.071350098,0.065002441,0
3.66015625,-2.04296875,8.6875,0.07989502,0.010650635,-0.156616211,0
3.578125,-2.064453125,8.65625,0.046875,0.002130508,-0.149169922,0
3.552734375,-2.037109375,8.71875,0.026626587,-0.007457733,-0.142700195,0
3.708984375,-1.91015625,8.8125,0.026626587,-0.017044067,-0.130004883,0
3.6875,-1.83203125,8.8515625,0.039428711,-0.030899048,-0.126831055,0
3.6015625,-1.740234375,8.7890625,0.075622559,-0.063903809,-0.123596191,0
3.681640625,-1.708007813,8.7421875,0.110778809,-0.08416748,-0.121459961,0
3.6796875,-1.681640625,8.671875,0.138427734,-0.071350098,-0.127807617,0
3.681640625,-1.80078125,8.5390625,0.156616211,-0.057525635,-0.126831055,0
3.6953125,-2.0234375,8.3828125,0.154418945,-0.046875,-0.1171875,0
3.67578125,-2.169921875,8.28125,0.07989502,0.010650635,-0.156616211,0
3.689453125,-2.3828125,8.3203125,0.046875,0.002130508,-0.149169922,0
3.712890625,-2.708984375,8.328125,0.026626587,-0.007457733,-0.142700195,0
3.669921875,-2.87109375,8.4296875,0.026626587,-0.017044067,-0.130004883,0
3.515625,-2.609375,8.2421875,0.039428711,-0.030899048,-0.126831055,0
3.658203125,-2.15625,8.5234375,0.075622559,-0.063903809,-0.123596191,0
3.994140625,-1.641601563,8.9609375,0.110778809,-0.08416748,-0.121459961,0
4.1640625,-1.196289063,9.25,0.138427734,-0.071350098,-0.127807617,0
4.1640625,-0.912109375,9.40625,0.156616211,-0.057525635,-0.126831055,0
4.078125,-0.925292969,9.2734375,0.154418945,-0.046875,-0.1171875,0
3.861328125,-1.46875,8.6484375,0.144897461,-0.03515625,-0.102294922,0
3.744140625,-2.54296875,8.0546875,0.161865234,-0.014915466,-0.080932617,0
3.923828125,-3.427734375,7.97265625,0.176879883,-0.001065254,-0.059661865,0
4.078125,-3.62109375,7.74609375,0.178955078,0.017044067,-0.045806885,0
4.12109375,-3.55859375,7.87109375,0.193847656,0.034088135,-0.034088135,0
4.2109375,-3.64453125,8.1875,0.207763672,0.047943115,-0.008522034,0
4.23046875,-3.865234375,8.3203125,0.201293945,0.066040039,0.013847351,0
4.30859375,-4.05078125,8.4453125,0.171508789,0.073486328,0.028762817,0
4.37109375,-4.0078125,8.515625,0.135253906,0.065002441,0.053253174,0
4.3125,-3.82421875,8.515625,0.08203125,0.039428711,0.076721191,0
4.125,-3.94140625,8.109375,0.034088135,0.002130508,0.083068848,0
4.13671875,-4.47265625,7.5078125,0.010650635,-0.018112183,0.08203125,0
4.33984375,-5.04296875,7.234375,0.005325317,-0.027694702,0.08416748,0
4.46875,-5.390625,7.25,0.008522034,-0.03729248,0.078857422,0
4.46875,-5.34375,7.24609375,0,-0.040466309,0.063903809,0
4.53125,-5.234375,7.32421875,-0.012786865,-0.038360596,0.054321289,0
4.72265625,-5.0625,7.5703125,-0.027694702,-0.04901123,0.053253174,0
4.78515625,-4.765625,7.66015625,-0.02130127,-0.04901123,0.045806885,0
4.75,-4.49609375,7.8125,0.006393433,-0.045806885,0.02557373,0
4.66796875,-4.2109375,7.94921875,0.02130127,-0.039428711,0.007457733,0
4.56640625,-3.9296875,7.91796875,0.039428711,-0.029830933,-0.009590149,0
