X,Y,Z,gX,gY,gZ,fall
-1.388671875,-8.109375,5.421875,-0.018112183,-0.0234375,0.01171875,0
-1.450195313,-8.015625,5.46875,0.001065254,-0.020233154,0.006393433,0
-1.708007813,-7.98828125,5.390625,0.01171875,-0.02130127,0.004261017,0
-1.79296875,-8.078125,5.37109375,0.020233154,-0.027694702,0.007457733,0
-1.70703125,-8.1015625,5.4296875,0.017044067,-0.01171875,0.010650635,0
-1.5390625,-7.98046875,5.49609375,0.002130508,0.007457733,0.008522034,0
-1.641601563,-7.97265625,5.51171875,-0.015975952,0.01171875,0.003196716,0
-1.663085938,-7.99609375,5.5234375,-0.043670654,0.001065254,-0.004261017,0
-1.595703125,-8,5.50390625,-0.06072998,-0.002130508,-0.003196716,0
-1.623046875,-7.9765625,5.49609375,-0.05645752,-0.001065254,0.004261017,0
-1.623046875,-7.9609375,5.46484375,-0.038360596,-0.018112183,0.002130508,0
-1.564453125,-7.90625,5.42578125,-0.024505615,-0.039428711,0.001065254,0
-1.525390625,-7.98046875,5.43359375,-0.007457733,-0.031951904,-0.002130508,0
-1.524414063,-8.0390625,5.4375,0,-0.024505615,-0.008522034,0
-1.5390625,-7.98046875,5.49609375,0.002130508,0.007457733,0.008522034,0
-1.641601563,-7.97265625,5.51171875,-0.015975952,0.01171875,0.003196716,0
-1.663085938,-7.99609375,5.5234375,-0.043670654,0.001065254,-0.004261017,0
-1.595703125,-8,5.50390625,-0.06072998,-0.002130508,-0.003196716,0
-1.623046875,-7.9765625,5.49609375,-0.05645752,-0.001065254,0.004261017,0
-1.623046875,-7.9609375,5.46484375,-0.038360596,-0.018112183,0.002130508,0
-1.564453125,-7.90625,5.42578125,-0.024505615,-0.039428711,0.001065254,0
-1.525390625,-7.98046875,5.43359375,-0.007457733,-0.031951904,-0.002130508,0
-1.524414063,-8.0390625,5.4375,0,-0.024505615,-0.008522034,0
-1.510742188,-8.03125,5.44140625,-0.005325317,-0.002130508,-0.01171875,0
-1.498046875,-8.0078125,5.453125,-0.008522034,0.017044067,-0.010650635,0
-1.47265625,-8.0625,5.484375,-0.005325317,0.030899048,-0.006393433,0
-1.556640625,-8.03125,5.57421875,-0.009590149,0.042602539,-0.003196716,0
-1.700195313,-8.0078125,5.55078125,-0.02130127,0.02557373,-0.001065254,0
-1.69140625,-8,5.5078125,-0.005325317,-0.001065254,-0.004261017,0
-1.681640625,-8.0234375,5.5390625,0.012786865,-0.02130127,-0.007457733,0
-1.666015625,-8.03125,5.5390625,0.018112183,-0.028762817,-0.010650635,0
-1.642578125,-8.0390625,5.4140625,0.014915466,-0.0234375,-0.015975952,0
-1.573242188,-8.046875,5.37890625,0.01171875,-0.022369385,-0.017044067,0
-1.49609375,-8.0625,5.4140625,-0.008522034,-0.012786865,-0.007457733,0
-1.4296875,-8.0234375,5.359375,-0.029830933,0.014915466,0,0
-1.453125,-8.0234375,5.40625,-0.027694702,0.031951904,0.006393433,0
-1.615234375,-8.0546875,5.46484375,-0.015975952,0.03729248,0.01171875,0
-1.775390625,-8.0703125,5.47265625,-0.005325317,0.02130127,0.009590149,0
-1.672851563,-8.125,5.43359375,-0.004261017,-0.007457733,0.001065254,0
-1.493164063,-8.0859375,5.44140625,0,-0.019180298,-0.006393433,0
-1.50390625,-7.984375,5.4921875,-0.006393433,-0.004261017,-0.018112183,0
-1.517578125,-7.93359375,5.43359375,-0.03729248,0.018112183,-0.0234375,0
-1.584960938,-7.984375,5.359375,-0.046875,0.018112183,-0.015975952,0
-1.618164063,-8.0078125,5.3515625,-0.0234375,0.008522034,-0.018112183,0
-1.63671875,-7.91796875,5.4140625,0.005325317,-0.006393433,-0.017044067,0
-1.684570313,-7.91015625,5.4296875,0.005325317,-0.031951904,-0.013847351,0
-1.647460938,-8.0390625,5.46875,-0.002130508,-0.057525635,-0.012786865,0
-1.635742188,-8.015625,5.55078125,0.006393433,-0.067138672,-0.014915466,0
-1.657226563,-7.90625,5.57421875,-0.006393433,-0.07989502,-0.022369385,0
-1.5859375,-7.94140625,5.55859375,-0.0234375,-0.102294922,-0.0234375,0
-1.505859375,-7.9375,5.58203125,-0.034088135,-0.106506348,-0.019180298,0
-1.423828125,-7.87890625,5.60546875,-0.04473877,-0.087341309,-0.02130127,0
-1.395507813,-7.96875,5.61328125,-0.06072998,-0.052185059,-0.02130127,0
-1.435546875,-8.0390625,5.5234375,-0.057525635,-0.015975952,-0.018112183,0
-1.443359375,-7.98828125,5.47265625,-0.038360596,0.004261017,-0.022369385,0
-1.420898438,-7.97265625,5.45703125,-0.02557373,0.026626587,-0.026626587,0
-1.491210938,-8.015625,5.4453125,-0.020233154,0.05645752,-0.024505615,0
-1.533203125,-8.0703125,5.40234375,-0.022369385,0.080932617,-0.019180298,0
-1.598632813,-8.1015625,5.3828125,-0.03729248,0.074584961,-0.014915466,0
-1.594726563,-8.140625,5.38671875,-0.03729248,0.051147461,-0.013847351,0
-1.510742188,-8.140625,5.44921875,-0.031951904,0.020233154,-0.013847351,0
-1.418945313,-8.1796875,5.48828125,-0.047943115,0.005325317,-0.015975952,0
-1.491210938,-8.1953125,5.453125,-0.066040039,0.008522034,-0.017044067,0
-1.626953125,-8.1171875,5.4921875,-0.085205078,0.013847351,-0.009590149,0
-1.676757813,-8.1015625,5.37109375,-0.099060059,0.001065254,-0.006393433,0
-1.541015625,-8.125,5.30859375,-0.089477539,-0.012786865,-0.012786865,0
-1.4375,-8.0625,5.359375,-0.090576172,0,0,0
-1.563476563,-7.90234375,5.37890625,-0.111877441,0.019180298,0.010650635,0
-1.737304688,-7.96484375,5.2734375,-0.149169922,0,0.002130508,0
-1.52734375,-8.1640625,5.15625,-0.159790039,-0.036224365,-0.002130508,0
-1.279296875,-8.09375,5.1875,-0.124633789,-0.031951904,0,0
-1.415039063,-8,5.2734375,-0.100158691,0.002130508,-0.009590149,0
-1.580078125,-8.15625,5.265625,-0.089477539,0.01171875,-0.02130127,0
-1.505859375,-8.2578125,5.25,-0.06817627,-0.003196716,-0.012786865,0
-1.418945313,-8.2421875,5.14453125,-0.051147461,-0.006393433,-0.004261017,0
-0.880859375,-8.0078125,4.453125,0.240722656,0.338867188,-0.015975952,0
-2.0234375,-8.421875,5.80859375,0.275878906,0.312011719,-0.0234375,0
-1.721679688,-8.6015625,5,-0.040466309,-0.001065254,-0.042602539,0
-1.2734375,-7.95703125,5.32421875,0.09588623,0.104370117,-0.046875,0
-1.610351563,-8.2421875,5.20703125,0.149169922,0.190673828,-0.010650635,0
1.120117188,1.108398438,9.5078125,-0.098022461,-0.099060059,-0.110778809,0
0.972167969,1.680664063,9.34375,-0.121459961,-0.127807617,-0.122497559,0
0.883300781,1.694335938,9.390625,-0.098022461,-0.12890625,-0.116088867,0
0.955078125,1.4453125,9.4296875,-0.063903809,-0.118225098,-0.106506348,0
1.091796875,1.48046875,9.421875,-0.028762817,-0.110778809,-0.102294922,0
1.002929688,1.650390625,9.53125,0.003196716,-0.1171875,-0.112915039,0
1.067382813,1.575195313,9.609375,0.030899048,-0.11932373,-0.108642578,0
0.963867188,1.567382813,9.4609375,0.052185059,-0.109741211,-0.09161377,0
0.997070313,1.411132813,9.421875,0.043670654,-0.10546875,-0.074584961,0
1.166992188,1.384765625,9.4140625,0.006393433,-0.110778809,-0.061798096,0
1.247070313,1.489257813,9.5078125,-0.051147461,-0.125732422,-0.061798096,0
1.19140625,1.575195313,9.59375,-0.116088867,-0.143798828,-0.065002441,0
1.118164063,1.639648438,9.640625,-0.155517578,-0.155517578,-0.06817627,0
1.104492188,1.63671875,9.6796875,-0.149169922,-0.165161133,-0.08203125,0
1.181640625,1.578125,9.5390625,-0.106506348,-0.166137695,-0.10333252,0
1.208984375,1.393554688,9.3359375,-0.045806885,-0.158691406,-0.112915039,0
1.162109375,1.086914063,9.234375,0.002130508,-0.149169922,-0.143798828,0
1.209960938,0.898925781,9.2265625,0.024505615,-0.134277344,-0.168334961,0
1.26171875,1.041992188,9.34375,0.03515625,-0.11505127,-0.177856445,0
1.318359375,1.111328125,9.46875,0.015975952,-0.110778809,-0.197021484,0
1.358398438,1.239257813,9.5546875,-0.030899048,-0.1171875,-0.219482422,0
1.241210938,1.35546875,9.625,-0.089477539,-0.123596191,-0.239746094,0
1.177734375,1.514648438,9.625,-0.154418945,-0.123596191,-0.261962891,0
1.154296875,1.673828125,9.53125,-0.382324219,-0.203491211,-0.746582031,0
1.149414063,1.67578125,9.3828125,-0.370605469,-0.218383789,-0.796875,0
1.161132813,1.606445313,9.1953125,-0.411132813,-0.24609375,-0.856445313,0
1.4453125,1.44140625,8.296875,-0.427246094,-0.248168945,-0.895996094,0
1.463867188,1.436523438,8.6484375,-0.437744141,-0.237548828,-0.952148438,0
1.6796875,1.266601563,8.78125,-0.45703125,-0.248168945,-1.01171875,0
1.721679688,1.141601563,8.8203125,-0.440917969,-0.251464844,-1.077148438,0
1.674804688,0.890625,8.8984375,-0.412353516,-0.234375,-1.1328125,0
1.7265625,0.630859375,9.015625,-0.388916016,-0.219482422,-1.196289063,0
1.909179688,0.487304688,9.09375,-0.404785156,-0.22265625,-1.254882813,0
1.991210938,0.604492188,8.984375,-0.442138672,-0.231201172,-1.254882813,0
1.893554688,0.508789063,8.9296875,-0.533691406,-0.24609375,-1.212890625,0
1.977539063,0.509765625,8.9296875,-0.662597656,-0.273681641,-1.18359375,0
1.4453125,1.44140625,8.296875,-0.836425781,-0.332275391,-1.185546875,0
1.463867188,1.436523438,8.6484375,-1.033203125,-0.399414063,-1.206054688,0
1.6796875,1.266601563,8.78125,-1.1640625,-0.431396484,-1.217773438,0
1.721679688,1.141601563,8.8203125,-1.270507813,-0.427246094,-1.231445313,0
1.674804688,0.890625,8.8984375,-0.442138672,-0.231201172,-1.254882813,0
1.7265625,0.630859375,9.015625,-0.533691406,-0.24609375,-1.212890625,0
1.909179688,0.487304688,9.09375,-0.662597656,-0.273681641,-1.18359375,0
1.991210938,0.604492188,8.984375,-0.836425781,-0.332275391,-1.185546875,0
1.893554688,0.508789063,8.9296875,-1.033203125,-0.399414063,-1.206054688,0
1.977539063,0.509765625,8.9296875,-1.1640625,-0.431396484,-1.217773438,0
2.0234375,0.690917969,8.9765625,-1.270507813,-0.427246094,-1.231445313,0
1.881835938,0.871582031,8.9296875,-1.364257813,-0.406982422,-1.244140625,0
1.692382813,1.053710938,8.9921875,-1.42578125,-0.381347656,-1.2734375,0
1.709960938,1.037109375,9.09375,-1.486328125,-0.377197266,-1.313476563,0
1.93359375,0.91796875,8.6875,-1.50390625,-0.388916016,-1.333984375,0
2.1875,0.671386719,8.5703125,-1.44921875,-0.400634766,-1.345703125,0
