X,Y,Z,gX,gY,gZ,fall
-0.756347656,-4.25,8.8203125,-0.010650635,0.001065254,0.006393433,0
-0.7421875,-4.30859375,8.8671875,-0.026626587,0,0.006393433,0
-0.720703125,-4.43359375,8.8203125,-0.031951904,0.010650635,0.007457733,0
-0.760253906,-4.38671875,8.7578125,-0.01171875,0.006393433,0.009590149,0
-0.756347656,-4.296875,8.7421875,-0.001065254,0.002130508,0.006393433,0
-0.69921875,-4.39453125,8.84375,0.001065254,0.003196716,0.002130508,0
-0.687011719,-4.48828125,8.828125,0.005325317,0.001065254,-0.004261017,0
-0.69921875,-4.40625,8.8671875,0.005325317,0.002130508,-0.003196716,0
-0.708496094,-4.3125,8.8828125,0.008522034,0,-0.002130508,0
-0.69921875,-4.234375,8.8359375,0.006393433,0.002130508,-0.002130508,0
-0.701660156,-4.27734375,8.828125,0.01171875,0.006393433,-0.003196716,0
-0.69921875,-4.42578125,8.8359375,0.018112183,0.008522034,-0.001065254,0
-0.69921875,-4.41796875,8.8125,0.01171875,0.01171875,0,0
-0.687011719,-4.3203125,8.78125,0.006393433,0.006393433,0,0
-0.682128906,-4.32421875,8.8359375,0.004261017,0.003196716,0,0
-0.693359375,-4.265625,8.8984375,-0.002130508,0.008522034,0.001065254,0
-0.724121094,-4.2734375,8.8671875,0.005325317,0.001065254,-0.004261017,0
-0.682128906,-4.39453125,8.8203125,0.005325317,0.002130508,-0.003196716,0
-0.663085938,-4.36328125,8.796875,0.008522034,0,-0.002130508,0
-0.700195313,-4.29296875,8.8359375,0.006393433,0.002130508,-0.002130508,0
-0.712402344,-4.39453125,8.8984375,0.01171875,0.006393433,-0.003196716,0
-0.687011719,-4.484375,8.8515625,0.018112183,0.008522034,-0.001065254,0
-0.690917969,-4.3125,8.765625,0.01171875,0.01171875,0,0
-0.6953125,-4.109375,8.8125,0.006393433,0.006393433,0,0
-0.725585938,-4.265625,8.90625,0.004261017,0.003196716,0,0
-0.760253906,-4.36328125,8.8203125,-0.002130508,0.008522034,0.001065254,0
-0.749511719,-4.47265625,8.8203125,-0.002130508,0.014915466,0.003196716,0
-0.739746094,-4.50390625,8.734375,0.003196716,0.01171875,0.003196716,0
-0.736328125,-4.30859375,8.7734375,0,0.008522034,0.004261017,0
-0.739746094,-4.3359375,8.875,-0.005325317,0.015975952,0.006393433,0
-0.719238281,-4.4921875,8.859375,-0.004261017,0.027694702,0.007457733,0
-0.705078125,-4.33203125,8.734375,-0.003196716,0.027694702,0.010650635,0
-0.720703125,-4.17578125,8.7734375,-0.018112183,0.026626587,0.008522034,0
-0.744628906,-4.3671875,8.8984375,-0.01171875,0.015975952,0.007457733,0
-0.720703125,-4.5625,8.8359375,-0.009590149,0.010650635,0.005325317,0
-0.720703125,-4.453125,8.7109375,-0.01171875,0.009590149,0.002130508,0
