X,Y,Z,gX,gY,gZ,fall
7.47265625,0.080200195,6.0703125,-0.026626587,0.039428711,0,0
7.57421875,-0.044281006,6.109375,-0.029830933,0.038360596,-0.003196716,0
7.63671875,0.107727051,6.171875,-0.039428711,0.040466309,-0.01171875,0
7.640625,0.150878906,6.2265625,-0.052185059,0.039428711,-0.015975952,0
7.53515625,0.240600586,6.21875,-0.06072998,0.038360596,-0.020233154,0
7.484375,0.291992188,6.2421875,-0.05645752,0.03729248,-0.020233154,0
7.51953125,0.220214844,6.34765625,-0.061798096,0.031951904,-0.019180298,0
7.546875,0.153198242,6.42578125,-0.078857422,0.02557373,-0.017044067,0
7.60546875,0.088562012,6.36328125,-0.08203125,0.018112183,-0.01171875,0
7.578125,0.063476563,6.33984375,-0.080932617,0.012786865,-0.01171875,0
7.56640625,0.1484375,6.3125,-0.080932617,0.007457733,-0.009590149,0
7.54296875,0.256103516,6.26953125,-0.07989502,0.003196716,-0.01171875,0
7.55859375,0.296875,6.19140625,-0.076721191,0.007457733,-0.022369385,0
7.59375,0.337646484,6.15234375,-0.069213867,0.013847351,-0.029830933,0
7.5859375,0.291015625,6.15234375,-0.04901123,0.022369385,-0.026626587,0
7.625,0.205932617,6.19140625,-0.027694702,0.026626587,-0.0234375,0
7.58203125,0.280029297,6.28125,-0.019180298,0.019180298,-0.020233154,0
7.5390625,0.368652344,6.31640625,-0.014915466,0.004261017,-0.015975952,0
7.5390625,0.314941406,6.33984375,-0.010650635,-0.004261017,-0.012786865,0
7.546875,0.22265625,6.37109375,-0.006393433,-0.009590149,-0.010650635,0
7.61328125,0.170043945,6.4453125,-0.013847351,-0.013847351,-0.008522034,0
7.6171875,0.140014648,6.39453125,-0.029830933,-0.024505615,-0.004261017,0
7.65234375,0.098144531,6.37109375,-0.034088135,-0.027694702,-0.01171875,0
7.640625,0.107727051,6.44140625,-0.027694702,-0.024505615,-0.019180298,0
7.65234375,0.107727051,6.46484375,-0.019180298,-0.020233154,-0.02557373,0
7.625,0.165161133,6.41015625,-0.020233154,-0.019180298,-0.028762817,0
7.546875,0.187988281,6.390625,-0.012786865,-0.017044067,-0.022369385,0
7.48046875,0.219116211,6.359375,-0.007457733,-0.004261017,-0.014915466,0
7.44921875,0.245361328,6.3671875,-0.007457733,0.006393433,-0.018112183,0
7.41015625,0.25390625,6.3515625,-0.017044067,0.012786865,-0.020233154,0
7.44921875,0.160400391,6.2421875,-0.02557373,0.013847351,-0.0234375,0
7.46875,0.125732422,6.24609375,-0.041534424,0.013847351,-0.018112183,0
7.44921875,0.1640625,6.3203125,-0.043670654,0.017044067,-0.009590149,0
7.453125,0.186767578,6.421875,-0.041534424,0.030899048,-0.001065254,0
7.4921875,0.177124023,6.5,-0.046875,0.042602539,-0.003196716,0
7.57421875,0.126953125,6.51953125,-0.059661865,0.04901123,-0.014915466,0
7.62109375,0.075439453,6.51171875,-0.05859375,0.053253174,-0.028762817,0
7.63671875,0.070617676,6.578125,-0.043670654,0.05645752,-0.029830933,0
7.6328125,0.10534668,6.53515625,-0.043670654,0.04901123,-0.026626587,0
7.58203125,0.183105469,6.41796875,-0.046875,0.039428711,-0.014915466,0
7.55859375,0.193969727,6.3125,-0.03515625,0.038360596,-0.005325317,0
7.515625,0.262207031,6.2265625,-0.027694702,0.041534424,-0.007457733,0
7.5,0.223876953,6.15625,-0.028762817,0.043670654,-0.010650635,0
7.53515625,0.162841797,6.12890625,-0.029830933,0.046875,-0.018112183,0
7.5234375,0.205932617,6.23046875,-0.031951904,0.047943115,-0.026626587,0
7.546875,0.291015625,6.28515625,-0.0234375,0.04473877,-0.02557373,0
7.4921875,0.286132813,6.29296875,-0.019180298,0.03515625,-0.015975952,0
7.4921875,0.204711914,6.22265625,-0.020233154,0.027694702,-0.01171875,0
7.56640625,0.204711914,6.2734375,-0.02130127,0.027694702,-0.013847351,0
7.640625,0.155639648,6.2734375,-0.02557373,0.028762817,-0.017044067,0
7.65625,0.100585938,6.28515625,-0.027694702,0.026626587,-0.02130127,0
7.55078125,0.137695313,6.31640625,-0.028762817,0.027694702,-0.02130127,0
7.46484375,0.102966309,6.3828125,-0.019180298,0.027694702,-0.014915466,0
7.51953125,0.070617676,6.3671875,-0.018112183,0.024505615,-0.019180298,0
7.49609375,0.153198242,6.40234375,-0.019180298,0.028762817,-0.02130127,0
7.4921875,0.239379883,6.390625,-0.019180298,0.034088135,-0.020233154,0
7.54296875,0.214233398,6.3671875,-0.02130127,0.03302002,-0.017044067,0
7.5,0.144897461,6.33984375,-0.018112183,0.03302002,-0.013847351,0
7.5390625,0.118530273,6.3515625,-0.015975952,0.029830933,-0.014915466,0
7.51171875,0.1640625,6.39453125,-0.0234375,0.024505615,-0.018112183,0
