X,Y,Z,gX,gY,gZ,fall
0.070617676,-2.564453125,9.609375,-0.024505615,0.001065254,-0.002130508,0
0.032318115,-2.52734375,9.4921875,-0.013847351,0.018112183,-0.001065254,0
0.02394104,-2.47265625,9.5078125,0.038360596,0.159790039,0.027694702,0
-0.110107422,-2.484375,9.4453125,-0.05645752,0.132080078,0.026626587,0
-0.02394104,-2.474609375,9.5,-0.028762817,0.050079346,0.024505615,0
0.03112793,-2.556640625,9.609375,0.055389404,0.061798096,0.026626587,0
-0.234619141,-2.513671875,9.5078125,0.126831055,-0.0234375,-0.029830933,0
-0.160400391,-2.525390625,9.5,0.204589844,-0.090576172,-0.045806885,0
-0.076599121,-2.478515625,9.609375,0.260009766,-0.083068848,-0.05859375,0
-0.308837891,-2.62109375,9.0703125,0.228027344,-0.080932617,-0.059661865,0
-0.100585938,-2.732421875,9.1640625,0.154418945,-0.0703125,-0.046875,0
-0.034729004,-2.568359375,9.40625,0.039428711,-0.030899048,-0.004261017,0
0.079040527,-2.533203125,9.71875,-0.11505127,0.031951904,0.10333252,0
0.271728516,-2.39453125,10.1171875,-0.176879883,0.383544922,0.279052734,0
0.640625,-2.423828125,10.46875,-0.191772461,0.646484375,0.150146484,0
1.12890625,-2.1015625,10.3828125,-0.054321289,0.252441406,-0.009590149,0
1.15625,-1.680664063,10.1484375,0.126831055,-0.0234375,-0.029830933,0
-1.79296875,-3.11328125,8.5625,0.204589844,-0.090576172,-0.045806885,0
-0.99609375,-2.52734375,8.9453125,0.260009766,-0.083068848,-0.05859375,0
-0.308837891,-2.62109375,9.0703125,0.228027344,-0.080932617,-0.059661865,0
-0.100585938,-2.732421875,9.1640625,0.154418945,-0.0703125,-0.046875,0
-0.034729004,-2.568359375,9.40625,0.039428711,-0.030899048,-0.004261017,0
0.079040527,-2.533203125,9.71875,-0.11505127,0.031951904,0.10333252,0
0.271728516,-2.39453125,10.1171875,-0.176879883,0.383544922,0.279052734,0
0.640625,-2.423828125,10.46875,-0.191772461,0.646484375,0.150146484,0
1.12890625,-2.1015625,10.3828125,-0.054321289,0.252441406,-0.009590149,0
1.15625,-1.680664063,10.1484375,0.029830933,-0.020233154,0.02557373,0
-1.79296875,-3.11328125,8.5625,0.027694702,-0.111877441,0.188598633,0
-0.99609375,-2.52734375,8.9453125,0.045806885,-0.114013672,-0.136352539,0
-0.01675415,-2.5078125,9.5859375,0.029830933,-0.089477539,-0.094787598,0
-0.01675415,-2.5078125,9.5859375,0.013847351,-0.0703125,-0.052185059,0
-0.01675415,-2.5078125,9.5859375,0.007457733,-0.062866211,-0.052185059,0
-0.001196861,1.602539063,9.7578125,0.003196716,-0.057525635,-0.03729248,0
1.05859375,0.418945313,9.796875,0.02130127,-0.04473877,-0.014915466,0
1.16015625,0.399902344,9.8203125,0.055389404,-0.024505615,-0.003196716,0
0.932617188,0.737304688,9.859375,0.098022461,-0.001065254,0.009590149,0
0.839355469,1.040039063,9.921875,0.11932373,0.02557373,0.031951904,0
0.729003906,1.12890625,9.875,0.118225098,0.043670654,0.061798096,0
0.6953125,1.086914063,9.8125,0.098022461,0.038360596,0.078857422,0
0.651367188,1.03515625,9.7265625,0.069213867,0.019180298,0.071350098,0
0.68359375,1.05078125,9.7265625,0.03729248,-0.006393433,0.046875,0
0.739746094,1.123046875,9.796875,0.02130127,-0.026626587,0.020233154,0
0.720703125,1.29296875,9.7578125,0.020233154,-0.03729248,0.017044067,0
0.641601563,1.487304688,9.671875,0.02557373,-0.040466309,0.024505615,0
0.549316406,1.62890625,9.578125,0.029830933,-0.038360596,0.0234375,0
0.5078125,1.729492188,9.40625,0.02130127,-0.040466309,0.029830933,0
0.567382813,1.764648438,9.2734375,0.008522034,-0.038360596,0.039428711,0
0.625976563,1.658203125,9.28125,0.005325317,-0.036224365,0.054321289,0
0.65625,1.514648438,9.3515625,0.005325317,-0.051147461,0.059661865,0
0.676269531,1.543945313,9.421875,-0.001065254,-0.065002441,0.063903809,0
0.677734375,1.641601563,9.484375,-0.007457733,-0.067138672,0.07244873,0
0.675292969,1.686523438,9.5703125,-0.012786865,-0.0703125,0.07989502,0
0.688476563,1.76171875,9.5625,-0.006393433,-0.086303711,0.07989502,0
0.596191406,1.760742188,9.5625,0.005325317,-0.094787598,0.08203125,0
0.55078125,1.732421875,9.546875,0.02130127,-0.087341309,0.09375,0
0.598632813,1.790039063,9.53125,0.036224365,-0.085205078,0.10546875,0
0.579589844,1.84765625,9.484375,0.034088135,-0.092651367,0.120361328,0
0.530273438,1.8515625,9.40625,0.02130127,-0.108642578,0.127807617,0
0.521972656,1.71875,9.421875,0.014915466,-0.138427734,0.123596191,0
0.628417969,1.658203125,9.4375,0.045806885,-0.172607422,0.116088867,0
0.662109375,1.743164063,9.5,0.080932617,-0.1640625,0.125732422,0
0.573242188,1.82421875,9.625,0.09375,-0.139526367,0.133178711,0
0.508789063,1.909179688,9.6171875,0.09161377,-0.124633789,0.125732422,0
0.4453125,1.997070313,9.6015625,0.09161377,-0.10546875,0.137451172,0
0.361572266,1.872070313,9.5078125,0.089477539,-0.089477539,0.156616211,0
0.500488281,1.637695313,9.4921875,0.078857422,-0.102294922,0.151245117,0
0.676269531,1.737304688,9.5078125,0.053253174,-0.133178711,0.137451172,0
0.705078125,1.991210938,9.484375,0.022369385,-0.157714844,0.12890625,0
0.66796875,2.0234375,9.4140625,-0.019180298,-0.172607422,0.11505127,0
0.570800781,1.997070313,9.3203125,-0.069213867,-0.186401367,0.10333252,0
0.440429688,2.10546875,9.3046875,-0.10546875,-0.207763672,0.10546875,0
0.28125,2.123046875,9.390625,-0.109741211,-0.22265625,0.10333252,0
0.258544922,2.056640625,9.3984375,-0.123596191,-0.270507813,0.009590149,0
0.314941406,2.064453125,9.4140625,-0.118225098,-0.253662109,-0.24609375,0
