X,Y,Z,gX,gY,gZ,fall
-1.801757813,-1.810546875,9.5703125,0.062866211,0.017044067,0.046875,0
-1.743164063,-1.873046875,9.4921875,0.047943115,-0.0234375,0.04473877,0
-1.75,-1.928710938,9.5234375,0.010650635,-0.073486328,0.03302002,0
-1.672851563,-1.962890625,9.4609375,-0.005325317,-0.043670654,0.013847351,0
-1.689453125,-2.005859375,9.421875,0.013847351,0.053253174,0.022369385,0
-1.75390625,-2.00390625,9.484375,0.04473877,0.135253906,0.03302002,0
-1.604492188,-1.837890625,9.53125,0.094787598,0.177856445,0.034088135,0
-1.610351563,-1.848632813,9.4921875,0.09588623,0.126831055,0.034088135,0
-1.381835938,-1.716796875,9.546875,0.098022461,0.075622559,0.041534424,0
-1.37890625,-1.434570313,9.5078125,0.090576172,0.061798096,0.050079346,0
-1.862304688,-1.431640625,9.2890625,0.07244873,0.076721191,0.052185059,0
-2.029296875,-1.49609375,9.1953125,0.11932373,0.198120117,0.051147461,0
-1.837890625,-1.48828125,9.15625,0.135253906,0.258789063,0.05645752,0
-1.494140625,-1.760742188,9.0625,0.076721191,0.198120117,0.061798096,0
-1.662109375,-1.5,9.1328125,0.051147461,0.145996094,0.066040039,0
-1.993164063,-1.170898438,9.28125,0.083068848,0.118225098,0.074584961,0
-2.017578125,-1.4375,9.2421875,0.126831055,0.10546875,0.0703125,0
-1.98828125,-1.528320313,9.21875,0.03729248,0.02130127,-0.138427734,0
-2.203125,-1.453125,9.375,0.01171875,0.020233154,-0.124633789,0
-2.154296875,-1.46875,9.671875,0,-0.001065254,-0.109741211,0
-1.7109375,-1.504882813,9.859375,0.004261017,-0.03729248,-0.100158691,0
-1.291992188,-1.6796875,9.8046875,-0.013847351,-0.05859375,-0.090576172,0
-1.233398438,-1.896484375,9.59375,-0.03515625,-0.077758789,-0.09375,0
-1.637695313,-1.752929688,9.3515625,-0.050079346,-0.106506348,-0.098022461,0
-2.125,-1.499023438,9.3125,-0.065002441,-0.136352539,-0.09375,0
-2.07421875,-1.712890625,9.3984375,-0.054321289,-0.209838867,-0.102294922,0
-1.9296875,-1.796875,9.640625,-0.087341309,-0.237548828,-0.140625,0
-1.80859375,-1.663085938,9.796875,-0.116088867,-0.249267578,-0.2109375,0
-1.729492188,-1.583984375,9.75,-0.086303711,-0.203491211,-0.297119141,0
-1.678710938,-1.61328125,9.5234375,-0.018112183,-0.159790039,-0.315429688,0
-1.95703125,-1.450195313,9.6484375,0.088439941,-0.158691406,-0.379150391,0
-2.03515625,-1.510742188,9.6640625,0.228027344,-0.158691406,-0.474121094,0
-1.946289063,-1.625976563,9.625,0.311035156,-0.124633789,-0.584960938,0
-1.956054688,-1.670898438,9.4765625,0.367431641,-0.062866211,-0.709472656,0
-1.993164063,-1.618164063,9.546875,0.382324219,-0.036224365,-0.779785156,0
1.451171875,-2.626953125,9.921875,0.357910156,-0.045806885,-0.799804688,0
1.4140625,-2.48828125,9.84375,0.302490234,-0.10760498,-0.7734375,0
1.401367188,-2.376953125,9.6796875,0.2109375,-0.197021484,-0.719238281,0
1.404296875,-2.25390625,9.5234375,0.111877441,-0.280273438,-0.633789063,0
1.278320313,-2.171875,9.3046875,0.02130127,-0.312011719,-0.50390625,0
1.125,-2.080078125,9.0703125,-0.019180298,-0.289794922,-0.461181641,0
