X,Y,Z,gX,gY,gZ,fall
-0.168823242,-0.956542969,9.8046875,0.008522034,0.005325317,-0.005325317,0
-0.199951172,-0.84765625,9.8046875,0.005325317,0.005325317,-0.002130508,0
-0.187988281,-0.799804688,9.7265625,0.001065254,-0.001065254,-0.003196716,0
-0.143676758,-0.845214844,9.7109375,-0.008522034,-0.010650635,0.005325317,0
-0.189086914,-0.895507813,9.7578125,-0.022369385,-0.020233154,0.017044067,0
-0.201171875,-0.921875,9.7734375,-0.036224365,-0.028762817,0.0234375,0
-0.165161133,-1.008789063,9.796875,-0.04473877,-0.031951904,0.026626587,0
-0.180786133,-1.05859375,9.7734375,-0.050079346,-0.034088135,0.017044067,0
-0.182006836,-0.969726563,9.7578125,-0.04901123,-0.03729248,0.004261017,0
-0.162841797,-0.90625,9.734375,-0.046875,-0.030899048,-0.001065254,0
-0.167602539,-0.870117188,9.734375,-0.03729248,-0.024505615,0,0
-0.178344727,-0.822265625,9.7421875,-0.046875,-0.020233154,0,0
-0.187988281,-0.962402344,9.7578125,-0.059661865,-0.02130127,-0.004261017,0
-0.184326172,-1.11328125,9.78125,-0.051147461,-0.020233154,-0.010650635,0
-0.176025391,-0.985351563,9.75,-0.036224365,-0.028762817,-0.015975952,0
-0.201171875,-0.903808594,9.7109375,-0.0234375,-0.04473877,-0.017044067,0
-0.203491211,-0.890625,9.734375,-0.0234375,-0.045806885,-0.013847351,0
-0.166381836,-0.856933594,9.75,-0.022369385,-0.043670654,-0.013847351,0
-0.155639648,-0.912109375,9.734375,-0.027694702,-0.040466309,-0.014915466,0
-0.17956543,-0.985351563,9.734375,-0.039428711,-0.038360596,-0.013847351,0
-0.174804688,-0.998535156,9.7578125,-0.053253174,-0.040466309,-0.006393433,0
-0.1640625,-0.938476563,9.7734375,-0.05645752,-0.042602539,0.003196716,0
-0.183105469,-0.887207031,9.7578125,-0.047943115,-0.045806885,0.009590149,0
-0.199951172,-0.936035156,9.6171875,-0.043670654,-0.042602539,0.013847351,0
0.337646484,-0.968261719,9.7734375,-0.043670654,-0.040466309,0.022369385,0
0.040710449,-0.898925781,9.8046875,-0.055389404,-0.03729248,0.012786865,0
-0.197509766,-0.840332031,9.8046875,-0.071350098,-0.026626587,-0.004261017,0
-0.37109375,-0.826171875,9.7265625,-0.077758789,-0.020233154,-0.014915466,0
-0.62109375,-0.961425781,9.7421875,-0.077758789,-0.027694702,-0.022369385,0
-0.774414063,-0.926757813,9.765625,-0.073486328,-0.028762817,-0.034088135,0
-0.190307617,-0.853515625,9.7265625,-0.0703125,-0.022369385,-0.041534424,0
-0.190307617,-0.853515625,9.7265625,-0.0703125,-0.019180298,-0.039428711,0
0.483642578,0.489746094,9.6015625,-0.07989502,-0.028762817,-0.03515625,0
0.362792969,0.591308594,9.5390625,-0.100158691,-0.042602539,-0.045806885,0
0.37109375,0.508789063,9.5078125,-0.130981445,-0.053253174,-0.052185059,0
0.395019531,0.08380127,9.53125,-0.160888672,-0.062866211,-0.050079346,0
0.409423828,0.001196861,9.6484375,-0.17578125,-0.074584961,-0.042602539,0
0.350830078,0.049072266,9.7265625,-0.165161133,-0.07989502,-0.036224365,0
0.438232422,0.119689941,9.75,-0.153442383,-0.088439941,-0.027694702,0
0.418945313,0.151977539,9.7421875,-0.139526367,-0.09375,-0.024505615,0
0.4609375,0.19519043,9.7265625,-0.139526367,-0.08416748,-0.029830933,0
0.536132813,0.306396484,9.734375,-0.144897461,-0.07244873,-0.045806885,0
0.541015625,0.420166016,9.7734375,-0.144897461,-0.067138672,-0.051147461,0
0.401123047,0.477539063,9.7890625,-0.136352539,-0.074584961,-0.046875,0
0.484863281,0.452636719,9.78125,-0.138427734,-0.078857422,-0.03515625,0
0.58203125,0.454833984,9.7421875,-0.148071289,-0.071350098,-0.026626587,0
0.541015625,0.353271484,9.75,-0.153442383,-0.07244873,-0.028762817,0
0.527832031,0.256103516,9.78125,-0.137451172,-0.078857422,-0.030899048,0
0.532714844,0.325683594,9.75,-0.121459961,-0.08203125,-0.02130127,0
0.498046875,0.383056641,9.7421875,-0.122497559,-0.080932617,-0.0234375,0
0.489746094,0.511230469,9.7734375,-0.130981445,-0.06817627,-0.04473877,0
0.483642578,0.58203125,9.703125,-0.118225098,-0.017044067,-0.100158691,0
0.512207031,0.5078125,9.65625,-0.10333252,-0.003196716,-0.05859375,0
0.459716797,0.374755859,9.6875,-0.156616211,-0.07989502,-0.03302002,0
0.470458984,0.349609375,9.75,-0.174682617,-0.102294922,-0.053253174,0
0.514648438,0.374755859,9.8359375,-0.154418945,-0.071350098,-0.02130127,0
0.487304688,0.438232422,9.8671875,-0.140625,-0.043670654,0.004261017,0
0.498046875,0.444091797,9.828125,-0.166137695,-0.034088135,0.022369385,0
0.50390625,0.506347656,9.765625,-0.207763672,-0.018112183,0.05859375,0
0.4765625,0.549316406,9.6015625,-0.158691406,0.040466309,-0.078857422,0
0.518554688,0.392578125,9.5078125,-0.283447266,-0.002130508,-0.077758789,0
0.568847656,0.246582031,9.46875,-0.491210938,-0.036224365,-0.120361328,0
0.531738281,0.299316406,9.4375,-0.630859375,-0.069213867,-0.160888672,0
0.389160156,0.451416016,9.421875,-0.736328125,-0.083068848,-0.279052734,0
0.299316406,0.549316406,9.4609375,-0.863769531,-0.061798096,-0.252441406,0
0.364013672,0.488525391,9.5625,-1.08203125,-0.031951904,-0.268554688,0
0.457275391,0.459716797,9.6015625,-1.375,-0.027694702,-0.343994141,0
0.520996094,0.360351563,9.6328125,-1.711914063,-0.027694702,-0.381347656,0
0.544921875,0.243041992,9.65625,-2,-0.062866211,-0.388916016,0
0.568847656,0.182006836,9.734375,-2.181640625,-0.07989502,-0.407958984,0
0.564941406,0.101745605,9.734375,-2.34765625,-0.04473877,-0.432617188,0
0.568847656,0.113708496,9.7734375,-2.53125,0.018112183,-0.456054688,0
0.567382813,0.221435547,9.78125,-2.71484375,0.08416748,-0.485839844,0
0.567382813,0.300537109,9.7578125,-2.88671875,0.146972656,-0.533691406,0
0.525390625,0.401123047,9.703125,-3.1171875,0.24609375,-0.591308594,0
0.56640625,0.333984375,9.765625,-3.357421875,0.272705078,-0.624023438,0
0.663085938,0.301757813,9.78125,-3.49609375,0.230102539,-0.673339844,0
0.625,0.340087891,9.7578125,-3.53125,0.196044922,-0.750976563,0
0.59375,0.330322266,9.6875,-3.51953125,0.176879883,-0.842773438,0
0.628417969,0.264648438,9.6640625,-3.509765625,0.188598633,-0.9140625,0
0.555664063,0.180786133,9.7578125,-3.453125,0.202392578,-0.982421875,0
0.472900391,0.110107422,9.7578125,-3.3828125,0.22265625,-1.067382813,0
0.587890625,0.101745605,9.765625,-3.3671875,0.286621094,-1.192382813,0
0.842773438,-0.02154541,9.6796875,-3.470703125,0.389892578,-1.3515625,0
0.0574646,0.434570313,9.7890625,-3.685546875,0.516601563,-1.479492188,0
0.251464844,0.337646484,9.7734375,-4.015625,0.674316406,-1.559570313,0
0.766113281,0.040710449,9.75,-4.42578125,0.848144531,-1.651367188,0
0.794921875,0.077819824,9.703125,-5.015625,1.016601563,-1.723632813,0
0.625976563,0.233398438,9.6953125,-5.77734375,1.201171875,-1.732421875,0
0.810546875,0.128051758,9.640625,-6.5703125,1.35546875,-1.78125,0
0.985351563,0.341064453,9.2734375,-7.12890625,1.461914063,-1.767578125,0
0.712402344,0.840332031,9.2578125,-7.3515625,1.547851563,-1.657226563,0
0.791503906,1.01953125,8.8125,-7.26171875,1.626953125,-1.579101563,0
1.327148438,0.877441406,8.359375,-7,1.728515625,-1.62109375,0
1.288085938,0.827148438,8.2734375,-6.37890625,1.805664063,-1.633789063,0
1.763671875,0.978027344,8.171875,-5.71875,1.892578125,-1.609375,0
1.776367188,1.250976563,8.078125,-5.09375,1.948242188,-1.573242188,0
1.766601563,1.59375,8.0703125,-4.49609375,1.946289063,-1.584960938,0
2.005859375,1.828125,8.046875,-4.0234375,1.890625,-1.671875,0
1.940429688,1.453125,7.6953125,-3.63671875,1.803710938,-1.750976563,0
1.947265625,0.605957031,7.4765625,-3.298828125,1.686523438,-1.821289063,0
2.197265625,-0.243041992,7.51953125,-3.029296875,1.540039063,-1.901367188,0
2.41796875,-0.812988281,7.3203125,-2.7890625,1.405273438,-2,0
2.5,-1.063476563,7.34375,-2.56640625,1.306640625,-2.03125,0
2.40625,-1.217773438,7.40625,-2.412109375,1.2109375,-2.013671875,0
2.37109375,-1.284179688,7.15234375,-2.21875,1.02734375,-2.052734375,0
2.23828125,-1.072265625,6.6484375,-1.985351563,0.890625,-2.134765625,0
1.856445313,-1.255859375,6.296875,-1.716796875,0.830078125,-2.23046875,0
1.752929688,-2.015625,6.1015625,-1.494140625,0.756347656,-2.3203125,0
1.790039063,-2.818359375,6.26953125,-1.318359375,0.685058594,-2.37890625,0
1.9296875,-3.388671875,6.95703125,-1.09375,0.635742188,-2.38671875,0
2.0234375,-3.724609375,7.421875,-0.823242188,0.5625,-2.353515625,0
1.884765625,-4.04296875,7.76171875,-0.62109375,0.507324219,-2.306640625,0
1.830078125,-4.15625,7.93359375,-0.521972656,0.494384766,-2.26953125,0
1.981445313,-3.65234375,8.0625,-0.440917969,0.424072266,-2.306640625,0
2.361328125,-2.86328125,7.953125,-0.516601563,0.419677734,-2.369140625,0
2.595703125,-2.404296875,7.5703125,-0.789550781,0.519042969,-2.31640625,0
2.6484375,-2.2109375,6.859375,-0.974609375,0.55078125,-2.154296875,0
2.68359375,-2.20703125,6.24609375,-1.030273438,0.535644531,-1.98828125,0
3.09375,-2.529296875,5.66015625,-1.043945313,0.467773438,-1.744140625,0
3.015625,-2.599609375,4.83203125,-1.009765625,0.267333984,-1.44140625,0
2.73828125,-3.068359375,3.375,-1.029296875,0.040466309,-1.126953125,0
2.6875,-4.9609375,1.78125,-0.998046875,-0.17578125,-0.849121094,0
2.623046875,-7.96875,0.288574219,-0.886230469,-0.368652344,-0.631835938,0
