X,Y,Z,gX,gY,gZ,fall
-2.244140625,-1.833007813,9.3984375,0.046875,0.004261017,-0.010650635,0
-2.265625,-1.934570313,9.328125,0,0.024505615,-0.008522034,0
-2.306640625,-1.833007813,9.34375,0.005325317,0.03302002,-0.008522034,0
-2.21875,-1.83203125,9.359375,0.034088135,0.031951904,-0.010650635,0
-2.212890625,-1.84375,9.40625,0.046875,0.02557373,-0.006393433,0
-2.193359375,-1.828125,9.390625,0.029830933,0.014915466,0,0
-2.166015625,-1.740234375,9.46875,0.002130508,0.001065254,0.013847351,0
-2.169921875,-1.692382813,9.5625,-0.03302002,0.002130508,0.009590149,0
-2.1796875,-1.630859375,9.6171875,-0.038360596,0.008522034,-0.001065254,0
-2.240234375,-1.57421875,9.6171875,-0.01171875,0.01171875,-0.015975952,0
-2.318359375,-1.639648438,9.5703125,0.017044067,0.007457733,-0.022369385,0
-2.283203125,-1.819335938,9.421875,0.028762817,0.018112183,-0.017044067,0
-2.171875,-1.997070313,9.2578125,0.002130508,0.028762817,-0.014915466,0
-2.203125,-2,9.2734375,-0.036224365,0.039428711,-0.018112183,0
-2.34375,-1.909179688,9.3828125,-0.054321289,0.046875,-0.0234375,0
-2.435546875,-1.811523438,9.53125,-0.050079346,0.039428711,-0.031951904,0
-2.4609375,-1.755859375,9.5234375,-0.013847351,0.02130127,-0.02557373,0
-2.466796875,-1.734375,9.3671875,0.042602539,0.002130508,-0.009590149,0
-2.41015625,-1.748046875,9.203125,0.078857422,-0.005325317,-0.008522034,0
-2.27734375,-1.9296875,9.15625,0.073486328,-0.01171875,-0.003196716,0
-2.19140625,-2.21875,9.0625,0.029830933,-0.003196716,0.002130508,0
-2.14453125,-2.302734375,9.0390625,-0.020233154,0.01171875,0.006393433,0
-2.017578125,-2.10546875,9.3671875,-0.046875,0.020233154,0.005325317,0
-1.951171875,-1.821289063,9.5703125,-0.038360596,0.015975952,0.007457733,0
-2.11328125,-1.662109375,9.6875,0.014915466,0.008522034,-0.003196716,0
-2.3125,-1.618164063,9.734375,0.005325317,0.009590149,-0.007457733,0
-2.4140625,-1.663085938,9.6015625,0.014915466,0.006393433,-0.020233154,0
-2.57421875,-1.716796875,9.4609375,0.018112183,0.006393433,-0.036224365,0
-2.595703125,-1.721679688,9.3671875,0.004261017,0.003196716,-0.034088135,0
-2.408203125,-1.791015625,9.359375,0.002130508,0.008522034,-0.028762817,0
-2.169921875,-1.870117188,9.2578125,0.002130508,0.006393433,-0.029830933,0
-2.0703125,-1.944335938,9.1875,-0.013847351,0.001065254,-0.024505615,0
-2.12109375,-2.052734375,9.1875,-0.029830933,0.004261017,-0.014915466,0
-2.1875,-2.0859375,9.25,-0.022369385,0.001065254,-0.009590149,0
-2.1328125,-1.951171875,9.3203125,0.014915466,0.008522034,-0.003196716,0
-2.158203125,-1.784179688,9.4375,0.005325317,0.009590149,-0.007457733,0
-2.232421875,-1.678710938,9.4921875,0.014915466,0.006393433,-0.020233154,0
