X,Y,Z,gX,gY,gZ,fall
-0.101745605,-4.86328125,8.5078125,0.007457733,0.005325317,-0.001065254,0
-0.123291016,-4.73828125,8.5234375,0.010650635,-0.01171875,0,0
-0.069458008,-4.84375,8.5703125,-0.005325317,0,-0.006393433,0
-0.134033203,-4.73046875,8.546875,-0.004261017,0.013847351,0,0
-0.092163086,-4.9609375,8.578125,0.014915466,0.008522034,0.007457733,0
-0.02154541,-4.8125,8.5859375,0.012786865,0.004261017,-0.001065254,0
-0.044281006,-4.75,8.5234375,0.012786865,0.002130508,-0.008522034,0
-0.144897461,-5.09765625,8.546875,0.020233154,0.001065254,-0.004261017,0
-0.140014648,-5.0546875,8.5625,0.014915466,0.002130508,-0.003196716,0
-0.086181641,-4.7578125,8.5546875,0.005325317,-0.001065254,-0.006393433,0
-0.077819824,-4.7109375,8.5625,0.007457733,0.005325317,-0.001065254,0
-0.11730957,-4.78125,8.515625,0.010650635,-0.01171875,0,0
-0.143676758,-4.8046875,8.546875,-0.005325317,0,-0.006393433,0
-0.134033203,-4.73046875,8.546875,-0.004261017,0.013847351,0,0
-0.092163086,-4.9609375,8.578125,0.014915466,0.008522034,0.007457733,0
-0.02154541,-4.8125,8.5859375,0.012786865,0.004261017,-0.001065254,0
-0.044281006,-4.75,8.5234375,0.012786865,0.002130508,-0.008522034,0
-0.144897461,-5.09765625,8.546875,0.020233154,0.001065254,-0.004261017,0
-0.140014648,-5.0546875,8.5625,0.014915466,0.002130508,-0.003196716,0
-0.086181641,-4.7578125,8.5546875,0.005325317,-0.001065254,-0.006393433,0
-0.077819824,-4.7109375,8.5625,0.005325317,-0.008522034,-0.006393433,0
-0.11730957,-4.78125,8.515625,0.10546875,0.059661865,-0.02557373,0
-0.143676758,-4.8046875,8.546875,0.155517578,0.087341309,-0.029830933,0
-0.154418945,-4.89453125,8.40625,0.078857422,0.05645752,-0.005325317,0
-0.138916016,-4.453125,8.0625,0.085205078,0.02130127,-0.04901123,0
0.244262695,-5.26953125,8.9609375,0.07989502,-0.022369385,-0.02130127,0
-0.532714844,-5.234375,8.5390625,0.045806885,0.014915466,0.01171875,0
-0.178344727,-4.78515625,8.59375,0.04901123,0.088439941,0.03515625,0
0.233398438,-4.7890625,8.8203125,0.066040039,0.161865234,0.06072998,0
0.150878906,-4.75,8.6875,0.054321289,0.189575195,0.074584961,0
0.205932617,-4.57421875,8.5625,-0.170410156,-0.135253906,-0.50390625,0
0.172363281,-4.6875,8.65625,-0.157714844,-0.148071289,-0.52734375,0
-0.246582031,-4.984375,8.6875,-0.144897461,-0.116088867,-0.507324219,0
1.97265625,1.53515625,9.6640625,-0.10333252,-0.057525635,-0.461181641,0
1.821289063,1.072265625,9.6953125,-0.059661865,-0.009590149,-0.418701172,0
1.881835938,0.901367188,9.890625,-0.041534424,0.007457733,-0.369628906,0
2.306640625,0.694335938,10.0390625,-0.06072998,0,-0.336669922,0
2.5859375,0.634277344,10.046875,-0.09588623,-0.015975952,-0.311035156,0
2.447265625,0.454833984,10.015625,-0.125732422,-0.03729248,-0.290771484,0
2.248046875,0.5078125,9.953125,-0.149169922,-0.06072998,-0.286621094,0
2.08203125,0.767578125,9.8828125,-0.133178711,-0.071350098,-0.3046875,0
1.967773438,0.946777344,9.7421875,-0.090576172,-0.086303711,-0.283447266,0
1.880859375,1.006835938,9.53125,-0.05645752,-0.086303711,-0.290771484,0
1.749023438,0.920410156,9.3359375,-0.052185059,-0.067138672,-0.283447266,0
1.721679688,0.885742188,9.15625,-0.067138672,-0.06072998,-0.29296875,0
1.749023438,0.634277344,9.0859375,-0.092651367,-0.046875,-0.319580078,0
1.708007813,0.549316406,9.21875,-0.12890625,-0.04473877,-0.337646484,0
1.864257813,0.712402344,9.34375,-0.168334961,-0.046875,-0.371826172,0
1.80859375,0.903808594,9.3828125,-0.225830078,-0.04473877,-0.402587891,0
1.76171875,1.114257813,9.3125,-0.312011719,-0.045806885,-0.437744141,0
1.732421875,1.2578125,9.203125,-0.413330078,-0.04901123,-0.495361328,0
1.6171875,1.318359375,9,-0.525390625,-0.045806885,-0.549804688,0
1.58984375,1.390625,8.7890625,-0.652832031,-0.04901123,-0.609375,0
1.553710938,1.533203125,8.5859375,-0.757324219,-0.065002441,-0.696777344,0
1.493164063,1.637695313,8.2734375,-0.831054688,-0.08203125,-0.787109375,0
1.452148438,1.653320313,7.859375,-0.90234375,-0.11932373,-0.871582031,0
1.420898438,1.73828125,7.48046875,-0.974609375,-0.160888672,-0.965332031,0
1.2421875,1.686523438,7.03125,-1.044921875,-0.201293945,-1.055664063,0
1.095703125,1.620117188,6.5390625,-1.141601563,-0.263183594,-1.159179688,0
1.028320313,1.655273438,6.1953125,-1.2734375,-0.375,-1.298828125,0
0.893066406,1.598632813,5.91796875,-1.4296875,-0.515625,-1.43359375,0
0.761230469,1.654296875,5.70703125,-1.540039063,-0.704101563,-1.573242188,0
0.53515625,1.779296875,5.484375,-1.60546875,-0.918457031,-1.78125,0
0.241821289,2.021484375,5.27734375,-1.649414063,-1.018554688,-1.779296875,0
0.077819824,2.05859375,5.03515625,-1.56640625,-1.026367188,-1.8203125,0
-0.196289063,1.60546875,4.046875,-1.4453125,-1.236328125,-2.021484375,0
-0.541015625,1.51171875,3.212890625,-1.482421875,-1.5703125,-2.064453125,0
0.775878906,0.988769531,3.36328125,-1.640625,-1.783203125,-2.078125,0
1.197265625,0.096984863,3.26171875,-1.641601563,-1.909179688,-2.09765625,0
0.204711914,0.282470703,2.85546875,-1.546875,-1.954101563,-2.103515625,0
0.640625,0.143676758,3.669921875,-1.573242188,-2.013671875,-2.115234375,0
1.630859375,-0.494384766,4.4296875,-1.740234375,-2.16796875,-2.123046875,0
2.546875,-1.228515625,3.98046875,-1.921875,-2.439453125,-2.13671875,0
3.408203125,-1.389648438,3.53515625,-1.809570313,-2.92578125,-2.224609375,0
4.04296875,-0.806640625,3.7109375,-1.57421875,-3.51953125,-2.2734375,0
4.15234375,-0.01197052,3.71875,-1.25390625,-3.98828125,-2.201171875,0
4.3203125,0.478759766,3.349609375,-0.979003906,-4.00390625,-2.08984375,0
4.33203125,-0.615234375,3.390625,-0.760742188,-3.46875,-1.931640625,0
4.9296875,-3.744140625,5.109375,-0.594238281,-2.66015625,-1.697265625,0
7.2421875,-5.96484375,6.8203125,-0.474121094,-1.947265625,-1.41796875,0
10.546875,-6.6796875,8.96875,-0.4453125,-1.658203125,-1.137695313,0
14.015625,-5.890625,10.484375,-0.5625,-1.774414063,-0.908691406,0
16.234375,-4.2578125,10.953125,-0.62109375,-2.123046875,-0.708496094,0
16.25,-2.4609375,10.1875,-0.469726563,-2.390625,-0.55078125,0
14.390625,-1.313476563,9.40625,-0.230102539,-2.25390625,-0.401611328,0
11.9375,-1.581054688,9.65625,0.077758789,-1.73828125,-0.255615234,0
10.734375,-2.939453125,9.5546875,0.355712891,-1.0859375,-0.114013672,0
