X,Y,Z,gX,gY,gZ,fall
3.5234375,-0.364013672,10.4296875,0.416503906,0.485839844,0.852050781,0
3.25,-0.357910156,9.9453125,0.414306641,0.501953125,0.883300781,0
3.15234375,-0.372314453,9.5390625,0.394042969,0.497558594,0.912109375,0
3.08203125,-0.217895508,9.25,0.360107422,0.504882813,0.931152344,0
2.96484375,-0.037109375,9.15625,0.285400391,0.525390625,0.939453125,0
2.7421875,0.071838379,8.984375,0.267333984,0.569824219,0.947265625,0
1.875976563,1.662109375,8.6796875,0.325927734,0.604003906,0.974609375,0
2.138671875,1.73828125,8.1484375,0.392089844,0.616699219,0.954589844,0
1.578125,1.198242188,7.6171875,0.419677734,0.657226563,0.898925781,0
0.991210938,1.336914063,7.5390625,0.413330078,0.7265625,0.897949219,0
1.239257813,1.655273438,7.55078125,0.392089844,0.7734375,0.948242188,0
1.791992188,1.575195313,7.5234375,0.382324219,0.807617188,1.002929688,0
2.07421875,1.504882813,7.50390625,0.368652344,0.822265625,1.046875,0
2.005859375,1.625976563,7.6484375,0.336669922,0.84375,1.075195313,0
1.875976563,1.662109375,8.6796875,0.293945313,0.916992188,1.118164063,0
2.138671875,1.73828125,8.1484375,0.244995117,1.020507813,1.19921875,0
1.578125,1.198242188,7.6171875,0.172607422,1.08984375,1.263671875,0
0.991210938,1.336914063,7.5390625,0.089477539,1.076171875,1.274414063,0
1.239257813,1.655273438,7.55078125,0.031951904,1.006835938,1.23828125,0
1.791992188,1.575195313,7.5234375,0.004261017,0.926757813,1.169921875,0
2.07421875,1.504882813,7.50390625,0.024505615,0.879882813,1.1015625,0
2.005859375,1.625976563,7.6484375,0.07989502,0.816894531,1.01953125,0
1.811523438,1.833984375,7.79296875,0.157714844,0.731933594,0.901367188,0
1.5625,1.6875,7.875,0.22265625,0.634765625,0.768066406,0
1.349609375,1.323242188,7.93359375,0.231201172,0.523925781,0.642578125,0
1.178710938,1.401367188,8.0625,0.200317383,0.451660156,0.491210938,0
0.997070313,1.665039063,8.3203125,0.101196289,0.365478516,0.299316406,0
0.797363281,1.989257813,8.5234375,-0.041534424,0.289794922,0.132080078,0
0.62109375,2.337890625,8.609375,-0.127807617,0.214111328,0.100158691,0
0.596191406,2.447265625,8.640625,-0.110778809,0.17578125,0.052185059,0
0.630859375,2.259765625,8.7734375,-0.111877441,0.139526367,-0.012786865,0
0.690917969,2.009765625,8.921875,-0.156616211,0.116088867,-0.017044067,0
0.731445313,2.015625,8.9375,-0.229003906,0.087341309,0.003196716,0
0.795898438,2.1171875,9.015625,-0.330322266,0.03515625,0.030899048,0
0.765136719,2.3515625,9.0859375,-0.446289063,0.009590149,0.074584961,0
0.779296875,2.599609375,9.171875,-0.52734375,0.006393433,0.151245117,0
0.738769531,2.84375,9.0546875,-0.551757813,-0.013847351,0.243896484,0
0.653808594,2.94921875,9.2109375,-0.507324219,-0.045806885,0.302490234,0
0.632324219,3.1796875,9.625,-0.38671875,-0.076721191,0.310058594,0
0.708496094,3.267578125,10.171875,-0.219482422,-0.12890625,0.290771484,0
0.858398438,3.134765625,10.40625,-0.039428711,-0.193847656,0.255615234,0
0.950683594,2.74609375,10.2890625,0.130004883,-0.250244141,0.198120117,0
0.869140625,2.630859375,10.15625,0.253662109,-0.291992188,0.143798828,0
0.883300781,2.892578125,10.171875,0.325927734,-0.305664063,0.100158691,0
1.076171875,3.029296875,10.2578125,0.368652344,-0.287597656,0.040466309,0
1.16015625,2.890625,10.2265625,0.358886719,-0.274902344,-0.03515625,0
1.080078125,2.810546875,10.1015625,0.343994141,-0.280273438,-0.110778809,0
1.076171875,2.44921875,10.328125,0.33984375,-0.290771484,-0.194946289,0
1.1875,2.197265625,10.40625,0.324951172,-0.312011719,-0.291992188,0
1.498046875,2.314453125,10.4375,0.306884766,-0.310058594,-0.381347656,0
1.604492188,2.478515625,10.4453125,0.290771484,-0.279052734,-0.451660156,0
1.231445313,2.46875,10.3671875,0.241821289,-0.271728516,-0.532714844,0
0.578125,2.244140625,10.3984375,0.156616211,-0.266357422,-0.622070313,0
0.126953125,1.7421875,10.515625,0.083068848,-0.261962891,-0.646484375,0
0.049072266,1.149414063,10.6640625,0.019180298,-0.273681641,-0.677734375,0
0.229858398,0.577148438,10.9453125,-0.06817627,-0.282226563,-0.740234375,0
0.366210938,-0.196289063,11.125,-0.141723633,-0.26953125,-0.792480469,0
0.364013672,-0.622558594,11.125,-0.015975952,-0.002130508,0.034088135,0
0.426269531,-0.560058594,11.2265625,-0.042602539,0.002130508,0.043670654,0
0.567382813,-0.471679688,11.2734375,-0.07244873,0.008522034,0.043670654,0
0.551757813,-0.198730469,11.21875,-0.07989502,0.019180298,0.03729248,0
0.50390625,0.072998047,11.546875,0.085205078,-0.041534424,0.012786865,0
0.602050781,0.280029297,11.984375,0.203491211,-0.098022461,-0.111877441,0
1.192382813,-0.486083984,12.4453125,0.11505127,-0.066040039,-0.09588623,0
1.731445313,-1.42578125,12.5703125,0.03302002,-0.029830933,0.01171875,0
2.048828125,-1.639648438,12.6953125,0.022369385,-0.034088135,-0.03729248,0
2.361328125,-1.301757813,12.4921875,-0.001065254,-0.038360596,-0.099060059,0
2.494140625,-0.73046875,11.9765625,-0.04901123,-0.019180298,-0.08203125,0
2.466796875,-0.234619141,11.3828125,-0.075622559,0.005325317,-0.053253174,0
2.498046875,0.295654297,10.8125,-0.061798096,0.007457733,-0.059661865,0
2.59765625,0.690917969,10.265625,-0.036224365,0.001065254,-0.083068848,0
2.5234375,0.651367188,9.703125,-0.038360596,0.01171875,-0.101196289,0
2.25,0.512207031,9.2265625,-0.053253174,0.034088135,-0.098022461,0
1.932617188,0.421386719,8.96875,-0.063903809,0.046875,-0.094787598,0
1.685546875,0.143676758,8.8828125,-0.089477539,0.053253174,-0.098022461,0
1.526367188,0,8.859375,-0.140625,0.061798096,-0.098022461,0
1.467773438,0.186767578,8.90625,-0.189575195,0.089477539,-0.09588623,0
1.500976563,0.484863281,8.90625,-0.183227539,0.1171875,-0.09588623,0
1.551757813,0.706542969,8.8828125,-0.125732422,0.1171875,-0.108642578,0
1.49609375,1.034179688,8.8828125,-0.08203125,0.11505127,-0.112915039,0
1.323242188,1.35546875,8.859375,-0.069213867,0.127807617,-0.101196289,0
1.169921875,1.424804688,8.6953125,-0.06817627,0.153442383,-0.043670654,0
1.098632813,1.314453125,8.5390625,0.001065254,0.150146484,-0.101196289,0
1.061523438,1.1171875,8.359375,0.090576172,0.120361328,-0.123596191,0
1.1328125,1.0546875,8.21875,0.030899048,0.069213867,-0.076721191,0
1.217773438,1.034179688,8.2578125,-0.0234375,0.11505127,-0.09375,0
1.213867188,1.086914063,8.4296875,0.007457733,0.110778809,-0.067138672,0
1.1640625,1.47265625,8.4921875,0.06072998,0.073486328,-0.067138672,0
1.205078125,1.674804688,8.421875,0.080932617,0.041534424,-0.087341309,0
1.047851563,1.780273438,8.4375,0.099060059,0.020233154,-0.09161377,0
0.935058594,1.921875,8.6171875,0.122497559,0,-0.085205078,0
0.96484375,1.9609375,8.5703125,0.124633789,-0.024505615,-0.09161377,0
0.970703125,1.9140625,8.3359375,0.09588623,-0.050079346,-0.104370117,0
1.7265625,-1.166015625,9.15625,0.050079346,-0.06072998,-0.11932373,0
1.779296875,-1.2421875,9.3046875,-0.005325317,-0.063903809,-0.127807617,0
