X,Y,Z,gX,gY,gZ,fall
-1.810546875,-7.28515625,6.16796875,0.019180298,-0.006393433,-0.007457733,0
-1.782226563,-7.31640625,6.109375,0.02130127,-0.003196716,-0.007457733,0
-1.791992188,-7.3359375,6.078125,0.0234375,0,-0.013847351,0
-1.830078125,-7.37109375,6.03515625,0.026626587,-0.006393433,-0.020233154,0
-1.818359375,-7.37109375,6.05859375,0.018112183,-0.008522034,-0.014915466,0
-1.8828125,-7.34765625,6.0703125,0.006393433,-0.006393433,-0.008522034,0
-1.927734375,-7.33203125,6.078125,0.004261017,-0.009590149,-0.005325317,0
-1.8515625,-7.30859375,6.08984375,0.001065254,-0.009590149,-0.005325317,0
-1.850585938,-7.30859375,6.06640625,0,-0.002130508,-0.006393433,0
-1.879882813,-7.30859375,6.1171875,0.005325317,-0.002130508,-0.007457733,0
-1.82421875,-7.26953125,6.15625,0.002130508,-0.001065254,-0.007457733,0
-1.745117188,-7.15234375,6.16796875,-0.001065254,0,-0.005325317,0
-1.922851563,-7.16796875,6.078125,-0.004261017,0.004261017,0,0
-1.94921875,-7.26171875,6.1640625,-0.002130508,0.02557373,0,0
-1.833007813,-7.12109375,6.2421875,-0.006393433,0.01171875,0.005325317,0
-1.861328125,-7.15625,6.1953125,-0.001065254,-0.008522034,0.004261017,0
-1.915039063,-7.22265625,6.203125,-0.002130508,0.005325317,-0.012786865,0
-1.881835938,-7.203125,6.25390625,-0.004261017,0.003196716,0.003196716,0
-1.91015625,-7.19140625,6.21875,0.009590149,-0.013847351,0.001065254,0
-1.903320313,-7.1953125,6.1484375,0.010650635,-0.012786865,0,0
-1.888671875,-7.1640625,6.046875,0.014915466,-0.008522034,0,0
-1.834960938,-7.28125,6.04296875,0.012786865,-0.010650635,0,0
-1.830078125,-7.3203125,6.05859375,0.005325317,-0.015975952,0.001065254,0
-1.860351563,-7.234375,5.9765625,0.004261017,-0.015975952,-0.001065254,0
-1.877929688,-7.2421875,6.015625,0,-0.022369385,0,0
-1.875,-7.25,6.08984375,0.040466309,-0.09161377,0.100158691,0
-1.890625,-7.19921875,6.11328125,-0.002130508,-0.077758789,0.052185059,0
-1.884765625,-7.171875,6.11328125,0.008522034,-0.04901123,-0.009590149,0
-1.893554688,-7.1796875,6.1640625,0.009590149,-0.042602539,0,0
-1.872070313,-7.22265625,6.1953125,0.002130508,-0.042602539,0,0
-1.848632813,-7.2265625,6.15625,-0.005325317,-0.04901123,-0.005325317,0
-1.869140625,-7.22265625,6.1171875,-0.005325317,-0.065002441,-0.007457733,0
-1.888671875,-7.1796875,6.13671875,0.004261017,-0.077758789,-0.003196716,0
-1.880859375,-7.19921875,6.0859375,0.015975952,-0.069213867,-0.006393433,0
-1.837890625,-7.2421875,6.11328125,0.030899048,-0.042602539,-0.028762817,0
-1.833984375,-7.22265625,6.19140625,0.047943115,-0.018112183,-0.041534424,0
-1.833984375,-7.25,6.203125,0.05859375,-0.009590149,-0.045806885,0
-1.768554688,-7.3125,6.15625,0.055389404,0,-0.04473877,0
-1.833984375,-7.29296875,6.15625,0.04473877,-0.002130508,-0.030899048,0
-1.959960938,-7.27734375,6.12109375,0.018112183,-0.028762817,-0.013847351,0
-1.892578125,-7.19140625,6.109375,-0.012786865,-0.06072998,-0.020233154,0
-1.829101563,-7.36328125,6.12890625,-0.030899048,-0.102294922,-0.03302002,0
-1.95703125,-7.33203125,6.09765625,-0.043670654,-0.10760498,-0.046875,0
-1.858398438,-7.296875,6.08203125,-0.052185059,-0.10333252,-0.071350098,0
-1.844726563,-7.25390625,6.1328125,-0.053253174,-0.078857422,-0.100158691,0
-1.875976563,-7.21875,6.1640625,-0.045806885,-0.062866211,-0.096923828,0
-1.880859375,-7.203125,6.15625,-0.065002441,-0.06817627,-0.071350098,0
-1.890625,-7.18359375,6.15234375,-0.09375,-0.069213867,-0.050079346,0
-1.887695313,-7.21875,6.16015625,-0.125732422,-0.066040039,-0.031951904,0
-1.822265625,-7.28125,5.859375,-0.172607422,-0.065002441,-0.010650635,0
-1.795898438,-7,6.15234375,-0.188598633,-0.083068848,-0.005325317,0
-1.795898438,-7,6.15234375,-0.191772461,-0.092651367,0.005325317,0
-1.795898438,-7,6.15234375,-0.189575195,-0.073486328,0.004261017,0
0.583984375,-1.639648438,9.5625,-0.176879883,-0.050079346,-0.013847351,0
0.677734375,-1.604492188,9.578125,-0.155517578,-0.051147461,-0.03302002,0
