X,Y,Z,gX,gY,gZ,fall
-1.899414063,-9.7109375,-0.872558594,0.232177734,0.379150391,0.038360596,0
-1.817382813,-9.6484375,-0.78515625,0.104370117,0.101196289,-0.124633789,0
-1.83203125,-9.734375,-0.717285156,0.162963867,0.114013672,0.041534424,0
-1.950195313,-9.8125,-0.653808594,0.176879883,0.144897461,-0.013847351,0
-1.9296875,-9.6953125,-0.651367188,0.145996094,-0.001065254,-0.040466309,0
-1.41015625,-9.6640625,-1.104492188,0.077758789,-0.151245117,-0.014915466,0
-0.924316406,-9.1171875,-1.024414063,0.029830933,-0.077758789,-0.054321289,0
-2.943359375,-9.6875,-0.65625,0.003196716,-0.06817627,-0.052185059,0
-1.7578125,-10.4453125,-0.973144531,0.006393433,-0.047943115,-0.050079346,0
-1.547851563,-10,-0.657226563,0.028762817,-0.013847351,-0.06072998,0
-2.248046875,-9.6875,-0.62109375,0.096923828,0.009590149,-0.078857422,0
-2.447265625,-9.78125,-0.442871094,0.171508789,0.04901123,-0.08203125,0
-2.123046875,-9.7265625,-0.458496094,0.218383789,0.08203125,-0.075622559,0
3.783203125,-1.252929688,8.8515625,0.204589844,0.099060059,-0.0703125,0
3.755859375,-0.897949219,9.2109375,0.137451172,0.088439941,-0.073486328,0
3.783203125,-0.879882813,9.453125,0.062866211,0.046875,-0.08416748,0
3.884765625,-1.120117188,9.4921875,0.001065254,-0.026626587,-0.099060059,0
3.962890625,-1.26171875,9.515625,-0.036224365,-0.098022461,-0.114013672,0
3.9609375,-1.321289063,9.421875,-0.073486328,-0.155517578,-0.145996094,0
3.89453125,-1.479492188,9.1875,-0.140625,-0.19921875,-0.169433594,0
3.861328125,-1.668945313,8.984375,-0.201293945,-0.238647461,-0.177856445,0
3.849609375,-1.517578125,8.796875,-0.24609375,-0.300292969,-0.261962891,0
3.751953125,-1.09375,8.6328125,-0.208740234,-0.2578125,-0.249267578,0
3.517578125,-0.614257813,8.421875,-0.133178711,-0.192871094,-0.162963867,0
3.240234375,-0.362792969,8.2265625,-0.028762817,-0.140625,-0.161865234,0
3.029296875,-0.457275391,8.2109375,0.042602539,-0.065002441,-0.157714844,0
3.0234375,-0.748046875,8.40625,0.096923828,0.001065254,-0.138427734,0
3.115234375,-0.870117188,8.6875,0.10333252,0.004261017,-0.127807617,0
3.2890625,-0.993652344,9.171875,0.087341309,-0.036224365,-0.144897461,0
3.5234375,-1.118164063,9.53125,0.076721191,-0.085205078,-0.185302734,0
3.638671875,-1.135742188,9.609375,0.08416748,-0.09375,-0.216308594,0
3.888671875,-1.12890625,9.5859375,0.102294922,-0.051147461,-0.217285156,0
4.23046875,-1.83203125,9.4921875,0.071350098,0.007457733,-0.229003906,0
4.24609375,-1.6875,9.171875,-0.054321289,0.053253174,-0.329101563,0
4.359375,-1.493164063,9.09375,-0.06072998,0.218383789,-0.228027344,0
4.2109375,-1.321289063,8.890625,-0.063903809,0.271728516,-0.17578125,0
3.857421875,-1.083007813,8.921875,-0.080932617,0.242919922,-0.148071289,0
3.638671875,-0.719238281,9.046875,-0.12890625,0.384521484,-0.03302002,0
3.5703125,-0.602050781,9.203125,-0.224731445,0.417480469,-0.173583984,0
3.685546875,-0.940917969,9.34375,-0.299316406,0.345214844,-0.182128906,0
4.01171875,-1.122070313,9.4453125,-0.271728516,0.314208984,-0.157714844,0
4.3984375,-0.871582031,9.65625,-0.265380859,0.238647461,-0.248168945,0
4.6953125,-0.258544922,9.796875,-0.176879883,0.127807617,-0.343017578,0
5.3671875,-0.067016602,9.6171875,-0.039428711,0.07989502,-0.393066406,0
4.640625,-0.488525391,9.59375,0.135253906,0.08416748,-0.428222656,0
4.34765625,-0.245361328,9.3828125,0.345214844,0.161865234,-0.446289063,0
5.0859375,-0.227416992,9.625,0.477294922,0.250244141,-0.406982422,0
3.76171875,-0.366210938,9.78125,0.491210938,0.255615234,-0.399414063,0
3.5546875,-0.324462891,9.75,0.402587891,0.186401367,-0.450683594,0
3.5859375,-0.270507813,9.7265625,0.22265625,0.111877441,-0.502929688,0
3.181640625,-0.11730957,9.953125,-0.031951904,0.053253174,-0.531738281,0
3.017578125,-0.328125,9.890625,-0.356933594,-0.022369385,-0.565429688,0
3.302734375,-0.784179688,9.8828125,-0.744628906,-0.139526367,-0.6328125,0
3.802734375,-1.104492188,9.875,-1.165039063,-0.296142578,-0.721191406,0
4.2578125,-0.908691406,9.921875,-1.571289063,-0.452636719,-0.815917969,0
4.4921875,-0.464599609,9.984375,-1.92578125,-0.559082031,-0.904296875,0
4.0390625,0.190307617,9.875,-2.23046875,-0.598632813,-0.970703125,0
3.3203125,0.851074219,9.7265625,-2.5234375,-0.581542969,-1.029296875,0
2.802734375,1.3203125,9.5859375,-2.83984375,-0.521972656,-1.087890625,0
2.505859375,1.759765625,9.2890625,-3.1796875,-0.45703125,-1.1484375,0
