X,Y,Z,gX,gY,gZ,fall
1.91015625,0.50390625,9.6484375,0.003196716,0.004261017,-0.001065254,0
1.934570313,0.5078125,9.6484375,0,0.008522034,0.009590149,0
1.861328125,0.529296875,9.640625,-0.002130508,0.013847351,0.01171875,0
1.825195313,0.508789063,9.640625,-0.007457733,0.014915466,0.007457733,0
1.872070313,0.520996094,9.65625,-0.001065254,0.007457733,-0.004261017,0
1.866210938,0.536132813,9.6796875,0.003196716,0,-0.007457733,0
1.885742188,0.58203125,9.6484375,0.007457733,-0.009590149,-0.006393433,0
1.893554688,0.569824219,9.6171875,0.005325317,-0.009590149,-0.010650635,0
1.864257813,0.549316406,9.609375,0.001065254,-0.006393433,-0.010650635,0
1.924804688,0.51953125,9.6328125,0,0.002130508,-0.005325317,0
1.932617188,0.495605469,9.65625,-0.005325317,0.01171875,0,0
1.875,0.490722656,9.703125,-0.008522034,0.012786865,0.004261017,0
1.877929688,0.484863281,9.7265625,0,0.007457733,0,0
1.908203125,0.520996094,9.71875,0.007457733,0.002130508,-0.006393433,0
1.901367188,0.495605469,9.7265625,0.010650635,-0.003196716,-0.017044067,0
1.865234375,0.470458984,9.6953125,0.005325317,-0.009590149,-0.015975952,0
1.919921875,0.434570313,9.671875,-0.010650635,-0.008522034,-0.002130508,0
1.897460938,0.457275391,9.578125,-0.02130127,0,0.001065254,0
1.818359375,0.520996094,9.578125,-0.031951904,0.004261017,0.004261017,0
1.850585938,0.505371094,9.6171875,-0.03729248,0,-0.002130508,0
1.890625,0.533691406,9.640625,-0.026626587,-0.010650635,-0.008522034,0
1.908203125,0.517089844,9.6484375,-0.006393433,-0.019180298,-0.015975952,0
1.975585938,0.446533203,9.7109375,0.005325317,-0.015975952,-0.01171875,0
1.954101563,0.428466797,9.7578125,0.015975952,0.007457733,0.020233154,0
1.870117188,0.4765625,9.75,0.004261017,0.004261017,0.009590149,0
1.84375,0.416503906,9.625,-0.004261017,0,0,0
1.76171875,0.411865234,9.546875,-0.002130508,-0.010650635,-0.008522034,0
1.786132813,0.530273438,9.6171875,0.003196716,-0.014915466,-0.012786865,0
1.9140625,0.51953125,9.6953125,0.004261017,-0.01171875,-0.005325317,0
1.924804688,0.483642578,9.703125,0.001065254,-0.003196716,0.006393433,0
1.923828125,0.517089844,9.6875,-0.004261017,0.004261017,0.010650635,0
1.921875,0.465576172,9.6875,0.02130127,0.018112183,0,0
1.866210938,0.410644531,9.671875,0.069213867,0.027694702,-0.001065254,0
1.850585938,0.498046875,9.640625,0.015975952,0.007457733,0.020233154,0
1.908203125,0.488525391,9.6328125,0.004261017,0.004261017,0.009590149,0
1.907226563,0.511230469,9.6328125,-0.004261017,0,0,0
1.936523438,0.491943359,9.6953125,-0.002130508,-0.010650635,-0.008522034,0
1.91796875,0.482421875,9.6953125,0.003196716,-0.014915466,-0.012786865,0
1.84765625,0.468017578,9.7265625,0.004261017,-0.01171875,-0.005325317,0
1.840820313,0.4765625,9.671875,0.001065254,-0.003196716,0.006393433,0
1.8359375,0.505371094,9.6640625,-0.004261017,0.004261017,0.010650635,0
1.83984375,0.525390625,9.6796875,0.02130127,0.018112183,0,0
1.85546875,0.540039063,9.671875,0.069213867,0.027694702,-0.001065254,0
1.897460938,0.514648438,9.65625,0.096923828,0.03515625,0.012786865,0
1.94140625,0.411865234,9.640625,0.088439941,0.038360596,0.006393433,0
1.943359375,0.446533203,9.609375,0.061798096,0.03302002,-0.004261017,0
1.864257813,0.513671875,9.609375,0.031951904,0.027694702,-0.01171875,0
1.833984375,0.505371094,9.671875,0.007457733,0.015975952,-0.006393433,0
1.856445313,0.469238281,9.703125,0.004261017,0.008522034,0.001065254,0
1.887695313,0.422607422,9.6875,0.108642578,0.05645752,-0.017044067,0
