X,Y,Z,gX,gY,gZ,fall
0.452636719,-4.01953125,8.9453125,0.019180298,0.010650635,0.001065254,0
0.367431641,-4.02734375,8.90625,0.007457733,0.010650635,0,0
0.316162109,-4.078125,8.96875,-0.01171875,0.005325317,-0.004261017,0
0.422607422,-4.0625,9.015625,-0.029830933,-0.002130508,-0.005325317,0
0.395019531,-4.046875,8.953125,-0.031951904,-0.015975952,-0.005325317,0
0.392578125,-3.994140625,8.96875,-0.026626587,-0.02130127,-0.006393433,0
0.444091797,-4.00390625,8.96875,-0.017044067,-0.012786865,-0.003196716,0
0.414306641,-4.05078125,8.953125,-0.014915466,-0.007457733,-0.003196716,0
0.484863281,-4.01953125,8.9921875,-0.020233154,-0.007457733,-0.003196716,0
0.4296875,-3.8984375,8.9609375,-0.031951904,-0.001065254,0.001065254,0
0.348388672,-3.88671875,8.9609375,-0.026626587,-0.002130508,0.005325317,0
0.352050781,-4.0546875,8.96875,-0.005325317,-0.007457733,0.005325317,0
0.408203125,-4.09375,8.984375,0.01171875,-0.002130508,0.001065254,0
0.383056641,-3.947265625,9.03125,0.013847351,0.014915466,-0.003196716,0
0.350830078,-3.8671875,9.0703125,0.009590149,0.028762817,-0.005325317,0
0.364013672,-3.9765625,9.0546875,0.004261017,0.026626587,-0.007457733,0
0.353271484,-4.0625,8.9921875,0.008522034,0.017044067,-0.004261017,0
0.352050781,-4.05078125,8.953125,0.012786865,0.017044067,-0.001065254,0
0.414306641,-4.046875,8.9765625,0.009590149,0.015975952,0.002130508,0
0.408203125,-3.9453125,9.015625,0.01171875,0.007457733,0.001065254,0
0.420166016,-3.837890625,9.0234375,0.018112183,0.007457733,0,0
0.463378906,-3.88671875,9,0.022369385,0.019180298,0.004261017,0
0.411865234,-4.078125,8.9453125,0.010650635,0.024505615,0.003196716,0
0.366210938,-4.13671875,8.8984375,0.002130508,0.006393433,0.001065254,0
0.401123047,-4.17578125,8.9375,0.005325317,0.007457733,-0.002130508,0
0.457275391,-4.21484375,8.9921875,0.008522034,0.013847351,-0.002130508,0
0.463378906,-4.0859375,9,0.006393433,-0.002130508,-0.002130508,0
0.411865234,-3.990234375,8.984375,0.005325317,-0.007457733,-0.006393433,0
0.372314453,-4.01171875,8.9375,0.005325317,0.004261017,-0.004261017,0
0.405761719,-4.03125,8.9453125,0.01171875,0.003196716,0.001065254,0
0.384277344,-4.00390625,8.953125,0.018112183,0.004261017,0.004261017,0
0.336425781,-3.96484375,8.9296875,0.010650635,0.006393433,0.004261017,0
0.403320313,-3.947265625,8.9453125,0.004261017,0.007457733,0.003196716,0
0.482421875,-3.9609375,8.9765625,-0.006393433,0.005325317,0.003196716,0
0.435791016,-3.927734375,9.015625,-0.017044067,0,0.003196716,0
0.311279297,-3.978515625,8.984375,-0.018112183,-0.008522034,0.004261017,0
0.361572266,-4.1015625,8.953125,-0.008522034,-0.012786865,0.006393433,0
0.420166016,-4.203125,8.9296875,-0.002130508,-0.019180298,0.008522034,0
0.344726563,-4.10546875,8.9140625,0,-0.02557373,0.007457733,0
0.362792969,-3.9375,9.0078125,-0.008522034,-0.0234375,0.005325317,0
0.463378906,-3.90625,9.046875,-0.001065254,-0.02130127,0,0
0.426269531,-4.01171875,8.9609375,0.009590149,-0.015975952,0,0
0.413085938,-4.046875,8.9453125,0.010650635,-0.008522034,0.002130508,0
0.405761719,-4.02734375,8.9921875,0.007457733,-0.009590149,0,0
0.377197266,-3.99609375,8.984375,-0.004261017,-0.019180298,-0.001065254,0
0.385498047,-3.904296875,9.0078125,-0.02130127,-0.02557373,0.001065254,0
0.391357422,-3.9765625,9.03125,-0.02130127,-0.038360596,0.002130508,0
0.396240234,-4.08203125,8.984375,-0.018112183,-0.045806885,0.005325317,0
0.377197266,-4.02734375,8.90625,-0.014915466,-0.036224365,0.006393433,0
0.379394531,-3.955078125,8.9609375,-0.015975952,-0.020233154,0.006393433,0
0.372314453,-3.97265625,8.9453125,-0.0234375,-0.009590149,0.006393433,0
0.366210938,-4.078125,9.0078125,-0.030899048,-0.01171875,0.005325317,0
