X,Y,Z,gX,gY,gZ,fall
-1.20703125,-3.46875,9.2421875,-0.008522034,0.003196716,-0.003196716,0
-1.236328125,-3.556640625,9.2734375,-0.004261017,0,-0.006393433,0
-1.208984375,-3.40625,9.2578125,0.007457733,0.003196716,-0.002130508,0
-1.17578125,-3.330078125,9.2265625,0.006393433,0.008522034,0,0
-1.203125,-3.498046875,9.2890625,0.009590149,0.006393433,0.001065254,0
-1.23046875,-3.705078125,9.28125,0.015975952,-0.001065254,0.002130508,0
-1.22265625,-3.673828125,9.1796875,0.018112183,-0.003196716,0,0
-1.220703125,-3.30859375,9.21875,0.010650635,-0.004261017,0,0
-1.180664063,-3.189453125,9.2890625,-0.015975952,0.002130508,0.001065254,0
-1.197265625,-3.271484375,9.1875,-0.028762817,0.006393433,-0.001065254,0
-1.21875,-3.453125,9.2421875,-0.013847351,-0.003196716,0.001065254,0
-1.208007813,-3.802734375,9.2421875,-0.008522034,-0.003196716,0,0
-1.155273438,-3.712890625,9.1640625,0.007457733,0.003196716,-0.002130508,0
-1.161132813,-3.49609375,9.171875,0.006393433,0.008522034,0,0
-1.185546875,-3.369140625,9.2109375,0.009590149,0.006393433,0.001065254,0
-1.166015625,-3.353515625,9.2734375,0.015975952,-0.001065254,0.002130508,0
-1.223632813,-3.416015625,9.21875,0.018112183,-0.003196716,0,0
-1.23828125,-3.46875,9.1640625,0.010650635,-0.004261017,0,0
-1.185546875,-3.58203125,9.21875,-0.015975952,0.002130508,0.001065254,0
-1.178710938,-3.67578125,9.234375,-0.028762817,0.006393433,-0.001065254,0
-1.201171875,-3.48828125,9.1484375,-0.013847351,-0.003196716,0.001065254,0
-1.193359375,-3.23046875,9.2109375,-0.008522034,-0.003196716,0,0
-1.231445313,-3.3984375,9.3203125,0.012786865,0.002130508,0.003196716,0
-1.268554688,-3.66015625,9.2578125,0.019180298,0.005325317,0.004261017,0
-1.166992188,-3.787109375,9.2109375,0.008522034,0.01171875,0.002130508,0
-1.159179688,-3.478515625,9.1953125,0,0.012786865,0.001065254,0
-1.197265625,-3.154296875,9.2109375,-0.014915466,0.006393433,-0.003196716,0
-1.1640625,-3.419921875,9.2421875,-0.01171875,0.001065254,-0.002130508,0
-1.174804688,-3.583984375,9.21875,0.004261017,0.003196716,-0.001065254,0
-1.21875,-3.623046875,9.203125,0.01171875,0.007457733,-0.003196716,0
-1.23046875,-3.708984375,9.2109375,0.003196716,0.012786865,-0.004261017,0
-1.21875,-3.572265625,9.2109375,0.01171875,0.010650635,-0.001065254,0
-1.188476563,-3.326171875,9.2421875,0.007457733,0.002130508,-0.004261017,0
-1.145507813,-3.259765625,9.328125,0.010650635,-0.009590149,-0.004261017,0
-1.197265625,-3.373046875,9.2421875,0.005325317,-0.003196716,-0.004261017,0
-1.208007813,-3.560546875,9.234375,0.004261017,0.004261017,-0.004261017,0
-1.149414063,-3.671875,9.234375,0.009590149,0.003196716,-0.003196716,0
-1.1640625,-3.58203125,9.1484375,0.002130508,0.006393433,-0.003196716,0
-1.203125,-3.412109375,9.1953125,0.003196716,0.01171875,-0.003196716,0
-1.192382813,-3.4375,9.3046875,0.02130127,0.008522034,-0.002130508,0
-1.208984375,-3.486328125,9.2890625,0.0234375,0.001065254,-0.002130508,0
-1.208007813,-3.431640625,9.1796875,0.014915466,-0.001065254,-0.003196716,0
-1.177734375,-3.45703125,9.1953125,0.008522034,0.001065254,-0.002130508,0
-1.178710938,-3.533203125,9.265625,-0.004261017,0.008522034,-0.004261017,0
-1.166992188,-3.607421875,9.203125,-0.006393433,0.007457733,-0.003196716,0
-1.20703125,-3.53515625,9.1015625,0.003196716,0.003196716,-0.002130508,0
-1.236328125,-3.40625,9.1640625,0.009590149,0.01171875,0,0
-1.21875,-3.46484375,9.28125,0.012786865,0.015975952,0.001065254,0
-1.186523438,-3.59765625,9.296875,0.013847351,0.010650635,0.002130508,0
-1.170898438,-3.43359375,9.234375,0.008522034,0.007457733,0.002130508,0
-1.229492188,-3.224609375,9.2109375,-0.005325317,0.008522034,0.001065254,0
-1.301757813,-3.501953125,9.25,-0.009590149,0.006393433,0,0
-1.296875,-3.755859375,9.25,-0.007457733,0.007457733,-0.001065254,0
-1.186523438,-3.5546875,9.21875,-0.008522034,0.010650635,-0.001065254,0
-1.141601563,-3.4296875,9.2109375,-0.002130508,0.013847351,0.001065254,0
-1.188476563,-3.47265625,9.2265625,0.004261017,0.017044067,-0.002130508,0
-1.247070313,-3.40625,9.203125,0.014915466,0.009590149,-0.002130508,0
-1.249023438,-3.373046875,9.21875,0.014915466,0.001065254,0,0
