X,Y,Z,gX,gY,gZ,fall
2.591796875,2.4609375,9.1640625,0,-0.012786865,0.010650635,0
2.626953125,2.412109375,9.1953125,0.002130508,-0.013847351,0.005325317,0
2.625,2.458984375,9.15625,0.004261017,-0.002130508,-0.004261017,0
2.611328125,2.44140625,9.125,0,0.002130508,0,0
2.640625,2.41015625,9.1484375,-0.006393433,0,0.007457733,0
2.662109375,2.41796875,9.2265625,-0.004261017,0.002130508,0.007457733,0
2.69921875,2.38671875,9.2109375,0.006393433,0.005325317,0.004261017,0
2.65625,2.376953125,9.1640625,0.02130127,-0.002130508,0,0
2.673828125,2.419921875,9.203125,0.031951904,-0.012786865,0.003196716,0
2.703125,2.37109375,9.1875,0.03729248,-0.018112183,0.004261017,0
2.681640625,2.40625,9.21875,0.036224365,-0.004261017,-0.001065254,0
2.705078125,2.33984375,9.1796875,0.02557373,0.007457733,-0.003196716,0
2.712890625,2.3515625,9.1875,0.010650635,0.01171875,0,0
2.68359375,2.421875,9.203125,0,0.002130508,0,0
2.69140625,2.455078125,9.15625,-0.006393433,0,0.007457733,0
2.646484375,2.4375,9.15625,-0.004261017,0.002130508,0.007457733,0
2.6640625,2.40625,9.1328125,0.006393433,0.005325317,0.004261017,0
2.72265625,2.357421875,9.171875,0.02130127,-0.002130508,0,0
2.705078125,2.31640625,9.1328125,0.031951904,-0.012786865,0.003196716,0
2.703125,2.37109375,9.1875,0.03729248,-0.018112183,0.004261017,0
2.681640625,2.40625,9.21875,0.036224365,-0.004261017,-0.001065254,0
2.705078125,2.33984375,9.1796875,0.02557373,0.007457733,-0.003196716,0
2.712890625,2.3515625,9.1875,0.010650635,0.01171875,0,0
2.68359375,2.421875,9.203125,0,0.002130508,0,0
2.69140625,2.455078125,9.15625,-0.006393433,0,0.007457733,0
2.646484375,2.4375,9.15625,-0.004261017,0.002130508,0.007457733,0
2.6640625,2.40625,9.1328125,0.006393433,0.005325317,0.004261017,0
2.72265625,2.357421875,9.171875,0.02130127,-0.002130508,0,0
2.705078125,2.31640625,9.1328125,0.031951904,-0.012786865,0.003196716,0
2.642578125,2.373046875,9.125,0.03729248,-0.018112183,0.004261017,0
2.666015625,2.421875,9.21875,0.036224365,-0.004261017,-0.001065254,0
2.73046875,2.40234375,9.25,0.02557373,0.007457733,-0.003196716,0
2.6953125,2.404296875,9.2109375,0.010650635,0.01171875,0,0
2.708984375,2.40625,9.1953125,-0.004261017,0.009590149,0,0
2.716796875,2.38671875,9.2109375,-0.022369385,0.007457733,-0.005325317,0
2.71484375,2.3515625,9.234375,-0.03515625,0.009590149,-0.010650635,0
2.7109375,2.361328125,9.1875,-0.028762817,0.008522034,-0.012786865,0
2.65234375,2.375,9.1015625,-0.013847351,0.004261017,-0.013847351,0
2.6484375,2.515625,9.0625,0.006393433,0,-0.009590149,0
2.642578125,2.373046875,9.125,0.031951904,-0.004261017,-0.009590149,0
2.666015625,2.421875,9.21875,0.03302002,0.006393433,-0.009590149,0
2.73046875,2.40234375,9.25,0.017044067,0.015975952,-0.008522034,0
2.6953125,2.404296875,9.2109375,-0.001065254,0.014915466,-0.004261017,0
2.708984375,2.40625,9.1953125,-0.004261017,0.009590149,0,0
2.716796875,2.38671875,9.2109375,-0.022369385,0.007457733,-0.005325317,0
2.71484375,2.3515625,9.234375,-0.03515625,0.009590149,-0.010650635,0
2.7109375,2.361328125,9.1875,-0.028762817,0.008522034,-0.012786865,0
2.65234375,2.375,9.1015625,-0.013847351,0.004261017,-0.013847351,0
2.6484375,2.515625,9.0625,0.006393433,0,-0.009590149,0
2.642578125,2.373046875,9.125,0.031951904,-0.004261017,-0.009590149,0
2.666015625,2.421875,9.21875,0.03302002,0.006393433,-0.009590149,0
2.73046875,2.40234375,9.25,0.017044067,0.015975952,-0.008522034,0
2.6953125,2.404296875,9.2109375,-0.001065254,0.014915466,-0.004261017,0
2.708984375,2.40625,9.1953125,-0.010650635,0.003196716,0.001065254,0
2.716796875,2.38671875,9.2109375,-0.006393433,-0.007457733,0.003196716,0
2.71484375,2.3515625,9.234375,-0.013847351,-0.006393433,0.004261017,0
2.7109375,2.361328125,9.1875,-0.030899048,0.006393433,-0.002130508,0
2.65234375,2.375,9.1015625,-0.045806885,0.015975952,-0.006393433,0
2.6484375,2.515625,9.0625,-0.052185059,0.01171875,-0.006393433,0
2.642578125,2.373046875,9.125,-0.046875,0.012786865,-0.007457733,0
2.666015625,2.421875,9.21875,-0.026626587,0.010650635,-0.004261017,0
2.73046875,2.40234375,9.25,-0.005325317,0,-0.003196716,0
2.6953125,2.404296875,9.2109375,0.007457733,-0.008522034,-0.001065254,0
2.708984375,2.40625,9.1953125,-0.053253174,-0.061798096,0.067138672,0
2.716796875,2.38671875,9.2109375,-0.073486328,-0.06072998,0.07989502,0
2.71484375,2.3515625,9.234375,-0.062866211,-0.03515625,0.077758789,0
2.7109375,2.361328125,9.1875,-0.024505615,-0.041534424,0.04473877,0
2.65234375,2.375,9.1015625,0.007457733,-0.054321289,0.028762817,0
2.6484375,2.515625,9.0625,0.005325317,-0.050079346,0.02557373,0
2.642578125,2.373046875,9.125,-0.018112183,-0.047943115,0.024505615,0
2.666015625,2.421875,9.21875,-0.05859375,-0.061798096,0.03302002,0
2.73046875,2.40234375,9.25,-0.104370117,-0.07989502,0.043670654,0
2.6953125,2.404296875,9.2109375,-0.134277344,-0.09375,0.045806885,0
2.708984375,2.40625,9.1953125,-0.141723633,-0.104370117,0.03729248,0
2.716796875,2.38671875,9.2109375,-0.123596191,-0.10760498,0.019180298,0
2.71484375,2.3515625,9.234375,-0.088439941,-0.087341309,0.007457733,0
2.7109375,2.361328125,9.1875,-0.050079346,-0.069213867,0.014915466,0
2.65234375,2.375,9.1015625,-0.034088135,-0.086303711,0.03515625,0
2.6484375,2.515625,9.0625,-0.046875,-0.104370117,0.057525635,0
2.654296875,2.5703125,9.078125,-0.07244873,-0.109741211,0.07989502,0
2.6953125,2.4921875,9.1796875,-0.10333252,-0.10333252,0.106506348,0
2.693359375,2.4140625,9.25,-0.157714844,-0.108642578,0.11932373,0
2.685546875,2.36328125,9.2578125,-0.244995117,-0.121459961,0.123596191,0
2.70703125,2.296875,9.2109375,-0.369628906,-0.130004883,0.10760498,0
2.673828125,2.326171875,9.203125,-0.541992188,-0.11932373,0.080932617,0
2.70703125,2.3671875,9.2265625,-0.781738281,-0.116088867,0.066040039,0
2.669921875,2.439453125,9.171875,-1.053710938,-0.124633789,0.014915466,0
2.654296875,2.44140625,9.1328125,-1.333984375,-0.137451172,-0.096923828,0
2.634765625,2.46875,9.0859375,-1.559570313,-0.1640625,-0.215209961,0
2.640625,2.447265625,9.078125,-1.7109375,-0.244995117,-0.305664063,0
2.701171875,2.431640625,9.15625,-1.793945313,-0.345214844,-0.350585938,0
2.69140625,2.4453125,9.1875,-1.817382813,-0.399414063,-0.38671875,0
2.708984375,2.46484375,9.1640625,-1.849609375,-0.470947266,-0.443115234,0
2.64453125,2.443359375,9.1328125,-1.844726563,-0.549804688,-0.538085938,0
2.6796875,2.357421875,9.171875,-1.791992188,-0.640136719,-0.578613281,0
2.6953125,2.328125,9.1875,-1.850585938,-0.66796875,-0.788085938,0
2.68359375,2.349609375,9.28125,-1.96875,-0.759765625,-0.978027344,0
2.72265625,2.318359375,9.296875,-2.21875,-0.8671875,-1.103515625,0
2.720703125,2.275390625,9.25,-2.5625,-0.932128906,-1.2734375,0
1.576171875,-1.432617188,9.796875,-2.96484375,-1.01171875,-1.438476563,0
1.567382813,-1.473632813,9.8046875,-3.400390625,-1.116210938,-1.599609375,0
1.62109375,-1.58984375,9.78125,-6.0234375,0.250244141,-2.705078125,0
1.626953125,-1.572265625,9.6796875,-5.2109375,0.570800781,-2.689453125,0
1.501953125,-1.5625,9.5,-4.63671875,0.811523438,-2.734375,0
1.530273438,-1.46484375,9.4609375,-4.328125,0.992675781,-2.82421875,0
1.551757813,-1.323242188,9.5,-4.203125,1.145507813,-2.953125,0
1.680664063,-1.443359375,9.6171875,-4.19140625,1.28515625,-3.10546875,0
1.583984375,-1.638671875,9.671875,-4.1640625,1.418945313,-3.306640625,0
1.450195313,-1.724609375,9.6953125,-6.0234375,0.250244141,-2.705078125,0
1.522460938,-1.642578125,9.6953125,-5.2109375,0.570800781,-2.689453125,0
1.541015625,-1.451171875,9.6171875,-4.63671875,0.811523438,-2.734375,0
1.48046875,-1.2734375,9.53125,-4.328125,0.992675781,-2.82421875,0
1.48828125,-1.201171875,9.46875,-4.203125,1.145507813,-2.953125,0
1.536132813,-1.122070313,9.40625,-4.19140625,1.28515625,-3.10546875,0
1.543945313,-1.267578125,9.5234375,-4.1640625,1.418945313,-3.306640625,0
1.604492188,-1.376953125,9.59375,-4.078125,1.504882813,-3.515625,0
1.705078125,-1.655273438,9.6796875,-3.990234375,1.5234375,-3.703125,0
1.733398438,-1.873046875,9.640625,-3.888671875,1.505859375,-3.888671875,0
1.525390625,-1.771484375,9.5,-3.6875,1.486328125,-4.03515625,0
1.495117188,-1.431640625,9.4609375,-3.326171875,1.469726563,-4.12109375,0
1.59375,-1.290039063,9.484375,-2.88671875,1.419921875,-4.1640625,0
1.673828125,-1.272460938,9.4453125,-2.513671875,1.318359375,-4.17578125,0
1.569335938,-1.029296875,9.375,-2.2265625,1.170898438,-4.15625,0
1.467773438,-0.533691406,9.28125,-2.005859375,0.987304688,-4.09765625,0
1.413085938,-0.072998047,9.25,-1.842773438,0.769042969,-4,0
1.376953125,0.225097656,9.21875,-1.67578125,0.523925781,-3.890625,0
1.294921875,0.345947266,9.109375,-1.469726563,0.28125,-3.783203125,0
0.96484375,0.657226563,8.890625,-1.23828125,0.03515625,-3.671875,0
0.578125,1.040039063,8.5859375,-0.974609375,-0.19921875,-3.5546875,0
0.258544922,1.404296875,8.0234375,-0.711425781,-0.405761719,-3.421875,0
-0.046691895,1.626953125,7.34375,-0.476074219,-0.583984375,-3.2734375,0
-0.128051758,1.48046875,6.53515625,-0.266357422,-0.730957031,-3.123046875,0
-0.172363281,1.005859375,5.73046875,-0.05645752,-0.848144531,-2.9765625,0
-0.325683594,0.520996094,5.2734375,0.102294922,-0.942871094,-2.81640625,0
-0.474121094,0.617675781,5.1015625,0.214111328,-1.03125,-2.646484375,0
-0.100585938,0.328125,4.34375,0.291992188,-1.10546875,-2.478515625,0
-0.135253906,0.502929688,4.1953125,0.329101563,-1.15625,-2.31640625,0
-0.185546875,0.958984375,3.90234375,0.358886719,-1.18359375,-2.166015625,0
0.221435547,1.388671875,3.896484375,0.370605469,-1.18359375,-2.01953125,0
0.766113281,2.048828125,3.9453125,0.361083984,-1.177734375,-1.879882813,0
1.260742188,2.470703125,3.853515625,0.323730469,-1.196289063,-1.7578125,0
1.727539063,2.484375,3.6796875,0.261962891,-1.224609375,-1.640625,0
2.271484375,2.25390625,3.46875,0.167236328,-1.235351563,-1.525390625,0
3.09375,1.928710938,3.53125,0.055389404,-1.221679688,-1.415039063,0
4.15625,1.639648438,3.919921875,-0.065002441,-1.208984375,-1.315429688,0
5.3125,1.520507813,4.0390625,-0.193847656,-1.219726563,-1.2265625,0
6.49609375,1.063476563,4.12109375,-0.353759766,-1.232421875,-1.133789063,0
7.6953125,-0.153198242,4,-0.580566406,-0.828613281,-0.361083984,0
8.7578125,-1.546875,2.919921875,-0.545410156,-0.813964844,-0.261962891,0
9.7734375,-2.94140625,1.395507813,-0.499511719,-0.789550781,-0.170410156,0
10.6484375,-4.6328125,-0.010772705,-0.430419922,-0.766113281,-0.080932617,0
11.046875,-5.8046875,-1.87109375,-0.319580078,-0.7265625,0.008522034,0
11.359375,-6.7421875,-2.998046875,-0.176879883,-0.677734375,0.09588623,0
11.4609375,-7.734375,-3.294921875,-0.038360596,-0.631835938,0.182128906,0
11.3984375,-8.2265625,-3.0859375,0.07989502,-0.579589844,0.274902344,0
11.578125,-8.34375,-2.640625,0.169433594,-0.508300781,0.370605469,0
11.96875,-8.3203125,-2.1640625,0.234375,-0.424072266,0.464355469,0
12.4921875,-8.3359375,-1.68359375,-0.580566406,-0.828613281,-0.361083984,0
12.8515625,-8.3359375,-1.213867188,-0.545410156,-0.813964844,-0.261962891,0
13,-8.2265625,-0.813964844,-0.499511719,-0.789550781,-0.170410156,0
13.1015625,-8.0546875,-0.447753906,-0.430419922,-0.766113281,-0.080932617,0
13.1796875,-7.671875,-0.215454102,-0.319580078,-0.7265625,0.008522034,0
13.3125,-7.3046875,-0.369873047,-0.176879883,-0.677734375,0.09588623,0
13.5234375,-7.10546875,-0.629882813,-0.038360596,-0.631835938,0.182128906,0
13.7109375,-7.08203125,-0.7578125,0.07989502,-0.579589844,0.274902344,0
13.9296875,-7.0625,-0.681152344,0.169433594,-0.508300781,0.370605469,0
14.1015625,-6.82421875,-0.6953125,0.234375,-0.424072266,0.464355469,0
14.1953125,-6.4375,-0.724121094,0.289794922,-0.330322266,0.551757813,0
14.1640625,-6.05859375,-0.649902344,0.332275391,-0.229003906,0.634765625,0
14.0234375,-5.78515625,-0.628417969,0.364257813,-0.096923828,0.724609375,0
13.859375,-5.6015625,-0.632324219,0.389892578,0.059661865,0.807617188,0
13.8515625,-5.5,-0.677734375,0.403808594,0.215209961,0.884277344,0
13.9453125,-5.41015625,-0.806640625,0.409179688,0.348388672,0.961914063,0
14.03125,-5.3984375,-1.001953125,0.41015625,0.442138672,1.04296875,0
13.9453125,-5.40625,-1.293945313,0.413330078,0.520996094,1.123046875,0
13.625,-5.359375,-1.48046875,0.405761719,0.609375,1.203125,0
13.140625,-5.234375,-1.69140625,0.390869141,0.694335938,1.290039063,0
12.71875,-5.18359375,-1.734375,0.370605469,0.760742188,1.381835938,0
12.4453125,-5.234375,-1.672851563,0.347167969,0.799804688,1.466796875,0
12.2890625,-5.21875,-1.721679688,0.310058594,0.809570313,1.533203125,0
12.2421875,-5.19140625,-1.54296875,0.256835938,0.823242188,1.584960938,0
12.1015625,-5.07421875,-1.680664063,0.198120117,0.875488281,1.633789063,0
11.8515625,-4.875,-1.5859375,0.15234375,0.940429688,1.66796875,0
11.3828125,-4.69140625,-1.309570313,0.11505127,0.997070313,1.678710938,0
10.8828125,-4.5703125,-0.983886719,0.112915039,1.053710938,1.68359375,0
10.546875,-4.5078125,-0.709960938,0.169433594,1.147460938,1.676757813,0
10.3671875,-4.4765625,-0.301757813,0.260986328,1.254882813,1.658203125,0
10.171875,-4.375,-0.050292969,0.374023438,1.302734375,1.619140625,0
9.8671875,-4.2578125,0.246582031,0.459228516,1.252929688,1.560546875,0
9.5390625,-4.17578125,0.385498047,0.500488281,1.172851563,1.517578125,0
9.46875,-4.12890625,0.643066406,0.583984375,1.2109375,1.522460938,0
9.59375,-4.03125,0.771972656,0.669921875,1.298828125,1.576171875,0
9.640625,-3.93359375,0.68359375,0.748046875,1.305664063,1.643554688,0
9.4375,-4.02734375,0.561523438,0.810546875,1.25,1.708984375,0
9.09375,-4.23046875,0.63671875,0.851074219,1.173828125,1.786132813,0
8.7734375,-4.51953125,0.736328125,0.884277344,1.092773438,1.875,0
8.6015625,-4.76171875,0.986328125,0.918457031,1.009765625,1.94921875,0
8.6015625,-4.984375,1.611328125,0.945800781,0.92578125,2.001953125,0
8.6328125,-5.09375,1.880859375,0.950195313,0.853515625,2.048828125,0
8.5703125,-5.1328125,1.909179688,0.893554688,0.794921875,2.08984375,0
8.359375,-5.19140625,1.9609375,0.799804688,0.770019531,2.126953125,0
8.1796875,-5.1015625,2.048828125,0.685058594,0.766113281,2.154296875,0
8.15625,-4.921875,1.944335938,0.541015625,0.762695313,2.177734375,0
8.25,-4.8046875,1.916992188,0.409179688,0.748046875,2.19140625,0
8.375,-4.8671875,2.041015625,0.298339844,0.715820313,2.1953125,0
8.5546875,-5.05859375,2.1484375,0.226928711,0.678710938,2.1875,0
8.6640625,-5.2734375,2.236328125,0.215209961,0.640136719,2.17578125,0
8.8046875,-5.41015625,2.357421875,0.256835938,0.598632813,2.16015625,0
9.0546875,-5.40625,2.296875,0.334472656,0.553710938,2.138671875,0
9.3359375,-5.23046875,2.314453125,0.443115234,0.517578125,2.107421875,0
9.671875,-5.0546875,2.1953125,0.575195313,0.483642578,2.068359375,0
9.984375,-4.984375,1.969726563,0.71484375,0.450683594,2.01953125,0
10.3359375,-4.97265625,1.819335938,0.84375,0.420898438,1.955078125,0
10.734375,-5.0078125,1.5390625,0.959960938,0.393066406,1.873046875,0
10.96875,-4.9765625,1.290039063,1.04296875,0.370605469,1.78125,0
10.96875,-4.83984375,1.048828125,1.076171875,0.348388672,1.685546875,0
10.8203125,-4.68359375,0.927734375,1.07421875,0.325927734,1.5703125,0
10.7109375,-4.53125,0.853515625,1.026367188,0.305664063,1.447265625,0
10.6953125,-4.359375,0.622558594,0.950195313,0.285400391,1.318359375,0
10.7265625,-4.203125,0.564941406,0.861816406,0.260009766,1.180664063,0
10.8203125,-4.02734375,0.544921875,0.764648438,0.237548828,1.0390625,0
10.9140625,-3.787109375,0.433349609,0.663574219,0.223754883,0.890625,0
10.9765625,-3.546875,0.240600586,0.558105469,0.2109375,0.742675781,0
11.1640625,-3.33203125,-0.010772705,0.436767578,0.196044922,0.600585938,0
11.6875,-3.103515625,-0.317138672,0.297119141,0.166137695,0.454833984,0
12.4140625,-2.86328125,-0.743652344,0.156616211,0.11932373,0.302490234,0
13.046875,-2.7734375,-1.116210938,0.009590149,0.085205078,0.154418945,0
13.6171875,-2.921875,-1.3125,-0.141723633,0.042602539,0,0
14.234375,-3.177734375,-1.5625,-0.293945313,-0.029830933,-0.162963867,0
14.796875,-3.5,-1.8125,-0.435791016,-0.080932617,-0.319580078,0
14.9765625,-3.8203125,-1.827148438,-0.57421875,-0.10760498,-0.477294922,0
14.6640625,-4.1328125,-1.532226563,-0.697753906,-0.166137695,-0.648925781,0
14.359375,-4.484375,-0.708496094,-0.795898438,-0.248168945,-0.827636719,0
14.875,-4.7890625,-0.001196861,-0.854492188,-0.311035156,-1.014648438,0
15.765625,-4.72265625,-0.410644531,-0.906738281,-0.375,-1.209960938,0
15.75,-4.45703125,-0.882324219,-0.958984375,-0.422851563,-1.403320313,0
14.75,-4.0390625,-1.349609375,-0.958984375,-0.415527344,-1.594726563,0
13.640625,-3.447265625,-1.845703125,-0.8671875,-0.366455078,-1.794921875,0
12.9296875,-2.92578125,-2.203125,-0.759765625,-0.320556641,-1.982421875,0
12.5234375,-2.552734375,-2.228515625,-0.719238281,-0.320556641,-2.16796875,0
12.2421875,-2.361328125,-2.005859375,-0.759765625,-0.322753906,-2.37109375,0
