X,Y,Z,gX,gY,gZ,fall
-0.098144531,-3.13671875,9.34375,0.008522034,-0.001065254,0,0
-0.113708496,-3.1328125,9.3359375,0.006393433,0.012786865,0.003196716,0
-0.124511719,-3.099609375,9.328125,-0.005325317,0.010650635,0,0
-0.108947754,-3.11328125,9.2890625,-0.010650635,-0.003196716,0.002130508,0
-0.099365234,-3.197265625,9.28125,-0.02130127,-0.006393433,0.004261017,0
-0.041900635,-3.16015625,9.328125,-0.02557373,-0.006393433,0.002130508,0
-0.020355225,-3.123046875,9.3671875,-0.02130127,-0.004261017,0.002130508,0
-0.029922485,-3.1640625,9.328125,-0.014915466,-0.003196716,0.005325317,0
-0.072998047,-3.228515625,9.328125,-0.01171875,-0.003196716,0.004261017,0
-0.06463623,-3.228515625,9.2578125,-0.012786865,-0.01171875,0.002130508,0
-0.096984863,-3.216796875,9.1796875,-0.02130127,-0.015975952,0.005325317,0
-0.149658203,-3.1484375,9.28125,-0.024505615,-0.003196716,0.004261017,0
-0.166381836,-2.974609375,9.375,-0.020233154,0.008522034,0.005325317,0
-0.126953125,-2.9921875,9.4296875,-0.019180298,0.006393433,0.006393433,0
-0.080200195,-3.150390625,9.359375,-0.015975952,0.004261017,0.005325317,0
-0.082580566,-3.244140625,9.328125,-0.005325317,0.007457733,0.005325317,0
-0.120910645,-3.2734375,9.3125,0.005325317,0.01171875,0.003196716,0
-0.159179688,-3.30078125,9.2578125,0.006393433,0.01171875,0.003196716,0
-0.125732422,-3.240234375,9.25,0.002130508,0.009590149,0.007457733,0
-0.135253906,-3.048828125,9.3125,-0.009590149,0.017044067,0.004261017,0
-0.135253906,-2.806640625,9.3828125,-0.01171875,0.015975952,0.005325317,0
-0.051483154,-2.916015625,9.3984375,-0.009590149,0.007457733,0.008522034,0
-0.055053711,-3.287109375,9.3359375,-0.004261017,0.005325317,0.005325317,0
-0.134033203,-3.435546875,9.2578125,0.001065254,0.01171875,0.003196716,0
-0.197509766,-3.404296875,9.1875,-0.002130508,0.019180298,0.008522034,0
-0.197509766,-3.373046875,9.25,-0.006393433,0.015975952,0.009590149,0
-0.176025391,-3.17578125,9.28125,-0.014915466,0.012786865,0.005325317,0
-0.167602539,-2.98828125,9.34375,-0.0234375,0.012786865,0.006393433,0
-0.058654785,-2.984375,9.328125,-0.028762817,0.014915466,0.010650635,0
0,-3.119140625,9.3359375,-0.031951904,0.020233154,0.013847351,0
-0.040710449,-3.25,9.3203125,-0.020233154,0.017044067,0.01171875,0
-0.131713867,-3.138671875,9.3515625,-0.001065254,0.008522034,0.005325317,0
-0.124511719,-2.9453125,9.3984375,0.008522034,0.002130508,0.003196716,0
-0.119689941,-3.044921875,9.375,0.003196716,0.003196716,0.001065254,0
-0.141235352,-3.197265625,9.34375,-0.005325317,0.010650635,-0.001065254,0
-0.087402344,-3.251953125,9.3203125,-0.008522034,0.015975952,0.002130508,0
-0.075439453,-3.24609375,9.2578125,-0.010650635,0.009590149,0.002130508,0
-0.125732422,-3.25,9.265625,-0.007457733,0.006393433,0.001065254,0
-0.162841797,-3.16796875,9.328125,0.005325317,0.01171875,0.002130508,0
-0.094543457,-3.072265625,9.390625,0.019180298,0.022369385,0.005325317,0
-0.035919189,-3.072265625,9.34375,0.024505615,0.02130127,0.004261017,0
-0.022750854,-3.109375,9.3046875,0.013847351,0.015975952,0.001065254,0
-0.070617676,-3.16796875,9.3046875,0.007457733,0.008522034,0,0
-0.110107422,-3.236328125,9.296875,0.003196716,0.002130508,0.001065254,0
-0.09576416,-3.310546875,9.234375,0,-0.009590149,-0.003196716,0
-0.08380127,-3.3125,9.2421875,0.002130508,-0.02130127,-0.010650635,0
-0.092163086,-3.12109375,9.34375,0.010650635,-0.015975952,-0.010650635,0
-0.094543457,-3.060546875,9.34375,0.012786865,0,-0.006393433,0
-0.070617676,-3.142578125,9.328125,0.008522034,0.017044067,-0.004261017,0
-0.122131348,-3.142578125,9.3203125,0.009590149,0.017044067,-0.001065254,0
-0.154418945,-3.189453125,9.3515625,0.010650635,0.01171875,0,0
-0.110107422,-3.314453125,9.3046875,0.009590149,0.008522034,-0.002130508,0
-0.085021973,-3.24609375,9.2734375,0.009590149,-0.001065254,-0.006393433,0
-0.059844971,-3.09375,9.3125,0.009590149,-0.001065254,-0.005325317,0
-0.077819824,-3.11328125,9.359375,0.01171875,0.007457733,-0.003196716,0
-0.130493164,-3.1875,9.359375,0.018112183,0.012786865,-0.002130508,0
-0.107727051,-3.134765625,9.3671875,0.0234375,0.017044067,0,0
-0.08380127,-3.1484375,9.34375,0.0234375,0.019180298,0,0
-0.077819824,-3.240234375,9.328125,0.022369385,0.017044067,0,0
-0.123291016,-3.2578125,9.2421875,0.019180298,0.012786865,0.002130508,0
-0.184326172,-3.24609375,9.1796875,0.010650635,0.014915466,0.002130508,0
-0.172363281,-3.23828125,9.2421875,0.002130508,0.02130127,0.003196716,0
-0.154418945,-3.2578125,9.34375,-0.004261017,0.019180298,0.001065254,0
-0.123291016,-3.16015625,9.296875,-0.012786865,0.01171875,0.001065254,0
-0.096984863,-3.056640625,9.296875,-0.01171875,0.007457733,0.002130508,0
-0.13293457,-3.08984375,9.3125,-0.005325317,0.005325317,0,0
-0.130493164,-3.271484375,9.296875,0.010650635,0.002130508,-0.001065254,0
-0.082580566,-3.3671875,9.25,0.045806885,0.054321289,0.002130508,0
-0.05267334,-3.3203125,9.265625,0.10546875,0.204589844,0.008522034,0
-0.111328125,-3.3046875,9.25,0.11505127,0.349365234,0.04473877,0
-0.190307617,-3.234375,9.34375,0.120361328,0.466552734,0.042602539,0
-0.185546875,-3.033203125,9.3515625,0.104370117,0.446289063,0.020233154,0
-0.183105469,-3.0703125,9.328125,0.104370117,0.005325317,0,0
-0.214233398,-3.25,9.3203125,0.094787598,0,-0.004261017,0
-0.213134766,-3.296875,9.3125,0.075622559,-0.020233154,-0.024505615,0
-0.106567383,-3.2265625,9.2734375,0.074584961,-0.024505615,-0.027694702,0
-0.03112793,-3.162109375,9.2890625,0.062866211,-0.02130127,-0.029830933,0
-0.032318115,-3.1328125,9.3125,0.050079346,-0.012786865,-0.028762817,0
-0.076599121,-3.08984375,9.3359375,0.036224365,-0.001065254,-0.022369385,0
-0.126953125,-3.1796875,9.3125,0.024505615,0.01171875,-0.027694702,0
-0.161621094,-3.30859375,9.296875,0.02557373,0.017044067,-0.031951904,0
-0.205932617,-3.259765625,9.3046875,0.028762817,0.014915466,-0.03515625,0
-0.151977539,-3.130859375,9.328125,0.026626587,0.007457733,-0.031951904,0
-0.058654785,-3.126953125,9.2890625,0.013847351,0.007457733,-0.018112183,0
-0.077819824,-3.220703125,9.28125,0.001065254,0.014915466,-0.012786865,0
-0.106567383,-3.26171875,9.28125,0.002130508,0.029830933,-0.02130127,0
-0.119689941,-3.240234375,9.3046875,-0.006393433,0.030899048,-0.052185059,0
-0.135253906,-3.19140625,9.296875,-0.067138672,0.006393433,-0.148071289,0
-0.138916016,-3.166015625,9.3125,-0.139526367,0.067138672,-0.146972656,0
