X,Y,Z,gX,gY,gZ,fall
-1.569335938,-0.08380127,9.6875,-0.002130508,-0.006393433,0.001065254,0
-1.500976563,-0.022750854,9.7109375,-0.006393433,0.024505615,0.001065254,0
-1.55859375,0.196289063,9.6875,-0.010650635,0.029830933,-0.004261017,0
-1.590820313,0.357910156,9.7578125,-0.012786865,0.014915466,-0.007457733,0
-1.471679688,0.393798828,9.7890625,-0.02557373,0.06072998,-0.034088135,0
-1.413085938,0.296875,9.7578125,0.005325317,0.335449219,0.004261017,0
-1.514648438,0.124511719,9.7109375,0.018112183,0.285400391,-0.01171875,0
-1.530273438,0.06463623,9.75,0.014915466,0.188598633,-0.015975952,0
-1.54296875,0.13293457,9.765625,0.028762817,0.238647461,-0.002130508,0
-1.598632813,0.092163086,9.6953125,0.043670654,0.270507813,0.018112183,0
-1.52734375,0.082580566,9.71875,0.059661865,0.184326172,0.010650635,0
-1.415039063,0.28125,9.7734375,0.078857422,0.007457733,0.014915466,0
-1.450195313,0.385498047,9.703125,0.045806885,-0.226928711,-0.017044067,0
-1.501953125,0.166381836,9.7109375,0.005325317,-0.411132813,0.040466309,0
-1.484375,0.050292969,9.75,-0.06072998,-0.46875,0.008522034,0
-1.556640625,0.058654785,9.7265625,-0.077758789,-0.202392578,-0.005325317,0
-1.557617188,0.099365234,9.6953125,-0.065002441,0.02557373,0.013847351,0
-1.573242188,0.151977539,9.75,-0.046875,0.029830933,0.005325317,0
-1.461914063,0.275390625,9.7109375,-0.013847351,0.004261017,-0.0234375,0
-1.430664063,0.294433594,9.703125,0.009590149,0.116088867,-0.0234375,0
-1.606445313,0.106567383,9.765625,0.022369385,0.213012695,-0.02130127,0
-1.720703125,0.167602539,9.7421875,0.020233154,0.205566406,-0.018112183,0
-1.498046875,0.216674805,9.71875,0.010650635,0.110778809,0.015975952,0
-1.333984375,0.187988281,9.7578125,0.006393433,-0.067138672,0.04901123,0
-1.469726563,0.25390625,9.7734375,0.002130508,-0.221557617,0.051147461,0
-1.579101563,0.227416992,9.734375,-0.034088135,-0.260986328,0.055389404,0
-1.447265625,0.119689941,9.6875,-0.077758789,-0.247192383,0.054321289,0
-0.365234375,-0.625,9.9375,-0.099060059,-0.2109375,0.040466309,0
-1.68359375,0.237060547,9.7265625,-0.110778809,-0.148071289,0.029830933,0
-2.166015625,0.246582031,9.5703125,-0.100158691,-0.07244873,0.014915466,0
-1.541015625,0.19152832,9.7109375,-0.083068848,-0.01171875,0.005325317,0
-1.45703125,0.099365234,9.6953125,-0.078857422,0.022369385,-0.007457733,0
-2.017578125,0.08380127,9.5859375,-0.05859375,0.06817627,-0.022369385,0
-2.451171875,0.263427734,9.4765625,-0.029830933,0.110778809,-0.027694702,0
-2.625,0.664550781,9.5234375,-0.022369385,0.094787598,-0.007457733,0
-2.14453125,0.758789063,9.59375,-0.013847351,0.027694702,0.020233154,0
-2.037109375,0.856933594,9.8203125,-0.010650635,-0.026626587,0.018112183,0
-0.662109375,0.592773438,10,-0.02130127,-0.038360596,0.020233154,0
