X,Y,Z,gX,gY,gZ,fall
1.268554688,0.144897461,9.21875,-0.566894531,-0.223754883,-0.7734375,0
1.114257813,0.345947266,9.1328125,-0.474121094,-0.205566406,-0.833007813,0
1.109375,-0.19519043,9.0234375,-0.266357422,-0.154418945,-0.873535156,0
1.313476563,-1.2421875,8.6640625,-0.065002441,-0.075622559,-0.895019531,0
1.321289063,-2.146484375,8.5703125,0.170410156,-0.06072998,-0.876953125,0
1.180664063,-2.875,8.421875,0.303710938,-0.086303711,-0.856445313,0
0.9375,-3.1328125,8.375,0.251464844,-0.116088867,-0.895019531,0
0.926757813,-2.2890625,8.765625,0.071350098,-0.170410156,-0.927734375,0
0.9375,-1.005859375,9.390625,-0.148071289,-0.219482422,-0.952148438,0
1.028320313,-0.120910645,9.65625,-0.31640625,-0.261962891,-0.990722656,0
1.197265625,0.470458984,9.8203125,-0.421875,-0.296142578,-1.016601563,0
1.286132813,0.623535156,9.7578125,-0.417480469,-0.282226563,-1.002929688,0
1.297851563,-0.204711914,9.421875,-0.365478516,-0.233276367,-1.010742188,0
1.463867188,-1.305664063,9.0390625,-0.336669922,-0.209838867,-1.041992188,0
1.52734375,-1.392578125,8.8203125,-0.274902344,-0.249267578,-1.098632813,0
1.424804688,-0.870117188,8.6484375,-0.254638672,-0.352539063,-1.159179688,0
1.1484375,-0.1484375,8.2734375,-0.354736328,-0.453857422,-1.16015625,0
0.929199219,0.508789063,8.046875,-0.500488281,-0.489013672,-1.15234375,0
1.182617188,0.725585938,8.171875,-0.696777344,-0.46875,-1.161132813,0
1.674804688,0.828613281,8.046875,-0.950195313,-0.458007813,-1.16796875,0
1.998046875,1.026367188,7.875,-1.194335938,-0.500488281,-1.204101563,0
2.04296875,1.162109375,7.6484375,-1.3359375,-0.608398438,-1.299804688,0
1.817382813,1.264648438,7.2109375,-1.411132813,-0.703125,-1.387695313,0
1.493164063,0.853515625,6.8046875,-1.330078125,-0.774414063,-1.456054688,0
1.430664063,-0.17956543,6.27734375,-1.134765625,-0.859863281,-1.552734375,0
1.7109375,-0.575683594,5.87109375,-0.951171875,-0.932128906,-1.60546875,0
1.770507813,-1.182617188,5.953125,-0.728515625,-0.979980469,-1.641601563,0
1.92578125,-2.259765625,6.03125,-0.598632813,-1.000976563,-1.709960938,0
2.271484375,-2.291015625,5.98046875,-0.573242188,-1.05078125,-1.76953125,0
2.505859375,-1.625976563,6.2890625,-0.611328125,-1.170898438,-1.83203125,0
2.6953125,-0.787597656,6.53125,-0.6796875,-1.38671875,-1.879882813,0
2.7578125,0.020355225,6.37890625,-0.481445313,-1.65234375,-1.947265625,0
2.8359375,-0.034729004,6.14453125,-0.219482422,-1.756835938,-2.01171875,0
3.146484375,-1.314453125,6.69921875,-0.01171875,-1.645507813,-2,0
3.955078125,-3.39453125,7.625,0.08416748,-1.38671875,-1.978515625,0
5.328125,-4.37109375,8.2265625,-0.022369385,-1.142578125,-1.953125,0
6.375,-3.693359375,8.9765625,-0.289794922,-1.041992188,-1.918945313,0
6.67578125,-2.283203125,9.6171875,-0.651855469,-1.08203125,-1.8828125,0
6.2421875,-0.967285156,9.671875,-1.056640625,-1.206054688,-1.842773438,0
5.51953125,-0.02154541,9.390625,-1.47265625,-1.337890625,-1.817382813,0
4.94921875,0.373535156,8.8515625,-1.888671875,-1.44140625,-1.8203125,0
4.69140625,0.423828125,8.15625,-2.35546875,-1.514648438,-1.836914063,0
4.734375,0.575683594,7.5625,-2.89453125,-1.580078125,-1.8671875,0
4.94140625,0.76953125,6.95703125,-3.439453125,-1.654296875,-1.916015625,0
5.171875,0.920410156,6.15625,-3.947265625,-1.723632813,-1.981445313,0
5.4140625,1.047851563,5.2890625,-4.390625,-1.783203125,-2.04296875,0
5.7109375,1.037109375,4.59765625,-4.73828125,-1.833984375,-2.083984375,0
6.10546875,0.887207031,3.8671875,-5.00390625,-1.877929688,-2.125,0
