X,Y,Z,gX,gY,gZ,fall
-1.967773438,-9.0078125,3.041015625,0.074584961,-0.02557373,0.014915466,0
-2.03515625,-8.984375,3.03515625,0.07989502,-0.024505615,0.020233154,0
-2.119140625,-9.0234375,2.94921875,0.071350098,-0.020233154,0.022369385,0
-2.1015625,-9.046875,2.875,0.063903809,-0.024505615,0.015975952,0
-2.1484375,-9.0859375,2.787109375,0.059661865,-0.038360596,0.013847351,0
-2.166015625,-9.046875,2.775390625,0.07244873,-0.03729248,0.010650635,0
-2.173828125,-8.96875,2.833984375,0.236450195,0.413330078,-0.156616211,0
-2.09765625,-8.8984375,2.92578125,0.174682617,0.411132813,-0.06072998,0
-2.0859375,-8.9140625,2.96484375,0.116088867,0.110778809,-0.040466309,0
-2.11328125,-8.8671875,3.0078125,0.050079346,-0.061798096,-0.036224365,0
-2.08984375,-8.8828125,3.037109375,0.028762817,-0.086303711,-0.020233154,0
-2.05078125,-8.875,3.056640625,0.043670654,-0.130004883,-0.019180298,0
-1.98046875,-8.84375,3.12109375,0.02557373,-0.172607422,-0.010650635,0
-1.947265625,-8.859375,3.177734375,-0.03302002,-0.22265625,0.024505615,0
-1.95703125,-8.9140625,3.205078125,-0.09588623,-0.268554688,0.06817627,0
-1.987304688,-8.8828125,3.2890625,-0.12890625,-0.279052734,0.087341309,0
-2.046875,-8.78125,3.37890625,0.236450195,0.413330078,-0.156616211,0
-2.046875,-8.7421875,3.447265625,0.174682617,0.411132813,-0.06072998,0
-2.0390625,-8.7890625,3.408203125,0.116088867,0.110778809,-0.040466309,0
-2.046875,-8.8671875,3.404296875,0.050079346,-0.061798096,-0.036224365,0
-2,-8.90625,3.427734375,0.028762817,-0.086303711,-0.020233154,0
-1.940429688,-8.90625,3.486328125,0.043670654,-0.130004883,-0.019180298,0
-1.969726563,-8.9296875,3.453125,0.02557373,-0.172607422,-0.010650635,0
-2.0546875,-8.875,3.388671875,-0.03302002,-0.22265625,0.024505615,0
-2.08984375,-8.890625,3.306640625,-0.09588623,-0.268554688,0.06817627,0
-2.158203125,-8.90625,3.203125,-0.12890625,-0.279052734,0.087341309,0
-2.1953125,-8.8515625,3.158203125,0.013847351,-0.047943115,-0.018112183,0
-2.166015625,-8.84375,3.099609375,0.015975952,0.040466309,0.296142578,0
-2.107421875,-8.8671875,3.025390625,0.065002441,0.03302002,0.134277344,0
-2.1171875,-8.84375,3.01171875,0.05645752,0.043670654,0.182128906,0
-2.1953125,-8.8828125,2.9609375,0.031951904,0.045806885,0.170410156,0
-2.18359375,-8.8828125,2.978515625,-0.004261017,0.03302002,0.09375,0
-2.09765625,-8.890625,2.986328125,-0.02557373,0.010650635,0.03302002,0
-2.046875,-8.90625,2.939453125,-0.001065254,-0.006393433,0.02557373,0
-2.08984375,-8.9453125,2.974609375,0.018112183,-0.015975952,0.04901123,0
-2.10546875,-8.9609375,3.0234375,0.013847351,-0.004261017,0.08203125,0
-2.095703125,-8.953125,3.091796875,-0.004261017,0.026626587,0.089477539,0
-2.140625,-8.9609375,3.16015625,-0.0234375,0.022369385,0.075622559,0
-2.115234375,-8.921875,3.2109375,-0.052185059,0.014915466,0.061798096,0
-2.138671875,-8.8984375,3.255859375,-0.083068848,0.008522034,0.062866211,0
