X,Y,Z,gX,gY,gZ,fall
0.10534668,-9.0625,2.3828125,0.166137695,0.015975952,0.009590149,0
0.174804688,-9.09375,2.46484375,0.159790039,0.006393433,0.015975952,0
0.166381836,-9.1484375,2.3984375,0.138427734,0.010650635,0.013847351,0
0.08380127,-9.3125,2.353515625,0.112915039,0.009590149,0.001065254,0
0.015563965,-9.3984375,2.4140625,0.078857422,0.01171875,-0.006393433,0
0.058654785,-9.265625,2.55078125,0.061798096,0.02557373,-0.004261017,0
0.08380127,-9.21875,2.56640625,0.06817627,0.026626587,0.003196716,0
0.015563965,-9.2734375,2.580078125,0.087341309,0.008522034,0.022369385,0
-0.038299561,-9.15625,2.580078125,0.08416748,0.008522034,0.055389404,0
0.0287323,-9.0546875,2.60546875,0.059661865,0.036224365,0.06817627,0
0.035919189,-9.15625,2.5625,0.030899048,0.052185059,0.065002441,0
-0.00957489,-9.2421875,2.5703125,0.019180298,0.034088135,0.045806885,0
-0.01436615,-9.328125,2.5546875,0.036224365,-0.001065254,0.019180298,0
0.05267334,-9.4140625,2.498046875,0.073486328,-0.017044067,0.01171875,0
0.051483154,-9.4609375,2.484375,0.10546875,-0.018112183,0.005325317,0
0.02394104,-9.40625,2.408203125,0.118225098,-0.020233154,-0.002130508,0
0.068237305,-9.2421875,2.41796875,0.125732422,-0.019180298,0.006393433,0
0.102966309,-9.0859375,2.41015625,0.136352539,-0.022369385,0.001065254,0
0.137695313,-9.0625,2.353515625,0.160888672,-0.014915466,0.006393433,0
0.104125977,-9.0859375,2.40234375,0.182128906,0.013847351,0.001065254,0
0.071838379,-9.2578125,2.439453125,0.217285156,0.109741211,0.008522034,0
0.022750854,-9.4453125,2.341796875,0.708496094,0.809570313,0.248168945,0
-0.068237305,-9.5,2.38671875,-0.096923828,0,0.09161377,0
-0.119689941,-9.4609375,2.44140625,-0.09161377,-0.018112183,0.08203125,0
-0.106567383,-9.28125,2.482421875,-0.065002441,-0.010650635,0.061798096,0
-0.09576416,-9.140625,2.3515625,-0.034088135,0.026626587,0.04473877,0
-0.017959595,-9.1484375,2.3984375,-0.020233154,0.071350098,0.036224365,0
0.140014648,-9.125,2.525390625,-0.039428711,0.076721191,0.041534424,0
0.153198242,-9.1796875,2.529296875,-0.07989502,0.039428711,-0.024505615,0
-0.06463623,-9.2421875,2.40234375,-0.123596191,0.004261017,-0.138427734,0
-0.227416992,-9.2734375,2.4296875,-0.124633789,0.013847351,-0.161865234,0
-0.23828125,-9.2421875,2.552734375,-0.074584961,0.067138672,-0.07989502,0
-0.128051758,-9.15625,2.58203125,-0.06072998,0.104370117,0.06072998,0
-0.068237305,-9.0625,2.57421875,-0.12890625,-0.045806885,0.176879883,0
0.027526855,-9.0546875,2.630859375,-0.124633789,-0.076721191,-0.11505127,0
0.11730957,-9.2109375,2.63671875,-0.139526367,0.012786865,-0.114013672,0
0.125732422,-9.453125,2.630859375,-0.177856445,0.013847351,-0.017044067,0
0.069458008,-9.5234375,2.482421875,-0.208740234,0.024505615,-0.065002441,0
0.210693359,-9.3671875,2.4140625,-0.275878906,-0.003196716,-0.100158691,0
0.259765625,-9.234375,2.421875,-0.395263672,-0.059661865,-0.169433594,0
0.075439453,-9.171875,2.5234375,-0.561523438,-0.069213867,-0.380371094,0
-0.19152832,-9.2109375,2.494140625,-0.772460938,-0.031951904,-0.284423828,0
-0.397460938,-9.2734375,2.380859375,-0.916992188,-0.046875,-0.275878906,0
-0.313720703,-9.28125,2.388671875,-1.091796875,-0.030899048,-0.3984375,0
-0.180786133,-9.3359375,2.544921875,-1.434570313,-0.12890625,-0.680664063,0
-0.147216797,-9.265625,2.76953125,-1.889648438,-0.01171875,-1.12109375,0
-0.106567383,-9.1953125,2.833984375,-2.423828125,0.059661865,-0.885253906,0
-0.166381836,-9.09375,2.90625,-2.59375,-0.249267578,-1.077148438,0
-0.182006836,-9.1875,2.87109375,-2.517578125,-0.349365234,-1.357421875,0
-0.10534668,-9.2421875,2.888671875,-2.603515625,-0.397460938,-1.38671875,0
-0.154418945,-9.1171875,2.958984375,-4.453125,-1.705078125,-3.0546875,0
1.366210938,-8.4765625,1.384765625,-4.85546875,-1.817382813,-3.248046875,0
0.320800781,-7.0234375,3.666015625,-5.33984375,-1.962890625,-3.47265625,0
0.672851563,1.987304688,9.3515625,-5.90625,-2.111328125,-3.69921875,0
0.84375,1.5546875,9.59375,-6.43359375,-2.2734375,-3.912109375,0
1.102539063,1.265625,9.765625,-6.84375,-2.474609375,-4.12109375,0
1.208007813,1.381835938,9.84375,-7.296875,-2.634765625,-4.29296875,0
1.034179688,1.46484375,9.8359375,-7.8203125,-2.6953125,-4.4140625,0
0.962402344,1.5546875,9.8359375,-8.3125,-2.62890625,-4.54296875,0
1.010742188,1.70703125,9.859375,-8.625,-2.41015625,-4.65234375,0
1.02734375,1.938476563,9.859375,-4.453125,-1.705078125,-3.0546875,0
0.953125,2.18359375,9.859375,-4.85546875,-1.817382813,-3.248046875,0
0.850097656,2.287109375,9.8046875,-5.33984375,-1.962890625,-3.47265625,0
0.794921875,2.271484375,9.78125,-5.90625,-2.111328125,-3.69921875,0
0.856933594,2.169921875,9.7890625,-6.43359375,-2.2734375,-3.912109375,0
1.038085938,2.197265625,9.734375,-6.84375,-2.474609375,-4.12109375,0
1.153320313,2.333984375,9.765625,-7.296875,-2.634765625,-4.29296875,0
1.09375,2.4609375,9.7890625,-7.8203125,-2.6953125,-4.4140625,0
0.791503906,2.7265625,9.6484375,-8.3125,-2.62890625,-4.54296875,0
0.672851563,2.87109375,9.5625,-8.625,-2.41015625,-4.65234375,0
0.779296875,2.5234375,9.390625,-8.765625,-2.130859375,-4.74609375,0
0.93359375,2.076171875,9.1953125,-8.90625,-1.884765625,-4.765625,0
0.732421875,2.001953125,9.046875,-9.171875,-1.73828125,-4.6640625,0
0.423828125,2.08984375,9.0546875,-9.6640625,-1.690429688,-4.44140625,0
-0.125732422,2.744140625,8.6484375,-10.296875,-1.5859375,-4.08984375,0
0.926757813,2.435546875,8.75,-10.78125,-1.17578125,-3.703125,0
1.0546875,2.263671875,8.4765625,-10.8828125,-0.384521484,-3.533203125,0
0.586425781,2.345703125,8.3125,-10.515625,0.439941406,-3.638671875,0
0.489746094,2.45703125,8.0859375,-9.6484375,0.963867188,-3.8515625,0
0.763671875,2.578125,7.92578125,-8.3125,1.174804688,-4.0390625,0
0.846191406,3.048828125,7.625,-6.80859375,1.176757813,-4.14453125,0
1.231445313,3.16015625,7.36328125,-5.30859375,1.098632813,-4.19140625,0
0.911132813,2.65234375,6.6484375,-3.884765625,0.956542969,-4.13671875,0
0.632324219,2.78125,6.21484375,-2.6015625,0.795898438,-3.970703125,0
0.538574219,3.328125,5.8203125,-1.46875,0.555175781,-3.78125,0
0.894042969,4.828125,5.62109375,-0.512207031,0.201293945,-3.560546875,0
2.158203125,4.94140625,5.921875,0.228027344,-0.256835938,-3.30078125,0
-0.399902344,3.201171875,4.03515625,0.810546875,-0.717773438,-3.005859375,0
-0.611816406,2.01171875,2.875,1.24609375,-1.0546875,-2.697265625,0
0.427490234,1.98828125,3.03515625,1.508789063,-1.215820313,-2.44140625,0
0.336425781,2.201171875,2.9296875,1.603515625,-1.291015625,-2.251953125,0
0.203491211,1.978515625,2.673828125,1.576171875,-1.333007813,-2.11328125,0
0.204711914,1.913085938,2.4765625,1.486328125,-1.341796875,-2.01953125,0
0.356689453,2.224609375,2.37109375,1.341796875,-1.297851563,-1.956054688,0
0.681152344,2.529296875,2.26953125,1.13671875,-1.24609375,-1.919921875,0
0.963867188,2.375,2.015625,0.884277344,-1.250976563,-1.912109375,0
1.026367188,0.994628906,1.576171875,0.596679688,-1.334960938,-1.91015625,0
1.5625,-0.672851563,1.185546875,0.335449219,-1.405273438,-1.91796875,0
2.333984375,-1.090820313,1.247070313,0.167236328,-1.3671875,-1.96484375,0
2.7421875,-0.704101563,1.469726563,0.053253174,-1.24609375,-2.01171875,0
2.955078125,-0.305175781,1.607421875,-0.022369385,-1.087890625,-2.03515625,0
3.236328125,0.05267334,1.48046875,-0.089477539,-0.943847656,-2.04296875,0
3.673828125,0.40234375,1.19140625,-0.134277344,-0.876953125,-2.0390625,0
4.43359375,0.544921875,0.909667969,-0.101196289,-0.879882813,-2.033203125,0
5.3828125,0.441650391,0.403320313,-0.027694702,-0.880859375,-2.017578125,0
6.375,-0.198730469,0.069458008,0.080932617,-0.836425781,-1.984375,0
7.578125,-1.670898438,-0.092163086,0.226928711,-0.768066406,-1.9296875,0
9.1484375,-3.078125,-1.170898438,0.343994141,-0.698730469,-1.84765625,0
10.7109375,-3.921875,-2.513671875,0.409179688,-0.637207031,-1.739257813,0
12.2265625,-4.3046875,-3.724609375,0.481445313,-0.573242188,-1.62109375,0
13.53125,-4.2265625,-4.78125,0.57421875,-0.520996094,-1.508789063,0
14.8203125,-3.998046875,-5.49609375,0.662597656,-0.45703125,-1.390625,0
16.09375,-3.939453125,-5.9921875,0.757324219,-0.400634766,-1.259765625,0
