X,Y,Z,gX,gY,gZ,fall
1.46484375,-2.302734375,9.2109375,0.03729248,0.019180298,-0.052185059,0
1.369140625,-2.1484375,9.0703125,0.051147461,0.017044067,-0.04473877,0
1.403320313,-2.16015625,8.921875,0.085205078,0.030899048,-0.0234375,0
1.526367188,-2.513671875,8.8984375,0.121459961,0.050079346,-0.022369385,0
1.650390625,-2.72265625,8.875,0.130981445,0.052185059,-0.031951904,0
1.66796875,-2.580078125,8.9296875,0.127807617,0.040466309,-0.0703125,0
1.569335938,-2.59375,9.1796875,0.130981445,0.067138672,-0.043670654,0
1.489257813,-2.59375,9.328125,0.136352539,0.03515625,0.001065254,0
1.599609375,-2.484375,9.375,0.134277344,0.015975952,-0.02130127,0
1.448242188,-2.552734375,9.296875,0.101196289,-0.008522034,-0.028762817,0
1.291992188,-2.556640625,9.2421875,0.03515625,-0.047943115,-0.03515625,0
1.318359375,-2.375,9.203125,-0.053253174,-0.102294922,-0.067138672,0
1.326171875,-2.107421875,9.078125,-0.148071289,-0.157714844,-0.11505127,0
1.360351563,-1.823242188,8.78125,-0.26953125,-0.193847656,-0.144897461,0
1.49609375,-1.3828125,8.3046875,-0.361083984,-0.218383789,-0.168334961,0
1.720703125,-1.176757813,8.015625,-0.424072266,-0.226928711,-0.191772461,0
1.875976563,-1.29296875,7.8125,-0.463378906,-0.241821289,-0.212036133,0
1.87109375,-1.591796875,7.62890625,-0.495361328,-0.302490234,-0.319580078,0
1.7734375,-1.701171875,7.453125,-0.520996094,-0.209838867,-0.710449219,0
1.653320313,-1.681640625,7.3828125,-0.651855469,0.134277344,-0.626464844,0
1.938476563,-0.962402344,7.41015625,-0.879882813,-0.137451172,-0.516601563,0
3.62109375,0.395019531,7.94921875,-0.975585938,-0.417480469,-0.756347656,0
1.4609375,0.583984375,6.9140625,-0.841796875,-0.521972656,-0.940429688,0
0.202270508,-0.070617676,5.94140625,-0.596679688,-0.619140625,-1.067382813,0
1.012695313,-0.183105469,5.53515625,-0.355712891,-0.658203125,-1.138671875,0
1.541992188,-0.93359375,5.81640625,-0.11505127,-0.613769531,-1.192382813,0
2.095703125,-2.345703125,6.328125,0.067138672,-0.569824219,-1.270507813,0
2.611328125,-2.7265625,6.60546875,0.137451172,-0.591308594,-1.35546875,0
2.69921875,-2.11328125,6.75,0.133178711,-0.692382813,-1.4453125,0
2.3828125,-1.194335938,6.80859375,0.054321289,-0.846679688,-1.54296875,0
2.03515625,-0.256103516,6.7265625,-0.148071289,-1.0078125,-1.610351563,0
1.823242188,0.583984375,6.421875,-0.4453125,-1.1484375,-1.662109375,0
