X,Y,Z,gX,gY,gZ,fall
-3.5390625,1.1328125,9.1875,-0.003196716,0.034088135,-0.003196716,0
-3.494140625,1.141601563,9.0546875,-0.020233154,0.029830933,-0.001065254,0
-3.486328125,1.181640625,8.9453125,-0.014915466,0.013847351,-0.003196716,0
-3.435546875,1.125,8.9453125,-0.015975952,-0.010650635,-0.001065254,0
-3.384765625,1.040039063,8.9453125,-0.02130127,-0.024505615,-0.007457733,0
-3.412109375,1.076171875,9.046875,-0.031951904,-0.01171875,-0.008522034,0
-3.390625,1.185546875,9.171875,-0.03515625,-0.005325317,0.003196716,0
-3.34765625,1.229492188,9.203125,-0.029830933,0.001065254,0.002130508,0
-3.47265625,1.235351563,9.1796875,-0.010650635,0.010650635,0.003196716,0
-3.666015625,1.25,9.03125,0.008522034,0.012786865,0.008522034,0
-3.75390625,1.182617188,8.8828125,0.02130127,0.007457733,0.007457733,0
-3.734375,1.21875,8.8359375,0.03302002,0,-0.002130508,0
-3.638671875,1.2734375,8.8046875,0.020233154,0.003196716,-0.004261017,0
-3.689453125,1.278320313,8.84375,-0.008522034,0.014915466,0.001065254,0
-3.65234375,1.182617188,8.84375,-0.030899048,0.024505615,-0.001065254,0
-3.5703125,1.081054688,8.84375,-0.051147461,0.0234375,-0.002130508,0
-3.474609375,0.926757813,8.984375,-0.067138672,0.020233154,-0.007457733,0
-3.427734375,0.950683594,8.96875,-0.080932617,0.018112183,-0.013847351,0
-3.40234375,0.942382813,9.1015625,-0.076721191,0.013847351,-0.013847351,0
-3.412109375,0.907226563,9.2265625,-0.083068848,0.010650635,-0.003196716,0
-3.37109375,1.086914063,9.1640625,-0.10333252,0.014915466,0.002130508,0
-3.427734375,1.393554688,9.171875,-0.118225098,0.002130508,-0.002130508,0
-3.505859375,1.572265625,9.1171875,-0.087341309,-0.030899048,-0.014915466,0
-3.56640625,1.494140625,9,-0.041534424,-0.030899048,-0.038360596,0
-3.546875,1.357421875,8.953125,-0.017044067,-0.02130127,-0.03302002,0
-3.3984375,1.325195313,9.0234375,0,-0.017044067,-0.031951904,0
-3.333984375,1.181640625,9.21875,0.03729248,0,-0.039428711,0
-3.384765625,1.024414063,9.2734375,0.043670654,0.01171875,-0.020233154,0
-3.498046875,0.93359375,9.2265625,0.02557373,0.019180298,0,0
-3.55078125,0.983886719,9.203125,-0.042602539,0.006393433,-0.008522034,0
-3.517578125,0.987792969,9.1953125,-0.013847351,-0.001065254,-0.010650635,0
-3.46875,0.894042969,9.171875,0.015975952,0.007457733,0.002130508,0
-3.412109375,0.837890625,9.15625,0.038360596,0.0234375,0.012786865,0
-3.4375,0.895507813,9.15625,0.053253174,0.03729248,0.02130127,0
-3.474609375,0.985351563,9.1171875,0.04901123,0.031951904,0.028762817,0
-3.478515625,1.0859375,9.0703125,0.02557373,0.015975952,0.02130127,0
-3.484375,1.220703125,9.0703125,0.005325317,0.002130508,0.01171875,0
-3.484375,1.26171875,9.03125,-0.014915466,0,0.014915466,0
-3.3984375,1.234375,8.9453125,-0.018112183,0.004261017,0.015975952,0
-3.412109375,1.134765625,8.9453125,-0.042602539,0.006393433,-0.008522034,0
-3.50390625,1.106445313,8.9296875,-0.013847351,-0.001065254,-0.010650635,0
-3.5546875,1.19140625,8.96875,0.015975952,0.007457733,0.002130508,0
-3.623046875,1.27734375,9.0703125,0.038360596,0.0234375,0.012786865,0
-3.671875,1.244140625,9.078125,0.053253174,0.03729248,0.02130127,0
-3.693359375,1.186523438,8.984375,0.04901123,0.031951904,0.028762817,0
-3.724609375,1.135742188,8.8359375,0.02557373,0.015975952,0.02130127,0
-3.76953125,1.198242188,8.703125,0.005325317,0.002130508,0.01171875,0
-3.806640625,1.19140625,8.640625,-0.014915466,0,0.014915466,0
-3.72265625,1.028320313,8.7109375,-0.018112183,0.004261017,0.015975952,0
-3.572265625,0.925292969,8.9375,-0.005325317,0.006393433,0.013847351,0
-3.4765625,0.982910156,9.15625,0.002130508,0.012786865,0.012786865,0
-3.3984375,1.090820313,9.2734375,-0.001065254,0.019180298,0.012786865,0
-3.365234375,1.0078125,9.3125,-0.012786865,0.015975952,0.010650635,0
-3.373046875,0.895507813,9.203125,-0.018112183,0.010650635,0.004261017,0
-3.412109375,0.7890625,9.1953125,0.009590149,-0.009590149,-0.010650635,0
-3.447265625,0.809082031,9.234375,0.063903809,-0.038360596,-0.027694702,0
-3.43359375,0.922851563,9.2578125,0.092651367,-0.03729248,-0.0234375,0
-3.3984375,1.05859375,9.2421875,0.089477539,-0.008522034,-0.006393433,0
-3.35546875,1.146484375,9.203125,0.057525635,0.019180298,0.012786865,0
-3.3828125,1.154296875,9.2109375,0.019180298,0.038360596,0.0234375,0
-3.44140625,1.155273438,9.171875,-0.010650635,0.045806885,0.022369385,0
-3.46875,1.240234375,8.96875,-0.015975952,0.038360596,0.02130127,0
-3.416015625,1.272460938,9.0234375,0.001065254,0.031951904,0.013847351,0
-3.4765625,1.197265625,9.0234375,0.014915466,0.030899048,0.008522034,0
-3.576171875,1.0546875,8.9921875,0.018112183,0.038360596,0.008522034,0
-3.66796875,0.973144531,8.984375,0.007457733,0.040466309,0.01171875,0
-3.70703125,0.998535156,9.1015625,0.009590149,0.017044067,0.009590149,0
-3.6328125,1.000976563,9.109375,0.019180298,0.008522034,0.004261017,0
-3.53515625,0.912109375,9.1171875,0.019180298,0.019180298,0.005325317,0
-3.548828125,0.819824219,9.140625,0.008522034,0.027694702,0.008522034,0
-3.484375,0.834472656,9.09375,0.005325317,0.0234375,0.003196716,0
-3.474609375,0.883300781,9.0078125,0.019180298,0.018112183,-0.004261017,0
-3.521484375,0.961425781,9.0234375,0.040466309,0.010650635,-0.006393433,0
-3.533203125,1.119140625,9.0703125,0.193847656,0.116088867,-0.05859375,0
-3.443359375,1.21875,9.1171875,0.617675781,0.130004883,-0.229003906,0
-3.33203125,1.186523438,9.171875,0.48046875,-0.2109375,-0.15234375,0
-3.341796875,1.19140625,9.1875,0.33984375,-0.05859375,-0.151245117,0
-3.447265625,1.272460938,9.1796875,0.109741211,-0.051147461,-0.055389404,0
-3.5546875,1.331054688,9.2265625,0.06817627,0.020233154,-0.057525635,0
-3.6484375,1.244140625,9.0859375,0.001065254,0.018112183,-0.063903809,0
-3.697265625,1.15625,8.9296875,-0.073486328,0.018112183,-0.06072998,0
-3.724609375,1.103515625,8.9765625,-0.122497559,0.015975952,-0.054321289,0
-3.78515625,1.188476563,8.9453125,-0.114013672,0.014915466,-0.054321289,0
-3.908203125,1.145507813,8.8515625,-0.065002441,0.013847351,-0.06072998,0
-3.8828125,0.903808594,8.8203125,-0.004261017,0.006393433,-0.061798096,0
-3.7421875,0.815429688,8.78125,0.03729248,0.003196716,-0.059661865,0
-3.525390625,0.705078125,9.0078125,0.053253174,0.006393433,-0.052185059,0
-3.3515625,0.599609375,9.1484375,0.052185059,0.013847351,-0.042602539,0
-3.310546875,0.670410156,9.046875,0.067138672,0.008522034,-0.03515625,0
-3.220703125,0.718261719,9.0859375,0.075622559,0.004261017,-0.052185059,0
-3.14453125,0.725585938,9.140625,0.062866211,-0.002130508,-0.055389404,0
-3.21484375,0.725585938,9.1171875,0.01171875,-0.010650635,-0.06072998,0
-3.30859375,0.827148438,9.1328125,-0.052185059,-0.006393433,-0.052185059,0
-3.396484375,1.102539063,9.1953125,-0.109741211,-0.012786865,0.075622559,0
-3.47265625,1.284179688,9.2109375,-0.123596191,-0.003196716,-0.041534424,0
-3.5234375,1.255859375,9.265625,-0.028762817,-0.031951904,-0.090576172,0
-3.515625,1.229492188,9.265625,-0.003196716,-0.043670654,-0.062866211,0
-3.53125,1.229492188,9.2265625,0.005325317,-0.027694702,-0.0703125,0
-3.576171875,1.247070313,9.171875,0.051147461,-0.03729248,-0.07244873,0
-3.6484375,1.264648438,9.0859375,0.08416748,-0.03302002,-0.094787598,0
-3.771484375,1.125,8.984375,0.11505127,-0.020233154,-0.123596191,0
-3.76171875,0.939941406,8.9375,0.10760498,-0.013847351,-0.138427734,0
-3.6171875,0.811523438,8.9609375,0.008522034,-0.004261017,-0.126831055,0
-3.400390625,0.675292969,9.1015625,-0.04473877,0.002130508,-0.11932373,0
-3.298828125,0.658203125,9.1796875,-0.074584961,-0.01171875,-0.154418945,0
