X,Y,Z,gX,gY,gZ,fall
-1.111328125,-9.828125,0.780761719,0.004261017,0.012786865,0.010650635,0
-1.048828125,-9.7265625,0.812988281,0.012786865,0.002130508,0.004261017,0
-1.056640625,-9.6875,0.811523438,0.014915466,-0.002130508,-0.005325317,0
-1.072265625,-9.8046875,0.744628906,0.012786865,0,-0.01171875,0
-1.0703125,-9.8515625,0.763671875,0.012786865,0.002130508,-0.017044067,0
-1.049804688,-9.7890625,0.725585938,0.019180298,0.006393433,-0.015975952,0
-0.982910156,-9.796875,0.810546875,0.029830933,0.008522034,-0.013847351,0
-0.991210938,-9.7421875,0.887207031,0.034088135,0.004261017,-0.012786865,0
-1.01953125,-9.6328125,0.977050781,0.030899048,0,-0.006393433,0
-1.012695313,-9.6796875,0.939941406,0.022369385,0.006393433,-0.003196716,0
-0.977050781,-9.765625,0.957519531,0.006393433,0.009590149,-0.001065254,0
-0.990234375,-9.8203125,0.973144531,-0.005325317,0.007457733,0.003196716,0
-1.028320313,-9.8359375,0.922851563,-0.013847351,0.008522034,0.005325317,0
-1.030273438,-9.8203125,0.837890625,-0.006393433,0.015975952,0.004261017,0
-1.067382813,-9.7578125,0.803222656,0.006393433,0.013847351,-0.001065254,0
-1.063476563,-9.7109375,0.80078125,0.017044067,0.020233154,-0.010650635,0
-1.116210938,-9.7421875,0.778320313,0.022369385,0.01171875,-0.024505615,0
-1.116210938,-9.765625,0.817871094,0.022369385,0.009590149,-0.030899048,0
-1.092773438,-9.6875,0.870117188,0.01171875,0.012786865,-0.034088135,0
-1.087890625,-9.6796875,0.897949219,0.005325317,0.01171875,-0.026626587,0
-1.064453125,-9.765625,0.887207031,0.007457733,0.007457733,-0.022369385,0
-1.013671875,-9.796875,0.765136719,0.019180298,0.01171875,-0.020233154,0
-1.043945313,-9.703125,0.805664063,0.03515625,0.010650635,-0.018112183,0
-1.022460938,-9.6875,0.880859375,0.05859375,-0.002130508,-0.010650635,0
-0.979492188,-9.828125,0.931152344,0.06817627,-0.007457733,0.004261017,0
-1.028320313,-9.78125,0.930175781,0.054321289,-0.012786865,-0.003196716,0
-1.047851563,-9.703125,0.945800781,0.03729248,-0.018112183,-0.009590149,0
-1.071289063,-9.765625,0.966308594,0.028762817,-0.012786865,-0.002130508,0
-1.043945313,-9.7578125,0.872558594,0.003196716,-0.004261017,-0.001065254,0
-1.112304688,-9.8125,0.805664063,-0.019180298,-0.003196716,0,0
-1.079101563,-9.78125,0.771972656,-0.0234375,0,-0.002130508,0
-1.126953125,-9.6484375,0.839355469,-0.02130127,0.003196716,-0.007457733,0
-1.114257813,-9.6171875,0.876464844,-0.02557373,0.004261017,-0.007457733,0
-1.052734375,-9.671875,0.916992188,-0.026626587,0.003196716,-0.005325317,0
-1.016601563,-9.671875,0.919433594,-0.024505615,-0.004261017,-0.007457733,0
-1.018554688,-9.828125,0.851074219,-0.02557373,-0.001065254,-0.008522034,0
-1.006835938,-9.921875,0.802246094,-0.029830933,0.005325317,-0.006393433,0
-1.0234375,-9.859375,0.828613281,-0.029830933,0.008522034,-0.005325317,0
-1.034179688,-9.8046875,0.747070313,-0.029830933,0.010650635,-0.005325317,0
-0.942382813,-9.8515625,0.738769531,-0.031951904,0.009590149,-0.008522034,0
-1.049804688,-9.78125,0.856933594,-0.02130127,0.009590149,-0.006393433,0
-1.104492188,-9.7265625,0.927734375,-0.010650635,0.018112183,-0.003196716,0
-0.982910156,-9.75,0.948242188,-0.006393433,0.017044067,-0.002130508,0
-0.994628906,-9.734375,1.056640625,-0.008522034,0.02130127,-0.003196716,0
-1.028320313,-9.6953125,1.043945313,-0.019180298,0.022369385,-0.009590149,0
-1.037109375,-9.765625,0.927734375,-0.020233154,0.017044067,-0.015975952,0
-1.06640625,-9.8046875,0.84375,-0.013847351,0.013847351,-0.015975952,0
-1.002929688,-9.7109375,0.901367188,-0.013847351,0.013847351,-0.013847351,0
-0.988769531,-9.703125,0.939941406,-0.017044067,0.013847351,-0.007457733,0
-1.038085938,-9.78125,0.922851563,-0.013847351,0.015975952,0.001065254,0
-0.998535156,-9.7421875,0.908691406,-0.008522034,0.018112183,0.009590149,0
-0.986328125,-9.7265625,0.907226563,-0.005325317,0.014915466,0.020233154,0
-1.0078125,-9.625,0.896484375,0.006393433,0.008522034,0.019180298,0
-0.999511719,-9.65625,0.885742188,0.02557373,-0.003196716,0.003196716,0
-1.05078125,-9.7265625,0.874023438,0.036224365,-0.01171875,-0.002130508,0
-1.037109375,-9.71875,0.859375,0.031951904,-0.013847351,-0.002130508,0
-0.997070313,-9.8046875,0.864257813,0.02130127,-0.01171875,0,0
-1.006835938,-9.8515625,0.864257813,0.017044067,-0.006393433,0.008522034,0
-1.01953125,-9.75,0.883300781,0.01171875,-0.002130508,0.013847351,0
-1.047851563,-9.71875,0.895507813,0.002130508,0.006393433,0.012786865,0
-1.092773438,-9.7421875,0.836914063,-0.005325317,0.009590149,0.022369385,0
-1.05078125,-9.734375,0.815429688,-0.024505615,0.017044067,0.013847351,0
-0.983886719,-9.734375,0.811523438,-0.017044067,-0.040466309,-0.146972656,0
-0.970703125,-9.7578125,0.894042969,0.020233154,-0.046875,-0.130004883,0
-0.956542969,-9.78125,0.815429688,0.08416748,-0.039428711,-0.11505127,0
-0.950683594,-9.8359375,0.805664063,0.130981445,-0.028762817,-0.109741211,0
-0.991210938,-9.9296875,0.828613281,0.158691406,-0.004261017,-0.088439941,0
-0.99609375,-9.890625,0.768554688,0.170410156,0.030899048,-0.065002441,0
-1.1171875,-9.828125,0.704101563,0.150146484,0.04901123,-0.05645752,0
-1.092773438,-9.796875,0.756347656,0.062866211,0.027694702,-0.04901123,0
-1.015625,-9.7734375,0.877441406,-0.04901123,-0.001065254,-0.039428711,0
-1.0234375,-9.765625,0.921875,-0.142700195,-0.010650635,-0.027694702,0
-0.979492188,-9.7734375,0.893066406,-0.207763672,-0.012786865,0,0
-0.973144531,-9.7578125,0.877441406,-0.249267578,-0.03729248,0.012786865,0
-1.0234375,-9.7421875,0.870117188,-0.266357422,-0.043670654,-0.002130508,0
-0.967285156,-9.703125,0.905273438,-0.255615234,-0.040466309,0.004261017,0
-1.026367188,-9.71875,0.916992188,-0.213012695,-0.057525635,0.005325317,0
-1.1328125,-9.6796875,1.041992188,-0.154418945,-0.073486328,-0.04901123,0
-0.526855469,2.171875,9.703125,-0.112915039,-0.06817627,-0.098022461,0
-0.533691406,1.94921875,9.671875,-0.09375,-0.05859375,-0.1171875,0
-0.37109375,1.475585938,9.6015625,-1.198242188,-0.263183594,-1.032226563,0
-0.167602539,1.135742188,9.6328125,-1.33203125,-0.306884766,-1.212890625,0
-0.034729004,0.854980469,9.859375,-1.6015625,-0.313232422,-1.405273438,0
0.107727051,0.900390625,9.9296875,-1.950195313,-0.357910156,-1.614257813,0
0.1640625,1.091796875,9.9765625,-2.283203125,-0.418701172,-1.874023438,0
0.067016602,1.427734375,9.953125,-2.6796875,-0.485839844,-2.123046875,0
-0.099365234,1.978515625,9.9453125,-3.12109375,-0.579589844,-2.318359375,0
-0.137695313,2.296875,9.9375,-3.49609375,-0.693359375,-2.5234375,0
-0.09576416,2.228515625,9.796875,-3.888671875,-0.807617188,-2.681640625,0
0.007183075,2.0234375,9.671875,-1.198242188,-0.263183594,-1.032226563,0
-0.081420898,1.845703125,9.5625,-1.33203125,-0.306884766,-1.212890625,0
-0.02394104,1.59375,9.4296875,-1.6015625,-0.313232422,-1.405273438,0
0.113708496,1.471679688,9.390625,-1.950195313,-0.357910156,-1.614257813,0
0.045501709,1.409179688,9.1796875,-2.283203125,-0.418701172,-1.874023438,0
-0.050292969,1.3671875,9.046875,-2.6796875,-0.485839844,-2.123046875,0
0.04309082,1.580078125,8.9453125,-3.12109375,-0.579589844,-2.318359375,0
0.19519043,1.838867188,8.9296875,-3.49609375,-0.693359375,-2.5234375,0
0.168823242,1.9609375,8.9375,-3.888671875,-0.807617188,-2.681640625,0
0.108947754,2.322265625,8.8984375,-4.40625,-0.927734375,-2.7578125,0
0.110107422,2.58984375,8.84375,-5,-0.987304688,-2.83203125,0
-0.001196861,2.51171875,8.6796875,-5.5859375,-0.999023438,-2.9140625,0
-0.037109375,2.36328125,8.3828125,-6.03125,-1.028320313,-3.009765625,0
0.002393723,2.607421875,8.1640625,-6.43359375,-1.075195313,-3.1171875,0
-0.140014648,2.52734375,7.82421875,-6.87109375,-1.075195313,-3.21484375,0
-0.104125977,2.447265625,7.5,-7.16796875,-1.01953125,-3.322265625,0
-0.051483154,2.587890625,7.2265625,-7.3515625,-0.956542969,-3.427734375,0
-0.108947754,2.673828125,6.74609375,-7.55859375,-0.950195313,-3.48046875,0
-0.165161133,2.6484375,6.15234375,-7.65234375,-1.022460938,-3.509765625,0
-0.269287109,2.267578125,5.4921875,-7.6171875,-1.127929688,-3.5625,0
-0.266845703,1.986328125,4.87890625,-7.6171875,-1.106445313,-3.712890625,0
-0.210693359,2.373046875,4.2734375,-7.65625,-0.988769531,-3.865234375,0
-0.326904297,2.791015625,3.763671875,-7.5625,-0.799804688,-3.96484375,0
-0.340087891,3.056640625,3.416015625,-7.296875,-0.651855469,-4.11328125,0
-0.149658203,3.337890625,3.236328125,-7.07421875,-0.595703125,-4.2578125,0
0.065856934,3.841796875,3.294921875,-6.8515625,-0.615722656,-4.37890625,0
0.433349609,4.24609375,3.056640625,-6.5390625,-0.660644531,-4.51171875,0
0.969726563,3.91015625,3.08203125,-6.15625,-0.698730469,-4.6484375,0
1.499023438,3.5546875,3.07421875,-5.71484375,-0.716796875,-4.8046875,0
1.928710938,3.216796875,3.03515625,-5.12890625,-0.694335938,-4.98828125,0
2.232421875,2.630859375,2.865234375,-4.40234375,-0.612304688,-5.1796875,0
2.580078125,1.594726563,2.923828125,-3.599609375,-0.481445313,-5.36328125,0
3.203125,0.511230469,3.072265625,-2.716796875,-0.36328125,-5.51953125,0
