X,Y,Z,gX,gY,gZ,fall
-4.671875,7.87109375,2.513671875,0.030899048,0.022369385,0.006393433,0
-4.6796875,7.8359375,2.552734375,0.02130127,0.006393433,0.002130508,0
-4.65234375,7.984375,2.603515625,0.01171875,-0.005325317,-0.012786865,0
-4.67578125,8.109375,2.52734375,0.0234375,-0.015975952,-0.02130127,0
-4.65625,8.21875,2.462890625,0.057525635,-0.015975952,-0.020233154,0
-4.66796875,8.2734375,2.44140625,0.074584961,-0.002130508,-0.027694702,0
-4.71875,8.1640625,2.392578125,0.071350098,0.009590149,-0.02130127,0
-4.69140625,8.0703125,2.41796875,0.051147461,0.010650635,-0.010650635,0
-4.66015625,8.0703125,2.51953125,0.010650635,0,-0.015975952,0
-4.7109375,8.0390625,2.546875,-0.014915466,-0.010650635,-0.013847351,0
-4.78515625,7.98046875,2.455078125,-0.029830933,-0.007457733,-0.005325317,0
-4.83984375,7.8671875,2.333984375,-0.046875,0.003196716,-0.005325317,0
-4.82421875,7.81640625,2.185546875,-0.041534424,0.008522034,0.004261017,0
-4.76171875,7.97265625,1.99609375,-0.028762817,0.014915466,0.013847351,0
-4.6328125,8.4296875,1.946289063,0.014915466,0.007457733,0.008522034,0
-4.62890625,8.5390625,2.033203125,0.069213867,0.005325317,0.008522034,0
-4.7265625,8.640625,1.83984375,0.099060059,0.013847351,0.008522034,0
-4.5546875,8.65625,2.140625,0.102294922,0.022369385,-0.001065254,0
-4.5234375,8.5234375,2.228515625,0.09161377,0.017044067,-0.002130508,0
-4.62890625,8.390625,2.328125,0.067138672,0.01171875,0,0
-4.734375,8.2734375,2.546875,0.036224365,0.013847351,-0.002130508,0
-4.80859375,8.3515625,2.5703125,0.017044067,0.019180298,0.007457733,0
-4.74609375,8.4140625,2.66796875,-0.013847351,0.015975952,0.014915466,0
-4.66015625,8.3359375,2.65234375,-0.041534424,0.005325317,0.014915466,0
-4.66796875,8.265625,2.572265625,-0.040466309,-0.003196716,0.018112183,0
-4.7109375,8.1796875,2.611328125,-0.022369385,-0.001065254,0.014915466,0
-4.71484375,8.046875,2.55859375,-0.01171875,-0.002130508,0,0
-4.6640625,8.0625,2.48046875,0.002130508,0.005325317,-0.012786865,0
-4.62109375,8.046875,2.6015625,0.336669922,0.229003906,0.022369385,0
-4.64453125,8.03125,2.66796875,1.0859375,0.599609375,-0.027694702,0
-4.68359375,8.1015625,2.6875,-0.006393433,-0.03515625,0,0
-4.72265625,8.1328125,2.818359375,-0.028762817,-0.030899048,-0.013847351,0
-4.734375,8.1015625,2.751953125,-0.026626587,-0.001065254,-0.017044067,0
-4.75390625,8.09375,2.7109375,-0.034088135,0.014915466,-0.026626587,0
-4.76953125,8.078125,2.802734375,-0.029830933,0.018112183,-0.026626587,0
-4.75390625,8.0078125,2.7578125,0.015975952,0.030899048,0.02557373,0
-4.6875,7.95703125,2.580078125,-0.007457733,0.036224365,0.074584961,0
-4.60546875,7.98828125,2.4765625,-0.06072998,0.024505615,0.057525635,0
-4.50390625,8.09375,2.529296875,-0.024505615,0.031951904,0.046875,0
