X,Y,Z,gX,gY,gZ,fall
0.07421875,-4.03515625,9,0.015975952,0.007457733,0,0
0.049072266,-3.8984375,9.015625,0.006393433,0.007457733,0.003196716,0
0.034729004,-3.421875,9.015625,0.001065254,0.002130508,0.003196716,0
0,-3.568359375,9.0703125,0,0.002130508,-0.002130508,0
0.038299561,-4.03125,9.109375,0.001065254,0.008522034,-0.002130508,0
0.04309082,-3.892578125,9.09375,0.005325317,0.006393433,-0.002130508,0
0.045501709,-3.5859375,8.96875,0,-0.001065254,-0.001065254,0
0.034729004,-3.673828125,9.015625,-0.008522034,-0.004261017,-0.002130508,0
0.055053711,-3.84375,9.0390625,0.001065254,-0.003196716,-0.001065254,0
0.044281006,-3.72265625,8.9375,0.007457733,0,0,0
0.03112793,-3.451171875,8.9609375,0.014915466,0.004261017,0,0
0.029922485,-3.583984375,9.109375,0.024505615,0.006393433,0,0
0.002393723,-3.9296875,9.109375,0.022369385,0.008522034,0,0
0.00957489,-3.908203125,9.015625,0.014915466,0.004261017,-0.002130508,0
0.017959595,-3.638671875,9.015625,0,-0.004261017,-0.004261017,0
0.0287323,-3.453125,9.046875,-0.017044067,-0.012786865,-0.007457733,0
0.050292969,-3.685546875,9.0078125,-0.0234375,-0.017044067,-0.006393433,0
0.015563965,-4.03125,9.078125,-0.018112183,-0.003196716,-0.003196716,0
0.04309082,-3.919921875,9.078125,0.001065254,0.002130508,0,0
0.070617676,-3.69140625,9.015625,0.01171875,0.006393433,0.001065254,0
0.0287323,-3.701171875,9.046875,0.012786865,0.010650635,0.004261017,0
-0.00957489,-3.67578125,9.0546875,0.01171875,-0.004261017,0.005325317,0
0,-3.6015625,9.03125,0.009590149,-0.004261017,0,0
-0.038299561,-3.482421875,9.0625,0.006393433,0.002130508,0,0
0.025146484,-3.58984375,9.0234375,0.005325317,0.004261017,0,0
0.131713867,-3.76953125,9.03125,0.001065254,0.009590149,0,0
0.089782715,-3.884765625,9.0390625,-0.008522034,0.007457733,0,0
0.03112793,-3.9453125,9.0859375,-0.005325317,0.008522034,0,0
0.039520264,-3.873046875,9.0390625,0.001065254,0.003196716,0.001065254,0
-0.003591537,-3.595703125,8.9296875,0.007457733,-0.001065254,0,0
-0.00598526,-3.548828125,9.125,0.017044067,-0.001065254,0.001065254,0
0.013168335,-3.806640625,9.09375,0.024505615,0.001065254,0,0
0.039520264,-3.81640625,8.8984375,0.012786865,-0.002130508,0,0
0.059844971,-3.62890625,9.0390625,0.001065254,-0.007457733,-0.002130508,0
0.01914978,-3.583984375,9.0625,0.003196716,-0.001065254,-0.003196716,0
0.041900635,-3.73828125,9.0234375,0,0.005325317,-0.001065254,0
0.029922485,-3.841796875,9.046875,0,0.004261017,0,0
-0.027526855,-3.796875,9.125,0.006393433,0,-0.001065254,0
0.03112793,-3.822265625,9.0625,0.008522034,-0.003196716,-0.002130508,0
0.029922485,-3.84375,9.03125,0.010650635,-0.004261017,0,0
-0.008377075,-3.759765625,8.96875,0.003196716,-0.002130508,-0.001065254,0
0.02633667,-3.484375,8.9609375,-0.004261017,0.001065254,-0.001065254,0
0.032318115,-3.4921875,9.0703125,0,-0.002130508,0,0
0.046691895,-3.88671875,9.0625,0,-0.003196716,0,0
0.015563965,-3.853515625,9.03125,0.007457733,-0.003196716,0.003196716,0
0.001196861,-3.62890625,9.0625,0.018112183,-0.004261017,0,0
-0.017959595,-3.73828125,9.0859375,0.015975952,0,0,0
0.03112793,-3.8515625,8.9453125,0.003196716,0,0.004261017,0
0.0574646,-3.669921875,8.9765625,-0.002130508,0.001065254,0.001065254,0
0.093383789,-3.505859375,9.046875,-0.008522034,0.008522034,0.001065254,0
0.03112793,-3.62890625,9.046875,-0.004261017,0.015975952,0,0
-0.01197052,-3.84765625,9.1484375,0.001065254,0.013847351,-0.001065254,0
0.041900635,-3.84765625,9.078125,0,0.001065254,-0.001065254,0
0.01436615,-3.787109375,9.015625,-0.007457733,-0.004261017,-0.003196716,0
0.002393723,-3.822265625,9.0625,-0.01171875,-0.001065254,-0.002130508,0
0.069458008,-3.66015625,8.9765625,-0.005325317,0.001065254,0,0
0.06463623,-3.375,8.96875,0.007457733,0.007457733,0,0
0.05267334,-3.60546875,9.0703125,0.02130127,0.005325317,0,0
0.035919189,-3.91015625,9.046875,0.019180298,0,0.003196716,0
-0.015563965,-3.828125,9.0546875,0.014915466,-0.004261017,-0.001065254,0
-0.02154541,-3.666015625,9.0703125,0.006393433,-0.01171875,-0.002130508,0
0.01197052,-3.6015625,9.109375,0.001065254,-0.010650635,-0.002130508,0
0.04309082,-3.63671875,9.015625,-0.004261017,-0.002130508,-0.002130508,0
0.056274414,-3.771484375,8.9453125,-0.01171875,0.001065254,-0.001065254,0
0.03112793,-3.8515625,9.078125,-0.007457733,0.008522034,0,0
0.017959595,-3.9453125,9.09375,0.005325317,0.01171875,-0.001065254,0
0.00598526,-3.814453125,9.046875,0.017044067,0.009590149,-0.002130508,0
-0.01436615,-3.54296875,9.078125,0.009590149,0.001065254,-0.003196716,0
0.003591537,-3.546875,9.0078125,-0.001065254,-0.019180298,-0.002130508,0
0.029922485,-3.724609375,8.9921875,0.001065254,-0.02130127,-0.003196716,0
0.056274414,-3.71875,9.0546875,0.004261017,-0.009590149,0,0
0.053863525,-3.646484375,9.0390625,0.01171875,-0.001065254,0,0
0.059844971,-3.6640625,9,0.014915466,0,-0.001065254,0
0.001196861,-3.83203125,9.03125,0.003196716,0,0,0
-0.007183075,-3.939453125,9.0546875,-0.004261017,-0.002130508,0.001065254,0
-0.008377075,-3.798828125,9.125,0.003196716,0.003196716,0,0
-0.01436615,-3.431640625,9.0234375,0.003196716,0.008522034,0.001065254,0
0.00957489,-3.43359375,9.0546875,0.006393433,0.006393433,0.001065254,0
0.07421875,-3.947265625,9.09375,0.02130127,-0.001065254,-0.002130508,0
0.040710449,-3.9921875,9.0390625,0.020233154,-0.008522034,-0.004261017,0
0.027526855,-3.734375,9.03125,0.015975952,-0.008522034,-0.005325317,0
0.058654785,-3.630859375,9.015625,0.01171875,-0.010650635,-0.006393433,0
0.085021973,-3.515625,8.9296875,0.008522034,-0.012786865,-0.006393433,0
0.01197052,-3.662109375,9.125,0.005325317,-0.009590149,-0.004261017,0
0.01675415,-4.07421875,9.1171875,-0.118225098,-0.250244141,-0.217285156,0
0.040710449,-3.859375,9.0234375,-0.176879883,-0.299316406,-0.460205078,0
0.020355225,-3.552734375,9.0234375,-0.26953125,-0.369628906,-0.482666016,0
-0.004787445,-3.76953125,9.0546875,-0.320556641,-0.415527344,-0.501953125,0
0.010772705,-3.810546875,9.1171875,-0.399414063,-0.450683594,-0.535644531,0
