X,Y,Z,gX,gY,gZ,fall
 -9.09375,-1.93359375,3.01171875,-0.057525634765625,0.022369384765625,-0.036224365234375,0
-8.984375,-1.8720703125,3.029296875,-0.07244873046875,0.0191802978515625,-0.020233154296875,0
-8.9453125,-1.8427734375,3.052734375,-0.085205078125,0.01384735107421875,-0.004261016845703125,0
-8.96875,-1.8515625,3.0625,-0.0777587890625,0.007457733154296875,0.004261016845703125,0
-9.0546875,-1.78515625,3.013671875,-0.06817626953125,0.0053253173828125,0.0053253173828125,0
-9.1328125,-1.837890625,2.9453125,-0.0543212890625,-0.0010652542114257812,0.0063934326171875,0
-9.1640625,-1.9609375,2.998046875,-0.0426025390625,-0.01171875,0.00852203369140625,0
-9.1171875,-2.015625,3.099609375,-0.034088134765625,-0.0181121826171875,0.0234375,0
-9.078125,-1.96484375,3.15625,-0.02557373046875,-0.0276947021484375,0.034088134765625,0
-9.0078125,-1.9716796875,3.146484375,-0.012786865234375,-0.036224365234375,0.0308990478515625,0
-9.015625,-2.04296875,3.060546875,0.004261016845703125,-0.0298309326171875,0.024505615234375,0
-9.109375,-2.05859375,2.9453125,0.02557373046875,-0.0170440673828125,0.0053253173828125,0
-9.09375,-1.9892578125,2.896484375,0.043670654296875,-0.0063934326171875,-0.02557373046875,0
-9.1171875,-1.935546875,2.919921875,0.0628662109375,0.00319671630859375,-0.045806884765625,0
-9.1953125,-2.064453125,2.923828125,0.06817626953125,0.012786865234375,-0.05645751953125,0
-9.1640625,-1.9609375,2.998046875,0.05859375,0.01384735107421875,-0.06072998046875,0
-9.1171875,-2.015625,3.099609375,0.053253173828125,0.010650634765625,-0.06390380859375,0
-9.078125,-1.96484375,3.15625,-0.02557373046875,-0.0276947021484375,0.034088134765625,0
-9.0078125,-1.9716796875,3.146484375,-0.012786865234375,-0.036224365234375,0.0308990478515625,0
-9.015625,-2.04296875,3.060546875,0.004261016845703125,-0.0298309326171875,0.024505615234375,0
-9.109375,-2.05859375,2.9453125,0.02557373046875,-0.0170440673828125,0.0053253173828125,0
-9.09375,-1.9892578125,2.896484375,0.043670654296875,-0.0063934326171875,-0.02557373046875,0
-9.1171875,-1.935546875,2.919921875,0.0628662109375,0.00319671630859375,-0.045806884765625,0
-9.1953125,-2.064453125,2.923828125,0.06817626953125,0.012786865234375,-0.05645751953125,0
-9.1953125,-2.123046875,2.869140625,0.05859375,0.01384735107421875,-0.06072998046875,0
-9.1640625,-2.0546875,2.921875,0.053253173828125,0.010650634765625,-0.06390380859375,0
-9.1875,-1.98046875,2.955078125,0.0543212890625,0.0159759521484375,-0.05645751953125,0
-9.203125,-1.9609375,2.896484375,0.04901123046875,0.024505615234375,-0.046875,0
-9.234375,-1.908203125,2.923828125,0.04046630859375,0.031951904296875,-0.04901123046875,0
-9.21875,-1.8427734375,2.94921875,0.031951904296875,0.036224365234375,-0.047943115234375,0
-9.25,-1.876953125,2.9765625,0.01171875,0.036224365234375,-0.0394287109375,0
-9.25,-2.009765625,3.017578125,-0.01384735107421875,0.0287628173828125,-0.0276947021484375,0
-9.203125,-2.01171875,3.087890625,-0.036224365234375,0.0170440673828125,-0.0170440673828125,0
-9.1796875,-1.9755859375,3.109375,-0.046875,0.0053253173828125,-0.00959014892578125,0
-9.1484375,-2.02734375,3.083984375,-0.04473876953125,-0.0010652542114257812,-0.0021305084228515625,0
-9.15625,-2.08984375,3.0703125,-0.03302001953125,0.0010652542114257812,0.0010652542114257812,0
